Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
3692   , 9.29, 3.11, 2.75, -0.05, 0.68, 0.22, -37.00, -21.19, -11.75, -0.23, -0.71, 0.22, -0.63
3693   , 8.75, 3.87, 3.40, 0.01, 0.77, 0.03, -37.00, -21.19, -11.75, -0.23, -0.71, 0.22, -0.63
3694   , 7.98, 3.49, 2.82, 0.23, 0.84, -0.15, -36.25, -21.19, -11.38, -0.23, -0.70, 0.22, -0.64
3695   , 8.15, 2.36, 1.82, 0.42, 0.89, -0.27, -36.25, -21.19, -11.38, -0.23, -0.70, 0.22, -0.64
3696   , 8.71, 0.95, 0.67, 0.45, 0.86, -0.30, -36.25, -21.19, -11.38, -0.23, -0.70, 0.21, -0.64
3697   , 9.35, -0.30, -0.11, 0.36, 0.75, -0.21, -36.25, -21.19, -11.38, -0.23, -0.70, 0.21, -0.64
3698   , 9.35, -0.30, -0.11, 0.27, 0.67, -0.04, -36.25, -21.19, -11.38, -0.23, -0.70, 0.21, -0.65
3699   , 10.76, -1.71, -0.03, 0.18, 0.69, 0.14, -35.19, -21.19, -12.56, -0.23, -0.70, 0.21, -0.65
3700   , 11.57, -0.01, 0.44, 0.03, 0.92, 0.38, -35.19, -21.19, -12.56, -0.23, -0.69, 0.21, -0.66
3701   , 11.71, 0.46, 0.16, 0.03, 1.02, 0.38, -35.19, -21.19, -12.56, -0.23, -0.69, 0.21, -0.66
3702   , 11.76, 0.63, -0.29, 0.09, 0.99, 0.37, -35.19, -21.19, -12.56, -0.23, -0.68, 0.21, -0.66
3703   , 11.76, 0.63, -0.29, 0.10, 0.89, 0.36, -34.75, -21.19, -12.56, -0.22, -0.68, 0.21, -0.67
3704   , 11.58, 0.58, -1.11, 0.01, 0.81, 0.36, -34.75, -21.19, -12.56, -0.22, -0.68, 0.21, -0.67
3705   , 11.21, 0.76, -1.12, -0.11, 0.76, 0.35, -34.75, -21.19, -12.56, -0.22, -0.67, 0.21, -0.67
3706   , 10.69, 1.17, -0.92, -0.15, 0.71, 0.30, -34.75, -21.19, -12.56, -0.23, -0.67, 0.21, -0.68
3707   , 10.27, 1.61, -0.91, -0.13, 0.65, 0.23, -34.75, -21.19, -12.56, -0.23, -0.67, 0.21, -0.68
3708   , 9.70, 1.88, -0.55, -0.09, 0.56, 0.14, -35.88, -20.06, -14.56, -0.23, -0.66, 0.21, -0.68
3709   , 9.65, 1.60, -0.35, -0.03, 0.45, 0.06, -35.88, -20.06, -14.56, -0.23, -0.66, 0.21, -0.68
3710   , 9.78, 1.11, -0.11, -0.02, 0.35, -0.01, -35.88, -20.06, -14.56, -0.23, -0.66, 0.21, -0.68
3711   , 9.92, 0.47, 0.15, -0.02, 0.35, -0.01, -35.88, -20.06, -14.56, -0.23, -0.66, 0.21, -0.68
3712   , 9.96, -0.91, 0.59, -0.08, 0.31, 0.01, -35.88, -20.06, -14.56, -0.23, -0.66, 0.21, -0.68
3713   , 9.80, -1.39, 0.80, -0.12, 0.29, 0.06, -34.38, -20.50, -15.00, -0.23, -0.66, 0.21, -0.68
3714   , 9.60, -1.54, 1.01, -0.15, 0.28, 0.13, -34.38, -20.50, -15.00, -0.23, -0.66, 0.21, -0.69
3715   , 9.42, -1.51, 1.15, -0.16, 0.28, 0.19, -34.38, -20.50, -15.00, -0.23, -0.66, 0.21, -0.69
3716   , 9.47, -0.99, 1.24, -0.16, 0.26, 0.21, -34.38, -20.50, -15.00, -0.23, -0.66, 0.21, -0.69
3717   , 9.47, -0.99, 1.24, -0.18, 0.24, 0.19, -34.38, -20.50, -15.00, -0.23, -0.65, 0.21, -0.69
3718   , 9.74, -0.36, 1.28, -0.23, 0.24, 0.16, -34.38, -19.69, -15.38, -0.23, -0.65, 0.21, -0.69
3719   , 9.74, -0.36, 1.28, -0.26, 0.25, 0.12, -34.38, -19.69, -15.38, -0.23, -0.65, 0.22, -0.69
3720   , 9.83, 0.01, 1.35, -0.28, 0.26, 0.08, -34.38, -19.69, -15.38, -0.23, -0.65, 0.22, -0.69
3721   , 9.82, 0.07, 1.48, -0.29, 0.27, 0.05, -34.38, -19.69, -15.38, -0.23, -0.65, 0.22, -0.69
3722   , 9.75, 0.14, 1.62, -0.29, 0.27, 0.04, -34.38, -19.69, -15.38, -0.23, -0.65, 0.22, -0.69
3723   , 9.88, 0.20, 1.41, -0.28, 0.27, 0.03, -34.75, -19.69, -16.56, -0.23, -0.65, 0.22, -0.69
3724   , 9.92, 0.17, 1.32, -0.25, 0.27, 0.03, -34.75, -19.69, -16.56, -0.24, -0.64, 0.22, -0.69
3725   , 9.96, 0.17, 1.29, -0.21, 0.25, 0.04, -34.75, -19.69, -16.56, -0.24, -0.64, 0.22, -0.69
3726   , 9.98, 0.15, 1.25, -0.17, 0.24, 0.06, -34.75, -19.69, -16.56, -0.24, -0.64, 0.22, -0.69
3727   , 9.96, 0.21, 1.25, -0.11, 0.22, 0.08, -34.75, -19.69, -16.56, -0.24, -0.64, 0.22, -0.69
3728   , 9.96, 0.21, 1.25, -0.05, 0.21, 0.08, -34.75, -18.69, -17.37, -0.24, -0.64, 0.22, -0.70
3729   , 9.82, 0.26, 1.33, 0.00, 0.20, 0.09, -34.75, -18.69, -17.37, -0.24, -0.64, 0.22, -0.70
3730   , 9.78, 0.19, 1.37, 0.05, 0.19, 0.08, -34.75, -18.69, -17.37, -0.24, -0.64, 0.22, -0.70
3731   , 9.80, -0.10, 1.28, 0.08, 0.17, 0.08, -34.75, -18.69, -17.37, -0.24, -0.64, 0.22, -0.70
3732   , 9.71, -0.25, 1.29, 0.08, 0.15, 0.07, -34.75, -18.69, -17.37, -0.24, -0.64, 0.22, -0.70
3733   , 9.69, -0.38, 1.36, 0.08, 0.14, 0.06, -34.75, -17.87, -17.75, -0.24, -0.64, 0.22, -0.70
3734   , 9.66, -0.57, 1.30, 0.07, 0.15, 0.05, -34.75, -17.87, -17.75, -0.24, -0.64, 0.22, -0.70
3735   , 9.63, -0.59, 1.28, 0.07, 0.16, 0.05, -34.75, -17.87, -17.75, -0.24, -0.64, 0.22, -0.70
3736   , 9.72, -0.61, 1.28, 0.06, 0.15, 0.04, -34.75, -17.87, -17.75, -0.24, -0.64, 0.22, -0.70
3737   , 9.78, -0.53, 1.28, 0.03, 0.14, 0.04, -34.75, -17.87, -17.75, -0.24, -0.64, 0.22, -0.70
3738   , 9.74, -0.18, 1.43, -0.01, 0.12, 0.04, -34.75, -19.37, -18.25, -0.24, -0.63, 0.22, -0.70
3739   , 9.74, -0.18, 1.43, -0.01, 0.12, 0.04, -34.75, -19.37, -18.25, -0.24, -0.63, 0.22, -0.70
3740   , 9.71, -0.01, 1.29, -0.04, 0.09, 0.03, -34.75, -19.37, -18.25, -0.24, -0.63, 0.22, -0.70
3741   , 9.70, -0.01, 1.30, -0.03, 0.07, 0.03, -34.75, -19.37, -18.25, -0.24, -0.63, 0.22, -0.70
3742   , 9.75, 0.00, 1.28, -0.00, 0.08, 0.03, -34.75, -18.25, -18.25, -0.24, -0.63, 0.22, -0.70
3743   , 9.75, -0.03, 1.28, -0.01, 0.08, 0.03, -34.75, -18.25, -18.25, -0.24, -0.63, 0.22, -0.70
3744   , 9.74, -0.08, 1.27, -0.02, 0.09, 0.03, -34.75, -18.25, -18.25, -0.24, -0.63, 0.22, -0.70
3745   , 9.79, -0.19, 1.34, -0.03, 0.08, 0.03, -34.75, -18.25, -18.25, -0.24, -0.63, 0.22, -0.70
3746   , 9.77, -0.18, 1.40, -0.04, 0.07, 0.03, -34.75, -18.25, -18.25, -0.24, -0.63, 0.22, -0.70
3747   , 9.72, -0.14, 1.49, -0.05, 0.04, 0.03, -34.38, -19.00, -18.56, -0.24, -0.63, 0.22, -0.71
3748   , 9.72, -0.14, 1.49, -0.07, 0.02, 0.04, -34.38, -19.00, -18.56, -0.24, -0.63, 0.22, -0.71
3749   , 9.65, -0.01, 1.55, -0.08, 0.01, 0.03, -34.38, -19.00, -18.56, -0.24, -0.63, 0.22, -0.71
3750   , 9.67, -0.06, 1.51, -0.09, 0.01, 0.03, -34.38, -19.00, -18.56, -0.24, -0.63, 0.22, -0.71
3751   , 9.68, -0.08, 1.62, -0.08, 0.00, 0.02, -34.38, -19.00, -18.56, -0.24, -0.63, 0.22, -0.71
3752   , 9.71, -0.06, 1.52, -0.06, -0.00, 0.02, -33.38, -19.00, -19.00, -0.24, -0.63, 0.22, -0.71
3753   , 9.72, -0.06, 1.47, -0.04, -0.00, 0.02, -33.38, -19.00, -19.00, -0.24, -0.63, 0.22, -0.71
3754   , 9.72, -0.04, 1.50, -0.01, -0.01, 0.03, -33.38, -19.00, -19.00, -0.24, -0.63, 0.22, -0.71
3755   , 9.71, 0.02, 1.49, 0.00, -0.01, 0.03, -33.38, -19.00, -19.00, -0.24, -0.63, 0.22, -0.71
3756   , 9.66, 0.01, 1.44, 0.00, -0.02, 0.03, -33.38, -19.00, -19.00, -0.24, -0.63, 0.22, -0.71
3757   , 9.61, -0.06, 1.44, 0.02, -0.04, 0.05, -33.38, -18.69, -18.25, -0.24, -0.63, 0.22, -0.71
3758   , 9.66, -0.17, 1.40, 0.02, -0.04, 0.05, -33.38, -18.69, -18.25, -0.24, -0.63, 0.22, -0.71
3759   , 9.70, -0.25, 1.31, 0.03, -0.06, 0.05, -33.38, -18.69, -18.25, -0.24, -0.63, 0.22, -0.71
3760   , 9.79, -0.25, 1.18, 0.03, -0.07, 0.05, -33.38, -18.69, -18.25, -0.24, -0.63, 0.22, -0.71
3761   , 9.82, -0.25, 1.26, -0.01, -0.07, 0.03, -34.38, -18.69, -17.37, -0.24, -0.63, 0.22, -0.71
3762   , 9.85, -0.23, 1.34, -0.01, -0.07, 0.03, -34.38, -18.69, -17.37, -0.24, -0.63, 0.22, -0.71
3763   , 9.84, -0.11, 1.40, -0.02, -0.05, 0.03, -34.38, -18.69, -17.37, -0.24, -0.63, 0.22, -0.71
3764   , 9.70, 0.00, 1.39, -0.02, -0.05, 0.03, -34.38, -18.69, -17.37, -0.24, -0.63, 0.22, -0.71
3765   , 9.63, -0.02, 1.44, -0.02, -0.05, 0.02, -34.38, -18.69, -17.37, -0.24, -0.63, 0.22, -0.71
3766   , 9.63, -0.08, 1.43, 0.01, -0.04, 0.02, -34.38, -18.69, -17.37, -0.24, -0.63, 0.22, -0.71
3767   , 9.63, -0.08, 1.43, 0.04, -0.04, 0.02, -33.38, -18.25, -18.25, -0.24, -0.63, 0.22, -0.71
3768   , 9.73, -0.12, 1.32, 0.05, -0.04, 0.02, -33.38, -18.25, -18.25, -0.24, -0.63, 0.22, -0.71
3769   , 9.73, -0.04, 1.33, 0.05, -0.03, 0.02, -33.38, -18.25, -18.25, -0.24, -0.63, 0.22, -0.71
3770   , 9.73, -0.01, 1.38, 0.06, -0.02, 0.02, -33.38, -18.25, -18.25, -0.24, -0.63, 0.22, -0.71
3771   , 9.72, -0.07, 1.30, 0.09, -0.01, 0.02, -33.38, -18.25, -18.25, -0.24, -0.63, 0.22, -0.71
3772   , 9.75, -0.12, 1.27, 0.10, -0.02, 0.02, -34.75, -19.00, -18.25, -0.23, -0.63, 0.22, -0.71
3773   , 9.75, -0.20, 1.24, 0.09, -0.02, 0.01, -34.75, -19.00, -18.25, -0.23, -0.63, 0.22, -0.71
3774   , 9.73, -0.21, 1.20, 0.07, -0.02, 0.02, -34.75, -19.00, -18.25, -0.23, -0.63, 0.22, -0.71
3775   , 9.76, -0.27, 1.12, 0.05, -0.02, 0.01, -34.75, -19.00, -18.25, -0.23, -0.63, 0.22, -0.71
3776   , 9.75, -0.22, 1.16, 0.01, -0.05, 0.01, -34.38, -17.87, -17.37, -0.23, -0.63, 0.22, -0.71
3777   , 9.78, -0.16, 1.17, 0.01, -0.05, 0.01, -34.38, -17.87, -17.37, -0.23, -0.63, 0.22, -0.71
3778   , 9.82, -0.12, 1.12, -0.03, -0.05, 0.00, -34.38, -17.87, -17.37, -0.23, -0.63, 0.22, -0.71
3779   , 9.78, -0.04, 1.09, -0.03, -0.05, 0.00, -34.38, -17.87, -17.37, -0.23, -0.63, 0.22, -0.71
3780   , 9.76, -0.02, 1.19, -0.03, -0.05, -0.00, -34.38, -17.87, -17.37, -0.23, -0.63, 0.22, -0.71
3781   , 9.72, -0.04, 1.20, -0.02, -0.06, 0.00, -34.38, -17.87, -17.37, -0.23, -0.63, 0.22, -0.71
3782   , 9.72, -0.04, 1.20, -0.01, -0.06, 0.00, -34.75, -19.00, -18.56, -0.23, -0.63, 0.22, -0.71
3783   , 9.73, 0.05, 1.18, 0.00, -0.07, 0.00, -34.75, -19.00, -18.56, -0.23, -0.63, 0.22, -0.71
3784   , 9.84, 0.04, 1.20, 0.02, -0.05, 0.01, -34.75, -19.00, -18.56, -0.23, -0.63, 0.22, -0.71
3785   , 9.84, 0.04, 1.20, 0.02, -0.05, 0.01, -34.75, -19.00, -18.56, -0.23, -0.63, 0.22, -0.71
3786   , 9.64, -0.04, 1.31, 0.05, -0.03, 0.01, -34.00, -17.50, -18.25, -0.23, -0.63, 0.22, -0.71
3787   , 9.64, -0.04, 1.31, 0.05, -0.03, 0.01, -34.00, -17.50, -18.25, -0.23, -0.63, 0.22, -0.71
3788   , 9.67, -0.14, 1.21, 0.07, -0.01, 0.01, -34.00, -17.50, -18.25, -0.23, -0.63, 0.22, -0.71
3789   , 9.80, -0.18, 1.13, 0.06, -0.01, 0.01, -34.00, -17.50, -18.25, -0.23, -0.63, 0.22, -0.71
3790   , 9.83, -0.19, 1.11, 0.03, -0.01, 0.00, -34.00, -17.50, -18.25, -0.23, -0.63, 0.22, -0.71
3791   , 9.83, -0.19, 1.11, 0.03, -0.01, 0.00, -33.69, -18.69, -18.56, -0.23, -0.63, 0.22, -0.71
3792   , 9.78, -0.13, 1.11, 0.01, -0.01, -0.00, -33.69, -18.69, -18.56, -0.23, -0.63, 0.22, -0.71
3793   , 9.69, -0.08, 1.07, -0.00, -0.02, -0.01, -33.69, -18.69, -18.56, -0.23, -0.63, 0.22, -0.71
3794   , 9.72, -0.07, 1.03, -0.01, -0.02, -0.01, -33.69, -18.69, -18.56, -0.23, -0.63, 0.22, -0.71
3795   , 9.74, -0.08, 1.06, -0.03, -0.03, -0.01, -33.69, -18.69, -18.56, -0.23, -0.63, 0.22, -0.71
3796   , 9.83, -0.12, 1.08, -0.06, -0.03, -0.01, -34.00, -18.25, -18.25, -0.23, -0.63, 0.22, -0.71
3797   , 9.82, -0.11, 1.09, -0.09, -0.03, -0.01, -34.00, -18.25, -18.25, -0.23, -0.63, 0.22, -0.71
3798   , 9.79, -0.08, 1.11, -0.08, -0.03, -0.01, -34.00, -18.25, -18.25, -0.23, -0.63, 0.22, -0.71
3799   , 9.76, -0.04, 1.13, -0.07, -0.03, -0.02, -34.00, -18.25, -18.25, -0.23, -0.63, 0.22, -0.71
3800   , 9.69, 0.07, 1.20, -0.01, -0.02, -0.01, -34.00, -18.25, -17.75, -0.23, -0.63, 0.22, -0.70
3801   , 9.69, 0.07, 1.20, -0.00, -0.01, -0.01, -34.00, -18.25, -17.75, -0.23, -0.63, 0.22, -0.70
3802   , 9.81, 0.00, 1.15, 0.01, -0.01, -0.01, -34.00, -18.25, -17.75, -0.23, -0.63, 0.22, -0.70
3803   , 9.83, -0.07, 1.14, 0.02, -0.01, -0.00, -34.00, -18.25, -17.75, -0.23, -0.63, 0.22, -0.70
3804   , 9.80, -0.05, 1.14, 0.00, -0.01, -0.00, -34.00, -18.69, -17.37, -0.23, -0.63, 0.22, -0.71
3805   , 9.79, -0.04, 1.15, -0.01, -0.01, 0.00, -34.00, -18.69, -17.37, -0.23, -0.63, 0.22, -0.71
3806   , 9.68, -0.22, 1.24, 0.03, -0.01, -0.00, -34.00, -18.69, -17.37, -0.23, -0.63, 0.22, -0.71
3807   , 9.71, -0.16, 1.21, 0.03, -0.01, -0.00, -34.00, -18.69, -17.37, -0.23, -0.63, 0.22, -0.71
3808   , 9.71, -0.10, 1.25, 0.03, -0.00, -0.00, -34.00, -18.69, -17.37, -0.23, -0.63, 0.22, -0.71
3809   , 9.74, -0.14, 1.20, 0.02, -0.00, -0.01, -34.00, -19.00, -18.56, -0.23, -0.63, 0.22, -0.71
3810   , 9.76, -0.10, 1.20, -0.01, -0.01, -0.00, -34.00, -19.00, -18.56, -0.23, -0.63, 0.22, -0.71
3811   , 9.79, -0.06, 1.28, -0.03, -0.00, -0.00, -34.00, -19.00, -18.56, -0.23, -0.63, 0.22, -0.71
3812   , 9.75, -0.01, 1.28, -0.03, -0.00, -0.00, -34.00, -19.00, -18.56, -0.23, -0.63, 0.22, -0.71
3813   , 9.73, 0.07, 1.19, -0.03, 0.00, -0.01, -34.00, -19.00, -18.56, -0.23, -0.63, 0.22, -0.71
3814   , 9.76, 0.01, 1.17, -0.03, 0.00, -0.01, -34.00, -18.69, -19.37, -0.23, -0.63, 0.22, -0.71
3815   , 9.78, -0.04, 1.17, -0.03, -0.01, -0.01, -34.00, -18.69, -19.37, -0.23, -0.63, 0.22, -0.71
3816   , 9.75, -0.08, 1.19, -0.03, -0.01, -0.00, -34.00, -18.69, -19.37, -0.23, -0.63, 0.22, -0.71
3817   , 9.78, -0.06, 1.18, -0.02, -0.01, 0.00, -34.00, -18.69, -19.37, -0.23, -0.63, 0.22, -0.71
3818   , 9.78, -0.02, 1.23, -0.01, -0.02, 0.00, -33.00, -18.25, -17.75, -0.23, -0.63, 0.22, -0.71
3819   , 9.76, 0.00, 1.21, -0.01, -0.03, 0.00, -33.00, -18.25, -17.75, -0.23, -0.63, 0.22, -0.71
3820   , 9.75, 0.02, 1.16, 0.01, -0.01, 0.01, -33.00, -18.25, -17.75, -0.23, -0.63, 0.22, -0.71
3821   , 9.72, 0.04, 1.23, 0.01, -0.01, 0.01, -33.00, -18.25, -17.75, -0.23, -0.63, 0.22, -0.71
3822   , 9.74, 0.04, 1.26, 0.03, -0.01, 0.01, -33.00, -18.25, -17.75, -0.23, -0.63, 0.22, -0.71
3823   , 9.70, 0.03, 1.24, 0.04, -0.01, 0.01, -33.00, -18.25, -17.75, -0.23, -0.63, 0.22, -0.71
3824   , 9.69, 0.00, 1.24, 0.05, 0.00, 0.01, -33.38, -19.00, -17.37, -0.23, -0.63, 0.22, -0.71
3825   , 9.71, -0.14, 1.19, 0.06, 0.01, 0.01, -33.38, -19.00, -17.37, -0.23, -0.63, 0.22, -0.71
3826   , 9.74, -0.12, 1.16, 0.07, 0.01, 0.01, -33.38, -19.00, -17.37, -0.23, -0.63, 0.22, -0.71
3827   , 9.79, -0.15, 1.16, 0.06, 0.01, 0.01, -33.38, -19.00, -17.37, -0.23, -0.63, 0.22, -0.71
3828   , 9.80, -0.23, 1.12, 0.03, 0.01, 0.01, -33.38, -19.00, -17.37, -0.23, -0.63, 0.22, -0.71
3829   , 9.73, -0.23, 1.19, -0.00, 0.00, 0.01, -34.38, -18.19, -17.75, -0.23, -0.63, 0.22, -0.71
3830   , 9.70, -0.23, 1.15, -0.02, 0.00, 0.01, -34.38, -18.19, -17.75, -0.23, -0.63, 0.22, -0.71
3831   , 9.73, -0.23, 1.16, -0.02, 0.00, 0.00, -34.38, -18.19, -17.75, -0.23, -0.63, 0.22, -0.71
3832   , 9.80, -0.17, 1.05, -0.02, -0.01, -0.01, -34.38, -18.19, -17.75, -0.23, -0.63, 0.22, -0.71
3833   , 9.78, -0.12, 1.03, -0.04, -0.01, -0.01, -34.38, -18.19, -17.75, -0.23, -0.63, 0.22, -0.71
3834   , 9.80, -0.03, 1.11, -0.05, -0.01, -0.00, -34.38, -18.56, -17.37, -0.23, -0.63, 0.22, -0.71
3835   , 9.78, -0.01, 1.16, -0.06, -0.01, -0.01, -34.38, -18.56, -17.37, -0.23, -0.63, 0.22, -0.71
3836   , 9.76, -0.01, 1.14, -0.06, -0.01, -0.01, -34.38, -18.56, -17.37, -0.23, -0.63, 0.22, -0.71
3837   , 9.75, 0.00, 1.15, -0.06, -0.01, -0.00, -34.38, -18.56, -17.37, -0.23, -0.63, 0.22, -0.71
3838   , 9.78, 0.02, 1.14, -0.04, -0.01, 0.00, -34.75, -18.19, -18.25, -0.23, -0.63, 0.22, -0.71
3839   , 9.75, 0.05, 1.20, -0.04, -0.01, 0.00, -34.75, -18.19, -18.25, -0.23, -0.63, 0.22, -0.71
3840   , 9.77, 0.00, 1.27, 0.01, -0.00, 0.00, -34.75, -18.19, -18.25, -0.23, -0.63, 0.22, -0.71
3841   , 9.75, 0.03, 1.21, 0.01, -0.00, 0.00, -34.75, -18.19, -18.25, -0.23, -0.63, 0.22, -0.71
3842   , 9.71, 0.00, 1.19, 0.02, -0.01, 0.01, -34.75, -18.19, -18.25, -0.23, -0.63, 0.22, -0.71
3843   , 9.71, 0.00, 1.19, 0.02, -0.01, 0.01, -34.75, -17.75, -16.56, -0.23, -0.63, 0.22, -0.71
3844   , 9.80, -0.12, 1.16, 0.02, 0.00, -0.00, -34.75, -17.75, -16.56, -0.23, -0.63, 0.22, -0.71
3845   , 9.80, -0.12, 1.16, 0.02, 0.00, 0.00, -34.75, -17.75, -16.56, -0.23, -0.63, 0.22, -0.71
3846   , 9.77, -0.03, 1.15, 0.02, 0.00, 0.00, -34.75, -17.75, -16.56, -0.23, -0.63, 0.22, -0.71
3847   , 9.77, -0.05, 1.16, 0.01, 0.00, 0.00, -34.75, -17.75, -16.56, -0.23, -0.63, 0.22, -0.71
3848   , 9.77, -0.06, 1.22, 0.01, -0.01, 0.00, -34.00, -18.19, -18.25, -0.23, -0.63, 0.22, -0.71
3849   , 9.77, -0.02, 1.24, 0.01, -0.01, 0.01, -34.00, -18.19, -18.25, -0.23, -0.63, 0.22, -0.71
3850   , 9.73, -0.09, 1.14, 0.00, -0.02, 0.00, -34.00, -18.19, -18.25, -0.23, -0.63, 0.22, -0.71
3851   , 9.73, -0.09, 1.14, 0.00, -0.02, 0.00, -34.00, -18.19, -18.25, -0.23, -0.63, 0.22, -0.71
3852   , 9.75, -0.12, 1.21, -0.00, -0.02, 0.00, -34.00, -18.19, -18.25, -0.23, -0.63, 0.22, -0.71
3853   , 9.76, -0.12, 1.27, 0.00, -0.02, 0.00, -34.38, -18.87, -18.56, -0.23, -0.63, 0.22, -0.71
3854   , 9.72, -0.06, 1.22, -0.00, -0.02, 0.00, -34.38, -18.87, -18.56, -0.23, -0.63, 0.22, -0.71
3855   , 9.73, -0.05, 1.22, -0.01, -0.01, 0.00, -34.38, -18.87, -18.56, -0.23, -0.63, 0.22, -0.71
3856   , 9.73, -0.07, 1.24, -0.01, -0.01, 0.00, -34.38, -18.87, -18.56, -0.23, -0.63, 0.22, -0.71
3857   , 9.73, -0.04, 1.17, -0.00, -0.01, 0.01, -33.38, -17.75, -18.25, -0.23, -0.63, 0.22, -0.71
3858   , 9.76, -0.07, 1.14, -0.00, -0.01, 0.01, -33.38, -17.75, -18.25, -0.23, -0.63, 0.22, -0.71
3859   , 9.76, -0.08, 1.12, -0.00, -0.01, 0.00, -33.38, -17.75, -18.25, -0.23, -0.63, 0.22, -0.71
3860   , 9.77, -0.07, 1.11, 0.00, -0.01, 0.00, -33.38, -17.75, -18.25, -0.23, -0.63, 0.22, -0.71
3861   , 9.75, -0.03, 1.08, 0.02, -0.01, 0.00, -33.38, -17.75, -18.25, -0.23, -0.63, 0.22, -0.71
3862   , 9.76, 0.00, 1.10, 0.03, -0.01, 0.00, -33.69, -18.19, -19.00, -0.23, -0.63, 0.22, -0.71
3863   , 9.78, -0.02, 1.07, 0.03, -0.01, 0.00, -33.69, -18.19, -19.00, -0.23, -0.63, 0.22, -0.71
3864   , 9.77, -0.07, 1.06, 0.02, -0.01, 0.01, -33.69, -18.19, -19.00, -0.23, -0.63, 0.22, -0.71
3865   , 9.77, -0.10, 1.09, 0.02, -0.01, 0.01, -33.69, -18.19, -19.00, -0.23, -0.63, 0.22, -0.71
3866   , 9.76, -0.12, 1.10, 0.01, -0.02, 0.01, -33.69, -18.19, -19.00, -0.23, -0.63, 0.22, -0.71
3867   , 9.75, -0.07, 1.15, 0.00, -0.02, 0.01, -33.69, -18.19, -19.00, -0.23, -0.63, 0.22, -0.71
3868   , 9.74, -0.01, 1.16, 0.01, -0.02, 0.01, -35.19, -18.19, -16.56, -0.23, -0.63, 0.22, -0.71
3869   , 9.73, -0.01, 1.20, 0.02, -0.03, 0.01, -35.19, -18.19, -16.56, -0.23, -0.63, 0.22, -0.71
3870   , 9.78, -0.06, 1.13, 0.01, -0.02, 0.01, -35.19, -18.19, -16.56, -0.23, -0.63, 0.22, -0.71
3871   , 9.79, -0.08, 1.11, 0.01, -0.01, 0.01, -35.19, -18.19, -16.56, -0.23, -0.63, 0.22, -0.71
3872   , 9.77, -0.12, 1.14, 0.02, -0.00, 0.00, -35.19, -18.19, -16.56, -0.23, -0.63, 0.22, -0.71
3873   , 9.73, -0.17, 1.08, 0.04, -0.02, -0.00, -35.19, -17.75, -17.37, -0.23, -0.63, 0.22, -0.71
3874   , 9.77, -0.15, 1.08, 0.04, -0.01, -0.00, -35.19, -17.75, -17.37, -0.23, -0.63, 0.22, -0.71
3875   , 9.76, -0.11, 1.09, 0.03, -0.01, -0.00, -35.19, -17.75, -17.37, -0.23, -0.63, 0.22, -0.71
3876   , 9.76, -0.07, 1.18, -0.01, -0.01, -0.00, -35.19, -17.75, -17.37, -0.23, -0.63, 0.22, -0.71
3877   , 9.78, -0.08, 1.15, -0.01, -0.01, 0.00, -35.19, -17.75, -17.37, -0.23, -0.63, 0.22, -0.71
3878   , 9.74, -0.06, 1.13, -0.00, 0.00, 0.00, -34.38, -18.69, -17.75, -0.23, -0.63, 0.22, -0.71
3879   , 9.73, -0.06, 1.12, 0.01, 0.00, 0.00, -34.38, -18.69, -17.75, -0.23, -0.63, 0.22, -0.71
3880   , 9.76, -0.05, 1.05, 0.02, 0.02, 0.00, -34.38, -18.69, -17.75, -0.23, -0.63, 0.22, -0.71
3881   , 9.79, -0.06, 1.09, 0.02, 0.02, 0.00, -34.38, -18.69, -17.75, -0.23, -0.63, 0.22, -0.71
3882   , 9.78, -0.05, 1.12, 0.01, 0.01, -0.01, -34.38, -18.69, -17.75, -0.23, -0.63, 0.22, -0.71
3883   , 9.81, -0.08, 1.08, 0.02, 0.00, -0.01, -34.38, -18.69, -18.25, -0.23, -0.63, 0.22, -0.71
3884   , 9.73, -0.12, 1.05, 0.03, -0.00, -0.01, -34.38, -18.69, -18.25, -0.23, -0.63, 0.22, -0.71
3885   , 9.73, -0.12, 1.05, 0.02, 0.00, -0.01, -34.38, -18.69, -18.25, -0.23, -0.63, 0.22, -0.71
3886   , 9.79, -0.09, 1.09, -0.00, -0.00, -0.01, -34.38, -18.69, -18.25, -0.23, -0.63, 0.22, -0.71
3887   , 9.79, -0.09, 1.09, -0.00, -0.00, -0.01, -34.38, -19.00, -17.37, -0.23, -0.63, 0.22, -0.71
3888   , 9.77, -0.04, 1.04, -0.00, -0.01, -0.01, -34.38, -19.00, -17.37, -0.23, -0.63, 0.22, -0.71
3889   , 9.70, -0.05, 1.09, -0.00, -0.01, -0.01, -34.38, -19.00, -17.37, -0.23, -0.63, 0.22, -0.71
3890   , 9.73, 0.02, 1.16, -0.02, -0.01, -0.00, -34.38, -19.00, -17.37, -0.23, -0.63, 0.22, -0.71
3891   , 9.73, 0.04, 1.22, -0.01, 0.00, -0.00, -34.38, -19.00, -17.37, -0.23, -0.63, 0.22, -0.71
3892   , 9.75, 0.03, 1.17, 0.00, 0.01, -0.00, -33.69, -18.69, -17.75, -0.23, -0.63, 0.22, -0.71
