Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
2109   , 9.79, 1.35, 0.83, -0.01, -0.17, -0.03, -42.25, -5.25, 7.69, 0.48, -0.46, -0.49, -0.56
2110   , 9.87, 1.46, 0.82, 0.01, -0.15, -0.02, -42.25, -5.25, 7.69, 0.48, -0.46, -0.49, -0.56
2111   , 9.68, 1.40, 0.99, 0.05, -0.13, -0.01, -42.69, -5.69, 8.00, 0.48, -0.46, -0.49, -0.56
2112   , 9.57, 1.32, 0.95, 0.09, -0.12, -0.00, -42.69, -5.69, 8.00, 0.48, -0.46, -0.49, -0.56
2113   , 9.56, 1.13, 0.99, 0.12, -0.10, -0.00, -42.69, -5.69, 8.00, 0.48, -0.46, -0.49, -0.56
2114   , 9.58, 0.97, 0.84, 0.10, -0.10, -0.01, -42.69, -5.69, 8.00, 0.48, -0.46, -0.49, -0.56
2115   , 9.50, 0.92, 0.36, 0.06, -0.09, -0.01, -42.69, -5.69, 8.00, 0.48, -0.46, -0.49, -0.56
2116   , 9.53, 0.95, 0.40, 0.03, -0.08, -0.01, -41.56, -5.25, 8.38, 0.48, -0.46, -0.49, -0.56
2117   , 9.53, 0.95, 0.40, 0.01, -0.08, -0.02, -41.56, -5.25, 8.38, 0.48, -0.46, -0.49, -0.56
2118   , 9.81, 1.16, 0.34, 0.00, -0.06, -0.01, -41.56, -5.25, 8.38, 0.48, -0.46, -0.49, -0.56
2119   , 9.88, 1.19, 0.60, 0.01, -0.04, 0.01, -41.56, -5.25, 8.38, 0.48, -0.46, -0.49, -0.56
2120   , 9.88, 1.19, 0.60, 0.03, -0.02, 0.01, -41.56, -5.25, 8.38, 0.48, -0.46, -0.49, -0.56
2121   , 9.58, 1.04, 0.68, 0.05, -0.01, 0.01, -42.38, -6.37, 8.38, 0.48, -0.46, -0.49, -0.56
2122   , 9.58, 1.04, 0.68, 0.05, -0.01, 0.01, -42.38, -6.37, 8.38, 0.48, -0.46, -0.49, -0.56
2123   , 9.74, 0.81, 0.70, 0.03, -0.00, -0.00, -42.38, -6.37, 8.38, 0.48, -0.46, -0.49, -0.56
2124   , 9.79, 0.84, 0.92, -0.01, 0.01, -0.00, -42.38, -6.37, 8.38, 0.48, -0.46, -0.49, -0.56
2125   , 9.80, 0.94, 1.02, -0.05, -0.01, -0.01, -42.38, -6.37, 8.38, 0.48, -0.46, -0.49, -0.56
2126   , 9.63, 1.16, 1.04, -0.07, -0.01, -0.02, -43.06, -4.87, 9.19, 0.48, -0.46, -0.49, -0.56
2127   , 9.49, 1.24, 1.03, -0.07, -0.01, -0.02, -43.06, -4.87, 9.19, 0.48, -0.46, -0.49, -0.56
2128   , 9.48, 1.28, 1.07, -0.06, -0.01, -0.01, -43.06, -4.87, 9.19, 0.48, -0.46, -0.49, -0.56
2129   , 9.59, 1.28, 1.20, -0.04, -0.01, -0.01, -43.06, -4.87, 9.19, 0.48, -0.46, -0.49, -0.56
2130   , 9.79, 1.25, 1.29, -0.02, -0.02, -0.01, -43.06, -4.87, 9.19, 0.48, -0.46, -0.49, -0.56
2131   , 9.77, 1.24, 1.31, -0.02, -0.03, -0.01, -42.69, -5.25, 8.38, 0.48, -0.46, -0.49, -0.56
2132   , 9.69, 1.18, 1.29, -0.02, -0.04, -0.01, -42.69, -5.25, 8.38, 0.48, -0.46, -0.49, -0.56
2133   , 9.65, 1.17, 1.19, -0.03, -0.05, -0.02, -42.69, -5.25, 8.38, 0.48, -0.46, -0.49, -0.56
2134   , 9.67, 1.13, 1.14, -0.06, -0.04, -0.01, -42.69, -5.25, 8.38, 0.48, -0.46, -0.49, -0.56
2135   , 9.72, 1.17, 1.07, -0.06, -0.04, -0.01, -42.69, -5.25, 8.38, 0.48, -0.46, -0.49, -0.56
2136   , 9.76, 1.22, 1.09, -0.06, -0.03, -0.02, -42.69, -5.69, 10.00, 0.48, -0.46, -0.49, -0.56
2137   , 9.64, 1.14, 0.96, -0.05, -0.03, -0.02, -42.69, -5.69, 10.00, 0.48, -0.46, -0.49, -0.56
2138   , 9.59, 1.13, 0.92, -0.04, -0.03, -0.02, -42.69, -5.69, 10.00, 0.48, -0.46, -0.49, -0.56
2139   , 9.58, 1.04, 0.82, -0.04, -0.03, -0.02, -42.69, -5.69, 10.00, 0.48, -0.46, -0.49, -0.56
2140   , 9.60, 1.02, 0.87, -0.03, -0.02, -0.02, -42.69, -5.69, 10.00, 0.48, -0.46, -0.49, -0.56
2141   , 9.77, 1.05, 0.78, -0.04, -0.03, -0.02, -42.69, -6.00, 9.56, 0.48, -0.46, -0.49, -0.56
2142   , 9.82, 1.02, 0.79, -0.04, -0.03, -0.02, -42.69, -6.00, 9.56, 0.48, -0.46, -0.49, -0.56
2143   , 9.80, 0.97, 0.82, -0.06, -0.05, -0.03, -42.69, -6.00, 9.56, 0.48, -0.46, -0.49, -0.56
2144   , 9.67, 1.04, 0.77, -0.09, -0.04, -0.03, -42.69, -6.00, 9.56, 0.48, -0.46, -0.49, -0.56
2145   , 9.59, 1.04, 0.83, -0.11, -0.03, -0.03, -42.25, -5.69, 8.38, 0.48, -0.46, -0.49, -0.56
2146   , 9.58, 1.02, 0.75, -0.11, -0.03, -0.03, -42.25, -5.69, 8.38, 0.48, -0.46, -0.49, -0.56
2147   , 9.70, 0.77, 0.79, -0.13, -0.03, -0.05, -42.25, -5.69, 8.38, 0.48, -0.46, -0.49, -0.56
2148   , 9.80, 0.71, 0.85, -0.19, -0.03, -0.08, -42.25, -5.69, 8.38, 0.48, -0.46, -0.49, -0.56
2149   , 9.80, 0.70, 0.83, -0.27, -0.04, -0.09, -42.25, -5.69, 8.38, 0.47, -0.46, -0.49, -0.56
2150   , 9.73, 0.81, 0.83, -0.33, -0.04, -0.10, -42.00, -6.00, 8.00, 0.47, -0.46, -0.49, -0.57
2151   , 9.67, 1.15, 0.92, -0.33, -0.04, -0.10, -42.00, -6.00, 8.00, 0.47, -0.46, -0.49, -0.57
2152   , 9.72, 1.33, 1.03, -0.36, -0.05, -0.11, -42.00, -6.00, 8.00, 0.47, -0.47, -0.49, -0.57
2153   , 9.72, 1.45, 1.10, -0.31, -0.07, -0.09, -42.00, -6.00, 8.00, 0.47, -0.47, -0.49, -0.57
2154   , 9.72, 1.45, 1.10, -0.31, -0.07, -0.09, -42.00, -6.00, 8.00, 0.47, -0.47, -0.49, -0.57
2155   , 9.58, 1.41, 1.11, -0.21, -0.05, -0.07, -41.69, -6.75, 8.75, 0.47, -0.47, -0.49, -0.57
2156   , 9.58, 1.41, 1.11, -0.21, -0.05, -0.07, -41.69, -6.75, 8.75, 0.47, -0.47, -0.49, -0.57
2157   , 9.63, 1.63, 1.21, -0.18, -0.04, -0.06, -41.69, -6.75, 8.75, 0.47, -0.47, -0.49, -0.57
2158   , 9.65, 1.65, 1.17, -0.15, -0.06, -0.06, -41.69, -6.75, 8.75, 0.47, -0.47, -0.49, -0.57
2159   , 9.60, 1.53, 1.20, -0.11, -0.05, -0.05, -41.69, -6.75, 8.75, 0.46, -0.47, -0.49, -0.57
2160   , 9.58, 1.50, 1.22, -0.08, -0.04, -0.02, -42.06, -6.75, 9.56, 0.46, -0.47, -0.49, -0.57
2161   , 9.61, 1.68, 1.18, -0.08, -0.04, -0.02, -42.06, -6.75, 9.56, 0.46, -0.47, -0.49, -0.57
2162   , 9.66, 1.80, 1.10, -0.07, -0.04, -0.02, -42.06, -6.75, 9.56, 0.46, -0.47, -0.49, -0.57
2163   , 9.67, 1.64, 1.17, 0.03, -0.03, 0.01, -42.06, -6.75, 9.56, 0.46, -0.47, -0.49, -0.57
2164   , 9.66, 1.44, 1.15, 0.03, -0.03, 0.01, -42.06, -6.75, 9.56, 0.46, -0.47, -0.49, -0.57
2165   , 9.61, 1.38, 1.05, 0.09, -0.02, 0.01, -42.38, -6.75, 8.75, 0.46, -0.47, -0.49, -0.57
2166   , 9.62, 1.28, 0.99, 0.09, -0.02, 0.01, -42.38, -6.75, 8.75, 0.46, -0.47, -0.49, -0.57
2167   , 9.67, 1.22, 0.93, 0.09, -0.01, 0.01, -42.38, -6.75, 8.75, 0.46, -0.47, -0.49, -0.57
2168   , 9.73, 1.20, 0.89, 0.09, 0.01, 0.02, -42.38, -6.75, 8.75, 0.46, -0.47, -0.49, -0.57
2169   , 9.73, 1.20, 0.90, 0.08, 0.02, 0.02, -42.38, -6.75, 8.75, 0.46, -0.47, -0.49, -0.57
2170   , 9.72, 1.24, 0.76, 0.07, 0.03, 0.02, -42.75, -6.75, 9.56, 0.47, -0.47, -0.49, -0.57
2171   , 9.71, 1.25, 0.76, 0.05, 0.03, 0.01, -42.75, -6.75, 9.56, 0.47, -0.47, -0.49, -0.57
2172   , 9.70, 1.21, 0.78, 0.04, 0.03, 0.02, -42.75, -6.75, 9.56, 0.47, -0.47, -0.49, -0.57
2173   , 9.70, 1.08, 0.86, 0.03, 0.05, 0.02, -42.75, -6.75, 9.56, 0.47, -0.47, -0.49, -0.57
2174   , 9.69, 1.08, 0.77, 0.03, 0.05, 0.02, -42.75, -6.75, 9.56, 0.47, -0.47, -0.49, -0.57
2175   , 9.67, 1.06, 0.69, 0.03, 0.04, 0.03, -41.69, -6.00, 10.38, 0.47, -0.47, -0.49, -0.57
2176   , 9.67, 1.06, 0.69, 0.03, 0.04, 0.03, -41.69, -6.00, 10.38, 0.47, -0.47, -0.49, -0.57
2177   , 9.69, 1.05, 0.63, 0.02, 0.01, 0.01, -41.69, -6.00, 10.38, 0.47, -0.47, -0.49, -0.57
2178   , 9.75, 1.12, 0.72, 0.01, 0.01, 0.01, -41.69, -6.00, 10.38, 0.47, -0.47, -0.49, -0.57
2179   , 9.75, 1.19, 0.76, 0.00, 0.00, 0.02, -41.69, -6.00, 10.38, 0.47, -0.47, -0.49, -0.57
2180   , 9.73, 1.20, 0.84, 0.01, 0.00, 0.02, -42.75, -6.37, 9.19, 0.47, -0.47, -0.49, -0.57
2181   , 9.73, 1.20, 0.84, 0.02, -0.00, 0.01, -42.75, -6.37, 9.19, 0.47, -0.47, -0.49, -0.57
2182   , 9.61, 1.35, 0.88, 0.02, -0.02, 0.01, -42.75, -6.37, 9.19, 0.47, -0.47, -0.49, -0.57
2183   , 9.58, 1.41, 0.88, 0.02, -0.04, 0.00, -42.75, -6.37, 9.19, 0.47, -0.47, -0.49, -0.57
2184   , 9.63, 1.47, 0.84, 0.02, -0.05, 0.00, -42.75, -6.37, 9.19, 0.47, -0.47, -0.49, -0.57
2185   , 9.64, 1.45, 0.85, 0.03, -0.07, 0.01, -43.19, -6.00, 8.75, 0.47, -0.47, -0.49, -0.57
2186   , 9.63, 1.45, 0.82, 0.04, -0.08, 0.01, -43.19, -6.00, 8.75, 0.47, -0.47, -0.49, -0.57
2187   , 9.67, 1.58, 0.86, 0.07, -0.07, 0.02, -43.19, -6.00, 8.75, 0.47, -0.47, -0.49, -0.57
2188   , 9.67, 1.58, 0.86, 0.08, -0.06, 0.03, -43.19, -6.00, 8.75, 0.47, -0.47, -0.49, -0.57
2189   , 9.65, 1.64, 0.81, 0.11, -0.04, 0.04, -43.50, -7.19, 9.56, 0.47, -0.47, -0.49, -0.57
2190   , 9.65, 1.64, 0.81, 0.11, -0.04, 0.04, -43.50, -7.19, 9.56, 0.47, -0.47, -0.49, -0.57
2191   , 9.65, 1.37, 0.66, 0.17, -0.02, 0.05, -43.50, -7.19, 9.56, 0.47, -0.47, -0.49, -0.57
2192   , 9.67, 1.28, 0.70, 0.18, -0.03, 0.06, -43.50, -7.19, 9.56, 0.47, -0.47, -0.49, -0.57
2193   , 9.70, 1.16, 0.71, 0.18, -0.02, 0.06, -43.50, -7.19, 9.56, 0.47, -0.47, -0.49, -0.57
2194   , 9.71, 1.07, 0.73, 0.18, -0.01, 0.06, -40.75, -6.75, 8.75, 0.47, -0.47, -0.49, -0.57
2195   , 9.71, 1.05, 0.74, 0.18, 0.00, 0.06, -40.75, -6.75, 8.75, 0.47, -0.46, -0.49, -0.57
2196   , 9.73, 1.01, 0.70, 0.17, 0.01, 0.06, -40.75, -6.75, 8.75, 0.47, -0.46, -0.49, -0.57
2197   , 9.72, 1.00, 0.64, 0.17, 0.00, 0.06, -40.75, -6.75, 8.75, 0.47, -0.46, -0.49, -0.56
2198   , 9.73, 0.85, 0.57, 0.16, 0.00, 0.06, -40.75, -6.75, 8.75, 0.47, -0.46, -0.49, -0.56
2199   , 9.73, 0.85, 0.57, 0.16, 0.00, 0.06, -42.00, -5.69, 10.00, 0.47, -0.46, -0.49, -0.56
2200   , 9.79, 0.89, 0.83, 0.05, 0.00, 0.04, -42.00, -5.69, 10.00, 0.47, -0.46, -0.50, -0.56
2201   , 9.70, 1.03, 0.82, 0.05, 0.00, 0.04, -42.00, -5.69, 10.00, 0.47, -0.46, -0.50, -0.56
2202   , 9.66, 0.97, 0.84, 0.03, -0.01, 0.03, -42.00, -5.69, 10.00, 0.47, -0.46, -0.50, -0.56
2203   , 9.69, 0.96, 0.89, 0.03, -0.01, 0.03, -41.25, -5.25, 8.75, 0.47, -0.46, -0.50, -0.56
2204   , 9.69, 0.96, 0.89, 0.03, -0.02, 0.03, -41.25, -5.25, 8.75, 0.47, -0.46, -0.50, -0.56
2205   , 9.72, 1.21, 0.83, 0.02, -0.03, 0.02, -41.25, -5.25, 8.75, 0.47, -0.46, -0.50, -0.56
2206   , 9.66, 1.24, 0.83, 0.01, -0.03, 0.02, -41.25, -5.25, 8.75, 0.47, -0.46, -0.50, -0.56
2207   , 9.63, 1.28, 0.87, 0.01, -0.03, 0.02, -41.25, -5.25, 8.75, 0.47, -0.46, -0.50, -0.56
2208   , 9.71, 1.45, 0.96, 0.02, -0.03, 0.03, -41.69, -6.37, 10.38, 0.47, -0.46, -0.50, -0.56
2209   , 9.70, 1.50, 0.83, 0.04, -0.03, 0.03, -41.69, -6.37, 10.38, 0.47, -0.46, -0.50, -0.56
2210   , 9.65, 1.44, 0.83, 0.06, -0.03, 0.03, -41.69, -6.37, 10.38, 0.47, -0.46, -0.50, -0.56
2211   , 9.64, 1.31, 0.84, 0.08, -0.01, 0.04, -41.69, -6.37, 10.38, 0.47, -0.46, -0.50, -0.56
2212   , 9.75, 1.14, 0.83, 0.10, -0.00, 0.04, -41.69, -6.37, 10.38, 0.47, -0.46, -0.50, -0.56
2213   , 9.75, 1.14, 0.83, 0.10, -0.00, 0.04, -42.06, -5.69, 9.56, 0.47, -0.46, -0.50, -0.56
2214   , 9.79, 0.95, 0.83, 0.10, 0.01, 0.04, -42.06, -5.69, 9.56, 0.47, -0.46, -0.50, -0.56
2215   , 9.77, 0.85, 0.84, 0.09, 0.00, 0.04, -42.06, -5.69, 9.56, 0.47, -0.46, -0.50, -0.56
2216   , 9.68, 0.84, 0.80, 0.07, -0.00, 0.04, -42.06, -5.69, 9.56, 0.48, -0.46, -0.50, -0.56
2217   , 9.70, 0.83, 0.89, 0.05, -0.00, 0.03, -42.06, -5.69, 9.56, 0.48, -0.46, -0.50, -0.56
2218   , 9.75, 0.90, 0.87, 0.04, -0.01, 0.03, -42.75, -5.69, 9.19, 0.48, -0.46, -0.50, -0.56
2219   , 9.73, 1.05, 0.74, 0.03, -0.02, 0.02, -42.75, -5.69, 9.19, 0.48, -0.46, -0.50, -0.56
2220   , 9.71, 1.08, 0.68, 0.01, -0.03, 0.01, -42.75, -5.69, 9.19, 0.48, -0.46, -0.50, -0.56
2221   , 9.71, 1.14, 0.70, 0.01, -0.03, 0.01, -42.75, -5.69, 9.19, 0.48, -0.46, -0.50, -0.56
2222   , 9.74, 1.16, 0.70, 0.00, -0.03, 0.01, -42.75, -5.69, 9.19, 0.48, -0.46, -0.50, -0.56
2223   , 9.68, 1.23, 0.62, 0.00, -0.03, 0.01, -40.88, -6.00, 9.56, 0.48, -0.46, -0.50, -0.56
2224   , 9.69, 1.29, 0.61, 0.00, -0.03, 0.01, -40.88, -6.00, 9.56, 0.48, -0.46, -0.50, -0.56
2225   , 9.74, 1.37, 0.58, 0.01, -0.03, 0.02, -40.88, -6.00, 9.56, 0.48, -0.46, -0.50, -0.56
2226   , 9.72, 1.33, 0.52, 0.03, -0.03, 0.02, -40.88, -6.00, 9.56, 0.48, -0.46, -0.50, -0.56
2227   , 9.78, 1.42, 0.47, 0.04, -0.02, 0.02, -43.19, -5.19, 9.56, 0.48, -0.46, -0.50, -0.56
2228   , 9.80, 1.34, 0.44, 0.06, -0.01, 0.03, -43.19, -5.19, 9.56, 0.48, -0.46, -0.50, -0.56
2229   , 9.82, 1.20, 0.55, 0.11, 0.02, 0.04, -43.19, -5.19, 9.56, 0.48, -0.46, -0.50, -0.56
2230   , 9.76, 1.02, 0.62, 0.11, 0.02, 0.04, -43.19, -5.19, 9.56, 0.48, -0.46, -0.50, -0.56
2231   , 9.67, 0.89, 0.76, 0.10, 0.02, 0.04, -43.19, -5.19, 9.56, 0.48, -0.46, -0.50, -0.56
2232   , 9.65, 0.90, 0.84, 0.09, 0.02, 0.03, -43.19, -5.19, 9.56, 0.48, -0.46, -0.50, -0.56
2233   , 9.70, 0.82, 0.93, 0.07, 0.02, 0.03, -42.00, -5.69, 9.56, 0.48, -0.46, -0.50, -0.56
2234   , 9.80, 0.71, 1.13, 0.06, 0.00, 0.03, -42.00, -5.69, 9.56, 0.48, -0.46, -0.50, -0.56
2235   , 9.83, 0.71, 1.21, 0.06, -0.01, 0.03, -42.00, -5.69, 9.56, 0.48, -0.46, -0.50, -0.56
2236   , 9.79, 0.77, 1.17, 0.04, -0.03, 0.01, -42.00, -5.69, 9.56, 0.48, -0.46, -0.50, -0.56
2237   , 9.69, 0.92, 1.09, 0.02, -0.05, -0.00, -42.00, -5.69, 9.56, 0.48, -0.46, -0.50, -0.56
2238   , 9.69, 0.92, 1.09, -0.02, -0.04, -0.01, -41.56, -4.87, 9.56, 0.48, -0.46, -0.50, -0.56
2239   , 9.60, 1.37, 1.02, -0.04, -0.03, -0.01, -41.56, -4.87, 9.56, 0.48, -0.46, -0.50, -0.56
2240   , 9.72, 1.47, 0.84, -0.02, -0.03, -0.00, -41.56, -4.87, 9.56, 0.48, -0.46, -0.50, -0.56
2241   , 9.72, 1.47, 0.84, 0.02, -0.03, -0.01, -41.56, -4.87, 9.56, 0.48, -0.46, -0.50, -0.56
2242   , 9.75, 1.11, 0.74, 0.05, -0.03, 0.00, -41.56, -4.87, 9.56, 0.48, -0.46, -0.50, -0.55
2243   , 9.75, 1.11, 0.74, 0.05, -0.03, 0.00, -42.38, -4.87, 10.00, 0.48, -0.46, -0.50, -0.55
2244   , 9.73, 0.94, 0.75, 0.07, -0.03, 0.01, -42.38, -4.87, 10.00, 0.48, -0.46, -0.50, -0.55
2245   , 9.72, 0.82, 0.70, 0.08, -0.04, 0.01, -42.38, -4.87, 10.00, 0.48, -0.46, -0.50, -0.55
2246   , 9.73, 0.71, 0.70, 0.10, -0.04, 0.02, -42.38, -4.87, 10.00, 0.48, -0.46, -0.50, -0.55
2247   , 9.78, 0.63, 0.68, 0.11, -0.05, 0.01, -42.38, -5.25, 10.00, 0.48, -0.46, -0.50, -0.55
2248   , 9.80, 0.61, 0.62, 0.10, -0.06, 0.00, -42.38, -5.25, 10.00, 0.48, -0.46, -0.50, -0.55
2249   , 9.81, 0.68, 0.58, 0.06, -0.07, -0.01, -42.38, -5.25, 10.00, 0.48, -0.46, -0.50, -0.55
2250   , 9.81, 0.68, 0.58, 0.02, -0.07, -0.02, -42.38, -5.25, 10.00, 0.48, -0.46, -0.50, -0.55
2251   , 9.72, 1.01, 0.52, -0.03, -0.06, -0.03, -42.38, -5.25, 10.00, 0.48, -0.46, -0.50, -0.55
2252   , 9.72, 1.01, 0.52, -0.06, -0.06, -0.03, -42.06, -5.25, 9.19, 0.48, -0.46, -0.50, -0.55
2253   , 9.79, 1.31, 0.53, -0.06, -0.05, -0.03, -42.06, -5.25, 9.19, 0.48, -0.46, -0.50, -0.55
2254   , 9.73, 1.24, 0.57, -0.04, -0.04, -0.03, -42.06, -5.25, 9.19, 0.48, -0.46, -0.50, -0.55
2255   , 9.62, 1.21, 0.54, -0.05, -0.01, -0.02, -42.06, -5.25, 9.19, 0.48, -0.46, -0.50, -0.55
2256   , 9.64, 1.29, 0.59, -0.05, -0.01, -0.02, -42.06, -5.25, 9.19, 0.48, -0.46, -0.50, -0.55
2257   , 9.73, 1.41, 0.66, -0.04, 0.00, -0.02, -42.00, -5.56, 10.38, 0.48, -0.46, -0.50, -0.55
2258   , 9.85, 1.40, 0.72, -0.02, 0.01, -0.02, -42.00, -5.56, 10.38, 0.48, -0.46, -0.50, -0.55
2259   , 9.69, 1.16, 0.62, 0.04, 0.02, -0.00, -42.00, -5.56, 10.38, 0.48, -0.46, -0.50, -0.55
2260   , 9.64, 1.09, 0.64, 0.04, 0.02, -0.00, -42.00, -5.56, 10.38, 0.48, -0.46, -0.50, -0.55
2261   , 9.68, 1.10, 0.71, 0.03, 0.01, 0.00, -42.00, -5.56, 10.38, 0.48, -0.46, -0.50, -0.55
2262   , 9.76, 1.07, 0.73, 0.04, 0.01, -0.01, -42.25, -5.69, 10.69, 0.48, -0.46, -0.50, -0.55
2263   , 9.78, 0.85, 0.71, 0.05, 0.00, -0.01, -42.25, -5.69, 10.69, 0.48, -0.46, -0.50, -0.55
2264   , 9.71, 0.81, 0.70, 0.05, -0.00, -0.00, -42.25, -5.69, 10.69, 0.48, -0.46, -0.50, -0.55
2265   , 9.73, 0.82, 0.68, 0.03, -0.01, -0.01, -42.25, -5.69, 10.69, 0.48, -0.46, -0.50, -0.55
2266   , 9.72, 0.88, 0.68, 0.00, -0.02, -0.02, -42.25, -5.69, 10.69, 0.48, -0.46, -0.50, -0.55
2267   , 9.71, 1.12, 0.49, -0.02, -0.01, -0.03, -42.00, -5.69, 9.56, 0.48, -0.46, -0.50, -0.55
2268   , 9.71, 1.12, 0.49, -0.03, -0.00, -0.03, -42.00, -5.69, 9.56, 0.48, -0.46, -0.50, -0.55
2269   , 9.76, 1.26, 0.71, -0.04, 0.02, -0.02, -42.00, -5.69, 9.56, 0.48, -0.46, -0.50, -0.55
2270   , 9.77, 1.41, 0.49, -0.05, 0.03, -0.03, -42.00, -5.69, 9.56, 0.48, -0.46, -0.50, -0.55
2271   , 9.77, 1.41, 0.49, -0.04, 0.02, -0.03, -42.00, -5.69, 9.56, 0.48, -0.46, -0.50, -0.55
2272   , 9.62, 1.12, 0.59, -0.02, 0.04, -0.02, -42.69, -4.87, 10.00, 0.48, -0.46, -0.50, -0.55
2273   , 9.62, 1.12, 0.59, -0.02, 0.04, -0.02, -42.69, -4.87, 10.00, 0.48, -0.46, -0.50, -0.55
2274   , 9.76, 1.27, 0.64, -0.03, 0.06, -0.01, -42.69, -4.87, 10.00, 0.48, -0.46, -0.50, -0.55
2275   , 9.79, 1.20, 0.71, -0.03, 0.07, -0.02, -42.69, -4.87, 10.00, 0.48, -0.46, -0.50, -0.55
2276   , 9.79, 1.16, 0.70, -0.01, 0.08, -0.01, -42.69, -4.87, 10.00, 0.48, -0.46, -0.50, -0.55
2277   , 9.76, 1.08, 0.74, 0.01, 0.08, -0.00, -43.06, -5.69, 11.06, 0.48, -0.46, -0.50, -0.55
2278   , 9.68, 0.92, 0.59, 0.02, 0.07, -0.01, -43.06, -5.69, 11.06, 0.48, -0.46, -0.50, -0.55
2279   , 9.72, 0.88, 0.74, 0.01, 0.07, -0.01, -43.06, -5.69, 11.06, 0.48, -0.46, -0.50, -0.55
2280   , 9.78, 0.88, 0.85, -0.01, 0.07, -0.01, -43.06, -5.69, 11.06, 0.48, -0.46, -0.50, -0.56
2281   , 9.74, 1.10, 0.69, -0.04, 0.06, -0.01, -43.06, -5.69, 11.06, 0.48, -0.46, -0.50, -0.56
2282   , 9.65, 1.17, 0.63, -0.06, 0.05, -0.02, -42.25, -5.25, 10.38, 0.48, -0.46, -0.50, -0.56
2283   , 9.59, 1.18, 0.60, -0.07, 0.04, -0.02, -42.25, -5.25, 10.38, 0.48, -0.46, -0.50, -0.56
2284   , 9.62, 1.16, 0.60, -0.07, 0.03, -0.02, -42.25, -5.25, 10.38, 0.48, -0.46, -0.50, -0.56
2285   , 9.75, 1.38, 0.70, -0.08, 0.04, -0.01, -42.25, -5.25, 10.38, 0.48, -0.46, -0.50, -0.56
2286   , 9.73, 1.42, 0.60, -0.07, 0.04, -0.01, -42.25, -5.25, 10.38, 0.48, -0.46, -0.50, -0.56
2287   , 9.67, 1.27, 0.68, -0.00, 0.03, -0.01, -42.25, -5.25, 9.56, 0.48, -0.46, -0.50, -0.56
2288   , 9.72, 1.03, 0.64, 0.03, 0.02, -0.01, -42.25, -5.25, 9.56, 0.48, -0.46, -0.50, -0.56
2289   , 9.72, 1.03, 0.64, 0.04, 0.02, -0.01, -42.25, -5.25, 9.56, 0.48, -0.46, -0.50, -0.56
2290   , 9.78, 0.97, 0.78, 0.04, 0.03, -0.01, -42.25, -5.25, 9.56, 0.48, -0.46, -0.50, -0.56
2291   , 9.78, 0.97, 0.78, 0.04, 0.03, -0.01, -41.56, -5.25, 10.00, 0.48, -0.46, -0.50, -0.56
2292   , 9.76, 0.80, 0.87, 0.05, 0.05, -0.02, -41.56, -5.25, 10.00, 0.48, -0.46, -0.50, -0.56
2293   , 9.76, 0.73, 0.94, 0.05, 0.05, -0.02, -41.56, -5.25, 10.00, 0.48, -0.46, -0.50, -0.56
2294   , 9.76, 0.73, 0.99, 0.02, 0.05, -0.03, -41.56, -5.25, 10.00, 0.48, -0.46, -0.50, -0.56
2295   , 9.76, 0.97, 0.94, -0.02, 0.04, -0.04, -41.56, -5.25, 10.00, 0.48, -0.46, -0.50, -0.56
2296   , 9.70, 1.05, 0.95, -0.05, 0.03, -0.06, -42.69, -5.69, 10.69, 0.48, -0.46, -0.50, -0.56
2297   , 9.68, 1.07, 0.97, -0.06, 0.02, -0.06, -42.69, -5.69, 10.69, 0.48, -0.46, -0.50, -0.56
2298   , 9.65, 1.15, 1.01, -0.09, 0.00, -0.06, -42.69, -5.69, 10.69, 0.48, -0.46, -0.50, -0.56
2299   , 9.69, 1.32, 1.01, -0.09, 0.00, -0.06, -42.69, -5.69, 10.69, 0.48, -0.46, -0.50, -0.56
2300   , 9.68, 1.51, 1.03, -0.08, -0.01, -0.06, -42.25, -6.37, 10.00, 0.47, -0.46, -0.50, -0.56
2301   , 9.60, 1.49, 0.93, -0.05, -0.03, -0.06, -42.25, -6.37, 10.00, 0.47, -0.46, -0.50, -0.56
2302   , 9.62, 1.39, 0.83, -0.02, -0.03, -0.06, -42.25, -6.37, 10.00, 0.47, -0.46, -0.50, -0.56
2303   , 9.69, 1.43, 0.83, 0.00, -0.02, -0.05, -42.25, -6.37, 10.00, 0.47, -0.46, -0.50, -0.56
2304   , 9.73, 1.46, 0.81, 0.01, -0.02, -0.05, -42.25, -6.37, 10.00, 0.47, -0.46, -0.50, -0.56
2305   , 9.74, 1.47, 0.80, 0.03, -0.01, -0.04, -41.19, -6.00, 9.19, 0.47, -0.46, -0.50, -0.56
2306   , 9.69, 1.42, 0.71, 0.05, -0.01, -0.04, -41.19, -6.00, 9.19, 0.47, -0.46, -0.50, -0.56
2307   , 9.65, 1.39, 0.67, 0.06, -0.00, -0.04, -41.19, -6.00, 9.19, 0.47, -0.46, -0.50, -0.56
2308   , 9.61, 1.39, 0.70, 0.08, 0.00, -0.03, -41.19, -6.00, 9.19, 0.47, -0.46, -0.50, -0.56
2309   , 9.66, 1.34, 0.72, 0.09, -0.00, -0.03, -41.19, -6.00, 9.19, 0.47, -0.46, -0.50, -0.56
