Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
4237   , 9.64, 0.53, 1.02, 0.01, 0.00, -0.00, -32.50, -12.19, -22.00, -0.39, -0.59, 0.32, -0.63
4238   , 9.64, 0.51, 1.04, 0.01, 0.00, -0.00, -32.50, -12.19, -22.00, -0.39, -0.59, 0.32, -0.63
4239   , 9.66, 0.49, 1.01, 0.01, 0.00, 0.00, -32.50, -12.19, -22.00, -0.39, -0.59, 0.32, -0.63
4240   , 9.65, 0.45, 1.04, 0.01, 0.00, 0.00, -32.50, -12.19, -22.00, -0.39, -0.59, 0.32, -0.63
4241   , 9.64, 0.49, 1.02, 0.01, 0.00, 0.00, -32.50, -12.19, -22.00, -0.39, -0.59, 0.32, -0.63
4242   , 9.63, 0.51, 1.03, 0.01, 0.01, -0.00, -32.50, -13.69, -22.75, -0.39, -0.59, 0.32, -0.63
4243   , 9.63, 0.53, 1.01, 0.01, 0.01, 0.00, -32.50, -13.69, -22.75, -0.39, -0.59, 0.32, -0.63
4244   , 9.60, 0.50, 1.08, 0.00, 0.01, -0.00, -32.50, -13.69, -22.75, -0.39, -0.59, 0.32, -0.63
4245   , 9.65, 0.48, 1.11, 0.00, 0.01, 0.00, -32.50, -13.69, -22.75, -0.39, -0.59, 0.32, -0.63
4246   , 9.66, 0.47, 1.11, 0.00, 0.01, 0.00, -32.88, -13.69, -22.37, -0.39, -0.59, 0.32, -0.63
4247   , 9.69, 0.48, 1.15, 0.00, 0.01, 0.00, -32.88, -13.69, -22.37, -0.39, -0.59, 0.32, -0.63
4248   , 9.65, 0.50, 1.13, -0.00, 0.01, 0.00, -32.88, -13.69, -22.37, -0.39, -0.59, 0.32, -0.63
4249   , 9.66, 0.51, 1.14, 0.01, 0.00, -0.00, -32.88, -13.69, -22.37, -0.39, -0.59, 0.32, -0.63
4250   , 9.62, 0.50, 1.12, 0.01, 0.00, -0.00, -32.88, -13.69, -22.37, -0.39, -0.59, 0.32, -0.63
4251   , 9.65, 0.49, 1.12, 0.00, 0.00, -0.00, -32.50, -13.69, -22.75, -0.39, -0.59, 0.32, -0.63
4252   , 9.65, 0.50, 1.09, 0.00, 0.00, -0.00, -32.50, -13.69, -22.75, -0.39, -0.59, 0.32, -0.63
4253   , 9.65, 0.50, 1.07, 0.00, 0.00, -0.00, -32.50, -13.69, -22.75, -0.39, -0.59, 0.32, -0.63
4254   , 9.65, 0.53, 1.05, -0.00, 0.01, 0.00, -32.50, -13.69, -22.75, -0.39, -0.59, 0.32, -0.63
4255   , 9.62, 0.52, 1.08, -0.00, 0.00, 0.00, -32.50, -13.69, -22.75, -0.39, -0.59, 0.32, -0.63
4256   , 9.63, 0.55, 1.09, 0.00, 0.01, -0.00, -32.50, -13.25, -23.19, -0.39, -0.59, 0.32, -0.63
4257   , 9.60, 0.53, 1.05, 0.00, 0.01, -0.00, -32.50, -13.25, -23.19, -0.39, -0.59, 0.32, -0.63
4258   , 9.64, 0.46, 1.02, 0.01, 0.01, 0.00, -32.50, -13.25, -23.19, -0.39, -0.59, 0.32, -0.63
4259   , 9.65, 0.44, 1.05, 0.00, 0.01, 0.01, -32.50, -13.25, -23.19, -0.39, -0.59, 0.32, -0.63
4260   , 9.67, 0.45, 1.08, -0.00, 0.01, 0.00, -32.50, -13.25, -23.19, -0.39, -0.59, 0.32, -0.63
4261   , 9.64, 0.50, 1.06, -0.01, 0.01, 0.00, -31.00, -13.25, -23.19, -0.39, -0.59, 0.32, -0.63
4262   , 9.65, 0.56, 1.07, -0.01, 0.01, 0.00, -31.00, -13.25, -23.19, -0.39, -0.59, 0.32, -0.63
4263   , 9.66, 0.58, 1.08, -0.00, 0.01, 0.01, -31.00, -13.25, -23.19, -0.39, -0.59, 0.32, -0.63
4264   , 9.65, 0.57, 1.08, 0.01, 0.02, 0.01, -31.00, -13.25, -23.19, -0.39, -0.59, 0.32, -0.63
4265   , 9.63, 0.56, 1.12, 0.02, 0.02, 0.01, -31.00, -13.25, -23.19, -0.39, -0.59, 0.32, -0.63
4266   , 9.67, 0.49, 1.12, 0.02, 0.02, 0.01, -32.06, -13.69, -22.37, -0.39, -0.59, 0.32, -0.63
4267   , 9.65, 0.46, 1.12, 0.02, 0.02, 0.01, -32.06, -13.69, -22.37, -0.39, -0.59, 0.32, -0.63
4268   , 9.63, 0.45, 1.13, 0.02, 0.02, 0.01, -32.06, -13.69, -22.37, -0.39, -0.59, 0.32, -0.63
4269   , 9.65, 0.47, 1.17, 0.02, 0.01, 0.01, -32.06, -13.69, -22.37, -0.39, -0.59, 0.32, -0.63
4270   , 9.67, 0.49, 1.20, 0.02, 0.01, 0.01, -32.06, -13.69, -22.37, -0.39, -0.59, 0.32, -0.63
4271   , 9.69, 0.50, 1.22, 0.02, 0.01, 0.01, -32.50, -12.88, -23.19, -0.39, -0.59, 0.32, -0.63
4272   , 9.65, 0.49, 1.20, 0.02, 0.01, 0.01, -32.50, -12.88, -23.19, -0.39, -0.59, 0.32, -0.63
4273   , 9.63, 0.42, 1.19, 0.03, 0.01, 0.01, -32.50, -12.88, -23.19, -0.39, -0.59, 0.32, -0.63
4274   , 9.64, 0.42, 1.19, 0.03, 0.00, 0.00, -32.50, -12.88, -23.19, -0.39, -0.59, 0.32, -0.63
4275   , 9.66, 0.39, 1.19, 0.02, 0.00, 0.00, -32.50, -12.88, -23.19, -0.39, -0.59, 0.32, -0.63
4276   , 9.66, 0.45, 1.18, 0.01, 0.00, 0.00, -33.56, -12.88, -23.19, -0.39, -0.59, 0.32, -0.63
4277   , 9.62, 0.45, 1.15, 0.01, -0.00, -0.00, -33.56, -12.88, -23.19, -0.39, -0.59, 0.32, -0.63
4278   , 9.61, 0.47, 1.14, 0.01, 0.00, 0.00, -33.56, -12.88, -23.19, -0.39, -0.59, 0.32, -0.63
4279   , 9.60, 0.47, 1.10, 0.01, 0.00, 0.00, -33.56, -12.88, -23.19, -0.39, -0.59, 0.32, -0.63
4280   , 9.64, 0.46, 1.09, 0.02, 0.00, 0.00, -33.56, -12.88, -23.19, -0.39, -0.59, 0.32, -0.63
4281   , 9.66, 0.47, 1.07, 0.02, 0.00, -0.00, -32.50, -12.88, -22.75, -0.39, -0.59, 0.32, -0.63
4282   , 9.66, 0.48, 1.08, 0.01, 0.01, 0.00, -32.50, -12.88, -22.75, -0.39, -0.59, 0.32, -0.63
4283   , 9.65, 0.50, 1.05, 0.00, 0.01, 0.00, -32.50, -12.88, -22.75, -0.39, -0.59, 0.32, -0.63
4284   , 9.65, 0.49, 1.09, 0.01, 0.01, 0.00, -32.50, -12.88, -22.75, -0.39, -0.59, 0.32, -0.63
4285   , 9.64, 0.50, 1.11, 0.01, 0.01, 0.00, -30.19, -12.88, -22.37, -0.39, -0.59, 0.32, -0.63
4286   , 9.64, 0.50, 1.12, 0.01, 0.01, 0.00, -30.19, -12.88, -22.37, -0.39, -0.59, 0.32, -0.63
4287   , 9.63, 0.52, 1.16, 0.03, 0.01, 0.00, -30.19, -12.88, -22.37, -0.39, -0.59, 0.32, -0.63
4288   , 9.67, 0.47, 1.16, 0.03, 0.01, 0.00, -30.19, -12.88, -22.37, -0.39, -0.59, 0.32, -0.63
4289   , 9.69, 0.48, 1.17, 0.03, 0.02, 0.00, -30.19, -12.88, -22.37, -0.39, -0.59, 0.32, -0.63
4290   , 9.67, 0.44, 1.18, 0.03, 0.01, 0.00, -32.06, -13.25, -22.75, -0.39, -0.59, 0.32, -0.63
4291   , 9.66, 0.45, 1.21, 0.03, 0.01, 0.00, -32.06, -13.25, -22.75, -0.39, -0.59, 0.32, -0.63
4292   , 9.66, 0.44, 1.23, 0.03, 0.01, 0.00, -32.06, -13.25, -22.75, -0.39, -0.59, 0.32, -0.63
4293   , 9.67, 0.42, 1.21, 0.02, 0.00, -0.00, -32.06, -13.25, -22.75, -0.39, -0.59, 0.32, -0.63
4294   , 9.64, 0.48, 1.25, 0.02, 0.00, -0.00, -32.50, -14.38, -22.75, -0.39, -0.59, 0.32, -0.63
4295   , 9.67, 0.45, 1.24, 0.03, -0.01, -0.00, -32.50, -14.38, -22.75, -0.39, -0.59, 0.32, -0.63
4296   , 9.71, 0.43, 1.27, 0.03, -0.02, -0.01, -32.50, -14.38, -22.75, -0.39, -0.59, 0.32, -0.63
4297   , 9.70, 0.47, 1.25, 0.03, -0.02, -0.01, -32.50, -14.38, -22.75, -0.39, -0.59, 0.32, -0.63
4298   , 9.63, 0.49, 1.24, 0.03, -0.02, -0.01, -32.50, -14.38, -22.75, -0.39, -0.59, 0.32, -0.63
4299   , 9.63, 0.51, 1.23, 0.03, -0.02, -0.01, -32.50, -14.38, -22.75, -0.39, -0.59, 0.32, -0.63
4300   , 9.63, 0.44, 1.18, 0.02, -0.02, -0.01, -32.50, -12.88, -23.19, -0.39, -0.59, 0.32, -0.63
4301   , 9.63, 0.43, 1.10, 0.02, -0.03, -0.01, -32.50, -12.88, -23.19, -0.39, -0.59, 0.32, -0.63
4302   , 9.61, 0.41, 1.09, 0.01, -0.02, -0.01, -32.50, -12.88, -23.19, -0.39, -0.59, 0.32, -0.63
4303   , 9.62, 0.45, 1.11, -0.00, -0.02, -0.01, -32.50, -12.88, -23.19, -0.39, -0.59, 0.32, -0.63
4304   , 9.61, 0.51, 1.04, -0.01, -0.02, -0.01, -30.56, -13.25, -22.75, -0.39, -0.59, 0.32, -0.63
4305   , 9.62, 0.57, 1.00, -0.02, -0.02, -0.01, -30.56, -13.25, -22.75, -0.39, -0.59, 0.32, -0.63
4306   , 9.61, 0.59, 0.96, -0.02, -0.01, -0.01, -30.56, -13.25, -22.75, -0.39, -0.59, 0.32, -0.63
4307   , 9.61, 0.55, 1.00, -0.01, -0.01, -0.01, -30.56, -13.25, -22.75, -0.39, -0.59, 0.32, -0.63
4308   , 9.62, 0.56, 1.06, -0.02, 0.00, -0.01, -30.56, -13.25, -22.75, -0.39, -0.59, 0.32, -0.63
4309   , 9.62, 0.60, 1.11, -0.02, 0.00, -0.00, -31.37, -13.69, -23.19, -0.39, -0.59, 0.32, -0.63
4310   , 9.61, 0.62, 1.14, 0.00, 0.00, 0.00, -31.37, -13.69, -23.19, -0.39, -0.59, 0.32, -0.63
4311   , 9.59, 0.57, 1.15, 0.02, 0.00, 0.00, -31.37, -13.69, -23.19, -0.39, -0.59, 0.32, -0.63
4312   , 9.62, 0.47, 1.20, 0.04, 0.01, 0.01, -31.37, -13.69, -23.19, -0.39, -0.59, 0.32, -0.63
4313   , 9.61, 0.44, 1.20, 0.04, 0.01, 0.01, -31.37, -13.69, -23.19, -0.39, -0.59, 0.32, -0.63
4314   , 9.67, 0.42, 1.21, 0.04, 0.00, 0.01, -30.56, -13.25, -22.75, -0.39, -0.59, 0.32, -0.63
4315   , 9.67, 0.42, 1.24, 0.03, -0.00, -0.00, -30.56, -13.25, -22.75, -0.39, -0.59, 0.32, -0.63
4316   , 9.67, 0.45, 1.25, 0.02, -0.00, -0.00, -30.56, -13.25, -22.75, -0.39, -0.59, 0.32, -0.63
4317   , 9.62, 0.48, 1.25, 0.02, -0.01, -0.00, -30.56, -13.25, -22.75, -0.39, -0.59, 0.32, -0.63
4318   , 9.62, 0.49, 1.23, 0.02, -0.01, -0.00, -30.56, -13.25, -22.75, -0.39, -0.59, 0.32, -0.63
4319   , 9.57, 0.49, 1.21, 0.03, -0.01, -0.00, -31.37, -14.38, -22.75, -0.39, -0.59, 0.32, -0.63
4320   , 9.57, 0.49, 1.21, 0.02, -0.01, -0.00, -31.37, -14.38, -22.75, -0.39, -0.59, 0.32, -0.63
4321   , 9.62, 0.46, 1.15, 0.02, -0.01, -0.01, -31.37, -14.38, -22.75, -0.39, -0.59, 0.32, -0.63
4322   , 9.64, 0.47, 1.14, 0.01, -0.01, -0.01, -31.37, -14.38, -22.75, -0.39, -0.59, 0.32, -0.63
4323   , 9.61, 0.53, 1.11, 0.00, -0.01, -0.00, -31.37, -13.69, -23.19, -0.39, -0.59, 0.32, -0.63
4324   , 9.61, 0.51, 1.12, 0.01, -0.01, -0.00, -31.37, -13.69, -23.19, -0.39, -0.59, 0.32, -0.63
4325   , 9.62, 0.51, 1.10, 0.01, -0.00, 0.00, -31.37, -13.69, -23.19, -0.39, -0.59, 0.32, -0.63
4326   , 9.63, 0.50, 1.13, 0.01, -0.00, -0.00, -31.37, -13.69, -23.19, -0.39, -0.59, 0.32, -0.63
4327   , 9.62, 0.49, 1.19, 0.02, -0.01, 0.00, -31.37, -13.69, -23.19, -0.39, -0.59, 0.32, -0.63
4328   , 9.64, 0.49, 1.19, 0.02, -0.01, 0.00, -32.50, -13.69, -22.00, -0.39, -0.59, 0.32, -0.63
4329   , 9.65, 0.52, 1.21, 0.02, -0.00, 0.00, -32.50, -13.69, -22.00, -0.39, -0.59, 0.32, -0.63
4330   , 9.63, 0.56, 1.19, 0.01, -0.01, -0.00, -32.50, -13.69, -22.00, -0.39, -0.59, 0.32, -0.63
4331   , 9.61, 0.54, 1.13, 0.02, -0.01, 0.00, -32.50, -13.69, -22.00, -0.39, -0.59, 0.32, -0.63
4332   , 9.59, 0.51, 1.12, 0.02, -0.01, 0.00, -32.50, -13.69, -22.00, -0.39, -0.59, 0.32, -0.63
4333   , 9.59, 0.49, 1.12, 0.01, -0.00, 0.00, -31.37, -12.88, -22.00, -0.39, -0.59, 0.32, -0.63
4334   , 9.64, 0.46, 1.09, 0.01, -0.00, 0.00, -31.37, -12.88, -22.00, -0.39, -0.59, 0.32, -0.63
4335   , 9.65, 0.47, 1.12, 0.01, -0.00, 0.00, -31.37, -12.88, -22.00, -0.39, -0.59, 0.32, -0.63
4336   , 9.65, 0.49, 1.12, 0.01, -0.00, 0.00, -31.37, -12.88, -22.00, -0.39, -0.59, 0.32, -0.63
4337   , 9.63, 0.50, 1.18, 0.01, -0.00, 0.00, -31.37, -12.88, -22.00, -0.39, -0.59, 0.32, -0.63
4338   , 9.64, 0.50, 1.21, 0.01, -0.00, 0.00, -31.37, -12.88, -22.00, -0.39, -0.59, 0.32, -0.63
4339   , 9.63, 0.47, 1.21, 0.01, -0.01, 0.00, -31.69, -12.88, -23.56, -0.39, -0.59, 0.32, -0.63
4340   , 9.64, 0.48, 1.23, 0.01, -0.01, 0.00, -31.69, -12.88, -23.56, -0.39, -0.59, 0.32, -0.63
4341   , 9.63, 0.44, 1.20, 0.00, -0.01, 0.00, -31.69, -12.88, -23.56, -0.39, -0.59, 0.32, -0.63
4342   , 9.63, 0.44, 1.21, -0.00, -0.01, 0.00, -31.69, -12.88, -23.56, -0.39, -0.59, 0.32, -0.63
4343   , 9.63, 0.44, 1.21, -0.01, -0.01, 0.00, -32.88, -13.69, -23.19, -0.39, -0.59, 0.32, -0.63
4344   , 9.62, 0.52, 1.17, -0.01, -0.02, -0.00, -32.88, -13.69, -23.19, -0.39, -0.59, 0.32, -0.63
4345   , 9.63, 0.53, 1.18, -0.00, -0.02, -0.00, -32.88, -13.69, -23.19, -0.39, -0.59, 0.32, -0.63
4346   , 9.64, 0.48, 1.17, 0.00, -0.01, 0.00, -32.88, -13.69, -23.19, -0.39, -0.59, 0.32, -0.63
4347   , 9.65, 0.48, 1.15, 0.01, -0.01, -0.00, -32.88, -13.69, -23.19, -0.39, -0.59, 0.32, -0.63
4348   , 9.64, 0.50, 1.15, 0.01, -0.02, -0.00, -32.50, -12.88, -23.56, -0.39, -0.59, 0.32, -0.63
4349   , 9.61, 0.49, 1.13, 0.01, -0.02, -0.00, -32.50, -12.88, -23.56, -0.39, -0.59, 0.32, -0.63
4350   , 9.62, 0.46, 1.13, 0.00, -0.01, -0.00, -32.50, -12.88, -23.56, -0.39, -0.59, 0.32, -0.63
4351   , 9.62, 0.49, 1.17, -0.00, -0.02, -0.00, -32.50, -12.88, -23.56, -0.39, -0.59, 0.32, -0.63
4352   , 9.64, 0.52, 1.16, -0.00, -0.01, -0.00, -32.50, -12.88, -23.56, -0.39, -0.59, 0.32, -0.63
4353   , 9.63, 0.49, 1.18, 0.00, -0.01, -0.00, -31.00, -13.25, -22.00, -0.39, -0.59, 0.32, -0.63
4354   , 9.63, 0.46, 1.16, -0.00, -0.01, 0.00, -31.00, -13.25, -22.00, -0.39, -0.59, 0.32, -0.63
4355   , 9.66, 0.44, 1.18, -0.00, -0.02, 0.00, -31.00, -13.25, -22.00, -0.39, -0.59, 0.32, -0.63
4356   , 9.67, 0.47, 1.17, -0.01, -0.02, -0.00, -31.00, -13.25, -22.00, -0.39, -0.59, 0.32, -0.63
4357   , 9.69, 0.50, 1.18, -0.01, -0.02, -0.00, -31.00, -13.25, -22.00, -0.39, -0.59, 0.32, -0.63
4358   , 9.65, 0.49, 1.20, -0.01, -0.02, -0.00, -31.69, -13.69, -24.00, -0.39, -0.59, 0.32, -0.63
4359   , 9.62, 0.48, 1.19, -0.01, -0.03, -0.00, -31.69, -13.69, -24.00, -0.39, -0.59, 0.32, -0.63
4360   , 9.61, 0.48, 1.16, -0.01, -0.02, -0.01, -31.69, -13.69, -24.00, -0.39, -0.59, 0.32, -0.63
4361   , 9.61, 0.50, 1.14, -0.01, -0.02, -0.00, -31.69, -13.69, -24.00, -0.39, -0.59, 0.32, -0.63
4362   , 9.65, 0.49, 1.12, -0.01, -0.02, -0.01, -31.69, -13.69, -24.00, -0.39, -0.59, 0.32, -0.63
4363   , 9.64, 0.48, 1.12, -0.01, -0.02, -0.01, -31.00, -13.25, -23.19, -0.39, -0.59, 0.32, -0.63
4364   , 9.64, 0.48, 1.12, -0.01, -0.02, -0.00, -31.00, -13.25, -23.19, -0.39, -0.59, 0.32, -0.63
4365   , 9.65, 0.47, 1.10, -0.01, -0.02, -0.00, -31.00, -13.25, -23.19, -0.39, -0.59, 0.32, -0.63
4366   , 9.66, 0.52, 1.17, -0.01, -0.02, -0.00, -31.00, -13.25, -23.19, -0.39, -0.59, 0.32, -0.63
4367   , 9.68, 0.49, 1.17, 0.01, -0.02, -0.01, -31.00, -13.25, -23.19, -0.39, -0.59, 0.32, -0.63
4368   , 9.69, 0.46, 1.20, 0.01, -0.02, -0.01, -32.50, -12.50, -23.56, -0.39, -0.59, 0.32, -0.63
4369   , 9.67, 0.47, 1.18, 0.02, -0.03, -0.01, -32.50, -12.50, -23.56, -0.39, -0.59, 0.32, -0.63
4370   , 9.63, 0.52, 1.18, 0.01, -0.03, -0.01, -32.50, -12.50, -23.56, -0.39, -0.59, 0.32, -0.63
4371   , 9.64, 0.54, 1.16, 0.01, -0.03, -0.01, -32.50, -12.50, -23.56, -0.39, -0.59, 0.32, -0.63
4372   , 9.63, 0.55, 1.11, 0.01, -0.02, -0.01, -32.50, -12.50, -23.56, -0.39, -0.59, 0.32, -0.63
4373   , 9.62, 0.54, 1.06, 0.01, -0.02, -0.01, -32.06, -12.88, -23.19, -0.39, -0.59, 0.32, -0.63
4374   , 9.62, 0.54, 1.06, 0.02, -0.02, -0.00, -32.06, -12.88, -23.19, -0.39, -0.59, 0.32, -0.63
4375   , 9.63, 0.47, 1.06, 0.01, -0.02, -0.00, -32.06, -12.88, -23.19, -0.39, -0.59, 0.32, -0.63
4376   , 9.62, 0.46, 1.07, 0.00, -0.02, -0.00, -32.06, -12.88, -23.19, -0.39, -0.59, 0.32, -0.63
4377   , 9.60, 0.51, 1.10, -0.00, -0.02, -0.01, -32.06, -12.88, -23.19, -0.39, -0.59, 0.32, -0.63
4378   , 9.63, 0.51, 1.10, 0.00, -0.02, -0.00, -32.88, -13.25, -22.75, -0.39, -0.59, 0.32, -0.63
4379   , 9.66, 0.48, 1.12, 0.01, -0.02, -0.00, -32.88, -13.25, -22.75, -0.39, -0.59, 0.32, -0.63
4380   , 9.65, 0.50, 1.10, 0.01, -0.02, -0.00, -32.88, -13.25, -22.75, -0.39, -0.59, 0.32, -0.63
4381   , 9.64, 0.51, 1.12, 0.01, -0.02, -0.00, -32.88, -13.25, -22.75, -0.39, -0.59, 0.32, -0.63
4382   , 9.67, 0.48, 1.14, 0.00, -0.02, -0.00, -32.88, -13.25, -22.75, -0.39, -0.59, 0.32, -0.63
4383   , 9.68, 0.49, 1.17, 0.00, -0.01, -0.00, -32.06, -13.25, -22.00, -0.39, -0.59, 0.32, -0.63
4384   , 9.67, 0.52, 1.18, 0.00, -0.02, -0.00, -32.06, -13.25, -22.00, -0.39, -0.59, 0.32, -0.63
4385   , 9.62, 0.54, 1.16, 0.00, -0.02, -0.00, -32.06, -13.25, -22.00, -0.39, -0.59, 0.32, -0.63
4386   , 9.60, 0.50, 1.15, 0.01, -0.02, -0.01, -32.06, -13.25, -22.00, -0.39, -0.59, 0.32, -0.63
4387   , 9.64, 0.48, 1.10, 0.01, -0.02, -0.00, -32.50, -13.25, -23.56, -0.39, -0.59, 0.32, -0.63
4388   , 9.67, 0.48, 1.07, 0.00, -0.02, -0.01, -32.50, -13.25, -23.56, -0.39, -0.59, 0.32, -0.63
4389   , 9.68, 0.51, 1.07, 0.00, -0.02, -0.00, -32.50, -13.25, -23.56, -0.39, -0.59, 0.32, -0.63
4390   , 9.68, 0.54, 1.04, 0.01, -0.02, -0.01, -32.50, -13.25, -23.56, -0.39, -0.59, 0.32, -0.63
4391   , 9.61, 0.52, 1.07, 0.02, -0.02, -0.00, -31.37, -13.25, -22.75, -0.39, -0.59, 0.32, -0.63
4392   , 9.59, 0.51, 1.03, 0.02, -0.02, -0.00, -31.37, -13.25, -22.75, -0.39, -0.59, 0.32, -0.63
4393   , 9.59, 0.51, 1.04, 0.02, -0.02, -0.00, -31.37, -13.25, -22.75, -0.39, -0.59, 0.32, -0.63
4394   , 9.62, 0.49, 1.04, 0.01, -0.01, 0.00, -31.37, -13.25, -22.75, -0.39, -0.59, 0.32, -0.63
4395   , 9.66, 0.47, 1.09, 0.01, -0.01, -0.00, -31.37, -13.25, -22.75, -0.39, -0.59, 0.32, -0.63
4396   , 9.71, 0.47, 1.11, -0.00, -0.01, -0.00, -32.06, -13.69, -24.00, -0.39, -0.59, 0.32, -0.63
4397   , 9.67, 0.48, 1.09, -0.00, -0.01, -0.00, -32.06, -13.69, -24.00, -0.39, -0.59, 0.32, -0.63
4398   , 9.63, 0.53, 1.13, 0.00, -0.01, -0.00, -32.06, -13.69, -24.00, -0.39, -0.59, 0.32, -0.63
4399   , 9.63, 0.53, 1.07, 0.01, -0.01, -0.00, -32.06, -13.69, -24.00, -0.39, -0.59, 0.32, -0.63
4400   , 9.62, 0.52, 1.14, 0.01, -0.01, -0.00, -32.06, -13.25, -22.75, -0.39, -0.59, 0.32, -0.63
4401   , 9.63, 0.45, 1.10, 0.01, -0.01, -0.00, -32.06, -13.25, -22.75, -0.39, -0.59, 0.32, -0.63
4402   , 9.65, 0.49, 1.11, 0.01, -0.01, -0.00, -32.06, -13.25, -22.75, -0.39, -0.59, 0.32, -0.63
4403   , 9.65, 0.48, 1.09, 0.01, -0.01, -0.00, -32.06, -13.25, -22.75, -0.39, -0.59, 0.32, -0.63
4404   , 9.65, 0.50, 1.06, 0.01, -0.01, -0.00, -32.06, -13.25, -22.75, -0.39, -0.59, 0.32, -0.63
4405   , 9.69, 0.51, 1.09, 0.01, -0.01, -0.00, -32.06, -13.25, -22.75, -0.39, -0.59, 0.32, -0.63
4406   , 9.69, 0.49, 1.14, 0.01, -0.01, -0.00, -32.06, -13.69, -22.75, -0.39, -0.59, 0.32, -0.63
4407   , 9.67, 0.46, 1.14, 0.01, -0.01, -0.00, -32.06, -13.69, -22.75, -0.39, -0.59, 0.32, -0.63
4408   , 9.63, 0.48, 1.18, 0.01, -0.01, -0.00, -32.06, -13.69, -22.75, -0.39, -0.59, 0.32, -0.63
4409   , 9.63, 0.48, 1.20, 0.01, -0.01, -0.00, -32.06, -13.69, -22.75, -0.39, -0.59, 0.32, -0.63
4410   , 9.64, 0.50, 1.18, 0.01, -0.02, -0.01, -32.06, -13.69, -22.75, -0.39, -0.59, 0.32, -0.63
4411   , 9.67, 0.51, 1.16, 0.02, -0.02, -0.00, -31.00, -13.69, -23.19, -0.39, -0.59, 0.32, -0.63
4412   , 9.65, 0.50, 1.11, 0.02, -0.02, -0.01, -31.00, -13.69, -23.19, -0.39, -0.59, 0.32, -0.63
4413   , 9.64, 0.50, 1.09, 0.02, -0.02, -0.01, -31.00, -13.69, -23.19, -0.39, -0.59, 0.32, -0.63
4414   , 9.64, 0.51, 1.07, 0.01, -0.02, -0.01, -31.00, -13.69, -23.19, -0.39, -0.59, 0.32, -0.63
4415   , 9.60, 0.53, 1.11, 0.01, -0.02, -0.01, -31.00, -13.69, -23.19, -0.39, -0.59, 0.32, -0.63
4416   , 9.65, 0.51, 1.10, 0.01, -0.02, -0.01, -32.50, -14.00, -23.19, -0.39, -0.59, 0.32, -0.63
4417   , 9.67, 0.50, 1.09, 0.01, -0.02, -0.01, -32.50, -14.00, -23.19, -0.39, -0.59, 0.32, -0.63
4418   , 9.63, 0.50, 1.09, 0.01, -0.02, -0.01, -32.50, -14.00, -23.19, -0.39, -0.59, 0.32, -0.63
4419   , 9.63, 0.52, 1.12, 0.01, -0.02, -0.00, -32.50, -14.00, -23.19, -0.38, -0.59, 0.32, -0.63
4420   , 9.63, 0.52, 1.09, 0.02, -0.02, -0.01, -32.50, -14.00, -23.19, -0.38, -0.59, 0.32, -0.63
4421   , 9.63, 0.52, 1.11, 0.02, -0.02, -0.00, -32.06, -13.25, -24.00, -0.38, -0.59, 0.32, -0.63
4422   , 9.65, 0.50, 1.08, 0.02, -0.02, -0.00, -32.06, -13.25, -24.00, -0.38, -0.59, 0.32, -0.63
4423   , 9.64, 0.46, 1.03, 0.01, -0.02, -0.00, -32.06, -13.25, -24.00, -0.38, -0.59, 0.32, -0.63
4424   , 9.63, 0.47, 1.03, -0.00, -0.02, -0.00, -32.06, -13.25, -24.00, -0.38, -0.59, 0.32, -0.63
4425   , 9.60, 0.51, 1.10, -0.01, -0.01, -0.00, -32.06, -13.25, -24.00, -0.38, -0.59, 0.32, -0.63
4426   , 9.61, 0.55, 1.10, -0.00, -0.02, -0.01, -31.37, -13.25, -22.75, -0.38, -0.59, 0.32, -0.63
4427   , 9.65, 0.56, 1.10, 0.01, -0.01, -0.00, -31.37, -13.25, -22.75, -0.38, -0.59, 0.32, -0.63
4428   , 9.65, 0.57, 1.08, 0.02, -0.01, -0.00, -31.37, -13.25, -22.75, -0.38, -0.59, 0.32, -0.63
4429   , 9.65, 0.56, 1.06, 0.02, -0.01, 0.00, -31.37, -13.25, -22.75, -0.38, -0.59, 0.32, -0.63
4430   , 9.64, 0.48, 1.04, 0.02, -0.01, -0.00, -31.37, -13.25, -22.75, -0.38, -0.59, 0.32, -0.63
4431   , 9.64, 0.46, 1.05, 0.01, -0.01, -0.00, -34.00, -12.88, -22.75, -0.38, -0.59, 0.32, -0.63
4432   , 9.63, 0.49, 1.05, 0.00, -0.01, -0.01, -34.00, -12.88, -22.75, -0.38, -0.59, 0.32, -0.63
4433   , 9.64, 0.50, 1.08, 0.00, -0.01, -0.01, -34.00, -12.88, -22.75, -0.38, -0.59, 0.32, -0.63
4434   , 9.66, 0.54, 1.16, 0.01, -0.01, -0.00, -34.00, -12.88, -22.75, -0.38, -0.59, 0.32, -0.63
4435   , 9.66, 0.56, 1.13, 0.02, -0.01, -0.00, -34.00, -12.88, -22.75, -0.38, -0.59, 0.32, -0.63
4436   , 9.64, 0.56, 1.13, 0.03, -0.01, 0.00, -32.06, -13.25, -22.00, -0.38, -0.59, 0.32, -0.63
4437   , 9.64, 0.54, 1.11, 0.03, -0.01, -0.00, -32.06, -13.25, -22.00, -0.38, -0.59, 0.32, -0.63
