Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
4680   , 8.15, -0.31, 4.37, -4.08, 1.34, -1.33, -34.00, 24.56, -7.00, -0.79, 0.12, 0.59, 0.11
4681   , 8.15, -0.31, 4.37, -3.86, 1.32, -1.25, -34.00, 24.56, -7.00, -0.79, 0.13, 0.58, 0.13
4682   , 8.23, -0.36, 4.15, -3.62, 1.29, -1.18, -34.00, 24.56, -7.00, -0.79, 0.15, 0.57, 0.16
4683   , 8.44, -0.68, 4.01, -3.37, 1.26, -1.12, -34.00, 24.56, -7.00, -0.79, 0.15, 0.57, 0.16
4684   , 8.55, -1.32, 3.74, -2.82, 1.11, -1.03, -34.75, 23.06, -5.25, -0.79, 0.17, 0.55, 0.20
4685   , 8.55, -1.63, 3.71, -2.82, 1.11, -1.03, -34.75, 23.06, -5.25, -0.79, 0.18, 0.54, 0.21
4686   , 8.58, -1.91, 3.75, -2.80, 1.04, -1.01, -34.75, 23.06, -5.25, -0.79, 0.18, 0.54, 0.21
4687   , 8.65, -1.91, 3.73, -2.92, 0.93, -0.99, -34.75, 23.06, -5.25, -0.79, 0.20, 0.53, 0.24
4688   , 8.72, -1.76, 3.84, -2.92, 0.93, -0.99, -34.75, 23.06, -5.25, -0.79, 0.20, 0.53, 0.24
4689   , 8.85, -1.38, 3.82, -2.99, 0.85, -0.98, -35.06, 22.25, -2.56, -0.79, 0.21, 0.52, 0.26
4690   , 8.83, -1.22, 3.80, -3.03, 0.77, -0.97, -35.06, 22.25, -2.56, -0.79, 0.21, 0.52, 0.26
4691   , 8.80, -1.06, 3.75, -3.02, 0.66, -0.97, -35.06, 22.25, -2.56, -0.78, 0.22, 0.51, 0.27
4692   , 8.84, -0.89, 3.82, -3.00, 0.56, -0.97, -35.06, 22.25, -2.56, -0.78, 0.24, 0.50, 0.30
4693   , 9.03, -0.40, 4.19, -2.97, 0.45, -0.94, -35.06, 22.25, -2.56, -0.78, 0.24, 0.50, 0.30
4694   , 9.17, -0.23, 4.39, -2.91, 0.34, -0.91, -36.19, 20.06, -3.25, -0.77, 0.25, 0.50, 0.31
4695   , 9.26, -0.16, 4.27, -2.83, 0.20, -0.87, -36.19, 20.06, -3.25, -0.77, 0.25, 0.50, 0.31
4696   , 9.26, -0.01, 4.00, -2.72, 0.06, -0.84, -36.19, 20.06, -3.25, -0.76, 0.27, 0.49, 0.33
4697   , 9.44, 0.68, 3.73, -2.63, -0.07, -0.81, -36.19, 20.06, -3.25, -0.76, 0.27, 0.49, 0.33
4698   , 9.59, 1.02, 3.63, -2.48, -0.20, -0.76, -36.19, 20.06, -3.25, -0.75, 0.28, 0.49, 0.34
4699   , 9.72, 1.19, 3.39, -2.27, -0.33, -0.68, -37.25, 18.50, -0.88, -0.75, 0.28, 0.49, 0.35
4700   , 9.91, 1.26, 2.65, -1.76, -0.57, -0.51, -37.25, 18.50, -0.88, -0.74, 0.29, 0.49, 0.36
4701   , 9.87, 1.07, 2.38, -1.46, -0.67, -0.43, -37.25, 18.50, -0.88, -0.74, 0.30, 0.49, 0.36
4702   , 9.79, 0.80, 2.17, -1.19, -0.76, -0.35, -37.25, 18.50, -0.88, -0.73, 0.30, 0.49, 0.37
4703   , 9.80, 0.29, 1.94, -0.98, -0.83, -0.28, -36.56, 17.25, 1.50, -0.73, 0.31, 0.49, 0.37
4704   , 9.87, 0.12, 1.85, -0.85, -0.89, -0.21, -36.56, 17.25, 1.50, -0.72, 0.32, 0.49, 0.37
4705   , 9.93, -0.05, 1.87, -0.79, -0.93, -0.15, -36.56, 17.25, 1.50, -0.72, 0.32, 0.49, 0.37
4706   , 9.77, -0.28, 1.67, -0.73, -0.98, -0.09, -36.56, 17.25, 1.50, -0.72, 0.32, 0.50, 0.37
4707   , 9.81, -0.62, 1.05, -0.65, -0.98, -0.04, -36.56, 17.25, 1.50, -0.71, 0.32, 0.50, 0.37
4708   , 9.81, -0.62, 1.05, -0.65, -0.98, -0.04, -39.06, 15.75, 3.87, -0.71, 0.33, 0.50, 0.37
4709   , 10.18, -0.28, 0.86, -0.65, -1.05, -0.07, -39.06, 15.75, 3.87, -0.71, 0.33, 0.50, 0.37
4710   , 10.31, -0.23, 0.50, -0.52, -1.05, -0.06, -39.06, 15.75, 3.87, -0.70, 0.33, 0.51, 0.37
4711   , 9.85, -0.20, -0.07, -0.32, -1.01, -0.07, -39.06, 15.75, 3.87, -0.70, 0.34, 0.51, 0.37
4712   , 9.61, -0.20, -0.30, -0.17, -0.94, -0.12, -39.06, 15.75, 3.87, -0.70, 0.34, 0.51, 0.37
4713   , 9.71, -0.39, -0.50, -0.05, -0.87, -0.15, -38.00, 15.06, 6.25, -0.69, 0.34, 0.52, 0.36
4714   , 10.33, -1.25, -0.94, 0.06, -0.80, -0.14, -38.00, 15.06, 6.25, -0.69, 0.34, 0.52, 0.36
4715   , 10.59, -1.85, -1.21, 0.15, -0.72, -0.13, -38.00, 15.06, 6.25, -0.69, 0.34, 0.53, 0.36
4716   , 10.84, -2.35, -1.57, 0.15, -0.72, -0.13, -38.00, 15.06, 6.25, -0.69, 0.34, 0.53, 0.36
4717   , 10.97, -2.68, -1.81, 0.15, -0.69, -0.13, -38.00, 15.06, 6.25, -0.69, 0.34, 0.53, 0.36
4718   , 10.55, -2.86, -2.06, 0.12, -0.60, -0.12, -37.06, 15.00, 8.25, -0.69, 0.34, 0.53, 0.36
4719   , 10.11, -2.85, -1.88, 0.09, -0.47, -0.11, -37.06, 15.00, 8.25, -0.69, 0.34, 0.53, 0.36
4720   , 9.68, -2.83, -1.71, 0.06, -0.33, -0.11, -37.06, 15.00, 8.25, -0.69, 0.34, 0.54, 0.36
4721   , 9.40, -2.90, -1.59, 0.04, -0.22, -0.12, -37.06, 15.00, 8.25, -0.69, 0.34, 0.54, 0.36
4722   , 9.40, -2.90, -1.59, -0.02, -0.13, -0.14, -37.06, 15.00, 8.25, -0.68, 0.34, 0.54, 0.36
4723   , 9.37, -2.79, -0.93, -0.19, -0.06, -0.18, -36.69, 15.00, 9.50, -0.68, 0.34, 0.54, 0.36
4724   , 9.37, -2.79, -0.93, -0.41, 0.01, -0.23, -36.69, 15.00, 9.50, -0.68, 0.34, 0.54, 0.36
4725   , 9.31, -0.81, 0.02, -0.58, 0.08, -0.27, -36.69, 15.00, 9.50, -0.68, 0.34, 0.54, 0.36
4726   , 9.40, -0.42, 0.47, -0.63, 0.15, -0.29, -36.69, 15.00, 9.50, -0.68, 0.34, 0.54, 0.36
4727   , 9.46, -0.37, 0.65, -0.55, 0.17, -0.28, -36.69, 15.00, 9.50, -0.68, 0.34, 0.53, 0.37
4728   , 9.59, -0.42, 0.75, -0.38, 0.17, -0.27, -37.06, 15.38, 8.69, -0.68, 0.34, 0.53, 0.37
4729   , 9.91, -0.51, 1.02, -0.23, 0.17, -0.27, -37.06, 15.38, 8.69, -0.68, 0.34, 0.53, 0.37
4730   , 9.95, -0.70, 1.07, -0.08, 0.17, -0.26, -37.06, 15.38, 8.69, -0.68, 0.34, 0.53, 0.37
4731   , 9.87, -1.22, 1.12, 0.11, 0.16, -0.23, -37.06, 15.38, 8.69, -0.68, 0.34, 0.53, 0.37
4732   , 9.77, -1.85, 1.22, 0.29, 0.16, -0.21, -37.06, 15.38, 8.69, -0.68, 0.34, 0.53, 0.37
4733   , 9.77, -1.85, 1.22, 0.29, 0.16, -0.20, -37.25, 13.88, 9.50, -0.68, 0.33, 0.54, 0.37
4734   , 10.22, -1.43, 1.59, 0.20, 0.14, -0.20, -37.25, 13.88, 9.50, -0.68, 0.33, 0.54, 0.37
4735   , 10.12, -0.91, 1.58, 0.19, 0.11, -0.19, -37.25, 13.88, 9.50, -0.68, 0.33, 0.54, 0.37
4736   , 10.12, -0.91, 1.58, 0.26, 0.10, -0.19, -37.25, 13.88, 9.50, -0.68, 0.33, 0.54, 0.37
4737   , 9.77, -1.06, 1.83, 0.32, 0.10, -0.19, -37.25, 13.88, 9.50, -0.68, 0.33, 0.54, 0.37
4738   , 9.77, -1.06, 1.83, 0.32, 0.10, -0.19, -37.25, 13.88, 9.50, -0.68, 0.33, 0.54, 0.37
4739   , 9.47, -1.03, 1.80, 0.24, 0.07, -0.17, -38.38, 13.88, 9.88, -0.68, 0.32, 0.54, 0.37
4740   , 9.47, -1.03, 1.80, 0.22, 0.05, -0.16, -38.38, 13.88, 9.88, -0.68, 0.32, 0.54, 0.37
4741   , 9.66, -1.15, 1.80, 0.26, 0.03, -0.13, -38.38, 13.88, 9.88, -0.69, 0.32, 0.54, 0.37
4742   , 9.76, -1.23, 1.73, 0.28, -0.00, -0.10, -38.38, 13.88, 9.88, -0.69, 0.32, 0.54, 0.37
4743   , 9.82, -1.16, 1.66, 0.25, -0.02, -0.08, -37.69, 14.25, 7.87, -0.69, 0.32, 0.54, 0.37
4744   , 9.79, -0.66, 1.50, 0.16, -0.04, -0.07, -37.69, 14.25, 7.87, -0.69, 0.32, 0.54, 0.36
4745   , 9.79, -0.66, 1.50, 0.16, -0.04, -0.07, -37.69, 14.25, 7.87, -0.69, 0.32, 0.54, 0.36
4746   , 9.84, -0.61, 1.50, 0.13, -0.03, -0.06, -37.69, 14.25, 7.87, -0.69, 0.32, 0.54, 0.36
4747   , 9.65, -0.92, 1.29, 0.07, -0.03, -0.03, -37.69, 13.19, 9.88, -0.69, 0.32, 0.54, 0.36
4748   , 9.65, -0.92, 1.29, 0.07, -0.03, -0.03, -37.69, 13.19, 9.88, -0.69, 0.32, 0.54, 0.36
4749   , 9.49, -0.97, 1.05, -0.02, -0.05, -0.01, -37.69, 13.19, 9.88, -0.69, 0.32, 0.54, 0.36
4750   , 9.49, -0.97, 1.05, -0.02, -0.05, -0.01, -37.69, 13.19, 9.88, -0.69, 0.32, 0.54, 0.36
4751   , 9.67, -0.84, 0.92, -0.08, -0.05, -0.00, -37.69, 13.19, 9.88, -0.69, 0.32, 0.54, 0.36
4752   , 9.78, -0.82, 0.90, -0.11, -0.04, 0.01, -37.69, 13.50, 9.50, -0.69, 0.32, 0.54, 0.36
4753   , 9.76, -0.96, 0.90, -0.10, -0.01, 0.02, -37.69, 13.50, 9.50, -0.69, 0.32, 0.54, 0.36
4754   , 9.71, -1.19, 0.97, -0.07, 0.02, 0.02, -37.69, 13.50, 9.50, -0.69, 0.32, 0.54, 0.36
4755   , 9.67, -1.56, 1.05, -0.07, 0.02, 0.02, -37.69, 13.50, 9.50, -0.69, 0.32, 0.54, 0.36
4756   , 9.60, -1.70, 1.06, -0.08, 0.02, 0.03, -37.69, 13.50, 9.50, -0.69, 0.32, 0.54, 0.36
4757   , 9.51, -1.81, 1.07, -0.06, 0.03, 0.03, -37.69, 13.50, 9.50, -0.69, 0.32, 0.54, 0.36
4758   , 9.54, -1.60, 0.98, -0.06, 0.02, 0.03, -38.00, 14.25, 8.69, -0.69, 0.32, 0.54, 0.36
4759   , 9.73, -1.32, 0.99, -0.08, 0.02, 0.03, -38.00, 14.25, 8.69, -0.69, 0.32, 0.54, 0.36
4760   , 9.95, -1.01, 1.06, -0.11, 0.05, 0.04, -38.00, 14.25, 8.69, -0.69, 0.32, 0.54, 0.36
4761   , 10.06, -0.78, 1.22, -0.14, 0.07, 0.04, -38.00, 14.25, 8.69, -0.69, 0.32, 0.54, 0.36
4762   , 9.97, -0.39, 1.73, -0.16, 0.07, 0.05, -38.00, 14.25, 8.69, -0.69, 0.32, 0.54, 0.36
4763   , 9.87, -0.32, 1.91, -0.19, 0.08, 0.06, -38.00, 13.88, 8.69, -0.69, 0.32, 0.54, 0.36
4764   , 9.85, -0.31, 2.07, -0.20, 0.06, 0.07, -38.00, 13.88, 8.69, -0.69, 0.32, 0.54, 0.36
4765   , 9.90, -0.28, 2.15, -0.20, 0.03, 0.09, -38.00, 13.88, 8.69, -0.69, 0.32, 0.54, 0.36
4766   , 9.90, -0.28, 2.15, -0.16, -0.01, 0.11, -38.00, 13.88, 8.69, -0.69, 0.32, 0.54, 0.36
4767   , 9.82, -1.04, 1.89, -0.08, -0.04, 0.13, -38.00, 13.88, 8.69, -0.69, 0.32, 0.54, 0.36
4768   , 9.82, -1.04, 1.89, 0.00, -0.06, 0.14, -37.69, 12.75, 7.50, -0.69, 0.32, 0.54, 0.36
4769   , 9.46, -1.96, 1.55, 0.07, -0.08, 0.15, -37.69, 12.75, 7.50, -0.69, 0.32, 0.54, 0.36
4770   , 9.34, -2.10, 1.56, 0.12, -0.09, 0.14, -37.69, 12.75, 7.50, -0.69, 0.32, 0.54, 0.36
4771   , 9.28, -2.21, 1.58, 0.15, -0.09, 0.14, -37.69, 12.75, 7.50, -0.69, 0.32, 0.54, 0.36
4772   , 9.22, -2.18, 1.54, 0.17, -0.10, 0.14, -37.69, 12.75, 7.50, -0.69, 0.32, 0.54, 0.36
4773   , 9.36, -1.75, 1.63, 0.17, -0.11, 0.14, -38.75, 13.88, 8.25, -0.69, 0.32, 0.54, 0.35
4774   , 9.53, -1.59, 1.71, 0.16, -0.11, 0.15, -38.75, 13.88, 8.25, -0.69, 0.32, 0.54, 0.35
4775   , 9.68, -1.46, 1.74, 0.16, -0.13, 0.15, -38.75, 13.88, 8.25, -0.69, 0.32, 0.54, 0.35
4776   , 9.74, -1.33, 1.76, 0.16, -0.14, 0.15, -38.75, 13.88, 8.25, -0.69, 0.32, 0.54, 0.35
4777   , 9.53, -1.24, 1.63, 0.14, -0.15, 0.14, -38.75, 13.88, 8.25, -0.69, 0.32, 0.55, 0.35
4778   , 9.47, -1.23, 1.56, 0.09, -0.16, 0.13, -37.69, 13.88, 8.69, -0.69, 0.32, 0.55, 0.35
4779   , 9.50, -1.30, 1.42, 0.06, -0.17, 0.13, -37.69, 13.88, 8.69, -0.69, 0.32, 0.55, 0.35
4780   , 9.52, -1.65, 1.03, 0.03, -0.18, 0.12, -37.69, 13.88, 8.69, -0.69, 0.32, 0.55, 0.35
4781   , 9.52, -1.87, 0.87, 0.01, -0.18, 0.11, -37.69, 13.88, 8.69, -0.69, 0.32, 0.55, 0.35
4782   , 9.52, -1.87, 0.87, -0.03, -0.17, 0.10, -37.69, 13.88, 8.69, -0.69, 0.32, 0.55, 0.34
4783   , 9.63, -2.26, 0.50, -0.10, -0.15, 0.09, -37.00, 13.88, 9.06, -0.69, 0.32, 0.55, 0.34
4784   , 9.63, -2.26, 0.50, -0.10, -0.15, 0.09, -37.00, 13.88, 9.06, -0.69, 0.32, 0.55, 0.34
4785   , 9.77, -2.39, 0.13, -0.25, -0.10, 0.06, -37.00, 13.88, 9.06, -0.69, 0.33, 0.55, 0.34
4786   , 9.75, -2.38, 0.17, -0.31, -0.06, 0.04, -37.00, 13.88, 9.06, -0.69, 0.33, 0.55, 0.35
4787   , 9.69, -2.38, 0.31, -0.35, -0.02, 0.03, -37.00, 13.88, 9.06, -0.69, 0.33, 0.55, 0.35
4788   , 9.56, -2.35, 0.85, -0.39, 0.01, -0.01, -38.00, 14.69, 8.69, -0.69, 0.33, 0.55, 0.35
4789   , 9.58, -2.17, 0.94, -0.39, 0.01, -0.01, -38.00, 14.69, 8.69, -0.69, 0.33, 0.55, 0.35
4790   , 9.57, -1.93, 1.06, -0.38, 0.00, -0.01, -38.00, 14.69, 8.69, -0.69, 0.33, 0.55, 0.35
4791   , 9.54, -1.76, 1.04, -0.37, 0.00, -0.01, -37.69, 14.69, 10.25, -0.69, 0.33, 0.54, 0.35
4792   , 9.58, -1.39, 1.10, -0.38, -0.00, 0.00, -37.69, 14.69, 10.25, -0.69, 0.33, 0.54, 0.35
4793   , 9.62, -1.16, 1.11, -0.35, -0.02, 0.01, -37.69, 14.69, 10.25, -0.68, 0.34, 0.54, 0.35
4794   , 9.81, -0.97, 1.06, -0.35, -0.02, 0.01, -37.69, 14.69, 10.25, -0.68, 0.34, 0.54, 0.35
4795   , 9.90, -0.85, 1.11, -0.29, -0.03, 0.01, -37.69, 14.69, 10.25, -0.68, 0.34, 0.54, 0.35
4796   , 9.87, -0.85, 1.15, -0.23, -0.04, 0.01, -37.69, 14.69, 10.25, -0.68, 0.34, 0.54, 0.35
4797   , 9.72, -0.99, 1.11, -0.16, -0.06, 0.00, -37.00, 13.88, 9.88, -0.68, 0.34, 0.54, 0.35
4798   , 9.50, -1.28, 1.00, -0.09, -0.07, 0.00, -37.00, 13.88, 9.88, -0.68, 0.34, 0.54, 0.35
4799   , 9.58, -1.53, 0.89, -0.01, -0.07, 0.01, -37.00, 13.88, 9.88, -0.68, 0.34, 0.54, 0.35
4800   , 9.60, -1.90, 0.76, 0.09, -0.07, 0.03, -37.00, 13.88, 9.88, -0.68, 0.34, 0.54, 0.35
4801   , 9.60, -1.90, 0.76, 0.09, -0.07, 0.03, -37.00, 13.88, 9.88, -0.68, 0.34, 0.54, 0.35
4802   , 9.47, -1.90, 0.72, 0.17, -0.04, 0.03, -37.00, 13.88, 11.06, -0.68, 0.34, 0.54, 0.35
4803   , 9.47, -1.90, 0.72, 0.19, -0.04, 0.04, -37.00, 13.88, 11.06, -0.68, 0.34, 0.54, 0.35
4804   , 9.65, -2.11, 0.81, 0.20, -0.04, 0.04, -37.00, 13.88, 11.06, -0.68, 0.34, 0.55, 0.35
4805   , 9.72, -2.05, 0.85, 0.16, -0.03, 0.03, -37.00, 13.88, 11.06, -0.68, 0.34, 0.55, 0.35
4806   , 9.82, -1.97, 0.96, 0.10, -0.03, 0.01, -36.19, 14.25, 9.50, -0.68, 0.34, 0.55, 0.35
4807   , 9.85, -1.94, 1.02, 0.05, -0.02, -0.00, -36.19, 14.25, 9.50, -0.68, 0.34, 0.55, 0.35
4808   , 9.72, -1.84, 0.99, 0.02, -0.02, -0.02, -36.19, 14.25, 9.50, -0.68, 0.34, 0.55, 0.35
4809   , 9.61, -1.82, 1.02, -0.00, -0.02, -0.03, -36.19, 14.25, 9.50, -0.68, 0.34, 0.55, 0.35
4810   , 9.61, -1.82, 1.02, -0.03, -0.02, -0.04, -36.19, 14.25, 9.50, -0.68, 0.34, 0.55, 0.35
4811   , 9.72, -1.52, 0.98, -0.06, -0.03, -0.04, -37.00, 14.25, 11.06, -0.68, 0.34, 0.55, 0.35
4812   , 9.72, -1.52, 0.98, -0.09, -0.03, -0.04, -37.00, 14.25, 11.06, -0.68, 0.34, 0.55, 0.35
4813   , 9.69, -1.36, 0.80, -0.09, -0.04, -0.04, -37.00, 14.25, 11.06, -0.68, 0.34, 0.55, 0.35
4814   , 9.63, -1.45, 0.84, -0.07, -0.05, -0.03, -37.00, 14.25, 11.06, -0.68, 0.34, 0.55, 0.35
4815   , 9.66, -1.82, 0.86, -0.04, -0.07, -0.03, -35.75, 14.69, 9.50, -0.68, 0.34, 0.55, 0.35
4816   , 9.76, -1.95, 0.88, -0.02, -0.09, -0.03, -35.75, 14.69, 9.50, -0.68, 0.34, 0.55, 0.35
4817   , 9.75, -2.02, 0.85, -0.02, -0.10, -0.03, -35.75, 14.69, 9.50, -0.68, 0.34, 0.55, 0.35
4818   , 9.71, -1.94, 0.74, -0.04, -0.12, -0.04, -35.75, 14.69, 9.50, -0.68, 0.34, 0.55, 0.35
4819   , 9.56, -1.62, 0.72, -0.08, -0.10, -0.04, -35.75, 14.69, 9.50, -0.68, 0.34, 0.55, 0.35
4820   , 9.63, -1.35, 0.70, -0.12, -0.06, -0.05, -35.75, 14.69, 9.50, -0.68, 0.34, 0.55, 0.35
4821   , 9.63, -1.35, 0.70, -0.15, -0.02, -0.05, -37.25, 13.88, 9.88, -0.68, 0.34, 0.55, 0.35
4822   , 9.58, -1.12, 0.57, -0.12, 0.01, -0.07, -37.25, 13.88, 9.88, -0.68, 0.34, 0.55, 0.35
4823   , 9.65, -1.40, 0.51, -0.04, 0.02, -0.07, -37.25, 13.88, 9.88, -0.68, 0.34, 0.55, 0.35
4824   , 9.65, -1.40, 0.51, 0.01, 0.03, -0.05, -37.25, 13.88, 9.88, -0.68, 0.34, 0.55, 0.35
4825   , 9.83, -1.78, 0.80, 0.03, 0.04, -0.04, -37.25, 13.88, 9.88, -0.68, 0.34, 0.55, 0.35
4826   , 9.83, -1.78, 0.80, -0.00, 0.04, -0.05, -37.25, 13.88, 10.56, -0.68, 0.34, 0.55, 0.35
4827   , 9.63, -1.78, 1.05, -0.06, 0.05, -0.06, -37.25, 13.88, 10.56, -0.68, 0.34, 0.55, 0.35
4828   , 9.71, -1.76, 1.14, -0.11, 0.06, -0.06, -37.25, 13.88, 10.56, -0.68, 0.34, 0.55, 0.35
4829   , 9.76, -1.81, 1.28, -0.13, 0.06, -0.06, -37.25, 13.88, 10.56, -0.68, 0.34, 0.55, 0.35
4830   , 9.75, -1.54, 1.15, -0.12, 0.06, -0.07, -37.25, 13.88, 10.56, -0.68, 0.34, 0.55, 0.35
4831   , 9.70, -1.26, 1.01, -0.10, 0.04, -0.07, -37.69, 13.50, 10.56, -0.68, 0.34, 0.55, 0.35
4832   , 9.65, -1.02, 0.78, -0.10, 0.04, -0.07, -37.69, 13.50, 10.56, -0.68, 0.34, 0.55, 0.35
4833   , 9.65, -0.71, 0.66, 0.14, 0.02, -0.04, -37.69, 13.50, 10.56, -0.68, 0.34, 0.55, 0.35
4834   , 9.80, -0.70, 0.59, 0.14, 0.02, -0.04, -37.69, 13.50, 10.56, -0.68, 0.34, 0.55, 0.35
4835   , 9.87, -0.97, 0.63, 0.14, 0.02, -0.04, -37.69, 13.50, 10.56, -0.68, 0.34, 0.55, 0.35
4836   , 9.90, -1.34, 0.86, 0.29, 0.02, -0.02, -37.00, 13.88, 10.25, -0.68, 0.34, 0.55, 0.35
4837   , 9.73, -2.15, 1.23, 0.27, 0.01, -0.02, -37.00, 13.88, 10.25, -0.68, 0.33, 0.55, 0.35
4838   , 9.57, -2.26, 1.37, 0.16, 0.01, -0.03, -37.00, 13.88, 10.25, -0.68, 0.33, 0.55, 0.35
4839   , 9.45, -2.16, 1.40, 0.03, 0.01, -0.05, -37.00, 13.88, 10.25, -0.68, 0.33, 0.55, 0.35
4840   , 9.45, -2.16, 1.40, -0.08, 0.01, -0.05, -37.00, 13.88, 10.25, -0.68, 0.33, 0.55, 0.35
4841   , 9.82, -1.26, 1.50, -0.10, -0.01, -0.04, -37.00, 13.50, 10.25, -0.68, 0.33, 0.55, 0.35
4842   , 9.82, -1.26, 1.50, -0.10, -0.01, -0.04, -37.00, 13.50, 10.25, -0.68, 0.33, 0.55, 0.35
4843   , 9.78, -1.20, 1.29, 0.07, -0.04, -0.03, -37.00, 13.50, 10.25, -0.68, 0.33, 0.55, 0.35
4844   , 9.48, -1.77, 1.19, 0.12, -0.06, -0.02, -37.00, 13.50, 10.25, -0.68, 0.33, 0.55, 0.35
4845   , 9.48, -1.77, 1.19, 0.12, -0.06, -0.02, -37.00, 13.50, 10.25, -0.68, 0.33, 0.55, 0.35
4846   , 9.70, -1.70, 1.09, 0.05, -0.08, -0.01, -38.00, 13.50, 10.25, -0.68, 0.33, 0.55, 0.35
4847   , 9.70, -1.70, 1.09, 0.05, -0.08, -0.01, -38.00, 13.50, 10.25, -0.68, 0.33, 0.55, 0.35
4848   , 9.75, -1.55, 0.94, 0.07, -0.09, -0.02, -38.00, 13.50, 10.25, -0.68, 0.33, 0.55, 0.35
4849   , 9.75, -1.47, 0.89, 0.07, -0.08, -0.01, -38.00, 13.50, 10.25, -0.68, 0.33, 0.55, 0.35
4850   , 9.76, -1.35, 0.87, 0.07, -0.09, -0.01, -37.25, 13.19, 9.88, -0.68, 0.33, 0.55, 0.35
4851   , 9.76, -1.35, 0.87, 0.09, -0.08, 0.00, -37.25, 13.19, 9.88, -0.68, 0.34, 0.55, 0.34
4852   , 9.65, -1.34, 0.64, 0.08, -0.07, -0.01, -37.25, 13.19, 9.88, -0.68, 0.34, 0.56, 0.34
4853   , 9.44, -1.37, 0.57, 0.06, -0.05, -0.02, -37.25, 13.19, 9.88, -0.68, 0.34, 0.56, 0.34
4854   , 9.44, -1.37, 0.57, 0.02, -0.04, -0.01, -37.25, 13.19, 9.88, -0.68, 0.34, 0.56, 0.34
4855   , 9.69, -1.47, 0.61, -0.01, -0.03, -0.02, -37.00, 12.75, 10.69, -0.68, 0.34, 0.56, 0.34
4856   , 9.69, -1.47, 0.61, -0.01, -0.03, -0.02, -37.00, 12.75, 10.69, -0.68, 0.34, 0.56, 0.34
4857   , 9.93, -1.56, 0.84, -0.00, -0.02, -0.01, -37.00, 12.75, 10.69, -0.68, 0.34, 0.56, 0.34
4858   , 9.68, -1.81, 0.90, -0.00, -0.02, -0.01, -37.00, 12.75, 10.69, -0.68, 0.34, 0.56, 0.34
4859   , 9.64, -1.82, 0.95, -0.05, -0.01, -0.03, -37.00, 12.75, 10.69, -0.68, 0.34, 0.56, 0.34
4860   , 9.70, -1.70, 0.97, -0.09, -0.01, -0.03, -37.25, 13.50, 9.06, -0.68, 0.34, 0.56, 0.34
4861   , 9.86, -1.52, 1.04, -0.10, -0.02, -0.03, -37.25, 13.50, 9.06, -0.68, 0.34, 0.56, 0.34
4862   , 9.76, -1.33, 1.02, -0.09, -0.03, -0.03, -37.25, 13.50, 9.06, -0.68, 0.34, 0.56, 0.34
4863   , 9.67, -1.35, 1.00, -0.06, -0.03, -0.03, -37.25, 13.50, 9.06, -0.68, 0.34, 0.56, 0.34
4864   , 9.58, -1.40, 0.99, -0.04, -0.04, -0.03, -37.25, 13.50, 9.06, -0.68, 0.34, 0.56, 0.34
4865   , 9.52, -1.53, 0.96, -0.03, -0.04, -0.03, -37.69, 13.50, 11.19, -0.68, 0.34, 0.56, 0.34
4866   , 9.59, -1.53, 0.99, -0.05, -0.04, -0.03, -37.69, 13.50, 11.19, -0.68, 0.34, 0.56, 0.34
4867   , 9.70, -1.48, 1.02, -0.06, -0.05, -0.03, -37.69, 13.50, 11.19, -0.68, 0.34, 0.56, 0.34
4868   , 9.78, -1.50, 1.04, -0.03, -0.05, -0.02, -37.69, 13.50, 11.19, -0.68, 0.34, 0.56, 0.34
4869   , 9.72, -1.60, 1.05, 0.00, -0.06, -0.02, -37.69, 13.50, 11.19, -0.68, 0.34, 0.56, 0.34
4870   , 9.77, -1.56, 1.03, -0.01, -0.06, -0.02, -36.56, 13.50, 10.38, -0.68, 0.34, 0.56, 0.34
4871   , 9.83, -1.35, 0.99, -0.02, -0.08, -0.01, -36.56, 13.50, 10.38, -0.68, 0.34, 0.56, 0.34
4872   , 9.83, -1.16, 0.95, -0.01, -0.08, -0.01, -36.56, 13.50, 10.38, -0.67, 0.34, 0.56, 0.34
4873   , 9.72, -1.19, 0.83, 0.04, -0.08, -0.01, -36.56, 13.50, 10.38, -0.67, 0.34, 0.56, 0.34
4874   , 9.67, -1.23, 0.67, 0.05, -0.08, -0.00, -36.56, 13.50, 10.38, -0.67, 0.34, 0.56, 0.34
4875   , 9.60, -1.20, 0.59, 0.03, -0.06, -0.00, -36.19, 12.75, 10.38, -0.67, 0.34, 0.56, 0.34
4876   , 9.56, -1.17, 0.59, 0.01, -0.05, 0.01, -36.19, 12.75, 10.38, -0.67, 0.34, 0.56, 0.34
4877   , 9.76, -1.21, 0.52, 0.01, -0.04, 0.01, -36.19, 12.75, 10.38, -0.67, 0.34, 0.56, 0.34
4878   , 9.83, -1.30, 0.60, 0.01, -0.04, 0.01, -36.19, 12.75, 10.38, -0.67, 0.34, 0.56, 0.34
4879   , 9.83, -1.30, 0.60, 0.00, -0.03, 0.01, -36.19, 12.75, 10.38, -0.67, 0.34, 0.56, 0.34
4880   , 9.63, -1.47, 0.54, -0.03, -0.02, 0.01, -38.00, 13.19, 10.69, -0.67, 0.34, 0.56, 0.34
