Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
4067   , -0.97, 10.68, 5.15, -0.61, -0.16, 0.94, -5.19, -40.06, 16.56, -0.13, -0.11, 0.65, 0.74
4068   , -3.15, 9.86, 5.47, -0.37, 0.05, 0.84, -5.19, -40.06, 16.56, -0.14, -0.11, 0.65, 0.74
4069   , -4.14, 9.99, 5.74, -0.14, 0.21, 0.66, -5.19, -40.06, 16.56, -0.14, -0.11, 0.65, 0.74
4070   , -4.14, 9.99, 5.74, 0.07, 0.25, 0.47, -5.19, -40.06, 16.56, -0.14, -0.11, 0.65, 0.74
4071   , -3.93, 10.69, 6.10, 0.19, 0.22, 0.27, -5.19, -40.06, 16.56, -0.14, -0.11, 0.65, 0.74
4072   , -3.93, 10.69, 6.10, 0.19, 0.22, 0.27, -6.69, -40.50, 15.75, -0.14, -0.11, 0.65, 0.74
4073   , -1.03, 10.61, 4.65, 0.27, 0.26, 0.08, -6.69, -40.50, 15.75, -0.14, -0.11, 0.65, 0.74
4074   , -0.12, 10.63, 3.88, 0.28, 0.24, 0.01, -6.69, -40.50, 15.75, -0.14, -0.11, 0.65, 0.73
4075   , 1.16, 10.35, 2.43, 0.26, 0.17, -0.07, -6.69, -40.50, 15.75, -0.14, -0.11, 0.66, 0.73
4076   , 1.52, 10.10, 2.01, 0.24, 0.10, -0.15, -6.69, -40.50, 15.75, -0.14, -0.11, 0.66, 0.73
4077   , 1.69, 9.86, 1.94, 0.24, 0.05, -0.21, -8.19, -40.06, 15.75, -0.14, -0.12, 0.66, 0.73
4078   , 1.61, 9.51, 2.00, 0.32, 0.08, -0.28, -8.19, -40.06, 15.75, -0.14, -0.12, 0.66, 0.73
4079   , 1.39, 8.75, 2.19, 0.36, 0.13, -0.36, -8.19, -40.06, 15.75, -0.14, -0.12, 0.66, 0.73
4080   , 1.14, 8.32, 2.19, 0.34, 0.09, -0.45, -8.19, -40.06, 15.75, -0.14, -0.12, 0.66, 0.73
4081   , 0.81, 7.93, 2.15, 0.26, 0.00, -0.54, -8.19, -40.06, 15.75, -0.14, -0.12, 0.66, 0.73
4082   , 0.28, 7.67, 1.88, 0.14, -0.12, -0.61, -9.19, -40.06, 16.56, -0.14, -0.12, 0.66, 0.73
4083   , 0.05, 7.77, 1.71, 0.04, -0.25, -0.65, -9.19, -40.06, 16.56, -0.13, -0.12, 0.66, 0.73
4084   , 0.04, 7.84, 1.48, -0.02, -0.33, -0.63, -9.19, -40.06, 16.56, -0.13, -0.13, 0.66, 0.73
4085   , 0.14, 7.64, 1.28, 0.04, -0.36, -0.61, -9.19, -40.06, 16.56, -0.13, -0.13, 0.66, 0.73
4086   , 0.02, 6.75, 0.89, 0.15, -0.18, -0.54, -8.88, -39.88, 16.56, -0.12, -0.13, 0.66, 0.73
4087   , 0.02, 6.75, 0.89, 0.15, -0.18, -0.54, -8.88, -39.88, 16.56, -0.12, -0.13, 0.66, 0.73
4088   , -0.83, 6.69, 0.85, -0.04, -0.00, -0.52, -8.88, -39.88, 16.56, -0.12, -0.13, 0.66, 0.73
4089   , -0.83, 6.69, 0.85, -0.04, -0.00, -0.52, -8.88, -39.88, 16.56, -0.11, -0.13, 0.66, 0.73
4090   , -1.02, 6.31, 0.55, -0.02, 0.09, -0.54, -8.88, -39.88, 16.56, -0.11, -0.13, 0.66, 0.73
4091   , -1.21, 5.87, 0.43, -0.10, 0.14, -0.57, -7.37, -40.56, 15.75, -0.11, -0.14, 0.66, 0.73
4092   , -1.42, 5.87, 0.44, -0.10, 0.14, -0.57, -7.37, -40.56, 15.75, -0.11, -0.14, 0.66, 0.73
4093   , -1.20, 6.69, 0.22, -0.41, -0.03, -0.38, -7.37, -40.56, 15.75, -0.11, -0.14, 0.65, 0.74
4094   , -1.03, 7.31, 0.00, -0.41, -0.03, -0.38, -7.37, -40.56, 15.75, -0.11, -0.14, 0.65, 0.74
4095   , -0.75, 8.00, -0.11, -0.44, -0.09, -0.22, -7.37, -40.56, 15.75, -0.11, -0.14, 0.65, 0.74
4096   , -0.43, 8.43, -0.13, -0.33, -0.09, -0.12, -7.37, -40.56, 15.75, -0.11, -0.14, 0.65, 0.74
4097   , -0.09, 8.58, -0.04, -0.17, -0.06, -0.04, -7.37, -41.00, 16.19, -0.11, -0.14, 0.65, 0.74
4098   , 0.01, 8.65, 0.01, -0.06, -0.04, 0.02, -7.37, -41.00, 16.19, -0.11, -0.14, 0.65, 0.74
4099   , 0.05, 8.70, -0.01, 0.00, -0.07, 0.04, -7.37, -41.00, 16.19, -0.11, -0.14, 0.65, 0.74
4100   , 0.00, 8.53, -0.06, 0.14, -0.23, 0.05, -7.37, -41.00, 16.19, -0.11, -0.14, 0.65, 0.74
4101   , -0.02, 8.34, -0.16, 0.14, -0.23, 0.05, -7.37, -41.00, 16.19, -0.11, -0.14, 0.65, 0.74
4102   , -0.14, 8.34, -0.46, 0.26, -0.41, 0.08, -7.00, -41.88, 15.50, -0.10, -0.13, 0.65, 0.74
4103   , -0.20, 8.64, -0.83, 0.26, -0.41, 0.08, -7.00, -41.88, 15.50, -0.10, -0.13, 0.65, 0.74
4104   , -0.18, 9.85, -1.08, 0.26, -0.48, 0.14, -7.00, -41.88, 15.50, -0.10, -0.13, 0.66, 0.74
4105   , 0.01, 10.21, -0.94, 0.28, -0.51, 0.21, -7.00, -41.88, 15.50, -0.10, -0.13, 0.66, 0.74
4106   , 0.27, 10.26, -0.66, 0.30, -0.54, 0.28, -7.00, -41.88, 15.50, -0.10, -0.13, 0.66, 0.74
4107   , 0.89, 9.98, 0.25, 0.29, -0.62, 0.33, -5.56, -41.06, 15.50, -0.10, -0.12, 0.66, 0.73
4108   , 0.91, 9.91, 0.73, 0.22, -0.75, 0.38, -5.56, -41.06, 15.50, -0.10, -0.12, 0.66, 0.73
4109   , 0.91, 9.91, 0.73, 0.13, -0.80, 0.40, -5.56, -41.06, 15.50, -0.10, -0.12, 0.66, 0.73
4110   , 0.00, 10.23, 0.78, 0.04, -0.68, 0.36, -5.56, -41.06, 15.50, -0.10, -0.11, 0.66, 0.73
4111   , -2.09, 11.20, -0.80, -0.05, -0.40, 0.23, -5.56, -41.06, 15.50, -0.10, -0.11, 0.66, 0.73
4112   , -3.36, 12.19, -1.98, -0.15, -0.06, -0.00, -5.19, -41.50, 14.56, -0.10, -0.11, 0.66, 0.73
4113   , -4.39, 13.26, -3.15, -0.21, 0.20, -0.30, -5.19, -41.50, 14.56, -0.10, -0.11, 0.66, 0.74
4114   , -4.65, 14.56, -4.30, -0.18, 0.22, -0.62, -5.19, -41.50, 14.56, -0.09, -0.12, 0.66, 0.74
4115   , -3.53, 14.32, -4.01, -0.14, 0.06, -0.86, -5.19, -41.50, 14.56, -0.09, -0.12, 0.66, 0.74
4116   , -1.85, 13.68, -3.53, -0.10, -0.13, -0.94, -5.19, -41.50, 14.56, -0.09, -0.12, 0.66, 0.74
4117   , -0.15, 12.70, -3.34, -0.04, -0.25, -0.84, -5.19, -41.06, 16.25, -0.08, -0.12, 0.66, 0.74
4118   , 2.19, 10.92, -3.94, 0.01, -0.35, -0.64, -5.19, -41.06, 16.25, -0.08, -0.12, 0.66, 0.74
4119   , 2.73, 10.21, -3.53, 0.01, -0.43, -0.41, -5.19, -41.06, 16.25, -0.08, -0.12, 0.66, 0.74
4120   , 2.20, 10.13, -2.15, -0.08, -0.44, -0.22, -5.19, -41.06, 16.25, -0.08, -0.12, 0.66, 0.74
4121   , 2.20, 10.13, -2.15, -0.20, -0.38, -0.06, -5.19, -41.06, 16.25, -0.07, -0.12, 0.66, 0.74
4122   , -1.40, 11.37, 3.60, -0.36, -0.40, -0.04, -2.69, -41.50, 14.69, -0.07, -0.12, 0.66, 0.74
4123   , -1.40, 11.37, 3.60, -0.36, -0.40, -0.04, -2.69, -41.50, 14.69, -0.07, -0.12, 0.65, 0.74
4124   , -3.37, 10.56, 7.62, -0.72, -0.59, -0.36, -2.69, -41.50, 14.69, -0.07, -0.12, 0.65, 0.75
4125   , -2.76, 9.94, 10.06, -0.87, -0.50, -0.74, -2.69, -41.50, 14.69, -0.06, -0.12, 0.65, 0.75
4126   , -1.33, 10.53, 10.06, -0.93, -0.39, -1.09, -2.69, -41.50, 14.69, -0.05, -0.12, 0.64, 0.76
4127   , 0.12, 11.69, 9.24, -0.80, -0.32, -1.25, -2.00, -41.75, 14.25, -0.05, -0.12, 0.64, 0.76
4128   , 1.79, 14.64, 5.70, -0.37, -0.18, -1.16, -2.00, -41.75, 14.25, -0.05, -0.13, 0.64, 0.76
4129   , 2.14, 14.98, 3.73, 0.27, 0.04, -0.90, -2.00, -41.75, 14.25, -0.05, -0.13, 0.64, 0.76
4130   , 1.98, 13.97, 2.96, 0.96, 0.09, -0.58, -2.00, -41.75, 14.25, -0.04, -0.13, 0.64, 0.75
4131   , 1.65, 12.16, 3.36, 1.48, -0.03, -0.25, -2.00, -41.75, 14.25, -0.04, -0.13, 0.65, 0.75
4132   , 1.65, 12.16, 3.36, 1.59, -0.13, 0.08, 0.19, -42.69, 13.50, -0.04, -0.13, 0.65, 0.74
4133   , -0.09, 6.63, 3.82, 1.27, -0.20, 0.36, 0.19, -42.69, 13.50, -0.04, -0.13, 0.66, 0.74
4134   , -0.68, 6.08, 3.27, 0.72, -0.37, 0.56, 0.19, -42.69, 13.50, -0.04, -0.13, 0.66, 0.74
4135   , -0.68, 6.08, 3.27, 0.12, -0.66, 0.62, 0.19, -42.69, 13.50, -0.04, -0.12, 0.66, 0.74
4136   , -0.95, 8.16, 1.53, -0.34, -0.96, 0.54, 0.19, -42.69, 13.50, -0.04, -0.12, 0.66, 0.74
4137   , -0.95, 8.16, 1.53, -0.34, -0.96, 0.54, 1.25, -41.88, 14.69, -0.04, -0.11, 0.66, 0.74
4138   , -0.66, 9.76, 1.32, -0.33, -0.99, 0.43, 1.25, -41.88, 14.69, -0.04, -0.11, 0.66, 0.74
4139   , -1.02, 9.94, 2.09, -0.22, -0.75, 0.45, 1.25, -41.88, 14.69, -0.04, -0.10, 0.66, 0.74
4140   , -1.56, 9.31, 2.45, -0.16, -0.37, 0.52, 1.25, -41.88, 14.69, -0.04, -0.10, 0.66, 0.75
4141   , -2.05, 8.45, 2.68, -0.06, 0.07, 0.60, 1.25, -41.88, 14.69, -0.04, -0.10, 0.66, 0.75
4142   , -2.50, 7.53, 2.67, -0.04, 0.46, 0.63, 0.56, -41.69, 15.88, -0.05, -0.10, 0.66, 0.74
4143   , -2.88, 6.30, 1.53, -0.18, 0.74, 0.57, 0.56, -41.69, 15.88, -0.05, -0.10, 0.66, 0.75
4144   , -2.88, 6.30, 1.53, -0.30, 0.66, 0.51, 0.56, -41.69, 15.88, -0.06, -0.10, 0.66, 0.75
4145   , -0.85, 5.58, 0.58, -0.29, 0.53, 0.50, 0.56, -41.69, 15.88, -0.06, -0.10, 0.66, 0.75
4146   , -0.85, 5.58, 0.58, -0.29, 0.53, 0.50, -0.88, -43.19, 15.06, -0.06, -0.10, 0.66, 0.75
4147   , 1.04, 5.77, 0.49, -0.30, 0.33, 0.48, -0.88, -43.19, 15.06, -0.07, -0.10, 0.65, 0.75
4148   , 1.90, 6.12, 0.43, -0.36, 0.23, 0.46, -0.88, -43.19, 15.06, -0.07, -0.10, 0.65, 0.75
4149   , 2.79, 6.98, 0.46, -0.37, 0.16, 0.43, -0.88, -43.19, 15.06, -0.07, -0.10, 0.65, 0.75
4150   , 2.91, 7.51, 0.51, -0.38, 0.13, 0.37, -0.88, -43.19, 15.06, -0.07, -0.10, 0.65, 0.75
4151   , 2.62, 7.85, 0.53, -0.39, 0.12, 0.26, -2.00, -42.00, 14.69, -0.08, -0.09, 0.65, 0.75
4152   , 1.49, 8.29, 0.30, -0.33, 0.16, 0.16, -2.00, -42.00, 14.69, -0.08, -0.09, 0.65, 0.75
4153   , 1.49, 8.29, 0.30, -0.21, 0.19, 0.08, -2.00, -42.00, 14.69, -0.08, -0.09, 0.65, 0.75
4154   , 0.69, 8.47, -0.11, -0.08, 0.22, 0.03, -2.00, -42.00, 14.69, -0.08, -0.10, 0.65, 0.75
4155   , 0.38, 8.44, -0.29, 0.03, 0.25, -0.01, -2.00, -42.00, 14.69, -0.08, -0.10, 0.65, 0.75
4156   , -0.05, 8.46, -0.60, 0.14, 0.27, -0.03, -2.69, -42.75, 14.25, -0.08, -0.10, 0.65, 0.75
4157   , -0.19, 8.53, -0.71, 0.25, 0.30, -0.05, -2.69, -42.75, 14.25, -0.08, -0.10, 0.65, 0.75
4158   , -0.24, 8.54, -0.73, 0.34, 0.33, -0.06, -2.69, -42.75, 14.25, -0.08, -0.10, 0.65, 0.75
4159   , -0.38, 8.73, -0.69, 0.41, 0.40, -0.08, -2.69, -42.75, 14.25, -0.08, -0.10, 0.65, 0.75
4160   , -0.64, 8.99, -0.77, 0.40, 0.53, -0.10, -2.69, -42.75, 14.25, -0.08, -0.10, 0.65, 0.75
4161   , -0.96, 9.34, -0.74, 0.35, 0.66, -0.16, -3.37, -43.50, 13.88, -0.08, -0.11, 0.65, 0.75
4162   , -1.32, 9.66, -0.69, 0.25, 0.77, -0.25, -3.37, -43.50, 13.88, -0.09, -0.11, 0.65, 0.74
4163   , -1.52, 10.45, -0.77, 0.16, 0.90, -0.32, -3.37, -43.50, 13.88, -0.09, -0.12, 0.65, 0.74
4164   , -1.39, 10.88, -0.88, 0.15, 1.04, -0.35, -3.37, -43.50, 13.88, -0.09, -0.12, 0.65, 0.74
4165   , -1.39, 10.88, -0.88, 0.26, 1.15, -0.32, -3.37, -43.50, 13.88, -0.09, -0.13, 0.65, 0.74
4166   , 1.18, 12.06, -0.97, 0.31, 1.17, -0.24, -4.19, -42.75, 14.25, -0.09, -0.13, 0.65, 0.74
4167   , 1.18, 12.06, -0.97, 0.23, 0.99, -0.11, -4.19, -42.75, 14.25, -0.10, -0.14, 0.65, 0.74
4168   , 4.40, 12.65, -1.13, 0.24, 0.61, 0.06, -4.19, -42.75, 14.25, -0.10, -0.14, 0.65, 0.74
4169   , 5.64, 12.81, -1.55, 0.28, 0.24, 0.28, -4.19, -42.75, 14.25, -0.10, -0.14, 0.66, 0.74
4170   , 5.45, 13.81, -3.43, 0.22, 0.02, 0.52, -4.19, -42.75, 14.25, -0.10, -0.13, 0.66, 0.73
4171   , 3.92, 13.77, -4.29, 0.23, -0.12, 0.68, -3.06, -42.38, 14.69, -0.10, -0.13, 0.66, 0.73
4172   , 2.11, 13.01, -4.71, 0.33, -0.14, 0.70, -3.06, -42.38, 14.69, -0.11, -0.13, 0.66, 0.73
4173   , 0.45, 12.16, -4.37, 0.31, -0.15, 0.55, -3.06, -42.38, 14.69, -0.11, -0.13, 0.66, 0.73
4174   , -0.50, 12.19, -0.62, 0.14, -0.24, 0.28, -3.06, -42.38, 14.69, -0.11, -0.13, 0.66, 0.73
4175   , 0.27, 13.21, 1.96, -0.27, -0.36, 0.09, -3.06, -42.38, 14.69, -0.11, -0.13, 0.66, 0.73
4176   , 1.22, 14.06, 4.12, -0.77, -0.37, 0.11, -4.50, -42.38, 15.06, -0.11, -0.12, 0.66, 0.73
4177   , 2.54, 13.68, 5.80, -0.82, -0.34, 0.27, -4.50, -42.38, 15.06, -0.11, -0.12, 0.65, 0.74
4178   , 2.56, 12.84, 6.66, -0.68, -0.47, 0.52, -4.50, -42.38, 15.06, -0.11, -0.12, 0.65, 0.74
4179   , 2.56, 12.84, 6.66, -0.52, -0.70, 0.80, -4.50, -42.38, 15.06, -0.11, -0.11, 0.65, 0.74
4180   , 0.38, 11.58, 6.91, -0.50, -0.80, 1.00, -4.50, -42.38, 15.06, -0.11, -0.11, 0.65, 0.74
4181   , 0.38, 11.58, 6.91, -0.50, -0.80, 1.00, -4.87, -42.38, 14.69, -0.11, -0.10, 0.65, 0.74
4182   , -2.83, 12.04, 6.65, -0.06, -0.69, 0.97, -4.87, -42.38, 14.69, -0.11, -0.09, 0.65, 0.74
4183   , -3.53, 11.80, 6.43, 0.38, -0.77, 0.76, -4.87, -42.38, 14.69, -0.11, -0.09, 0.65, 0.74
4184   , -3.26, 10.67, 5.46, 0.57, -0.92, 0.58, -4.87, -42.38, 14.69, -0.11, -0.08, 0.66, 0.74
4185   , -2.69, 9.90, 4.64, 0.66, -0.92, 0.38, -4.87, -42.38, 14.69, -0.11, -0.08, 0.66, 0.74
4186   , -0.20, 9.18, 1.82, 0.11, -0.43, -0.10, -6.00, -43.50, 12.56, -0.10, -0.07, 0.66, 0.74
4187   , -0.20, 9.18, 1.82, 0.11, -0.43, -0.10, -6.00, -43.50, 12.56, -0.10, -0.07, 0.66, 0.74
4188   , 0.20, 9.62, 1.89, -0.20, -0.20, -0.30, -6.00, -43.50, 12.56, -0.10, -0.07, 0.66, 0.74
4189   , 0.50, 10.22, 2.37, -0.35, -0.01, -0.46, -6.00, -41.25, 15.06, -0.10, -0.08, 0.66, 0.74
4190   , 0.70, 9.86, 2.99, -0.32, 0.14, -0.61, -6.00, -41.25, 15.06, -0.10, -0.08, 0.66, 0.74
4191   , 0.78, 9.20, 2.84, -0.02, 0.25, -0.79, -6.00, -41.25, 15.06, -0.10, -0.08, 0.66, 0.74
4192   , 0.91, 8.49, 2.48, -0.02, 0.25, -0.79, -6.00, -41.25, 15.06, -0.10, -0.08, 0.66, 0.74
4193   , 1.16, 7.65, 2.04, 0.05, 0.13, -0.83, -6.00, -41.25, 15.06, -0.09, -0.09, 0.66, 0.74
4194   , 1.52, 6.26, 1.48, 0.09, -0.10, -0.86, -6.00, -41.25, 15.06, -0.09, -0.09, 0.66, 0.74
4195   , 1.55, 5.70, 1.31, 0.09, -0.35, -0.88, -4.87, -42.25, 13.88, -0.09, -0.09, 0.66, 0.74
4196   , 1.52, 5.24, 1.15, 0.05, -0.54, -0.89, -4.87, -42.25, 13.88, -0.08, -0.09, 0.66, 0.74
4197   , 0.94, 4.44, 1.12, 0.00, -0.65, -0.86, -4.87, -42.25, 13.88, -0.08, -0.09, 0.66, 0.74
4198   , 0.59, 4.50, 1.23, -0.12, -0.68, -0.78, -4.87, -42.25, 13.88, -0.07, -0.09, 0.66, 0.74
4199   , 0.16, 4.91, 1.36, -0.38, -0.67, -0.68, -4.87, -42.25, 13.88, -0.07, -0.09, 0.66, 0.74
4200   , -1.22, 6.78, 1.09, -0.60, -0.48, -0.52, -3.06, -41.56, 14.56, -0.05, -0.09, 0.65, 0.75
4201   , -1.53, 8.13, 1.01, -0.59, -0.52, -0.45, -3.06, -41.56, 14.56, -0.05, -0.09, 0.65, 0.76
4202   , -1.42, 8.91, 0.95, -0.57, -0.58, -0.29, -2.00, -42.25, 14.25, -0.05, -0.09, 0.64, 0.76
4203   , -1.42, 8.91, 0.95, -0.45, -0.60, -0.10, -2.00, -42.25, 14.25, -0.04, -0.09, 0.64, 0.76
4204   , -0.99, 9.86, 0.35, -0.25, -0.56, 0.06, -2.00, -42.25, 14.25, -0.04, -0.08, 0.64, 0.76
4205   , -0.56, 10.06, -0.46, 0.01, -0.52, 0.16, -2.00, -42.25, 14.25, -0.04, -0.08, 0.64, 0.76
4206   , -0.40, 10.02, -0.76, 0.25, -0.51, 0.25, -0.19, -42.69, 13.88, -0.04, -0.08, 0.65, 0.76
4207   , -0.15, 9.68, -1.04, 0.51, -0.51, 0.29, -0.19, -42.69, 13.88, -0.04, -0.08, 0.65, 0.76
4208   , 0.00, 9.08, -1.27, 1.05, -0.48, 0.21, -0.19, -42.69, 13.88, -0.04, -0.07, 0.65, 0.75
4209   , -0.09, 8.78, -1.34, 1.05, -0.48, 0.21, -0.19, -42.69, 13.88, -0.04, -0.07, 0.65, 0.75
4210   , -0.16, 8.38, -1.37, 1.04, -0.46, 0.17, -0.19, -42.69, 13.88, -0.04, -0.07, 0.66, 0.75
4211   , -0.16, 8.19, -1.28, 0.91, -0.46, 0.16, -0.19, -42.69, 13.88, -0.04, -0.07, 0.66, 0.75
4212   , 0.13, 7.84, -0.64, 0.67, -0.49, 0.16, -0.19, -44.06, 14.69, -0.03, -0.06, 0.66, 0.75
4213   , 0.48, 7.73, -0.26, 0.41, -0.58, 0.18, -0.19, -44.06, 14.69, -0.03, -0.06, 0.67, 0.74
4214   , 0.88, 7.73, 0.24, 0.26, -0.72, 0.21, -0.19, -44.06, 14.69, -0.03, -0.06, 0.67, 0.74
4215   , 1.09, 7.90, 0.68, 0.10, -0.85, 0.27, -0.19, -44.06, 14.69, -0.03, -0.06, 0.67, 0.74
4216   , 0.39, 9.02, 1.51, -0.15, -0.89, 0.34, -0.19, -44.06, 14.69, -0.03, -0.05, 0.67, 0.74
4217   , 0.39, 9.02, 1.51, -0.45, -0.71, 0.37, -0.88, -42.25, 15.56, -0.03, -0.05, 0.66, 0.75
4218   , -1.92, 11.02, 0.61, -0.64, -0.40, 0.32, -0.88, -42.25, 15.56, -0.03, -0.04, 0.66, 0.75
4219   , -4.07, 14.08, -2.19, -0.65, -0.14, 0.12, -0.88, -42.25, 15.56, -0.03, -0.04, 0.66, 0.75
4220   , -4.11, 15.68, -3.61, -0.50, -0.05, -0.17, -0.88, -42.25, 15.56, -0.02, -0.04, 0.66, 0.75
4221   , -3.29, 16.67, -4.50, -0.22, -0.11, -0.48, -0.88, -42.25, 15.56, -0.02, -0.04, 0.66, 0.75
4222   , -1.90, 16.51, -4.53, 0.09, -0.29, -0.75, -0.50, -42.56, 14.25, -0.02, -0.05, 0.66, 0.75
4223   , 1.21, 13.22, -2.89, 0.31, -0.44, -0.90, -0.50, -42.56, 14.25, -0.02, -0.05, 0.66, 0.75
4224   , 2.16, 11.27, -1.94, 0.40, -0.49, -0.87, -0.50, -42.56, 14.25, -0.01, -0.05, 0.66, 0.75
4225   , 2.20, 9.99, -0.72, 0.36, -0.44, -0.70, -0.50, -42.56, 14.25, -0.00, -0.05, 0.66, 0.75
4226   , -0.56, 10.33, 2.46, 0.09, -0.28, -0.49, -0.50, -42.56, 14.25, -0.00, -0.05, 0.66, 0.75
4227   , -2.49, 11.37, 3.93, -0.41, -0.12, -0.34, 0.56, -42.56, 14.38, -0.00, -0.05, 0.66, 0.75
4228   , -3.74, 12.52, 5.03, -0.92, -0.03, -0.26, 0.56, -42.56, 14.38, -0.00, -0.05, 0.66, 0.75
4229   , -4.49, 13.33, 5.66, -1.28, 0.08, -0.59, 0.56, -42.56, 14.38, -0.00, -0.05, 0.65, 0.76
4230   , -3.48, 13.47, 5.98, -1.28, 0.08, -0.59, 0.56, -42.56, 14.38, -0.00, -0.05, 0.65, 0.76
4231   , -1.70, 12.77, 6.14, -1.08, 0.13, -0.92, 0.56, -42.56, 14.38, 0.00, -0.06, 0.64, 0.76
4232   , 0.22, 11.93, 6.43, -0.54, 0.11, -1.16, 1.25, -43.00, 14.00, 0.01, -0.06, 0.64, 0.77
4233   , 2.86, 10.51, 6.28, 0.07, 0.14, -1.21, 1.25, -43.00, 14.00, 0.01, -0.07, 0.64, 0.77
4234   , 3.19, 9.95, 5.77, 0.52, 0.23, -1.12, 1.25, -43.00, 14.00, 0.02, -0.07, 0.64, 0.76
4235   , 2.92, 9.89, 5.18, 0.72, 0.31, -0.86, 1.25, -43.00, 14.00, 0.02, -0.07, 0.64, 0.76
4236   , 2.10, 10.14, 4.83, 0.74, 0.26, -0.44, 1.25, -43.00, 14.00, 0.02, -0.08, 0.65, 0.76
4237   , 0.12, 10.21, 3.99, 0.61, 0.17, -0.07, 3.75, -42.56, 13.56, 0.02, -0.08, 0.65, 0.76
4238   , 0.12, 10.21, 3.99, 0.40, 0.08, 0.21, 3.75, -42.56, 13.56, 0.02, -0.08, 0.65, 0.76
4239   , -1.30, 10.16, 3.10, 0.19, -0.05, 0.39, 3.75, -42.56, 13.56, 0.01, -0.07, 0.65, 0.76
4240   , -1.67, 10.54, 2.85, -0.03, -0.21, 0.52, 3.75, -42.56, 13.56, 0.01, -0.07, 0.65, 0.76
4241   , -1.67, 10.54, 2.85, -0.12, -0.39, 0.52, 3.75, -42.56, 13.56, 0.01, -0.07, 0.65, 0.76
4242   , -1.32, 10.33, 2.97, -0.03, -0.54, 0.46, 5.25, -42.19, 14.38, 0.01, -0.07, 0.65, 0.76
4243   , -0.95, 10.11, 3.02, 0.29, -0.45, 0.41, 5.25, -42.19, 14.38, 0.01, -0.06, 0.65, 0.76
4244   , -0.55, 9.21, 2.88, 0.29, -0.45, 0.41, 5.25, -42.19, 14.38, 0.01, -0.06, 0.65, 0.75
4245   , -0.64, 8.39, 2.75, 0.32, -0.23, 0.47, 5.25, -42.19, 14.38, 0.01, -0.06, 0.65, 0.75
4246   , -0.71, 7.63, 2.65, 0.40, 0.04, 0.55, 5.25, -42.19, 14.38, 0.01, -0.06, 0.66, 0.75
4247   , -1.34, 6.64, 2.08, 0.36, 0.35, 0.64, 4.19, -42.25, 13.19, 0.01, -0.06, 0.66, 0.75
4248   , -1.60, 6.24, 1.62, 0.20, 0.59, 0.68, 4.19, -42.25, 13.19, -0.00, -0.06, 0.66, 0.75
4249   , -1.65, 5.88, 1.08, 0.09, 0.64, 0.69, 4.19, -42.25, 13.19, -0.00, -0.06, 0.66, 0.75
4250   , -1.42, 5.48, 0.64, 0.05, 0.56, 0.65, 4.19, -42.25, 13.19, -0.01, -0.06, 0.66, 0.75
4251   , -0.86, 4.95, 0.43, 0.00, 0.39, 0.62, 4.19, -42.25, 13.19, -0.01, -0.05, 0.66, 0.75
4252   , -0.20, 5.23, 0.39, -0.06, 0.24, 0.61, 2.75, -41.88, 14.00, -0.01, -0.05, 0.66, 0.75
4253   , 0.27, 5.30, 0.24, -0.15, 0.14, 0.61, 2.75, -41.88, 14.00, -0.02, -0.05, 0.66, 0.75
4254   , 1.43, 5.56, 0.41, -0.21, 0.01, 0.55, 2.75, -41.88, 14.00, -0.02, -0.05, 0.66, 0.75
4255   , 1.43, 5.56, 0.41, -0.21, -0.11, 0.53, 2.75, -41.88, 14.00, -0.02, -0.05, 0.66, 0.75
4256   , 1.79, 6.49, 0.84, -0.26, -0.16, 0.50, 2.75, -41.88, 14.00, -0.02, -0.05, 0.66, 0.75
4257   , 1.79, 6.49, 0.84, -0.26, -0.16, 0.50, 0.88, -43.06, 16.00, -0.02, -0.04, 0.66, 0.75
4258   , 0.93, 7.78, 0.20, -0.10, 0.01, 0.30, 0.88, -43.06, 16.00, -0.02, -0.04, 0.66, 0.75
4259   , 0.51, 8.49, -0.23, -0.09, 0.11, 0.19, 0.88, -43.06, 16.00, -0.02, -0.04, 0.66, 0.75
4260   , 0.19, 8.97, -0.63, -0.05, 0.14, 0.08, 0.88, -43.06, 16.00, -0.02, -0.04, 0.66, 0.75
4261   , 0.02, 9.06, -0.85, 0.13, 0.13, -0.02, 0.88, -43.06, 16.00, -0.02, -0.04, 0.66, 0.75
4262   , -0.11, 8.63, -0.78, 0.36, 0.14, -0.08, -0.19, -42.25, 14.38, -0.02, -0.05, 0.66, 0.75
4263   , -0.14, 8.40, -0.41, 0.51, 0.18, -0.10, -0.19, -42.25, 14.38, -0.02, -0.05, 0.66, 0.75
4264   , -0.14, 8.40, -0.41, 0.52, 0.28, -0.08, -0.19, -42.25, 14.38, -0.02, -0.05, 0.66, 0.75
4265   , -1.39, 8.75, 0.19, 0.46, 0.46, -0.04, -0.19, -42.25, 14.38, -0.03, -0.05, 0.66, 0.75
4266   , -1.81, 9.21, -0.11, 0.40, 0.69, -0.07, -0.19, -42.25, 14.38, -0.03, -0.05, 0.66, 0.75
4267   , -2.14, 9.89, -0.71, 0.37, 0.89, -0.15, -0.88, -42.69, 14.38, -0.03, -0.06, 0.66, 0.74
