Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
3628   , 9.71, -1.41, -0.66, -0.02, 0.00, 0.01, -40.00, 9.50, 16.06, 0.57, -0.48, -0.55, -0.37
3629   , 9.72, -1.42, -0.62, -0.03, -0.00, 0.01, -40.00, 9.50, 16.06, 0.57, -0.48, -0.55, -0.37
3630   , 9.72, -1.41, -0.58, -0.04, 0.01, 0.02, -40.00, 9.50, 16.06, 0.57, -0.48, -0.55, -0.37
3631   , 9.77, -1.36, -0.60, -0.05, 0.01, 0.02, -40.00, 9.50, 17.25, 0.57, -0.48, -0.55, -0.37
3632   , 9.72, -1.35, -0.56, -0.04, 0.01, 0.02, -40.00, 9.50, 17.25, 0.57, -0.48, -0.55, -0.37
3633   , 9.70, -1.37, -0.55, -0.04, 0.01, 0.02, -40.00, 9.50, 17.25, 0.57, -0.48, -0.55, -0.37
3634   , 9.69, -1.38, -0.50, -0.04, 0.02, 0.02, -40.00, 9.50, 17.25, 0.57, -0.48, -0.55, -0.37
3635   , 9.71, -1.37, -0.56, -0.05, 0.02, 0.02, -41.06, 9.50, 17.69, 0.57, -0.48, -0.55, -0.37
3636   , 9.74, -1.36, -0.56, -0.05, 0.02, 0.02, -41.06, 9.50, 17.69, 0.57, -0.48, -0.55, -0.37
3637   , 9.79, -1.36, -0.59, -0.07, 0.01, 0.01, -41.06, 9.50, 17.69, 0.57, -0.48, -0.55, -0.37
3638   , 9.81, -1.33, -0.59, -0.07, 0.01, 0.01, -41.06, 9.50, 17.69, 0.57, -0.48, -0.55, -0.37
3639   , 9.76, -1.33, -0.52, -0.08, 0.01, 0.01, -41.06, 9.50, 17.69, 0.57, -0.48, -0.55, -0.37
3640   , 9.72, -1.30, -0.50, -0.08, 0.02, 0.01, -41.06, 9.50, 17.69, 0.57, -0.48, -0.55, -0.37
3641   , 9.74, -1.29, -0.48, -0.07, 0.03, 0.02, -41.50, 10.25, 16.50, 0.57, -0.48, -0.55, -0.37
3642   , 9.76, -1.27, -0.47, -0.07, 0.03, 0.02, -41.50, 10.25, 16.50, 0.57, -0.48, -0.55, -0.37
3643   , 9.64, -1.27, -0.33, -0.07, -0.00, 0.01, -41.50, 10.25, 16.50, 0.57, -0.48, -0.55, -0.37
3644   , 9.64, -1.27, -0.33, -0.07, -0.00, 0.01, -41.50, 10.25, 16.50, 0.57, -0.48, -0.55, -0.37
3645   , 9.66, -1.37, -0.38, -0.05, 0.03, 0.02, -41.50, 10.25, 16.50, 0.57, -0.48, -0.55, -0.37
3646   , 9.74, -1.36, -0.35, -0.04, 0.03, 0.04, -41.06, 10.25, 15.69, 0.57, -0.48, -0.55, -0.37
3647   , 9.75, -1.41, -0.30, -0.05, 0.03, 0.04, -41.06, 10.25, 15.69, 0.57, -0.48, -0.55, -0.37
3648   , 9.73, -1.42, -0.30, -0.06, 0.02, 0.03, -41.06, 10.25, 15.69, 0.57, -0.48, -0.55, -0.37
3649   , 9.72, -1.48, -0.32, -0.07, 0.03, 0.03, -41.06, 10.25, 15.69, 0.57, -0.48, -0.55, -0.37
3650   , 9.72, -1.48, -0.24, -0.10, 0.05, 0.03, -40.00, 9.19, 15.25, 0.57, -0.48, -0.55, -0.37
3651   , 9.75, -1.44, -0.23, -0.10, 0.05, 0.03, -40.00, 9.19, 15.25, 0.57, -0.48, -0.55, -0.37
3652   , 9.74, -1.43, -0.24, -0.13, 0.07, 0.04, -40.00, 9.19, 15.25, 0.57, -0.48, -0.55, -0.37
3653   , 9.68, -1.40, -0.21, -0.13, 0.07, 0.04, -40.00, 9.19, 15.25, 0.57, -0.48, -0.55, -0.37
3654   , 9.63, -1.41, -0.32, -0.13, 0.08, 0.04, -40.00, 9.19, 15.25, 0.57, -0.48, -0.55, -0.37
3655   , 9.65, -1.43, -0.38, -0.14, 0.09, 0.04, -40.00, 9.19, 15.25, 0.57, -0.48, -0.55, -0.37
3656   , 9.65, -1.43, -0.46, -0.15, 0.09, 0.04, -40.00, 9.50, 16.50, 0.57, -0.48, -0.55, -0.38
3657   , 9.66, -1.45, -0.51, -0.17, 0.09, 0.04, -40.00, 9.50, 16.50, 0.57, -0.48, -0.54, -0.38
3658   , 9.75, -1.48, -0.65, -0.19, 0.09, 0.03, -40.00, 9.50, 16.50, 0.57, -0.48, -0.54, -0.38
3659   , 9.80, -1.49, -0.69, -0.21, 0.08, 0.03, -40.00, 9.50, 16.50, 0.57, -0.48, -0.54, -0.38
3660   , 9.80, -1.50, -0.73, -0.22, 0.07, 0.02, -40.00, 9.50, 16.50, 0.57, -0.48, -0.54, -0.38
3661   , 9.82, -1.49, -0.68, -0.23, 0.05, 0.02, -40.69, 9.50, 16.87, 0.57, -0.48, -0.54, -0.38
3662   , 9.87, -1.45, -0.50, -0.23, 0.05, 0.03, -40.69, 9.50, 16.87, 0.57, -0.48, -0.54, -0.38
3663   , 9.81, -1.39, -0.39, -0.24, 0.06, 0.02, -40.69, 9.50, 16.87, 0.57, -0.49, -0.54, -0.38
3664   , 9.80, -1.27, -0.39, -0.24, 0.06, 0.02, -40.69, 9.50, 16.87, 0.57, -0.49, -0.54, -0.38
3665   , 9.68, -1.20, -0.42, -0.24, 0.07, 0.01, -40.69, 9.19, 15.69, 0.57, -0.49, -0.54, -0.38
3666   , 9.62, -1.32, -0.47, -0.25, 0.06, -0.01, -40.69, 9.19, 15.69, 0.57, -0.49, -0.54, -0.38
3667   , 9.71, -1.47, -0.63, -0.29, 0.03, -0.04, -40.69, 9.19, 15.69, 0.57, -0.49, -0.54, -0.38
3668   , 9.79, -1.57, -0.68, -0.29, 0.03, -0.04, -40.69, 9.19, 15.69, 0.57, -0.49, -0.54, -0.38
3669   , 9.88, -1.57, -0.73, -0.35, 0.01, -0.03, -40.69, 9.19, 15.69, 0.57, -0.49, -0.54, -0.39
3670   , 9.86, -1.45, -0.75, -0.39, 0.00, -0.03, -40.69, 9.19, 15.69, 0.57, -0.49, -0.54, -0.39
3671   , 9.80, -1.34, -0.67, -0.38, 0.02, -0.01, -41.06, 9.19, 16.06, 0.57, -0.49, -0.54, -0.39
3672   , 9.76, -1.23, -0.68, -0.33, 0.01, -0.00, -41.06, 9.19, 16.06, 0.57, -0.49, -0.53, -0.39
3673   , 9.71, -1.16, -0.56, -0.26, -0.02, 0.00, -41.06, 9.19, 16.06, 0.57, -0.49, -0.53, -0.39
3674   , 9.75, -1.26, -0.49, -0.19, -0.04, 0.02, -41.06, 9.19, 16.06, 0.56, -0.49, -0.53, -0.39
3675   , 9.82, -1.40, -0.45, -0.14, -0.07, 0.02, -41.06, 9.19, 16.06, 0.56, -0.49, -0.53, -0.39
3676   , 9.80, -1.57, -0.47, -0.12, -0.08, 0.02, -41.88, 9.50, 16.87, 0.56, -0.50, -0.53, -0.39
3677   , 9.69, -1.76, -0.59, -0.12, -0.06, -0.00, -41.88, 9.50, 16.87, 0.56, -0.50, -0.53, -0.39
3678   , 9.64, -1.75, -0.55, -0.16, -0.04, -0.02, -41.88, 9.50, 16.87, 0.56, -0.50, -0.53, -0.39
3679   , 9.65, -1.73, -0.47, -0.18, -0.01, -0.03, -41.88, 9.50, 16.87, 0.56, -0.50, -0.53, -0.39
3680   , 9.66, -1.50, -0.50, -0.20, 0.02, -0.03, -41.88, 9.50, 16.87, 0.56, -0.50, -0.53, -0.39
3681   , 9.68, -1.36, -0.55, -0.22, 0.01, -0.03, -41.50, 9.19, 16.06, 0.56, -0.50, -0.53, -0.39
3682   , 9.68, -1.36, -0.55, -0.22, -0.01, -0.04, -41.50, 9.19, 16.06, 0.56, -0.50, -0.53, -0.39
3683   , 9.78, -1.43, -0.69, -0.23, -0.03, -0.05, -41.50, 9.19, 16.06, 0.56, -0.50, -0.53, -0.39
3684   , 9.91, -1.46, -0.78, -0.25, -0.05, -0.05, -41.50, 9.19, 16.06, 0.56, -0.50, -0.53, -0.39
3685   , 9.93, -1.27, -0.83, -0.28, -0.08, -0.06, -41.50, 8.75, 17.25, 0.56, -0.50, -0.53, -0.40
3686   , 9.91, -1.13, -0.80, -0.27, -0.08, -0.07, -41.50, 8.75, 17.25, 0.56, -0.50, -0.53, -0.40
3687   , 9.78, -0.93, -0.85, -0.25, -0.08, -0.07, -41.50, 8.75, 17.25, 0.55, -0.50, -0.53, -0.40
3688   , 9.77, -0.94, -0.82, -0.22, -0.09, -0.07, -41.50, 8.75, 17.25, 0.55, -0.50, -0.53, -0.40
3689   , 9.72, -0.98, -0.74, -0.19, -0.09, -0.06, -41.88, 8.06, 17.25, 0.55, -0.50, -0.53, -0.40
3690   , 9.73, -1.08, -0.69, -0.15, -0.09, -0.05, -41.88, 8.06, 17.25, 0.55, -0.50, -0.53, -0.40
3691   , 9.72, -1.32, -0.71, -0.12, -0.11, -0.04, -41.88, 8.06, 17.25, 0.55, -0.50, -0.53, -0.40
3692   , 9.71, -1.43, -0.72, -0.12, -0.11, -0.04, -41.88, 8.06, 17.25, 0.55, -0.50, -0.53, -0.40
3693   , 9.71, -1.51, -0.68, -0.12, -0.10, -0.04, -41.88, 8.06, 17.25, 0.55, -0.50, -0.53, -0.40
3694   , 9.72, -1.52, -0.66, -0.13, -0.09, -0.04, -41.88, 8.06, 17.25, 0.55, -0.51, -0.53, -0.40
3695   , 9.77, -1.35, -0.62, -0.13, -0.08, -0.03, -40.69, 7.69, 17.25, 0.55, -0.51, -0.53, -0.40
3696   , 9.72, -1.26, -0.63, -0.11, -0.08, -0.04, -40.69, 7.69, 17.25, 0.55, -0.51, -0.53, -0.40
3697   , 9.70, -1.23, -0.65, -0.10, -0.09, -0.05, -40.69, 7.69, 17.25, 0.55, -0.51, -0.53, -0.40
3698   , 9.67, -1.31, -0.69, -0.09, -0.10, -0.05, -40.69, 7.69, 17.25, 0.55, -0.51, -0.53, -0.40
3699   , 9.66, -1.36, -0.66, -0.08, -0.10, -0.05, -40.69, 7.69, 17.25, 0.55, -0.51, -0.53, -0.40
3700   , 9.73, -1.39, -0.49, -0.08, -0.07, -0.02, -41.06, 7.69, 16.50, 0.55, -0.51, -0.53, -0.40
3701   , 9.73, -1.39, -0.49, -0.08, -0.07, -0.02, -41.06, 7.69, 16.50, 0.55, -0.51, -0.53, -0.40
3702   , 9.66, -1.38, -0.47, -0.09, -0.05, -0.03, -41.06, 7.69, 16.50, 0.55, -0.51, -0.53, -0.40
3703   , 9.62, -1.44, -0.49, -0.08, -0.04, -0.03, -40.69, 7.69, 17.25, 0.55, -0.51, -0.53, -0.40
3704   , 9.62, -1.48, -0.44, -0.07, -0.03, -0.02, -40.69, 7.69, 17.25, 0.55, -0.51, -0.53, -0.40
3705   , 9.68, -1.55, -0.50, -0.05, -0.02, -0.02, -40.69, 7.69, 17.25, 0.55, -0.51, -0.53, -0.40
3706   , 9.74, -1.55, -0.53, -0.05, -0.01, -0.01, -40.69, 7.69, 17.25, 0.55, -0.51, -0.53, -0.40
3707   , 9.72, -1.50, -0.53, -0.04, 0.01, -0.01, -40.69, 8.06, 18.06, 0.55, -0.51, -0.53, -0.40
3708   , 9.78, -1.29, -0.61, -0.05, 0.02, -0.01, -40.69, 8.06, 18.06, 0.55, -0.51, -0.53, -0.40
3709   , 9.78, -1.20, -0.60, -0.06, 0.02, -0.02, -40.69, 8.06, 18.06, 0.55, -0.51, -0.53, -0.40
3710   , 9.75, -1.06, -0.64, -0.06, 0.02, -0.02, -40.69, 8.06, 18.06, 0.55, -0.51, -0.53, -0.40
3711   , 9.72, -1.02, -0.68, -0.05, 0.03, -0.02, -40.69, 8.06, 18.06, 0.55, -0.51, -0.53, -0.40
3712   , 9.75, -1.02, -0.78, -0.05, 0.04, -0.02, -40.69, 8.06, 18.06, 0.54, -0.51, -0.53, -0.40
3713   , 9.80, -1.06, -0.83, -0.05, 0.03, -0.02, -40.69, 7.25, 18.87, 0.54, -0.51, -0.53, -0.40
3714   , 9.80, -1.14, -0.81, -0.04, 0.01, -0.02, -40.69, 7.25, 18.87, 0.54, -0.51, -0.53, -0.40
3715   , 9.80, -1.27, -0.87, -0.04, 0.01, -0.02, -40.69, 7.25, 18.87, 0.54, -0.51, -0.53, -0.40
3716   , 9.75, -1.29, -0.85, -0.02, 0.02, -0.01, -40.69, 7.25, 18.87, 0.54, -0.51, -0.53, -0.40
3717   , 9.75, -1.27, -0.85, -0.02, 0.02, -0.01, -40.69, 7.25, 18.87, 0.54, -0.51, -0.53, -0.40
3718   , 9.74, -1.23, -0.83, -0.01, 0.01, -0.01, -41.50, 7.25, 18.50, 0.54, -0.51, -0.53, -0.40
3719   , 9.77, -1.19, -0.83, -0.01, 0.01, -0.01, -41.50, 7.25, 18.50, 0.54, -0.51, -0.53, -0.40
3720   , 9.77, -1.18, -0.80, -0.01, 0.01, -0.01, -41.50, 7.25, 18.50, 0.54, -0.51, -0.53, -0.40
3721   , 9.76, -1.19, -0.79, 0.00, 0.01, -0.01, -41.50, 7.25, 18.50, 0.54, -0.51, -0.53, -0.40
3722   , 9.76, -1.14, -0.77, 0.00, 0.01, -0.01, -41.50, 7.25, 18.50, 0.54, -0.51, -0.53, -0.40
3723   , 9.73, -1.15, -0.79, -0.00, 0.01, -0.02, -40.38, 6.87, 18.50, 0.54, -0.51, -0.53, -0.40
3724   , 9.72, -1.16, -0.75, -0.00, 0.01, -0.02, -40.38, 6.87, 18.50, 0.54, -0.51, -0.53, -0.40
3725   , 9.80, -1.20, -0.75, -0.01, 0.00, -0.01, -40.38, 6.87, 18.50, 0.54, -0.51, -0.53, -0.40
3726   , 9.79, -1.23, -0.64, -0.02, -0.00, -0.02, -40.38, 6.87, 18.50, 0.54, -0.51, -0.53, -0.40
3727   , 9.75, -1.22, -0.64, -0.02, -0.00, -0.02, -40.38, 6.87, 18.50, 0.54, -0.51, -0.53, -0.40
3728   , 9.71, -1.26, -0.64, -0.02, 0.01, -0.02, -40.38, 6.87, 18.50, 0.54, -0.51, -0.53, -0.41
3729   , 9.73, -1.25, -0.60, -0.03, 0.01, -0.01, -40.38, 6.87, 18.50, 0.54, -0.51, -0.53, -0.41
3730   , 9.78, -1.26, -0.61, -0.07, 0.01, -0.01, -40.38, 6.87, 18.50, 0.54, -0.51, -0.53, -0.41
3731   , 9.78, -1.26, -0.61, -0.07, 0.01, -0.01, -40.38, 6.87, 18.50, 0.54, -0.51, -0.53, -0.41
3732   , 9.85, -1.21, -0.72, -0.08, 0.03, -0.02, -40.38, 6.87, 18.50, 0.54, -0.51, -0.53, -0.41
3733   , 9.80, -1.17, -0.62, -0.08, 0.03, -0.02, -40.38, 7.25, 17.69, 0.54, -0.51, -0.53, -0.41
3734   , 9.73, -1.05, -0.70, -0.07, 0.04, -0.02, -40.38, 7.25, 17.69, 0.54, -0.51, -0.53, -0.41
3735   , 9.69, -1.05, -0.72, -0.06, 0.04, -0.02, -40.38, 7.25, 17.69, 0.54, -0.51, -0.53, -0.41
3736   , 9.72, -1.04, -0.73, -0.05, 0.03, -0.02, -40.38, 7.25, 17.69, 0.54, -0.51, -0.53, -0.41
3737   , 9.73, -1.06, -0.74, -0.05, 0.03, -0.01, -40.69, 7.25, 17.25, 0.54, -0.51, -0.53, -0.41
3738   , 9.80, -1.11, -0.74, -0.04, 0.02, -0.01, -40.69, 7.25, 17.25, 0.54, -0.51, -0.53, -0.41
3739   , 9.79, -1.14, -0.76, -0.03, 0.02, -0.00, -40.69, 7.25, 17.25, 0.54, -0.51, -0.53, -0.41
3740   , 9.76, -1.17, -0.80, -0.03, 0.02, -0.00, -40.69, 7.25, 17.25, 0.54, -0.51, -0.53, -0.41
3741   , 9.73, -1.17, -0.80, -0.03, 0.01, -0.00, -40.69, 7.25, 17.25, 0.54, -0.51, -0.53, -0.41
3742   , 9.74, -1.16, -0.80, -0.04, 0.01, -0.01, -40.69, 7.25, 17.25, 0.54, -0.51, -0.53, -0.41
3743   , 9.76, -1.18, -0.78, -0.03, 0.01, 0.00, -42.19, 8.06, 18.50, 0.54, -0.51, -0.53, -0.41
3744   , 9.75, -1.21, -0.79, -0.03, 0.01, 0.00, -42.19, 8.06, 18.50, 0.54, -0.51, -0.53, -0.41
3745   , 9.78, -1.26, -0.70, -0.03, -0.00, -0.01, -42.19, 8.06, 18.50, 0.54, -0.51, -0.53, -0.41
3746   , 9.78, -1.26, -0.70, -0.03, -0.00, -0.01, -42.19, 8.06, 18.50, 0.54, -0.51, -0.53, -0.41
3747   , 9.80, -1.27, -0.72, -0.04, -0.00, -0.01, -42.19, 8.06, 18.50, 0.54, -0.51, -0.53, -0.41
3748   , 9.80, -1.19, -0.73, -0.04, -0.00, -0.01, -41.88, 7.25, 17.69, 0.54, -0.51, -0.53, -0.41
3749   , 9.77, -1.17, -0.66, -0.05, -0.01, -0.02, -41.88, 7.25, 17.69, 0.54, -0.51, -0.53, -0.41
3750   , 9.79, -1.17, -0.67, -0.06, -0.01, -0.02, -41.88, 7.25, 17.69, 0.54, -0.51, -0.53, -0.41
3751   , 9.77, -1.19, -0.64, -0.06, -0.01, -0.02, -41.88, 7.25, 17.69, 0.54, -0.51, -0.53, -0.41
3752   , 9.78, -1.18, -0.63, -0.06, -0.01, -0.02, -40.38, 7.25, 17.69, 0.54, -0.51, -0.53, -0.41
3753   , 9.76, -1.16, -0.59, -0.07, -0.00, -0.02, -40.38, 7.25, 17.69, 0.54, -0.51, -0.53, -0.41
3754   , 9.76, -1.17, -0.57, -0.06, -0.01, -0.01, -40.38, 7.25, 17.69, 0.54, -0.51, -0.53, -0.41
3755   , 9.78, -1.17, -0.61, -0.06, -0.01, -0.01, -40.38, 7.25, 17.69, 0.54, -0.51, -0.53, -0.41
3756   , 9.77, -1.14, -0.58, -0.06, -0.02, -0.01, -40.38, 7.25, 17.69, 0.54, -0.51, -0.53, -0.41
3757   , 9.76, -1.16, -0.49, -0.05, -0.01, -0.01, -40.38, 7.25, 17.69, 0.54, -0.51, -0.53, -0.41
3758   , 9.76, -1.16, -0.49, -0.04, -0.00, -0.00, -40.00, 6.56, 18.06, 0.54, -0.51, -0.53, -0.41
3759   , 9.75, -1.30, -0.42, -0.03, 0.00, 0.01, -40.00, 6.56, 18.06, 0.54, -0.51, -0.53, -0.41
3760   , 9.83, -1.41, -0.30, -0.02, 0.02, 0.02, -40.00, 6.56, 18.06, 0.54, -0.51, -0.52, -0.41
3761   , 9.82, -1.36, -0.30, -0.02, 0.03, 0.03, -40.00, 6.56, 18.06, 0.54, -0.51, -0.52, -0.41
3762   , 9.77, -1.27, -0.34, -0.03, 0.05, 0.05, -40.00, 6.56, 18.06, 0.54, -0.51, -0.52, -0.41
3763   , 9.68, -1.23, -0.36, -0.01, 0.06, 0.05, -40.69, 6.56, 18.50, 0.54, -0.51, -0.52, -0.41
3764   , 9.63, -1.21, -0.42, -0.00, 0.07, 0.05, -40.69, 6.56, 18.50, 0.54, -0.51, -0.52, -0.41
3765   , 9.71, -1.19, -0.46, 0.01, 0.08, 0.05, -40.69, 6.56, 18.50, 0.54, -0.51, -0.52, -0.41
3766   , 9.79, -1.14, -0.48, 0.00, 0.08, 0.05, -40.69, 6.56, 18.50, 0.54, -0.51, -0.52, -0.41
3767   , 9.83, -1.11, -0.51, 0.00, 0.07, 0.05, -40.69, 6.19, 18.06, 0.54, -0.51, -0.52, -0.41
3768   , 9.82, -1.09, -0.68, -0.01, 0.06, 0.04, -40.69, 6.19, 18.06, 0.54, -0.51, -0.52, -0.41
3769   , 9.76, -1.08, -0.72, -0.03, 0.05, 0.04, -40.69, 6.19, 18.06, 0.54, -0.51, -0.52, -0.41
3770   , 9.71, -1.04, -0.77, -0.04, 0.05, 0.03, -40.69, 6.19, 18.06, 0.54, -0.51, -0.52, -0.41
3771   , 9.73, -1.01, -0.83, -0.04, 0.05, 0.03, -40.69, 6.19, 18.06, 0.54, -0.51, -0.52, -0.41
3772   , 9.82, -0.99, -0.84, -0.02, 0.04, 0.03, -40.69, 6.19, 18.06, 0.54, -0.51, -0.52, -0.41
3773   , 9.79, -1.03, -0.76, 0.01, 0.03, 0.04, -41.50, 6.87, 18.06, 0.54, -0.51, -0.52, -0.41
3774   , 9.78, -1.12, -0.75, 0.04, 0.01, 0.03, -41.50, 6.87, 18.06, 0.54, -0.51, -0.52, -0.41
3775   , 9.72, -1.17, -0.78, 0.08, 0.01, 0.03, -41.50, 6.87, 18.06, 0.54, -0.51, -0.52, -0.41
3776   , 9.69, -1.25, -0.82, 0.10, -0.01, 0.03, -41.50, 6.87, 18.06, 0.54, -0.51, -0.52, -0.41
3777   , 9.64, -1.28, -0.80, 0.10, -0.02, 0.02, -41.50, 6.87, 18.06, 0.54, -0.51, -0.52, -0.41
3778   , 9.67, -1.28, -0.76, 0.10, -0.03, 0.02, -41.50, 6.87, 16.50, 0.54, -0.51, -0.52, -0.41
3779   , 9.79, -1.33, -0.76, 0.09, -0.02, 0.01, -41.50, 6.87, 16.50, 0.54, -0.51, -0.52, -0.41
3780   , 9.82, -1.35, -0.65, 0.09, -0.03, -0.00, -41.50, 6.87, 16.50, 0.54, -0.51, -0.52, -0.41
3781   , 9.83, -1.35, -0.55, 0.09, -0.03, -0.00, -41.50, 6.87, 16.50, 0.54, -0.51, -0.52, -0.41
3782   , 9.85, -1.26, -0.50, 0.09, -0.03, 0.00, -41.50, 6.87, 16.50, 0.54, -0.51, -0.52, -0.41
3783   , 9.74, -1.08, -0.53, 0.10, -0.02, 0.00, -42.19, 7.25, 18.50, 0.54, -0.51, -0.52, -0.41
3784   , 9.74, -1.08, -0.53, 0.10, -0.01, -0.00, -42.19, 7.25, 18.50, 0.54, -0.51, -0.52, -0.41
3785   , 9.74, -1.22, -0.65, 0.10, -0.01, -0.01, -42.19, 7.25, 18.50, 0.55, -0.51, -0.52, -0.41
3786   , 9.88, -1.26, -0.57, 0.09, -0.04, -0.01, -42.19, 7.25, 18.50, 0.55, -0.51, -0.52, -0.41
3787   , 9.93, -1.23, -0.58, 0.09, -0.05, -0.01, -41.88, 6.19, 18.50, 0.55, -0.51, -0.52, -0.41
3788   , 9.92, -1.17, -0.59, 0.09, -0.06, -0.02, -41.88, 6.19, 18.50, 0.55, -0.51, -0.52, -0.41
3789   , 9.85, -1.09, -0.52, 0.10, -0.07, -0.02, -41.88, 6.19, 18.50, 0.55, -0.51, -0.52, -0.41
3790   , 9.75, -0.94, -0.55, 0.10, -0.08, -0.03, -41.88, 6.19, 18.50, 0.55, -0.51, -0.52, -0.41
3791   , 9.72, -0.89, -0.56, 0.12, -0.08, -0.02, -40.38, 7.25, 17.69, 0.55, -0.51, -0.53, -0.41
3792   , 9.76, -0.86, -0.66, 0.14, -0.08, -0.02, -40.38, 7.25, 17.69, 0.55, -0.51, -0.53, -0.41
3793   , 9.75, -0.93, -0.70, 0.18, -0.12, -0.01, -40.38, 7.25, 17.69, 0.55, -0.51, -0.53, -0.41
3794   , 9.80, -1.02, -0.79, 0.18, -0.12, -0.01, -40.38, 7.25, 17.69, 0.55, -0.51, -0.53, -0.41
3795   , 9.80, -1.16, -0.81, 0.21, -0.13, -0.00, -40.38, 7.25, 17.69, 0.55, -0.51, -0.53, -0.41
3796   , 9.83, -1.26, -0.80, 0.23, -0.15, 0.00, -40.38, 7.25, 17.69, 0.55, -0.51, -0.53, -0.41
3797   , 9.92, -1.31, -0.87, 0.24, -0.16, 0.01, -41.50, 6.87, 17.69, 0.55, -0.51, -0.53, -0.40
3798   , 9.93, -1.27, -0.80, 0.24, -0.16, 0.00, -41.50, 6.87, 17.69, 0.55, -0.51, -0.53, -0.40
3799   , 9.89, -1.20, -0.74, 0.25, -0.17, 0.00, -41.50, 6.87, 17.69, 0.55, -0.51, -0.53, -0.40
3800   , 9.69, -1.14, -0.68, 0.27, -0.16, -0.01, -41.50, 6.87, 17.69, 0.55, -0.51, -0.53, -0.40
3801   , 9.69, -1.14, -0.68, 0.27, -0.16, -0.01, -41.50, 6.87, 17.69, 0.55, -0.51, -0.53, -0.40
3802   , 9.66, -1.23, -0.61, 0.30, -0.17, -0.01, -40.38, 6.19, 18.06, 0.55, -0.51, -0.53, -0.40
3803   , 9.66, -1.23, -0.61, 0.30, -0.17, -0.01, -40.38, 6.19, 18.06, 0.55, -0.51, -0.53, -0.40
3804   , 9.72, -1.35, -0.54, 0.29, -0.17, -0.03, -40.38, 6.19, 18.06, 0.55, -0.50, -0.54, -0.40
3805   , 9.72, -1.35, -0.54, 0.29, -0.17, -0.03, -40.38, 6.19, 18.06, 0.55, -0.50, -0.54, -0.39
3806   , 9.68, -1.35, -0.52, 0.28, -0.17, -0.03, -40.38, 6.19, 18.06, 0.55, -0.50, -0.54, -0.39
3807   , 9.69, -1.41, -0.58, 0.27, -0.16, -0.02, -40.00, 7.25, 17.69, 0.55, -0.50, -0.54, -0.39
3808   , 9.72, -1.45, -0.59, 0.27, -0.15, -0.01, -40.00, 7.25, 17.69, 0.55, -0.50, -0.54, -0.39
3809   , 9.70, -1.47, -0.56, 0.26, -0.14, 0.00, -40.00, 7.25, 17.69, 0.55, -0.50, -0.54, -0.39
3810   , 9.70, -1.45, -0.55, 0.25, -0.13, 0.01, -40.00, 7.25, 17.69, 0.55, -0.50, -0.54, -0.39
3811   , 9.66, -1.42, -0.53, 0.23, -0.11, 0.01, -40.69, 7.37, 17.69, 0.55, -0.50, -0.54, -0.39
3812   , 9.65, -1.29, -0.57, 0.21, -0.09, 0.01, -40.69, 7.37, 17.69, 0.55, -0.50, -0.54, -0.39
3813   , 9.63, -1.25, -0.60, 0.21, -0.09, 0.01, -40.69, 7.37, 17.69, 0.55, -0.50, -0.54, -0.39
3814   , 9.70, -1.17, -0.66, 0.20, -0.07, 0.01, -40.69, 7.37, 17.69, 0.55, -0.50, -0.54, -0.39
3815   , 9.72, -1.13, -0.67, 0.18, -0.06, 0.02, -40.69, 7.37, 17.69, 0.55, -0.50, -0.54, -0.39
3816   , 9.75, -1.09, -0.77, 0.18, -0.05, 0.03, -40.69, 7.37, 17.69, 0.55, -0.50, -0.54, -0.39
3817   , 9.75, -1.09, -0.77, 0.18, -0.05, 0.03, -40.38, 8.19, 18.50, 0.55, -0.50, -0.54, -0.39
3818   , 9.79, -1.04, -0.90, 0.17, -0.06, 0.03, -40.38, 8.19, 18.50, 0.55, -0.50, -0.54, -0.39
3819   , 9.79, -1.04, -0.90, 0.18, -0.06, 0.03, -40.38, 8.19, 18.50, 0.55, -0.50, -0.54, -0.38
3820   , 9.87, -1.06, -0.97, 0.18, -0.07, 0.03, -40.38, 8.19, 18.50, 0.55, -0.50, -0.55, -0.38
3821   , 9.81, -1.07, -0.94, 0.18, -0.07, 0.04, -40.38, 8.19, 18.50, 0.55, -0.50, -0.55, -0.38
3822   , 9.70, -1.09, -0.91, 0.19, -0.07, 0.05, -40.00, 8.19, 17.69, 0.55, -0.50, -0.55, -0.38
3823   , 9.68, -1.08, -0.91, 0.19, -0.06, 0.06, -40.00, 8.19, 17.69, 0.55, -0.50, -0.55, -0.38
3824   , 9.71, -0.94, -0.99, 0.20, -0.08, 0.05, -40.00, 8.19, 17.69, 0.56, -0.50, -0.55, -0.38
3825   , 9.72, -0.94, -1.08, 0.21, -0.09, 0.05, -40.00, 8.19, 17.69, 0.56, -0.50, -0.55, -0.38
3826   , 9.83, -0.96, -1.15, 0.22, -0.09, 0.04, -40.38, 8.88, 18.37, 0.56, -0.50, -0.55, -0.38
3827   , 9.91, -1.01, -1.04, 0.25, -0.11, 0.05, -40.38, 8.88, 18.37, 0.56, -0.50, -0.55, -0.38
3828   , 9.84, -1.02, -1.03, 0.28, -0.11, 0.06, -40.38, 8.88, 18.37, 0.56, -0.50, -0.55, -0.38
