Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
5260   , 10.07, 0.49, -1.75, 0.09, -0.44, -0.18, -39.69, 4.56, 13.00, -0.60, 0.25, 0.69, 0.32
5261   , 10.07, 0.49, -1.75, 0.08, -0.54, -0.18, -39.69, 4.56, 13.00, -0.59, 0.25, 0.70, 0.32
5262   , 9.62, 0.70, -2.30, 0.04, -0.57, -0.18, -40.00, 4.19, 14.19, -0.59, 0.25, 0.70, 0.32
5263   , 9.62, 0.70, -2.30, -0.00, -0.58, -0.19, -40.00, 4.19, 14.19, -0.59, 0.25, 0.70, 0.32
5264   , 9.61, 1.33, -2.60, -0.03, -0.61, -0.19, -40.00, 4.19, 14.19, -0.59, 0.25, 0.70, 0.32
5265   , 9.74, 1.84, -2.17, -0.09, -0.55, -0.20, -40.00, 4.19, 14.19, -0.58, 0.25, 0.70, 0.32
5266   , 10.15, 2.55, -1.97, -0.10, -0.46, -0.25, -40.00, 4.19, 14.19, -0.58, 0.25, 0.70, 0.32
5267   , 10.29, 2.69, -1.91, -0.02, -0.47, -0.30, -39.69, 3.50, 14.19, -0.58, 0.25, 0.71, 0.32
5268   , 10.40, 2.74, -2.05, 0.10, -0.55, -0.34, -39.69, 3.50, 14.19, -0.58, 0.25, 0.71, 0.32
5269   , 10.54, 2.72, -2.25, 0.22, -0.69, -0.37, -39.69, 3.50, 14.19, -0.58, 0.25, 0.71, 0.32
5270   , 10.73, 2.61, -2.77, 0.33, -0.88, -0.38, -39.69, 3.50, 14.19, -0.57, 0.25, 0.71, 0.32
5271   , 10.82, 2.61, -3.23, 0.43, -1.11, -0.37, -39.69, 3.50, 14.19, -0.57, 0.24, 0.72, 0.32
5272   , 10.82, 2.61, -3.23, 0.50, -1.35, -0.38, -39.69, 3.19, 16.69, -0.56, 0.24, 0.72, 0.32
5273   , 11.13, 3.07, -4.45, 0.53, -1.58, -0.40, -39.69, 3.19, 16.69, -0.56, 0.24, 0.73, 0.31
5274   , 11.14, 3.62, -5.62, 0.50, -1.74, -0.45, -39.69, 3.19, 16.69, -0.55, 0.24, 0.73, 0.31
5275   , 10.88, 3.55, -6.11, 0.43, -1.83, -0.50, -39.69, 3.19, 16.69, -0.54, 0.24, 0.75, 0.31
5276   , 10.66, 3.50, -6.53, 0.41, -1.85, -0.55, -39.69, 3.19, 16.69, -0.54, 0.24, 0.75, 0.31
5277   , 10.28, 3.43, -6.93, 0.42, -1.84, -0.59, -38.56, 2.75, 18.19, -0.52, 0.24, 0.76, 0.30
5278   , 10.16, 3.32, -6.90, 0.39, -1.79, -0.62, -38.56, 2.75, 18.19, -0.52, 0.24, 0.76, 0.30
5279   , 9.98, 3.25, -6.83, 0.33, -1.73, -0.63, -38.56, 2.75, 18.19, -0.51, 0.24, 0.77, 0.30
5280   , 9.81, 3.24, -6.64, 0.27, -1.69, -0.61, -38.56, 2.75, 18.19, -0.51, 0.24, 0.77, 0.30
5281   , 9.91, 3.05, -5.98, 0.26, -1.66, -0.58, -38.56, 2.75, 18.19, -0.50, 0.24, 0.77, 0.30
5282   , 10.16, 3.06, -6.02, 0.24, -1.64, -0.53, -36.69, 2.37, 21.87, -0.50, 0.24, 0.78, 0.30
5283   , 10.16, 3.06, -6.02, 0.16, -1.65, -0.49, -36.69, 2.37, 21.87, -0.49, 0.24, 0.78, 0.30
5284   , 10.60, 3.42, -5.71, 0.11, -1.67, -0.44, -36.69, 2.37, 21.87, -0.48, 0.24, 0.79, 0.29
5285   , 11.08, 4.28, -5.21, 0.15, -1.69, -0.38, -36.69, 2.37, 21.87, -0.48, 0.24, 0.79, 0.29
5286   , 11.08, 4.28, -5.21, 0.29, -1.66, -0.35, -36.69, 2.37, 21.87, -0.47, 0.24, 0.80, 0.29
5287   , 11.01, 5.00, -5.19, 0.53, -1.59, -0.33, -34.75, 1.25, 24.69, -0.46, 0.24, 0.80, 0.29
5288   , 10.69, 5.02, -5.27, 1.05, -1.39, -0.35, -34.75, 1.25, 24.69, -0.45, 0.24, 0.81, 0.28
5289   , 10.23, 4.30, -4.29, 1.05, -1.39, -0.35, -34.75, 1.25, 24.69, -0.45, 0.24, 0.81, 0.28
5290   , 10.23, 3.93, -4.07, 1.32, -1.24, -0.34, -34.75, 1.25, 24.69, -0.45, 0.24, 0.82, 0.27
5291   , 10.20, 3.53, -4.03, 1.53, -1.15, -0.32, -34.75, 1.25, 24.69, -0.44, 0.23, 0.83, 0.26
5292   , 10.03, 2.36, -4.55, 1.64, -1.15, -0.31, -32.56, 1.69, 25.88, -0.44, 0.23, 0.83, 0.26
5293   , 10.01, 1.65, -4.69, 1.72, -1.22, -0.28, -32.56, 1.69, 25.88, -0.44, 0.23, 0.84, 0.24
5294   , 10.03, 0.97, -4.61, 1.76, -1.25, -0.21, -32.56, 1.69, 25.88, -0.44, 0.23, 0.84, 0.24
5295   , 9.95, 0.52, -4.57, 1.66, -1.23, -0.14, -32.56, 1.69, 25.88, -0.43, 0.22, 0.84, 0.23
5296   , 9.05, -0.12, -4.75, 1.43, -1.23, -0.06, -32.56, 1.69, 25.88, -0.43, 0.22, 0.85, 0.23
5297   , 9.05, -0.12, -4.75, 1.43, -1.23, -0.06, -30.37, 2.75, 28.69, -0.43, 0.22, 0.85, 0.22
5298   , 9.86, 1.71, -5.01, 0.68, -1.20, 0.21, -30.37, 2.75, 28.69, -0.42, 0.22, 0.85, 0.22
5299   , 9.69, 1.71, -5.21, 0.57, -1.16, 0.04, -30.37, 2.75, 28.69, -0.42, 0.22, 0.85, 0.21
5300   , 9.18, 1.93, -5.00, 0.43, -1.08, 0.00, -28.87, 4.19, 30.75, -0.40, 0.22, 0.86, 0.21
5301   , 9.04, 1.93, -4.93, 0.34, -1.07, -0.02, -28.87, 4.19, 30.75, -0.40, 0.22, 0.86, 0.21
5302   , 8.95, 1.90, -4.90, 0.36, -1.11, -0.09, -28.87, 4.19, 30.75, -0.40, 0.22, 0.87, 0.20
5303   , 8.95, 1.62, -4.79, 0.36, -1.11, -0.09, -28.87, 4.19, 30.75, -0.40, 0.22, 0.87, 0.20
5304   , 8.94, 1.46, -4.84, 0.36, -1.14, -0.10, -28.87, 4.19, 30.75, -0.39, 0.22, 0.87, 0.20
5305   , 8.86, 1.34, -4.94, 0.34, -1.16, -0.11, -28.87, 4.19, 30.75, -0.39, 0.22, 0.87, 0.20
5306   , 8.77, 1.25, -5.04, 0.30, -1.16, -0.10, -27.00, 5.00, 31.19, -0.38, 0.22, 0.88, 0.19
5307   , 8.34, 1.40, -5.26, 0.27, -1.16, -0.09, -27.00, 5.00, 31.19, -0.37, 0.23, 0.88, 0.19
5308   , 8.11, 1.69, -5.49, 0.22, -1.16, -0.08, -27.00, 5.00, 31.19, -0.37, 0.23, 0.88, 0.19
5309   , 8.11, 1.69, -5.49, 0.16, -1.18, -0.09, -27.00, 5.00, 31.19, -0.37, 0.23, 0.88, 0.19
5310   , 8.21, 2.69, -5.52, 0.11, -1.19, -0.09, -27.00, 5.00, 31.19, -0.36, 0.23, 0.88, 0.19
5311   , 8.21, 2.69, -5.52, 0.11, -1.19, -0.09, -25.88, 5.25, 32.75, -0.36, 0.23, 0.89, 0.18
5312   , 7.82, 3.10, -5.48, 0.21, -1.22, -0.10, -25.88, 5.25, 32.75, -0.35, 0.23, 0.89, 0.18
5313   , 7.78, 3.00, -5.37, 0.33, -1.25, -0.12, -25.88, 5.25, 32.75, -0.35, 0.23, 0.89, 0.18
5314   , 7.45, 2.09, -5.56, 0.45, -1.27, -0.13, -25.88, 5.25, 32.75, -0.34, 0.23, 0.90, 0.17
5315   , 7.51, 1.50, -5.69, 0.52, -1.32, -0.12, -25.88, 5.25, 32.75, -0.34, 0.23, 0.90, 0.17
5316   , 7.59, 0.85, -5.85, 0.56, -1.36, -0.12, -23.69, 5.69, 34.75, -0.33, 0.23, 0.90, 0.17
5317   , 7.49, 0.65, -5.77, 0.53, -1.38, -0.14, -23.69, 5.69, 34.75, -0.33, 0.23, 0.90, 0.17
5318   , 6.98, 1.02, -5.45, 0.44, -1.37, -0.17, -23.69, 5.69, 34.75, -0.31, 0.23, 0.91, 0.16
5319   , 6.91, 1.10, -5.86, 0.35, -1.33, -0.16, -23.69, 5.69, 34.75, -0.31, 0.23, 0.91, 0.16
5320   , 7.17, 1.71, -6.87, 0.21, -1.16, -0.13, -23.69, 5.69, 34.75, -0.31, 0.23, 0.91, 0.16
5321   , 6.98, 1.67, -6.11, 0.09, -1.34, -0.13, -21.06, 6.06, 36.38, -0.30, 0.23, 0.91, 0.16
5322   , 6.98, 1.67, -6.11, 0.12, -1.41, -0.14, -21.06, 6.06, 36.38, -0.30, 0.23, 0.91, 0.16
5323   , 7.07, 1.67, -6.78, 0.10, -1.44, -0.19, -21.06, 6.06, 36.38, -0.28, 0.23, 0.92, 0.15
5324   , 7.16, 1.67, -6.74, 0.08, -1.50, -0.19, -21.06, 6.06, 36.38, -0.28, 0.23, 0.92, 0.15
5325   , 7.09, 1.82, -6.72, 0.03, -1.52, -0.17, -21.06, 6.06, 36.38, -0.27, 0.23, 0.92, 0.15
5326   , 6.62, 1.66, -6.77, -0.06, -1.61, -0.19, -19.19, 6.37, 37.56, -0.27, 0.23, 0.92, 0.15
5327   , 6.26, 2.52, -6.37, -0.06, -1.61, -0.19, -19.19, 6.37, 37.56, -0.25, 0.23, 0.93, 0.15
5328   , 6.01, 2.82, -6.30, -0.19, -1.67, -0.19, -19.19, 6.37, 37.56, -0.25, 0.23, 0.93, 0.15
5329   , 5.70, 2.07, -6.50, -0.08, -1.64, -0.30, -19.19, 6.37, 37.56, -0.25, 0.23, 0.93, 0.15
5330   , 5.39, 1.84, -6.68, -0.08, -1.63, -0.32, -19.19, 6.37, 37.56, -0.24, 0.23, 0.93, 0.15
5331   , 5.39, 1.84, -6.68, -0.08, -1.63, -0.32, -17.00, 7.50, 39.56, -0.23, 0.23, 0.93, 0.14
5332   , 5.56, 1.59, -7.03, -0.20, -1.61, -0.33, -17.00, 7.50, 39.56, -0.22, 0.23, 0.94, 0.14
5333   , 5.64, 2.00, -7.25, -0.24, -1.62, -0.32, -17.00, 7.50, 39.56, -0.22, 0.23, 0.94, 0.14
5334   , 5.03, 1.90, -7.11, -0.22, -1.63, -0.36, -17.00, 7.50, 39.56, -0.20, 0.23, 0.94, 0.14
5335   , 4.77, 2.70, -6.86, -0.24, -1.62, -0.32, -17.00, 7.50, 39.56, -0.20, 0.23, 0.94, 0.14
5336   , 4.49, 2.38, -6.96, -0.17, -1.59, -0.33, -14.06, 6.69, 40.38, -0.18, 0.23, 0.94, 0.14
5337   , 3.07, 2.30, -6.44, -0.13, -1.55, -0.33, -14.06, 6.69, 40.38, -0.18, 0.23, 0.94, 0.14
5338   , 2.59, 2.02, -6.36, -0.07, -1.47, -0.31, -14.06, 6.69, 40.38, -0.17, 0.23, 0.95, 0.14
5339   , 3.48, 2.15, -6.63, -0.04, -1.35, -0.27, -14.06, 6.69, 40.38, -0.17, 0.23, 0.95, 0.14
5340   , 3.04, 1.14, -6.45, -0.01, -1.31, -0.33, -14.06, 6.69, 40.38, -0.17, 0.23, 0.95, 0.14
5341   , 3.42, 1.90, -6.31, -0.06, -1.23, -0.28, -10.06, 5.56, 41.88, -0.16, 0.23, 0.95, 0.14
5342   , 3.15, 1.18, -6.24, -0.08, -1.16, -0.30, -10.06, 5.56, 41.88, -0.15, 0.23, 0.95, 0.14
5343   , 3.21, 1.50, -5.81, -0.23, -1.12, -0.30, -10.06, 5.56, 41.88, -0.14, 0.23, 0.95, 0.14
5344   , 2.14, 0.80, -5.06, 0.05, -0.92, -0.34, -10.06, 5.56, 41.88, -0.14, 0.23, 0.95, 0.13
5345   , 2.14, 0.80, -5.06, 0.05, -0.92, -0.34, -10.06, 5.56, 41.88, -0.14, 0.23, 0.95, 0.13
5346   , 1.86, 0.48, -4.47, 0.03, -0.66, -0.27, -8.19, 6.00, 43.19, -0.13, 0.23, 0.96, 0.13
5347   , 1.86, 0.48, -4.47, 0.03, -0.66, -0.27, -8.19, 6.00, 43.19, -0.13, 0.23, 0.96, 0.13
5348   , 1.16, 0.51, -4.14, 0.06, -0.52, -0.23, -8.19, 6.00, 43.19, -0.13, 0.23, 0.96, 0.13
5349   , 0.91, 0.06, -3.98, 0.02, -0.26, -0.13, -8.19, 6.00, 43.19, -0.13, 0.22, 0.96, 0.13
5350   , 0.83, 0.02, -4.43, 0.02, -0.26, -0.13, -8.19, 6.00, 43.19, -0.13, 0.22, 0.96, 0.13
5351   , 0.82, -0.21, -4.55, -0.07, -0.02, -0.02, -5.00, 6.00, 41.88, -0.12, 0.23, 0.96, 0.13
5352   , 1.14, 0.91, -4.83, -0.07, -0.02, -0.02, -5.00, 6.00, 41.88, -0.12, 0.23, 0.96, 0.13
5353   , 1.44, 1.16, -5.18, -0.02, 0.13, 0.02, -5.00, 6.00, 41.88, -0.13, 0.23, 0.96, 0.13
5354   , 1.62, 1.07, -5.31, 0.04, 0.25, 0.06, -5.00, 6.00, 41.88, -0.13, 0.23, 0.96, 0.13
5355   , 1.71, 0.93, -5.65, 0.06, 0.34, 0.10, -5.00, 6.00, 41.88, -0.13, 0.23, 0.96, 0.13
5356   , 1.98, 1.02, -6.39, 0.05, 0.41, 0.13, -4.19, 5.56, 42.38, -0.13, 0.23, 0.96, 0.13
5357   , 2.16, 1.27, -6.63, 0.05, 0.48, 0.16, -4.19, 5.56, 42.38, -0.13, 0.23, 0.96, 0.13
5358   , 2.32, 1.63, -6.87, 0.04, 0.54, 0.18, -4.19, 5.56, 42.38, -0.14, 0.23, 0.95, 0.13
5359   , 2.61, 2.03, -7.46, 0.05, 0.59, 0.18, -4.19, 5.56, 42.38, -0.14, 0.23, 0.95, 0.13
5360   , 2.85, 2.01, -7.64, 0.08, 0.64, 0.18, -4.19, 5.56, 42.38, -0.14, 0.23, 0.95, 0.13
5361   , 3.14, 1.94, -8.14, 0.11, 0.70, 0.18, -5.69, 5.19, 42.38, -0.14, 0.23, 0.95, 0.13
5362   , 3.14, 1.94, -8.14, 0.14, 0.72, 0.17, -5.69, 5.19, 42.38, -0.15, 0.23, 0.95, 0.13
5363   , 3.78, 1.80, -8.33, 0.15, 0.75, 0.18, -5.69, 5.19, 42.38, -0.16, 0.23, 0.95, 0.13
5364   , 3.84, 2.00, -8.21, 0.16, 0.77, 0.19, -5.69, 5.19, 42.38, -0.16, 0.23, 0.95, 0.13
5365   , 3.84, 2.00, -8.21, 0.21, 0.80, 0.19, -5.69, 5.19, 42.38, -0.16, 0.23, 0.95, 0.13
5366   , 3.70, 1.77, -8.10, 0.24, 0.83, 0.21, -7.19, 6.00, 40.75, -0.16, 0.23, 0.95, 0.13
5367   , 3.70, 1.77, -8.10, 0.24, 0.83, 0.21, -7.19, 6.00, 40.75, -0.17, 0.23, 0.95, 0.13
5368   , 3.55, 1.51, -8.46, 0.20, 0.86, 0.23, -7.19, 6.00, 40.75, -0.17, 0.23, 0.95, 0.13
5369   , 3.57, 1.61, -8.31, 0.14, 0.86, 0.24, -7.19, 6.00, 40.75, -0.18, 0.23, 0.95, 0.13
5370   , 3.62, 1.75, -8.02, 0.10, 0.87, 0.24, -7.19, 6.00, 40.75, -0.18, 0.23, 0.95, 0.13
5371   , 3.78, 2.17, -7.60, 0.09, 0.90, 0.22, -9.00, 6.69, 41.56, -0.19, 0.23, 0.95, 0.13
5372   , 3.86, 1.97, -7.46, 0.10, 0.93, 0.18, -9.00, 6.69, 41.56, -0.19, 0.23, 0.94, 0.13
5373   , 3.94, 1.61, -7.17, 0.10, 0.95, 0.15, -9.00, 6.69, 41.56, -0.19, 0.23, 0.94, 0.13
5374   , 3.94, 1.61, -7.17, 0.07, 0.99, 0.14, -9.00, 6.69, 41.56, -0.20, 0.23, 0.94, 0.14
5375   , 4.02, 1.66, -6.60, 0.05, 1.03, 0.12, -9.00, 6.69, 41.56, -0.20, 0.23, 0.94, 0.14
5376   , 4.02, 1.66, -6.60, 0.05, 1.03, 0.12, -10.50, 7.50, 40.75, -0.21, 0.23, 0.94, 0.14
5377   , 3.90, 1.60, -6.13, 0.02, 1.09, 0.13, -10.50, 7.50, 40.75, -0.21, 0.23, 0.94, 0.14
5378   , 3.77, 1.01, -5.86, 0.01, 1.15, 0.16, -10.50, 7.50, 40.75, -0.22, 0.23, 0.94, 0.14
5379   , 3.80, 1.01, -5.49, -0.02, 1.22, 0.20, -10.50, 7.50, 40.75, -0.23, 0.23, 0.93, 0.14
5380   , 3.75, 1.26, -5.34, -0.10, 1.26, 0.22, -10.50, 7.50, 40.75, -0.23, 0.23, 0.93, 0.14
5381   , 3.80, 1.30, -5.26, -0.15, 1.32, 0.22, -12.37, 7.06, 40.38, -0.24, 0.23, 0.93, 0.15
5382   , 4.51, 0.96, -5.12, -0.19, 1.39, 0.19, -12.37, 7.06, 40.38, -0.24, 0.23, 0.93, 0.15
5383   , 4.85, 0.92, -4.92, -0.25, 1.44, 0.17, -12.37, 7.06, 40.38, -0.26, 0.23, 0.93, 0.15
5384   , 5.19, 1.25, -4.69, -0.30, 1.50, 0.18, -12.37, 7.06, 40.38, -0.26, 0.23, 0.93, 0.15
5385   , 5.39, 1.70, -4.76, -0.31, 1.56, 0.21, -12.37, 7.06, 40.38, -0.26, 0.23, 0.92, 0.15
5386   , 5.36, 1.51, -5.09, -0.27, 1.60, 0.25, -14.56, 6.37, 40.00, -0.27, 0.23, 0.92, 0.16
5387   , 5.36, 1.51, -5.09, -0.27, 1.61, 0.29, -14.56, 6.37, 40.00, -0.28, 0.23, 0.92, 0.16
5388   , 6.54, 0.57, -4.93, -0.49, 1.61, 0.34, -14.56, 6.37, 40.00, -0.30, 0.24, 0.91, 0.17
5389   , 6.89, 1.22, -4.99, -0.63, 1.63, 0.37, -14.56, 6.37, 40.00, -0.30, 0.24, 0.91, 0.17
5390   , 7.17, 1.76, -4.92, -0.74, 1.62, 0.38, -17.19, 6.00, 38.00, -0.30, 0.24, 0.91, 0.17
5391   , 7.51, 1.99, -4.90, -0.78, 1.61, 0.38, -17.19, 6.00, 38.00, -0.31, 0.24, 0.90, 0.18
5392   , 7.98, 2.31, -5.28, -0.82, 1.58, 0.40, -17.19, 6.00, 38.00, -0.32, 0.24, 0.90, 0.19
5393   , 8.02, 2.41, -5.05, -0.84, 1.56, 0.43, -17.19, 6.00, 38.00, -0.32, 0.24, 0.90, 0.19
5394   , 7.80, 2.50, -4.62, -0.86, 1.53, 0.46, -17.19, 6.00, 38.00, -0.33, 0.24, 0.89, 0.19
5395   , 7.55, 2.51, -4.62, -0.86, 1.52, 0.46, -20.50, 4.87, 36.75, -0.33, 0.25, 0.89, 0.20
5396   , 7.55, 2.51, -4.62, -0.89, 1.47, 0.44, -20.50, 4.87, 36.75, -0.34, 0.25, 0.88, 0.20
5397   , 8.18, 2.57, -4.90, -0.86, 1.43, 0.42, -20.50, 4.87, 36.75, -0.35, 0.25, 0.88, 0.21
5398   , 8.62, 2.65, -5.05, -0.88, 1.40, 0.43, -20.50, 4.87, 36.75, -0.35, 0.25, 0.88, 0.21
5399   , 8.62, 2.65, -5.05, -0.97, 1.39, 0.45, -20.50, 4.87, 36.75, -0.36, 0.25, 0.87, 0.22
5400   , 9.93, 2.03, -5.55, -1.46, 1.41, 0.57, -22.75, 3.69, 35.19, -0.37, 0.26, 0.86, 0.24
5401   , 10.01, 2.36, -5.84, -1.46, 1.41, 0.57, -22.75, 3.69, 35.19, -0.37, 0.26, 0.86, 0.24
5402   , 10.06, 2.94, -5.39, -1.70, 1.45, 0.60, -22.75, 3.69, 35.19, -0.38, 0.27, 0.85, 0.24
5403   , 9.97, 4.65, -5.17, -1.82, 1.54, 0.57, -22.75, 3.69, 35.19, -0.38, 0.27, 0.85, 0.25
5404   , 9.62, 5.41, -4.80, -1.86, 1.61, 0.54, -25.69, 3.37, 33.19, -0.39, 0.27, 0.84, 0.26
5405   , 9.28, 5.70, -4.23, -1.74, 1.72, 0.53, -25.69, 3.37, 33.19, -0.40, 0.28, 0.83, 0.28
5406   , 8.98, 4.70, -4.69, -1.34, 1.82, 0.55, -25.69, 3.37, 33.19, -0.40, 0.28, 0.83, 0.28
5407   , 8.98, 4.70, -4.69, -0.90, 1.80, 0.59, -25.69, 3.37, 33.19, -0.40, 0.28, 0.82, 0.28
5408   , 9.62, 3.11, -5.09, -0.59, 1.81, 0.62, -25.69, 3.37, 33.19, -0.41, 0.28, 0.82, 0.28
5409   , 9.62, 3.11, -5.09, -0.59, 1.81, 0.62, -28.38, 0.75, 30.75, -0.42, 0.28, 0.81, 0.29
5410   , 10.56, 1.11, -5.23, -0.32, 1.89, 0.73, -28.38, 0.75, 30.75, -0.43, 0.28, 0.81, 0.29
5411   , 10.77, 0.79, -4.74, -0.40, 2.00, 0.79, -28.38, 0.75, 30.75, -0.43, 0.29, 0.80, 0.29
5412   , 11.06, 0.96, -4.20, -0.44, 2.13, 0.85, -28.38, 0.75, 30.75, -0.45, 0.29, 0.79, 0.30
5413   , 11.10, 1.69, -3.27, -0.52, 2.25, 0.87, -28.38, 0.75, 30.75, -0.45, 0.29, 0.79, 0.30
5414   , 11.07, 3.50, -5.81, -0.66, 2.32, 0.90, -30.25, 0.37, 28.06, -0.46, 0.29, 0.78, 0.30
5415   , 10.69, 4.21, -6.10, -0.86, 2.17, 0.94, -30.25, 0.37, 28.06, -0.47, 0.29, 0.77, 0.31
5416   , 10.28, 5.29, -5.17, -1.02, 2.01, 1.01, -30.25, 0.37, 28.06, -0.49, 0.30, 0.76, 0.32
5417   , 10.31, 7.14, -3.30, -1.15, 2.12, 1.06, -30.25, 0.37, 28.06, -0.49, 0.30, 0.76, 0.32
5418   , 12.03, 10.19, -4.42, -1.03, 2.28, 0.99, -30.25, 0.37, 28.06, -0.49, 0.30, 0.75, 0.32
5419   , 13.21, 10.20, -7.64, -0.52, 2.14, 0.81, -33.25, 1.06, 25.19, -0.50, 0.30, 0.74, 0.32
5420   , 13.21, 10.20, -7.64, 0.13, 1.62, 0.64, -33.25, 1.06, 25.19, -0.51, 0.30, 0.74, 0.32
5421   , 14.54, 6.33, -12.15, 0.64, 1.08, 0.52, -33.25, 1.06, 25.19, -0.52, 0.30, 0.73, 0.32
5422   , 14.37, 4.64, -10.62, 0.95, 0.85, 0.48, -33.25, 1.06, 25.19, -0.52, 0.30, 0.73, 0.32
5423   , 14.34, 3.17, -9.24, 1.24, 0.98, 0.52, -33.25, 1.06, 25.19, -0.53, 0.29, 0.73, 0.31
5424   , 13.97, 2.68, -8.09, 1.43, 1.10, 0.59, -35.06, 1.75, 22.06, -0.53, 0.29, 0.73, 0.31
5425   , 11.37, 3.31, -6.31, 1.56, 1.09, 0.65, -35.06, 1.75, 22.06, -0.55, 0.28, 0.73, 0.30
5426   , 9.56, 2.95, -5.51, 1.74, 1.04, 0.58, -35.06, 1.75, 22.06, -0.55, 0.28, 0.73, 0.30
5427   , 7.91, 1.97, -4.59, 1.97, 0.96, 0.42, -35.06, 1.75, 22.06, -0.55, 0.28, 0.73, 0.29
5428   , 6.65, 0.63, -3.71, 2.23, 0.89, 0.27, -35.06, 1.75, 22.06, -0.56, 0.27, 0.73, 0.28
5429   , 6.56, -1.35, -1.62, 2.45, 0.90, 0.20, -37.38, 4.75, 20.37, -0.57, 0.26, 0.73, 0.27
5430   , 7.49, -2.05, -0.94, 2.62, 0.97, 0.18, -37.38, 4.75, 20.37, -0.58, 0.25, 0.73, 0.26
5431   , 8.57, -2.76, -0.87, 2.65, 0.97, 0.15, -37.38, 4.75, 20.37, -0.58, 0.25, 0.73, 0.26
5432   , 8.57, -2.76, -0.87, 2.39, 0.92, 0.09, -37.38, 4.75, 20.37, -0.59, 0.24, 0.73, 0.25
5433   , 10.22, -4.94, -1.64, 1.89, 0.81, 0.10, -37.38, 4.75, 20.37, -0.59, 0.23, 0.73, 0.24
5434   , 10.22, -4.94, -1.64, 1.89, 0.81, 0.10, -38.06, 7.00, 18.06, -0.60, 0.23, 0.73, 0.24
5435   , 10.40, -5.28, -1.37, 0.65, 0.69, 0.31, -38.06, 7.00, 18.06, -0.60, 0.23, 0.73, 0.24
5436   , 10.40, -5.28, -1.37, 0.09, 0.70, 0.41, -38.06, 7.00, 18.06, -0.60, 0.23, 0.73, 0.24
5437   , 10.77, -3.21, -1.51, -0.29, 0.68, 0.46, -38.06, 7.00, 18.06, -0.61, 0.23, 0.72, 0.24
5438   , 10.65, -2.26, -1.57, -0.61, 0.65, 0.45, -38.06, 7.00, 18.06, -0.61, 0.23, 0.72, 0.24
5439   , 10.38, -1.49, -1.66, -0.86, 0.62, 0.42, -38.06, 7.75, 17.69, -0.61, 0.24, 0.72, 0.24
5440   , 10.13, -0.58, -1.55, -1.02, 0.58, 0.38, -38.06, 7.75, 17.69, -0.61, 0.24, 0.71, 0.24
5441   , 10.37, -0.19, -1.51, -1.13, 0.54, 0.35, -38.06, 7.75, 17.69, -0.61, 0.25, 0.71, 0.25
5442   , 10.60, 0.16, -1.43, -1.20, 0.52, 0.35, -38.06, 7.75, 17.69, -0.61, 0.25, 0.71, 0.25
5443   , 10.60, 0.16, -1.43, -1.22, 0.48, 0.35, -38.06, 7.75, 17.69, -0.61, 0.25, 0.70, 0.26
5444   , 10.78, 0.76, -0.65, -1.16, 0.46, 0.30, -38.00, 9.25, 16.06, -0.61, 0.27, 0.69, 0.27
5445   , 10.53, 0.73, -0.75, -1.09, 0.44, 0.26, -38.00, 9.25, 16.06, -0.61, 0.27, 0.69, 0.27
5446   , 10.53, 0.73, -0.75, -1.01, 0.42, 0.23, -38.00, 9.25, 16.06, -0.61, 0.27, 0.69, 0.27
5447   , 9.48, 0.58, -1.31, -0.96, 0.39, 0.21, -38.00, 9.25, 16.06, -0.61, 0.27, 0.69, 0.27
5448   , 9.48, 0.58, -1.31, -0.96, 0.39, 0.21, -39.19, 8.50, 14.00, -0.61, 0.28, 0.69, 0.28
5449   , 9.64, 0.79, -1.01, -0.80, 0.38, 0.19, -39.19, 8.50, 14.00, -0.62, 0.28, 0.68, 0.28
5450   , 9.64, 0.79, -1.01, -0.70, 0.39, 0.19, -39.19, 8.50, 14.00, -0.62, 0.28, 0.68, 0.28
5451   , 10.28, 1.43, -0.90, -0.57, 0.38, 0.20, -39.19, 8.50, 14.00, -0.62, 0.28, 0.68, 0.28
5452   , 10.20, 1.36, -0.80, -0.43, 0.37, 0.18, -39.19, 8.50, 14.00, -0.62, 0.28, 0.68, 0.28
5453   , 10.10, 1.24, -0.56, -0.28, 0.36, 0.15, -39.50, 8.06, 14.06, -0.62, 0.28, 0.67, 0.28
5454   , 9.83, 0.83, -0.24, -0.15, 0.36, 0.10, -39.50, 8.06, 14.06, -0.62, 0.28, 0.67, 0.29
5455   , 9.72, 0.51, 0.02, -0.03, 0.35, 0.07, -39.50, 8.06, 14.06, -0.62, 0.28, 0.67, 0.29
5456   , 9.63, 0.16, 0.22, 0.06, 0.37, 0.04, -39.50, 8.06, 14.06, -0.62, 0.28, 0.67, 0.29
5457   , 9.63, 0.16, 0.22, 0.12, 0.38, 0.00, -39.50, 8.06, 14.06, -0.62, 0.28, 0.67, 0.29
5458   , 9.64, -0.89, 0.54, 0.12, 0.37, -0.02, -38.38, 8.06, 14.06, -0.62, 0.28, 0.67, 0.29
5459   , 9.64, -0.89, 0.54, 0.07, 0.36, -0.03, -38.38, 8.06, 14.06, -0.63, 0.28, 0.67, 0.29
5460   , 9.67, -1.11, 0.57, -0.03, 0.35, -0.03, -38.38, 8.06, 14.06, -0.63, 0.28, 0.67, 0.29
