Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
5086   , -0.35, 3.46, 6.64, 2.32, -0.73, 0.34, -2.37, -43.56, 12.75, 0.01, 0.12, 0.72, 0.68
5087   , 0.61, 2.58, 6.86, 1.99, -0.81, 0.31, -2.37, -43.56, 12.75, 0.01, 0.12, 0.73, 0.68
5088   , 1.63, 2.30, 6.71, 1.34, -1.04, 0.28, -1.69, -42.06, 18.75, 0.02, 0.13, 0.74, 0.66
5089   , 1.75, 1.98, 6.57, 1.05, -1.25, 0.18, -1.69, -42.06, 18.75, 0.02, 0.13, 0.74, 0.66
5090   , 1.75, 1.98, 6.57, 0.83, -1.55, 0.02, -1.69, -42.06, 18.75, 0.02, 0.14, 0.74, 0.66
5091   , 1.46, 0.50, 6.22, 0.64, -1.85, -0.17, -1.69, -42.06, 18.75, 0.03, 0.14, 0.74, 0.65
5092   , 1.46, 0.50, 6.22, 0.64, -1.85, -0.17, -2.37, -39.88, 23.87, 0.04, 0.15, 0.74, 0.65
5093   , 1.07, 0.04, 6.04, 0.22, -2.22, -0.60, -2.37, -39.88, 23.87, 0.05, 0.15, 0.74, 0.65
5094   , 0.65, 0.53, 5.51, 0.07, -2.36, -0.75, -2.37, -39.88, 23.87, 0.06, 0.16, 0.74, 0.65
5095   , 0.42, 1.46, 4.84, 0.02, -2.48, -0.82, -2.37, -39.88, 23.87, 0.08, 0.17, 0.74, 0.64
5096   , 0.20, 3.06, 3.62, 0.14, -2.56, -0.83, -2.37, -39.88, 23.87, 0.08, 0.17, 0.74, 0.64
5097   , 0.50, 7.02, -0.63, 0.57, -2.61, -0.80, 0.19, -39.19, 23.50, 0.10, 0.18, 0.75, 0.63
5098   , 0.89, 6.69, -2.85, 1.43, -2.59, -0.72, 0.19, -39.19, 23.50, 0.10, 0.18, 0.75, 0.63
5099   , 0.82, 5.57, -4.58, 2.07, -2.51, -0.57, 0.19, -39.19, 23.50, 0.12, 0.19, 0.76, 0.61
5100   , -2.17, 10.54, -6.18, 0.53, -1.62, -0.06, 0.19, -39.19, 23.50, 0.12, 0.20, 0.76, 0.61
5101   , -5.44, 17.05, -7.21, -0.60, -1.21, 0.14, 5.75, -39.19, 25.75, 0.13, 0.20, 0.76, 0.61
5102   , -9.52, 24.04, -11.09, -1.03, -1.11, 0.17, 5.75, -39.19, 25.75, 0.14, 0.21, 0.75, 0.61
5103   , -13.60, 26.69, -15.48, -0.62, -1.04, 0.09, 5.75, -39.19, 25.75, 0.14, 0.21, 0.75, 0.61
5104   , -3.52, 22.85, -10.46, -0.01, -0.52, 0.42, 5.75, -39.19, 25.75, 0.14, 0.21, 0.75, 0.61
5105   , 4.85, 19.59, -8.10, 0.74, 0.33, 1.12, 5.75, -39.19, 25.75, 0.13, 0.22, 0.75, 0.61
5106   , 4.85, 19.59, -8.10, 0.74, 0.33, 1.12, 8.00, -37.69, 24.25, 0.13, 0.22, 0.76, 0.60
5107   , 1.68, 10.25, -4.96, 2.13, 0.18, -0.30, 8.00, -37.69, 24.25, 0.13, 0.22, 0.76, 0.59
5108   , 0.04, 6.36, -2.60, 1.39, 0.83, -0.22, 8.00, -37.69, 24.25, 0.13, 0.22, 0.77, 0.59
5109   , -1.42, 4.45, -0.79, 0.62, 1.06, -0.04, 8.00, -37.69, 24.25, 0.12, 0.21, 0.77, 0.59
5110   , -2.07, 5.82, -0.57, 0.08, 1.23, 0.46, 8.00, -37.69, 24.25, 0.12, 0.21, 0.77, 0.59
5111   , -4.36, -1.51, 1.60, 0.22, 1.53, 0.86, 7.25, -35.75, 26.25, 0.11, 0.21, 0.77, 0.59
5112   , -3.46, -0.60, 2.30, 0.95, 1.55, 0.81, 7.25, -35.75, 26.25, 0.10, 0.21, 0.77, 0.59
5113   , -0.07, 9.78, 2.59, 0.25, 1.74, 0.81, 7.25, -35.75, 26.25, 0.08, 0.21, 0.77, 0.60
5114   , 4.94, 22.97, 0.52, -0.98, 2.14, 1.21, 7.25, -35.75, 26.25, 0.08, 0.21, 0.77, 0.60
5115   , 17.67, 20.56, -6.80, -0.78, 1.88, 2.31, 7.25, -35.75, 26.25, 0.07, 0.21, 0.77, 0.60
5116   , 10.29, 11.68, 0.56, -0.38, 0.11, 3.46, 3.50, -35.75, 28.56, 0.06, 0.22, 0.76, 0.61
5117   , 10.29, 11.68, 0.56, -1.23, -2.18, 1.37, 3.50, -35.75, 28.56, 0.06, 0.23, 0.76, 0.61
5118   , 0.33, 10.15, 8.12, -2.45, -2.70, -0.65, 3.50, -35.75, 28.56, 0.09, 0.24, 0.74, 0.62
5119   , -4.11, 2.47, 10.50, -2.39, -2.91, -1.40, 3.50, -35.75, 28.56, 0.09, 0.24, 0.74, 0.62
5120   , -4.11, 2.47, 10.50, -1.54, -2.40, -1.35, 3.50, -35.75, 28.56, 0.11, 0.24, 0.74, 0.62
5121   , -6.34, 1.48, 8.79, -1.31, -1.26, -0.50, 1.00, -36.56, 26.25, 0.12, 0.24, 0.73, 0.62
5122   , -6.34, 1.48, 8.79, -1.31, -1.26, -0.50, 1.00, -36.56, 26.25, 0.12, 0.24, 0.73, 0.63
5123   , 3.80, 10.81, 7.03, -1.86, 1.09, 0.54, 1.00, -36.56, 26.25, 0.12, 0.24, 0.72, 0.64
5124   , 8.58, 12.26, 7.12, -2.11, 1.75, 0.93, 1.00, -36.56, 26.25, 0.11, 0.24, 0.72, 0.65
5125   , 12.11, 12.83, 6.74, -2.43, 1.69, 1.45, 1.00, -36.56, 26.25, 0.10, 0.24, 0.71, 0.66
5126   , 12.11, 12.83, 6.74, -2.37, 1.01, 1.74, 4.25, -38.75, 23.50, 0.09, 0.24, 0.70, 0.67
5127   , 8.21, 10.55, 2.92, -1.96, 0.30, 1.38, 4.25, -38.75, 23.50, 0.09, 0.24, 0.68, 0.68
5128   , 5.69, 9.84, 2.66, -1.93, -0.25, 0.62, 4.25, -38.75, 23.50, 0.09, 0.24, 0.68, 0.68
5129   , 5.69, 9.84, 2.66, -1.93, -0.25, 0.62, 4.25, -38.75, 23.50, 0.10, 0.24, 0.68, 0.69
5130   , -1.34, 9.23, 2.46, -2.27, -1.11, -0.60, 4.25, -38.75, 23.50, 0.11, 0.25, 0.67, 0.69
5131   , -1.34, 9.23, 2.46, -2.27, -1.11, -0.60, 0.56, -40.69, 20.00, 0.11, 0.24, 0.66, 0.70
5132   , -2.19, 9.22, 2.47, -2.19, -0.97, -0.80, 0.56, -40.69, 20.00, 0.12, 0.24, 0.65, 0.70
5133   , -2.19, 9.22, 2.47, -2.31, -0.69, -0.49, 0.56, -40.69, 20.00, 0.13, 0.24, 0.65, 0.71
5134   , -1.22, 9.53, 3.02, -2.60, 0.23, 0.54, 0.56, -40.69, 20.00, 0.13, 0.24, 0.63, 0.73
5135   , -0.08, 9.35, 2.63, -2.75, 0.87, 0.91, 0.56, -40.69, 20.00, 0.13, 0.24, 0.63, 0.73
5136   , 0.84, 9.17, 2.38, -2.84, 1.28, 0.95, 2.06, -43.25, 14.50, 0.12, 0.24, 0.62, 0.74
5137   , 1.38, 8.69, 2.16, -2.92, 1.59, 0.76, 2.06, -43.25, 14.50, 0.12, 0.23, 0.61, 0.75
5138   , 3.40, 7.37, 1.35, -3.00, 1.64, 0.52, 2.06, -43.25, 14.50, 0.11, 0.22, 0.58, 0.77
5139   , 3.20, 7.73, 1.65, -3.28, 1.35, 0.34, 2.06, -43.25, 14.50, 0.11, 0.22, 0.58, 0.77
5140   , 2.79, 8.55, 2.22, -3.51, 0.95, 0.28, 2.06, -43.25, 14.50, 0.11, 0.22, 0.57, 0.78
5141   , 2.26, 9.55, 2.43, -3.39, 0.73, 0.30, 0.56, -43.56, 8.50, 0.12, 0.21, 0.56, 0.79
5142   , 2.26, 9.55, 2.43, -3.39, 0.73, 0.30, 0.56, -43.56, 8.50, 0.12, 0.21, 0.55, 0.80
5143   , 3.05, 9.07, 1.22, -2.90, 0.70, 0.39, 0.56, -43.56, 8.50, 0.11, 0.21, 0.53, 0.81
5144   , 3.67, 8.46, 1.06, -2.77, 0.66, 0.32, 0.56, -43.56, 8.50, 0.11, 0.20, 0.52, 0.82
5145   , 4.12, 7.37, 1.83, -3.02, 0.49, 0.27, -1.25, -45.50, 1.50, 0.12, 0.20, 0.50, 0.84
5146   , 3.93, 6.99, 2.36, -3.02, 0.49, 0.27, -1.25, -45.50, 1.50, 0.12, 0.20, 0.50, 0.84
5147   , 3.62, 6.74, 3.21, -3.17, 0.22, 0.14, -1.25, -45.50, 1.50, 0.12, 0.19, 0.47, 0.85
5148   , 3.23, 6.59, 4.41, -3.17, 0.22, 0.14, -1.25, -45.50, 1.50, 0.12, 0.19, 0.47, 0.85
5149   , 1.71, 6.93, 6.99, -2.83, -0.08, -0.02, -1.25, -45.50, 1.50, 0.12, 0.19, 0.46, 0.86
5150   , 1.17, 7.57, 7.13, -2.20, -0.39, -0.19, -1.25, -45.50, 1.50, 0.12, 0.19, 0.45, 0.86
5151   , 0.94, 7.94, 6.20, -1.59, -0.58, -0.31, -1.25, -44.88, -5.56, 0.13, 0.19, 0.45, 0.86
5152   , 0.76, 7.91, 4.64, -1.36, -0.60, -0.30, -1.25, -44.88, -5.56, 0.14, 0.19, 0.43, 0.87
5153   , -0.32, 7.79, 2.30, -1.45, -0.51, -0.16, -1.25, -44.88, -5.56, 0.14, 0.19, 0.43, 0.87
5154   , -0.32, 7.79, 2.30, -1.60, -0.35, 0.07, -1.25, -44.88, -5.56, 0.14, 0.19, 0.43, 0.87
5155   , -1.81, 8.68, 2.11, -1.68, -0.11, 0.31, -1.25, -44.88, -5.56, 0.14, 0.19, 0.42, 0.88
5156   , -1.81, 8.68, 2.11, -1.68, -0.11, 0.31, -0.88, -44.06, -8.69, 0.14, 0.19, 0.41, 0.88
5157   , -1.94, 10.35, 3.17, -1.58, 0.48, 0.62, -0.88, -44.06, -8.69, 0.14, 0.19, 0.40, 0.88
5158   , -1.36, 10.76, 3.03, -1.35, 0.82, 0.75, -0.88, -44.06, -8.69, 0.13, 0.19, 0.40, 0.89
5159   , -0.60, 10.92, 2.57, -1.09, 1.22, 0.89, -0.88, -44.06, -8.69, 0.12, 0.18, 0.39, 0.90
5160   , 0.09, 10.72, 2.22, -0.95, 1.61, 1.04, -0.88, -44.06, -8.69, 0.12, 0.18, 0.39, 0.90
5161   , 1.44, 10.43, 2.33, -0.93, 1.95, 1.17, -2.37, -44.06, -13.00, 0.11, 0.16, 0.38, 0.90
5162   , 2.26, 10.54, 2.63, -0.96, 2.21, 1.23, -2.37, -44.06, -13.00, 0.11, 0.16, 0.38, 0.90
5163   , 3.13, 10.66, 2.93, -0.97, 2.36, 1.18, -2.37, -44.06, -13.00, 0.09, 0.15, 0.37, 0.91
5164   , 4.76, 11.04, 3.26, -0.96, 2.34, 1.01, -2.37, -44.06, -13.00, 0.09, 0.15, 0.37, 0.91
5165   , 5.32, 11.38, 3.11, -0.88, 2.18, 0.77, -2.37, -44.06, -13.00, 0.08, 0.14, 0.37, 0.91
5166   , 5.24, 12.00, 3.08, -0.77, 1.93, 0.55, -2.37, -42.56, -14.56, 0.08, 0.13, 0.37, 0.92
5167   , 5.24, 12.00, 3.08, -0.62, 1.63, 0.37, -2.37, -42.56, -14.56, 0.07, 0.12, 0.37, 0.92
5168   , 1.98, 14.55, 2.28, -0.35, 1.33, 0.19, -2.37, -42.56, -14.56, 0.07, 0.11, 0.36, 0.92
5169   , 0.90, 15.14, 0.99, 0.01, 1.09, -0.01, -2.37, -42.56, -14.56, 0.07, 0.11, 0.36, 0.92
5170   , 0.90, 15.14, 0.99, 0.45, 1.02, -0.19, -2.37, -42.56, -14.56, 0.07, 0.11, 0.37, 0.92
5171   , -0.09, 17.75, -2.77, 0.87, 1.04, -0.33, -3.06, -41.37, -17.37, 0.07, 0.10, 0.37, 0.92
5172   , -0.09, 17.75, -2.77, 0.87, 1.04, -0.33, -3.06, -41.37, -17.37, 0.06, 0.10, 0.38, 0.92
5173   , -0.50, 18.78, -4.19, 2.37, 1.08, -0.62, -3.06, -41.37, -17.37, 0.06, 0.09, 0.39, 0.91
5174   , -0.40, 13.96, -1.60, 2.86, 1.37, -0.77, -3.06, -41.37, -17.37, 0.06, 0.09, 0.40, 0.91
5175   , 0.49, 12.74, 0.89, 2.85, 1.99, -0.70, -3.06, -41.37, -17.37, 0.06, 0.08, 0.42, 0.90
5176   , 2.01, 14.21, 3.83, 3.25, 2.33, -0.42, -1.69, -41.19, -16.19, 0.06, 0.07, 0.43, 0.90
5177   , 3.46, 14.62, 5.08, 3.78, 2.21, -0.01, -1.69, -41.19, -16.19, 0.05, 0.05, 0.47, 0.88
5178   , 5.15, 15.04, 6.18, 3.95, 1.70, 0.40, -1.69, -41.19, -16.19, 0.05, 0.05, 0.47, 0.88
5179   , 5.15, 15.04, 6.18, 3.89, 0.99, 0.63, -1.69, -41.19, -16.19, 0.04, 0.05, 0.48, 0.87
5180   , 6.06, 16.86, 8.47, 4.00, 0.32, 0.63, -1.69, -41.19, -16.19, 0.04, 0.05, 0.50, 0.86
5181   , 6.06, 16.86, 8.47, 4.20, -0.33, 0.58, 1.25, -43.38, -9.88, 0.03, 0.05, 0.52, 0.85
5182   , 6.33, 18.35, 10.45, 4.35, -1.07, 0.56, 1.25, -43.38, -9.88, 0.03, 0.06, 0.53, 0.84
5183   , 5.08, 19.77, 12.12, 4.49, -1.82, 0.47, 1.25, -43.38, -9.88, 0.03, 0.07, 0.55, 0.83
5184   , 3.68, 19.68, 12.28, 4.83, -2.39, 0.28, 1.25, -43.38, -9.88, 0.04, 0.09, 0.59, 0.80
5185   , 2.16, 18.88, 11.89, 5.30, -2.63, 0.08, 1.25, -43.38, -9.88, 0.04, 0.09, 0.59, 0.80
5186   , 0.81, 18.15, 11.25, 5.50, -2.57, -0.09, -0.50, -44.50, -0.06, 0.05, 0.11, 0.63, 0.77
5187   , 0.40, 17.24, 10.28, 5.42, -2.35, -0.16, -0.50, -44.50, -0.06, 0.05, 0.11, 0.63, 0.77
5188   , 3.05, 16.46, 9.28, 5.23, -2.48, -0.25, -0.50, -44.50, -0.06, 0.06, 0.13, 0.67, 0.73
5189   , 4.01, 15.32, 9.66, 5.23, -2.48, -0.25, -0.50, -44.50, -0.06, 0.07, 0.14, 0.68, 0.71
5190   , 3.21, 14.65, 10.30, 4.91, -2.92, -0.26, -0.50, -44.50, -0.06, 0.07, 0.14, 0.68, 0.71
5191   , -1.78, 14.53, 12.54, 4.30, -2.94, -0.16, -0.88, -43.69, 10.06, 0.08, 0.15, 0.70, 0.70
5192   , -2.64, 13.18, 12.21, 4.16, -2.15, -0.13, -0.88, -43.69, 10.06, 0.08, 0.16, 0.71, 0.68
5193   , -2.74, 11.26, 11.11, 4.31, -1.04, 0.03, -0.88, -43.69, 10.06, 0.08, 0.17, 0.74, 0.65
5194   , -2.50, 9.60, 9.76, 4.28, -0.18, 0.36, -0.88, -43.69, 10.06, 0.08, 0.17, 0.74, 0.65
5195   , -1.97, 6.26, 9.28, 3.95, 0.18, 0.69, -0.88, -43.69, 10.06, 0.07, 0.17, 0.75, 0.63
5196   , -0.87, 4.69, 9.15, 3.53, 0.28, 0.95, 0.56, -40.75, 18.75, 0.06, 0.18, 0.76, 0.62
5197   , -0.87, 4.69, 9.15, 3.05, 0.21, 1.13, 0.56, -40.75, 18.75, 0.06, 0.18, 0.77, 0.61
5198   , 3.08, 2.06, 8.61, 2.50, -0.10, 1.15, 0.56, -40.75, 18.75, 0.05, 0.19, 0.78, 0.59
5199   , 3.89, 1.71, 8.36, 2.08, -0.66, 1.03, 0.56, -40.75, 18.75, 0.05, 0.19, 0.78, 0.59
5200   , 3.87, 0.91, 7.79, 1.55, -2.27, 0.34, 0.19, -37.25, 25.50, 0.06, 0.21, 0.79, 0.58
5201   , 3.87, 0.91, 7.79, 1.55, -2.27, 0.34, 0.19, -37.25, 25.50, 0.06, 0.21, 0.79, 0.58
5202   , 1.58, -0.03, 4.49, 1.63, -3.21, -0.60, 0.19, -37.25, 25.50, 0.08, 0.22, 0.79, 0.56
5203   , 1.58, -0.03, 4.49, 1.63, -3.21, -0.60, 0.19, -37.25, 25.50, 0.09, 0.23, 0.80, 0.55
5204   , 0.37, -0.38, 3.30, 1.89, -3.38, -0.97, 0.19, -37.25, 25.50, 0.09, 0.23, 0.80, 0.55
5205   , -0.55, -0.38, 2.37, 1.93, -3.44, -1.25, 2.06, -34.38, 29.00, 0.12, 0.24, 0.81, 0.53
5206   , -1.55, -0.22, 1.01, 1.74, -3.29, -1.41, 2.06, -34.38, 29.00, 0.12, 0.24, 0.81, 0.53
5207   , -1.76, -0.15, 0.47, 0.80, -2.58, -1.39, 2.06, -34.38, 29.00, 0.15, 0.24, 0.81, 0.51
5208   , -2.07, 0.16, 0.00, 0.80, -2.58, -1.39, 2.06, -34.38, 29.00, 0.15, 0.24, 0.81, 0.51
5209   , -2.51, 0.74, -0.41, 0.34, -2.21, -1.23, 2.06, -34.38, 29.00, 0.16, 0.24, 0.81, 0.50
5210   , -3.55, 3.09, -1.93, 0.04, -1.78, -0.95, 2.06, -34.38, 29.00, 0.17, 0.24, 0.81, 0.50
5211   , -4.10, 4.54, -3.13, -0.04, -1.27, -0.61, 8.38, -30.56, 30.56, 0.18, 0.25, 0.81, 0.50
5212   , -4.66, 5.55, -3.79, 0.05, -0.65, -0.19, 8.38, -30.56, 30.56, 0.18, 0.25, 0.81, 0.50
5213   , -4.59, 8.27, -4.31, 0.00, 0.06, 0.36, 8.38, -30.56, 30.56, 0.18, 0.25, 0.81, 0.50
5214   , -4.59, 8.27, -4.31, -0.14, 0.77, 1.00, 8.38, -30.56, 30.56, 0.17, 0.25, 0.81, 0.50
5215   , -3.50, 11.57, -5.07, -0.17, 1.30, 1.52, 8.38, -30.56, 30.56, 0.16, 0.25, 0.81, 0.50
5216   , -3.50, 11.57, -5.07, -0.13, 1.69, 1.76, 11.69, -30.88, 30.56, 0.15, 0.26, 0.81, 0.51
5217   , -1.65, 13.08, -7.51, -0.08, 2.05, 1.72, 11.69, -30.88, 30.56, 0.14, 0.26, 0.81, 0.51
5218   , -0.11, 12.93, -7.87, 0.04, 2.30, 1.56, 11.69, -30.88, 30.56, 0.13, 0.26, 0.81, 0.52
5219   , 2.09, 12.62, -8.29, 0.25, 2.36, 1.36, 11.69, -30.88, 30.56, 0.10, 0.26, 0.81, 0.52
5220   , 4.32, 12.19, -8.43, 0.46, 2.06, 1.18, 11.69, -30.88, 30.56, 0.10, 0.26, 0.81, 0.52
5221   , 6.39, 11.10, -7.18, 0.52, 1.48, 1.05, 7.25, -31.69, 30.56, 0.09, 0.26, 0.81, 0.52
5222   , 6.01, 10.34, -6.39, 0.42, 0.81, 0.89, 7.25, -31.69, 30.56, 0.09, 0.26, 0.81, 0.52
5223   , 5.36, 9.51, -5.73, 0.24, 0.21, 0.66, 7.25, -31.69, 30.56, 0.09, 0.26, 0.81, 0.52
5224   , 4.72, 8.65, -5.11, -0.03, -0.31, 0.43, 7.25, -31.69, 30.56, 0.09, 0.26, 0.81, 0.52
5225   , 3.07, 6.99, -3.61, -0.42, -0.95, 0.22, 7.25, -31.69, 30.56, 0.09, 0.27, 0.81, 0.52
5226   , 2.04, 5.68, -2.48, -0.55, -1.59, 0.09, 3.25, -32.00, 30.56, 0.10, 0.27, 0.80, 0.52
5227   , 2.04, 5.68, -2.48, -0.17, -1.85, -0.05, 3.25, -32.00, 30.56, 0.10, 0.27, 0.80, 0.52
5228   , 2.29, 12.43, -3.34, -0.05, -1.74, -0.14, 3.25, -32.00, 30.56, 0.12, 0.28, 0.80, 0.51
5229   , 3.97, 28.18, -8.61, -0.03, -1.58, -0.03, 3.25, -32.00, 30.56, 0.12, 0.28, 0.80, 0.51
5230   , 3.81, 25.24, -9.32, 0.16, -1.74, 0.41, 3.25, -32.00, 30.56, 0.13, 0.30, 0.80, 0.51
5231   , 1.11, 16.54, -6.19, 0.09, -2.43, 0.29, 3.25, -30.88, 30.56, 0.13, 0.30, 0.80, 0.51
5232   , -3.85, 7.28, 3.31, -0.32, -2.98, -0.80, 3.25, -30.88, 30.56, 0.16, 0.30, 0.79, 0.50
5233   , -2.88, 7.24, 4.43, -1.18, -2.77, -1.20, 3.25, -30.88, 30.56, 0.16, 0.30, 0.79, 0.50
5234   , -3.23, 5.83, 5.23, -1.56, -2.47, -0.88, 3.25, -30.88, 30.56, 0.17, 0.30, 0.79, 0.51
5235   , -3.88, 2.44, 6.77, -1.06, -2.18, -0.39, 3.25, -30.88, 30.56, 0.18, 0.30, 0.79, 0.51
5236   , -2.05, 1.47, 4.90, -0.72, -0.97, 0.29, 7.00, -32.38, 30.56, 0.19, 0.31, 0.78, 0.51
5237   , -1.36, 4.72, 4.36, -0.89, 0.19, 0.86, 7.00, -32.38, 30.56, 0.18, 0.31, 0.78, 0.52
5238   , 0.59, 7.76, 4.32, -1.02, 0.89, 1.02, 7.00, -32.38, 30.56, 0.18, 0.31, 0.78, 0.52
5239   , 0.59, 7.76, 4.32, -1.17, 1.37, 1.13, 7.00, -32.38, 30.56, 0.18, 0.31, 0.77, 0.53
5240   , 7.75, 15.17, 3.73, -1.49, 1.53, 1.32, 7.00, -32.38, 30.56, 0.17, 0.31, 0.77, 0.53
5241   , 7.75, 15.17, 3.73, -1.49, 1.53, 1.32, 7.00, -32.38, 30.56, 0.16, 0.31, 0.76, 0.54
5242   , 5.78, 11.72, 1.93, -1.36, 0.75, 0.88, 7.69, -33.50, 28.50, 0.16, 0.31, 0.76, 0.55
5243   , 3.73, 9.50, 0.94, -1.19, 0.39, 0.50, 7.69, -33.50, 28.50, 0.16, 0.31, 0.76, 0.56
5244   , 1.35, 7.52, 0.40, -1.44, 0.22, 0.41, 7.69, -33.50, 28.50, 0.16, 0.31, 0.75, 0.57
5245   , 1.23, 8.45, 0.48, -1.53, 0.31, 0.48, 4.75, -35.75, 27.37, 0.16, 0.31, 0.74, 0.57
5246   , 1.69, 10.39, 0.54, -1.59, 0.46, 0.48, 4.75, -35.75, 27.37, 0.16, 0.30, 0.73, 0.59
5247   , 2.37, 10.76, 0.36, -1.64, 0.60, 0.39, 4.75, -35.75, 27.37, 0.16, 0.30, 0.73, 0.59
5248   , 2.37, 10.76, 0.36, -1.69, 0.65, 0.26, 4.75, -35.75, 27.37, 0.16, 0.30, 0.73, 0.59
5249   , 3.18, 10.04, 0.07, -1.71, 0.56, 0.13, 4.75, -35.75, 27.37, 0.16, 0.30, 0.72, 0.60
5250   , 3.18, 10.04, 0.07, -1.71, 0.56, 0.13, 4.75, -37.56, 22.19, 0.16, 0.30, 0.72, 0.61
5251   , 1.95, 8.99, -0.55, -1.70, 0.12, -0.06, 4.75, -37.56, 22.19, 0.16, 0.30, 0.71, 0.61
5252   , 2.11, 8.60, -0.79, -1.62, -0.01, -0.07, 4.75, -37.56, 22.19, 0.16, 0.29, 0.71, 0.62
5253   , 2.29, 8.43, -0.85, -1.61, -0.08, -0.02, 4.75, -37.56, 22.19, 0.17, 0.29, 0.70, 0.63
5254   , 2.29, 8.50, -1.18, -1.61, -0.20, 0.07, 4.75, -37.56, 22.19, 0.17, 0.29, 0.70, 0.63
5255   , 1.93, 8.55, -1.26, -1.55, -0.34, 0.16, 4.00, -39.75, 20.19, 0.17, 0.29, 0.69, 0.64
5256   , 1.34, 8.98, -1.24, -1.46, -0.49, 0.20, 4.00, -39.75, 20.19, 0.17, 0.29, 0.69, 0.64
5257   , 1.34, 8.98, -1.24, -1.38, -0.53, 0.23, 4.00, -39.75, 20.19, 0.18, 0.30, 0.68, 0.64
5258   , 0.04, 9.80, -0.84, -1.31, -0.42, 0.31, 4.00, -39.75, 20.19, 0.18, 0.30, 0.67, 0.65
5259   , -0.11, 9.65, -0.40, -1.27, -0.22, 0.40, 4.00, -39.75, 20.19, 0.18, 0.30, 0.67, 0.65
5260   , 0.03, 9.64, -0.19, -1.35, 0.08, 0.44, 4.37, -41.69, 16.69, 0.18, 0.30, 0.67, 0.66
5261   , 0.81, 9.69, -0.03, -1.41, 0.42, 0.42, 4.37, -41.69, 16.69, 0.18, 0.30, 0.66, 0.66
5262   , 1.35, 9.57, 0.01, -1.34, 0.70, 0.32, 4.37, -41.69, 16.69, 0.18, 0.29, 0.66, 0.67
5263   , 2.00, 9.72, 0.41, -1.26, 0.88, 0.21, 4.37, -41.69, 16.69, 0.18, 0.29, 0.66, 0.67
5264   , 2.00, 9.72, 0.41, -1.32, 0.89, 0.22, 4.37, -41.69, 16.69, 0.18, 0.29, 0.65, 0.68
5265   , 1.50, 9.68, 1.08, -1.23, 0.70, 0.24, 2.56, -42.75, 14.38, 0.18, 0.29, 0.65, 0.68
5266   , 1.50, 9.68, 1.08, -1.23, 0.70, 0.24, 2.56, -42.75, 14.38, 0.17, 0.28, 0.65, 0.69
5267   , 0.43, 9.78, 1.00, -1.18, 0.58, 0.29, 2.56, -42.75, 14.38, 0.17, 0.28, 0.64, 0.70
5268   , 0.21, 9.38, 0.94, -0.91, 0.68, 0.30, 2.56, -42.75, 14.38, 0.17, 0.28, 0.64, 0.70
5269   , 0.21, 9.38, 0.94, -0.91, 0.68, 0.30, 2.56, -42.75, 14.38, 0.17, 0.28, 0.64, 0.70
5270   , 1.42, 9.96, 1.65, -0.99, 0.82, 0.34, 1.87, -43.50, 11.56, 0.17, 0.27, 0.63, 0.71
5271   , 1.42, 9.96, 1.65, -0.99, 0.82, 0.34, 1.87, -43.50, 11.56, 0.16, 0.27, 0.63, 0.71
5272   , 1.97, 9.88, 2.29, -0.96, 0.88, 0.28, 1.87, -43.50, 11.56, 0.16, 0.27, 0.63, 0.71
5273   , 2.39, 9.21, 2.82, -1.03, 0.88, 0.22, 1.87, -43.50, 11.56, 0.16, 0.27, 0.62, 0.72
5274   , 2.52, 8.77, 2.96, -1.13, 0.83, 0.18, 1.87, -43.50, 11.56, 0.16, 0.26, 0.62, 0.72
5275   , 2.43, 8.72, 3.13, -1.23, 0.70, 0.14, 0.00, -43.50, 10.00, 0.16, 0.26, 0.62, 0.73
5276   , 2.17, 8.80, 3.29, -1.25, 0.54, 0.09, 0.00, -43.50, 10.00, 0.16, 0.25, 0.61, 0.74
5277   , 1.79, 8.87, 3.78, -1.27, 0.40, 0.05, 0.00, -43.50, 10.00, 0.16, 0.25, 0.61, 0.74
5278   , 1.79, 8.87, 3.78, -1.31, 0.32, 0.02, 0.00, -43.50, 10.00, 0.16, 0.25, 0.60, 0.74
5279   , 1.69, 8.76, 4.08, -1.31, 0.25, 0.01, 0.00, -43.50, 10.00, 0.16, 0.25, 0.60, 0.74
5280   , 1.69, 8.76, 4.08, -1.31, 0.25, 0.01, -0.69, -43.87, 7.69, 0.16, 0.25, 0.59, 0.75
5281   , 1.25, 8.66, 3.54, -1.17, 0.23, 0.02, -0.69, -43.87, 7.69, 0.16, 0.25, 0.59, 0.75
5282   , 1.27, 8.57, 3.48, -1.28, 0.25, 0.06, -0.69, -43.87, 7.69, 0.16, 0.24, 0.59, 0.76
5283   , 1.35, 8.64, 3.42, -1.39, 0.29, 0.10, -0.69, -43.87, 7.69, 0.16, 0.24, 0.58, 0.77
5284   , 1.58, 8.71, 3.23, -1.42, 0.33, 0.14, -0.69, -43.87, 7.69, 0.16, 0.24, 0.58, 0.77
5285   , 1.82, 8.68, 3.06, -1.44, 0.39, 0.18, -2.56, -44.69, 4.87, 0.16, 0.24, 0.57, 0.77
5286   , 2.06, 8.76, 2.92, -1.46, 0.44, 0.21, -2.56, -44.69, 4.87, 0.16, 0.23, 0.57, 0.78
