Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
2582   , 9.62, -1.60, 1.26, 0.10, 0.00, 0.01, -44.56, 19.19, 4.87, 0.71, -0.21, -0.65, -0.14
2583   , 9.62, -1.70, 1.19, -0.03, -0.01, -0.00, -44.56, 19.19, 4.87, 0.71, -0.21, -0.65, -0.14
2584   , 9.63, -1.69, 1.12, -0.17, -0.03, -0.02, -44.56, 19.19, 4.87, 0.71, -0.21, -0.65, -0.14
2585   , 9.60, -1.34, 0.98, -0.17, -0.03, -0.02, -44.56, 19.19, 4.87, 0.71, -0.21, -0.65, -0.14
2586   , 9.71, -0.68, 0.43, -0.20, -0.02, -0.01, -44.19, 19.19, 4.19, 0.71, -0.21, -0.65, -0.15
2587   , 9.71, -0.68, 0.43, -0.20, -0.02, -0.01, -44.19, 19.19, 4.19, 0.71, -0.21, -0.65, -0.15
2588   , 9.74, -0.69, 0.41, -0.17, -0.02, -0.01, -44.19, 19.19, 4.19, 0.71, -0.21, -0.65, -0.15
2589   , 9.69, -0.67, 0.40, -0.15, -0.02, -0.01, -44.88, 19.56, 4.87, 0.71, -0.21, -0.65, -0.15
2590   , 9.60, -0.59, 0.39, -0.12, -0.02, -0.01, -44.88, 19.56, 4.87, 0.71, -0.21, -0.65, -0.15
2591   , 9.57, -0.61, 0.38, -0.05, -0.01, 0.01, -44.88, 19.56, 4.87, 0.71, -0.21, -0.65, -0.15
2592   , 9.58, -0.69, 0.36, -0.05, -0.01, 0.01, -44.88, 19.56, 4.87, 0.71, -0.21, -0.65, -0.15
2593   , 9.62, -0.84, 0.35, -0.01, -0.02, 0.02, -44.88, 19.56, 4.87, 0.71, -0.21, -0.65, -0.15
2594   , 9.62, -0.98, 0.32, 0.01, -0.01, 0.03, -44.88, 19.56, 4.87, 0.71, -0.21, -0.65, -0.15
2595   , 9.64, -1.08, 0.33, 0.04, 0.00, 0.03, -42.38, 18.50, 4.50, 0.71, -0.21, -0.65, -0.15
2596   , 9.68, -1.15, 0.38, 0.05, 0.01, 0.03, -42.38, 18.50, 4.50, 0.71, -0.21, -0.65, -0.15
2597   , 9.69, -1.20, 0.40, 0.06, 0.01, 0.02, -42.38, 18.50, 4.50, 0.71, -0.21, -0.65, -0.15
2598   , 9.69, -1.20, 0.40, 0.05, 0.02, 0.01, -42.38, 18.50, 4.50, 0.71, -0.21, -0.65, -0.15
2599   , 9.57, -1.31, 0.59, 0.04, 0.03, 0.01, -42.38, 18.50, 4.50, 0.71, -0.21, -0.65, -0.15
2600   , 9.68, -1.13, 0.68, -0.03, 0.02, 0.00, -43.75, 18.87, 5.69, 0.71, -0.21, -0.65, -0.15
2601   , 9.68, -1.13, 0.68, -0.03, 0.02, 0.00, -43.75, 18.87, 5.69, 0.71, -0.21, -0.65, -0.15
2602   , 9.74, -1.01, 0.76, -0.04, 0.03, 0.00, -43.75, 18.87, 5.69, 0.71, -0.21, -0.65, -0.15
2603   , 9.67, -1.10, 0.77, -0.05, 0.02, 0.01, -43.75, 18.87, 5.69, 0.71, -0.21, -0.65, -0.15
2604   , 9.67, -1.10, 0.77, -0.05, 0.02, 0.01, -43.75, 18.87, 5.69, 0.71, -0.21, -0.65, -0.15
2605   , 9.65, -1.08, 0.80, -0.06, 0.01, 0.01, -43.50, 18.87, 4.19, 0.71, -0.21, -0.65, -0.15
2606   , 9.66, -0.82, 0.88, -0.06, 0.01, 0.01, -43.50, 18.87, 4.19, 0.71, -0.21, -0.65, -0.15
2607   , 9.66, -0.78, 0.88, -0.04, -0.00, 0.02, -43.50, 18.87, 4.19, 0.71, -0.21, -0.65, -0.15
2608   , 9.64, -0.73, 0.90, -0.04, -0.00, 0.02, -43.50, 18.87, 4.19, 0.71, -0.21, -0.65, -0.15
2609   , 9.63, -0.92, 0.97, -0.03, -0.01, 0.03, -43.50, 18.87, 4.19, 0.71, -0.21, -0.65, -0.15
2610   , 9.64, -1.01, 0.98, -0.03, -0.02, 0.04, -44.19, 18.50, 4.87, 0.71, -0.22, -0.65, -0.15
2611   , 9.66, -1.12, 0.95, -0.03, -0.03, 0.04, -44.19, 18.50, 4.87, 0.71, -0.22, -0.65, -0.15
2612   , 9.63, -1.14, 0.90, -0.03, -0.03, 0.04, -44.19, 18.50, 4.87, 0.71, -0.22, -0.65, -0.15
2613   , 9.58, -1.26, 0.85, -0.04, -0.03, 0.04, -44.19, 18.50, 4.87, 0.71, -0.22, -0.65, -0.15
2614   , 9.58, -1.31, 0.80, -0.05, -0.04, 0.04, -44.19, 18.50, 4.87, 0.71, -0.22, -0.65, -0.15
2615   , 9.61, -1.32, 0.73, -0.06, -0.04, 0.04, -43.50, 18.50, 5.69, 0.71, -0.22, -0.65, -0.15
2616   , 9.61, -1.32, 0.73, -0.07, -0.04, 0.04, -43.50, 18.50, 5.69, 0.71, -0.22, -0.65, -0.15
2617   , 9.66, -1.34, 0.59, -0.07, -0.04, 0.03, -43.50, 18.50, 5.69, 0.71, -0.22, -0.65, -0.15
2618   , 9.65, -1.37, 0.53, -0.08, -0.03, 0.03, -43.50, 18.50, 5.69, 0.71, -0.22, -0.65, -0.15
2619   , 9.62, -1.37, 0.48, -0.10, -0.03, 0.03, -43.50, 18.50, 5.69, 0.71, -0.22, -0.65, -0.15
2620   , 9.62, -1.32, 0.41, -0.11, -0.03, 0.02, -44.56, 18.19, 5.25, 0.71, -0.22, -0.65, -0.15
2621   , 9.64, -1.27, 0.41, -0.12, -0.02, 0.01, -44.56, 18.19, 5.25, 0.71, -0.22, -0.65, -0.15
2622   , 9.64, -1.22, 0.33, -0.13, -0.02, 0.01, -44.56, 18.19, 5.25, 0.71, -0.22, -0.65, -0.15
2623   , 9.64, -1.22, 0.33, -0.13, -0.01, 0.01, -44.56, 18.19, 5.25, 0.71, -0.22, -0.65, -0.15
2624   , 9.67, -1.00, 0.41, -0.11, -0.01, 0.01, -44.56, 18.19, 5.25, 0.71, -0.22, -0.65, -0.15
2625   , 9.67, -1.00, 0.41, -0.09, -0.01, 0.00, -44.56, 18.50, 5.69, 0.71, -0.22, -0.65, -0.15
2626   , 9.67, -1.00, 0.50, -0.08, -0.00, 0.00, -44.56, 18.50, 5.69, 0.71, -0.22, -0.65, -0.15
2627   , 9.64, -1.00, 0.50, -0.06, 0.00, 0.01, -44.56, 18.50, 5.69, 0.71, -0.22, -0.65, -0.15
2628   , 9.55, -0.98, 0.51, -0.04, 0.00, 0.01, -44.56, 18.50, 5.69, 0.71, -0.22, -0.65, -0.15
2629   , 9.58, -1.02, 0.47, -0.03, 0.00, 0.02, -44.56, 18.50, 5.69, 0.71, -0.22, -0.65, -0.15
2630   , 9.62, -1.04, 0.58, -0.01, 0.01, 0.02, -44.56, 19.19, 6.06, 0.71, -0.22, -0.65, -0.15
2631   , 9.69, -1.14, 0.59, 0.01, 0.01, 0.02, -44.56, 19.19, 6.06, 0.71, -0.22, -0.65, -0.15
2632   , 9.65, -1.20, 0.63, 0.01, 0.01, 0.01, -44.56, 19.19, 6.06, 0.71, -0.22, -0.65, -0.15
2633   , 9.60, -1.23, 0.66, 0.01, 0.01, 0.01, -44.56, 19.19, 6.06, 0.71, -0.22, -0.65, -0.15
2634   , 9.59, -1.24, 0.70, -0.01, 0.01, 0.02, -44.56, 19.19, 6.06, 0.71, -0.22, -0.65, -0.15
2635   , 9.64, -1.20, 0.68, -0.03, 0.00, 0.02, -43.50, 18.87, 4.50, 0.71, -0.22, -0.65, -0.15
2636   , 9.64, -1.18, 0.67, -0.03, 0.01, 0.01, -43.50, 18.87, 4.50, 0.71, -0.22, -0.65, -0.15
2637   , 9.66, -1.15, 0.68, -0.03, 0.01, 0.00, -43.50, 18.87, 4.50, 0.71, -0.22, -0.65, -0.15
2638   , 9.66, -1.16, 0.67, -0.03, 0.01, 0.00, -43.50, 18.87, 4.50, 0.71, -0.22, -0.65, -0.15
2639   , 9.66, -1.16, 0.67, -0.02, 0.01, -0.00, -43.50, 18.87, 4.50, 0.71, -0.22, -0.65, -0.15
2640   , 9.67, -1.18, 0.78, -0.02, 0.01, -0.01, -44.19, 19.19, 4.50, 0.71, -0.22, -0.65, -0.15
2641   , 9.68, -1.22, 0.72, -0.03, 0.00, -0.00, -44.19, 19.19, 4.50, 0.71, -0.22, -0.65, -0.15
2642   , 9.67, -1.21, 0.72, -0.04, -0.00, 0.00, -44.19, 19.19, 4.50, 0.71, -0.22, -0.65, -0.15
2643   , 9.62, -1.07, 0.77, -0.04, -0.01, 0.01, -44.19, 19.19, 4.50, 0.71, -0.22, -0.65, -0.15
2644   , 9.62, -1.07, 0.77, -0.04, -0.01, 0.01, -44.19, 19.19, 4.50, 0.71, -0.22, -0.65, -0.15
2645   , 9.62, -1.18, 0.71, -0.02, -0.02, 0.01, -44.56, 18.87, 5.25, 0.71, -0.22, -0.65, -0.15
2646   , 9.62, -1.18, 0.71, -0.02, -0.02, 0.01, -44.56, 18.87, 5.25, 0.71, -0.22, -0.65, -0.15
2647   , 9.59, -1.17, 0.70, -0.04, -0.02, 0.02, -44.56, 18.87, 5.25, 0.71, -0.22, -0.65, -0.15
2648   , 9.64, -1.17, 0.69, -0.04, -0.02, 0.02, -44.56, 18.87, 5.25, 0.71, -0.22, -0.65, -0.15
2649   , 9.64, -1.18, 0.61, -0.03, -0.02, 0.02, -43.87, 18.50, 4.50, 0.71, -0.22, -0.65, -0.15
2650   , 9.64, -1.18, 0.61, -0.03, -0.03, 0.02, -43.87, 18.50, 4.50, 0.71, -0.22, -0.65, -0.15
2651   , 9.63, -1.20, 0.46, -0.02, -0.03, 0.02, -43.87, 18.50, 4.50, 0.71, -0.22, -0.65, -0.15
2652   , 9.61, -1.20, 0.45, -0.02, -0.02, 0.02, -43.87, 18.50, 4.50, 0.71, -0.22, -0.65, -0.15
2653   , 9.70, -1.21, 0.57, -0.01, -0.01, 0.01, -43.87, 18.50, 4.50, 0.71, -0.22, -0.65, -0.15
2654   , 9.67, -1.20, 0.53, -0.02, -0.01, 0.01, -43.75, 18.87, 5.25, 0.71, -0.22, -0.65, -0.15
2655   , 9.61, -1.23, 0.55, -0.03, -0.01, 0.01, -43.75, 18.87, 5.25, 0.71, -0.22, -0.65, -0.15
2656   , 9.56, -1.25, 0.49, -0.03, -0.01, 0.01, -43.75, 18.87, 5.25, 0.71, -0.22, -0.65, -0.15
2657   , 9.59, -1.20, 0.54, -0.03, -0.01, 0.01, -43.75, 18.87, 5.25, 0.71, -0.22, -0.65, -0.15
2658   , 9.64, -1.19, 0.56, -0.03, -0.01, 0.00, -43.75, 18.87, 5.25, 0.71, -0.22, -0.65, -0.15
2659   , 9.67, -1.18, 0.55, -0.02, -0.01, 0.00, -44.19, 18.50, 5.25, 0.71, -0.22, -0.65, -0.15
2660   , 9.65, -1.24, 0.52, -0.00, -0.00, 0.00, -44.19, 18.50, 5.25, 0.71, -0.22, -0.65, -0.15
2661   , 9.56, -1.26, 0.51, 0.00, 0.00, -0.00, -44.19, 18.50, 5.25, 0.71, -0.22, -0.65, -0.15
2662   , 9.53, -1.30, 0.53, 0.01, 0.01, -0.01, -44.19, 18.50, 5.25, 0.71, -0.22, -0.65, -0.15
2663   , 9.63, -1.30, 0.58, 0.00, 0.01, -0.01, -44.19, 18.50, 5.25, 0.71, -0.22, -0.65, -0.15
2664   , 9.63, -1.30, 0.58, -0.01, 0.00, -0.01, -43.06, 18.87, 7.25, 0.71, -0.23, -0.65, -0.15
2665   , 9.64, -1.19, 0.62, -0.02, 0.00, -0.02, -43.06, 18.87, 7.25, 0.71, -0.23, -0.65, -0.15
2666   , 9.59, -1.16, 0.60, -0.02, 0.00, -0.02, -43.06, 18.87, 7.25, 0.71, -0.23, -0.65, -0.15
2667   , 9.66, -1.10, 0.71, -0.01, 0.00, -0.01, -43.06, 18.87, 7.25, 0.71, -0.23, -0.65, -0.15
2668   , 9.70, -1.06, 0.70, -0.01, 0.00, -0.01, -43.06, 18.87, 7.25, 0.71, -0.23, -0.65, -0.15
2669   , 9.69, -1.07, 0.74, 0.00, -0.00, -0.00, -44.19, 18.87, 6.50, 0.71, -0.22, -0.65, -0.15
2670   , 9.61, -1.12, 0.72, 0.00, -0.00, -0.00, -44.19, 18.87, 6.50, 0.71, -0.22, -0.65, -0.15
2671   , 9.56, -1.14, 0.72, 0.00, -0.00, -0.00, -44.19, 18.87, 6.50, 0.71, -0.22, -0.65, -0.15
2672   , 9.61, -1.13, 0.75, 0.00, -0.00, -0.01, -44.19, 18.87, 6.50, 0.71, -0.22, -0.65, -0.15
2673   , 9.65, -1.14, 0.73, 0.00, -0.01, -0.01, -44.19, 18.87, 6.50, 0.71, -0.22, -0.65, -0.15
2674   , 9.69, -1.12, 0.74, 0.00, -0.02, 0.00, -44.56, 18.87, 6.06, 0.71, -0.22, -0.65, -0.15
2675   , 9.65, -1.21, 0.70, 0.01, -0.02, 0.00, -44.56, 18.87, 6.06, 0.71, -0.22, -0.65, -0.15
2676   , 9.63, -1.18, 0.71, 0.00, -0.02, -0.00, -44.56, 18.87, 6.06, 0.71, -0.22, -0.65, -0.15
2677   , 9.62, -1.17, 0.67, -0.00, -0.02, -0.00, -44.56, 18.87, 6.06, 0.71, -0.22, -0.65, -0.15
2678   , 9.65, -1.14, 0.63, -0.00, -0.03, -0.00, -44.56, 18.87, 6.06, 0.71, -0.22, -0.65, -0.15
2679   , 9.66, -1.15, 0.65, -0.00, -0.03, 0.00, -44.19, 19.19, 5.25, 0.71, -0.22, -0.65, -0.15
2680   , 9.64, -1.17, 0.64, 0.00, -0.02, 0.00, -44.19, 19.19, 5.25, 0.71, -0.22, -0.65, -0.15
2681   , 9.65, -1.20, 0.59, 0.00, -0.02, -0.00, -44.19, 19.19, 5.25, 0.71, -0.22, -0.65, -0.15
2682   , 9.61, -1.17, 0.57, 0.00, -0.02, -0.01, -44.19, 19.19, 5.25, 0.71, -0.22, -0.65, -0.15
2683   , 9.61, -1.17, 0.57, 0.00, -0.02, -0.00, -44.19, 19.19, 5.25, 0.71, -0.22, -0.65, -0.15
2684   , 9.67, -1.17, 0.61, 0.00, -0.02, 0.00, -43.06, 19.19, 6.87, 0.71, -0.22, -0.65, -0.15
2685   , 9.67, -1.17, 0.61, -0.00, -0.02, -0.01, -43.06, 19.19, 6.87, 0.71, -0.22, -0.65, -0.15
2686   , 9.62, -1.24, 0.59, -0.01, -0.03, -0.00, -43.06, 19.19, 6.87, 0.71, -0.23, -0.65, -0.15
2687   , 9.62, -1.24, 0.56, -0.02, -0.03, -0.00, -43.06, 19.19, 6.87, 0.71, -0.23, -0.65, -0.15
2688   , 9.65, -1.20, 0.55, -0.02, -0.03, -0.00, -44.19, 19.19, 5.00, 0.71, -0.23, -0.65, -0.15
2689   , 9.65, -1.22, 0.53, -0.01, -0.03, -0.01, -44.19, 19.19, 5.00, 0.71, -0.23, -0.65, -0.15
2690   , 9.64, -1.21, 0.50, -0.01, -0.02, -0.01, -44.19, 19.19, 5.00, 0.71, -0.23, -0.65, -0.15
2691   , 9.64, -1.19, 0.52, -0.01, -0.03, -0.01, -44.19, 19.19, 5.00, 0.71, -0.23, -0.65, -0.15
2692   , 9.64, -1.13, 0.57, -0.01, -0.02, -0.01, -44.19, 19.19, 5.00, 0.71, -0.23, -0.65, -0.15
2693   , 9.64, -1.10, 0.56, 0.00, -0.02, -0.01, -43.50, 18.50, 5.25, 0.71, -0.23, -0.65, -0.15
2694   , 9.64, -1.10, 0.56, 0.01, -0.03, -0.01, -43.50, 18.50, 5.25, 0.71, -0.23, -0.65, -0.15
2695   , 9.62, -1.11, 0.55, 0.01, -0.03, -0.01, -43.50, 18.50, 5.25, 0.71, -0.23, -0.65, -0.15
2696   , 9.61, -1.17, 0.56, 0.01, -0.03, 0.00, -43.50, 18.50, 5.25, 0.71, -0.23, -0.65, -0.15
2697   , 9.64, -1.18, 0.49, 0.01, -0.03, 0.00, -43.50, 18.50, 5.25, 0.71, -0.23, -0.65, -0.15
2698   , 9.72, -1.20, 0.51, 0.00, -0.03, -0.00, -43.50, 18.50, 5.00, 0.71, -0.23, -0.65, -0.15
2699   , 9.66, -1.21, 0.42, 0.00, -0.03, -0.01, -43.50, 18.50, 5.00, 0.71, -0.23, -0.65, -0.15
2700   , 9.59, -1.19, 0.45, 0.01, -0.01, -0.01, -43.50, 18.50, 5.00, 0.71, -0.23, -0.65, -0.15
2701   , 9.61, -1.20, 0.46, 0.01, -0.01, -0.01, -43.50, 18.50, 5.00, 0.71, -0.23, -0.65, -0.15
2702   , 9.68, -1.21, 0.55, 0.01, -0.01, -0.01, -44.56, 18.50, 6.87, 0.71, -0.23, -0.65, -0.15
2703   , 9.67, -1.19, 0.58, 0.01, -0.01, -0.01, -44.56, 18.50, 6.87, 0.71, -0.23, -0.65, -0.15
2704   , 9.66, -1.20, 0.60, 0.00, -0.01, -0.02, -44.56, 18.50, 6.87, 0.71, -0.23, -0.65, -0.15
2705   , 9.61, -1.15, 0.61, -0.01, -0.01, -0.02, -44.56, 18.50, 6.87, 0.71, -0.22, -0.65, -0.15
2706   , 9.62, -1.05, 0.59, -0.01, -0.01, -0.02, -44.56, 18.50, 6.87, 0.71, -0.22, -0.65, -0.15
2707   , 9.67, -1.03, 0.59, 0.00, -0.02, -0.01, -43.50, 17.75, 5.69, 0.71, -0.22, -0.65, -0.15
2708   , 9.68, -0.96, 0.65, 0.01, -0.02, -0.01, -43.50, 17.75, 5.69, 0.71, -0.22, -0.65, -0.15
2709   , 9.66, -1.01, 0.63, 0.03, -0.02, -0.01, -43.50, 17.75, 5.69, 0.71, -0.22, -0.65, -0.15
2710   , 9.65, -1.01, 0.67, 0.05, -0.02, -0.01, -43.50, 17.75, 5.69, 0.71, -0.22, -0.65, -0.15
2711   , 9.60, -1.03, 0.66, 0.06, -0.02, 0.00, -43.50, 17.75, 5.69, 0.71, -0.22, -0.65, -0.15
2712   , 9.61, -1.02, 0.66, 0.06, -0.03, 0.01, -43.87, 18.50, 5.69, 0.71, -0.22, -0.65, -0.15
2713   , 9.67, -1.11, 0.63, 0.07, -0.03, 0.01, -43.87, 18.50, 5.69, 0.71, -0.22, -0.65, -0.15
2714   , 9.62, -1.08, 0.55, 0.06, -0.04, 0.01, -43.87, 18.50, 5.69, 0.71, -0.22, -0.65, -0.15
2715   , 9.63, -1.10, 0.54, 0.06, -0.04, 0.01, -43.87, 18.50, 5.69, 0.71, -0.22, -0.65, -0.15
2716   , 9.63, -1.10, 0.54, 0.05, -0.04, 0.02, -43.87, 18.50, 5.69, 0.71, -0.22, -0.65, -0.15
2717   , 9.69, -1.16, 0.44, 0.04, -0.04, 0.02, -43.87, 18.19, 6.50, 0.71, -0.22, -0.65, -0.15
2718   , 9.69, -1.16, 0.44, 0.04, -0.04, 0.02, -43.87, 18.19, 6.50, 0.71, -0.22, -0.65, -0.15
2719   , 9.72, -1.19, 0.45, 0.04, -0.04, 0.02, -43.87, 18.19, 6.50, 0.71, -0.22, -0.65, -0.15
2720   , 9.66, -1.23, 0.49, 0.04, -0.03, 0.02, -43.87, 18.19, 6.50, 0.71, -0.22, -0.65, -0.15
2721   , 9.64, -1.25, 0.51, 0.03, -0.03, 0.02, -43.87, 18.19, 6.50, 0.71, -0.22, -0.65, -0.15
2722   , 9.60, -1.21, 0.62, 0.02, -0.02, 0.01, -44.19, 18.50, 6.50, 0.71, -0.22, -0.65, -0.15
2723   , 9.63, -1.15, 0.67, 0.01, -0.03, 0.02, -44.19, 18.50, 6.50, 0.71, -0.22, -0.65, -0.15
2724   , 9.64, -0.86, 0.52, -0.01, -0.04, 0.02, -44.19, 18.50, 6.50, 0.71, -0.22, -0.65, -0.15
2725   , 9.65, -0.73, 0.60, -0.01, -0.04, 0.02, -44.19, 18.50, 6.50, 0.71, -0.22, -0.65, -0.15
2726   , 9.69, -0.72, 0.63, 0.01, -0.04, 0.03, -44.19, 18.50, 6.50, 0.71, -0.22, -0.65, -0.15
2727   , 9.70, -0.79, 0.63, 0.03, -0.04, 0.05, -44.19, 18.50, 7.25, 0.71, -0.22, -0.65, -0.15
2728   , 9.68, -0.94, 0.59, 0.04, -0.05, 0.05, -44.19, 18.50, 7.25, 0.71, -0.22, -0.65, -0.15
2729   , 9.65, -1.07, 0.64, 0.05, -0.05, 0.05, -44.19, 18.50, 7.25, 0.71, -0.22, -0.65, -0.15
2730   , 9.61, -1.14, 0.55, 0.04, -0.05, 0.06, -44.19, 18.50, 7.25, 0.71, -0.22, -0.65, -0.15
2731   , 9.62, -1.20, 0.51, 0.04, -0.06, 0.06, -44.19, 18.50, 7.25, 0.71, -0.22, -0.65, -0.15
2732   , 9.59, -1.21, 0.42, 0.03, -0.05, 0.06, -43.75, 19.56, 6.50, 0.71, -0.22, -0.66, -0.15
2733   , 9.62, -1.26, 0.32, 0.02, -0.06, 0.07, -43.75, 19.56, 6.50, 0.71, -0.22, -0.66, -0.15
2734   , 9.67, -1.29, 0.29, 0.02, -0.06, 0.07, -43.75, 19.56, 6.50, 0.71, -0.22, -0.66, -0.15
2735   , 9.72, -1.34, 0.32, 0.02, -0.05, 0.06, -43.75, 19.56, 6.50, 0.71, -0.22, -0.66, -0.15
2736   , 9.69, -1.38, 0.35, 0.01, -0.04, 0.06, -43.75, 19.56, 6.50, 0.71, -0.22, -0.66, -0.15
2737   , 9.65, -1.32, 0.51, 0.01, -0.04, 0.05, -44.19, 18.87, 7.69, 0.71, -0.22, -0.66, -0.14
2738   , 9.65, -1.32, 0.51, -0.01, -0.04, 0.05, -44.19, 18.87, 7.69, 0.71, -0.23, -0.66, -0.14
2739   , 9.63, -1.11, 0.74, -0.03, -0.05, 0.04, -44.19, 18.87, 7.69, 0.71, -0.23, -0.66, -0.14
2740   , 9.65, -1.01, 0.85, -0.04, -0.05, 0.05, -44.19, 18.87, 7.69, 0.71, -0.23, -0.66, -0.14
2741   , 9.68, -0.95, 0.95, -0.04, -0.06, 0.06, -44.19, 19.06, 6.50, 0.71, -0.23, -0.66, -0.14
2742   , 9.68, -1.02, 1.00, -0.02, -0.07, 0.07, -44.19, 19.06, 6.50, 0.71, -0.23, -0.66, -0.14
2743   , 9.58, -1.26, 0.91, 0.00, -0.09, 0.08, -44.19, 19.06, 6.50, 0.70, -0.23, -0.66, -0.14
2744   , 9.53, -1.31, 0.76, -0.01, -0.11, 0.09, -44.19, 19.06, 6.50, 0.70, -0.23, -0.66, -0.14
2745   , 9.68, -1.26, 0.49, -0.02, -0.12, 0.09, -44.19, 19.06, 6.50, 0.70, -0.23, -0.66, -0.14
2746   , 9.77, -1.20, 0.43, -0.03, -0.12, 0.10, -43.75, 19.50, 5.69, 0.70, -0.23, -0.66, -0.14
2747   , 9.77, -1.20, 0.43, -0.03, -0.12, 0.10, -43.75, 19.50, 5.69, 0.70, -0.23, -0.66, -0.14
2748   , 9.75, -1.18, 0.17, -0.02, -0.12, 0.10, -43.75, 19.50, 5.69, 0.70, -0.23, -0.66, -0.14
2749   , 9.59, -1.15, -0.09, -0.02, -0.11, 0.10, -43.75, 19.50, 5.69, 0.70, -0.23, -0.66, -0.14
2750   , 9.60, -1.19, -0.07, -0.01, -0.11, 0.10, -42.69, 19.50, 6.87, 0.70, -0.23, -0.66, -0.14
2751   , 9.68, -1.23, -0.10, 0.01, -0.10, 0.11, -42.69, 19.50, 6.87, 0.70, -0.23, -0.66, -0.14
2752   , 9.71, -1.33, -0.21, 0.02, -0.09, 0.09, -42.69, 19.50, 6.87, 0.70, -0.23, -0.66, -0.14
2753   , 9.63, -1.37, -0.33, 0.02, -0.09, 0.09, -42.69, 19.50, 6.87, 0.70, -0.23, -0.66, -0.14
2754   , 9.59, -1.38, -0.31, 0.03, -0.07, 0.09, -42.69, 19.50, 6.87, 0.70, -0.23, -0.66, -0.14
2755   , 9.61, -1.43, -0.29, 0.03, -0.06, 0.08, -42.69, 19.50, 6.87, 0.70, -0.23, -0.66, -0.14
2756   , 9.58, -1.62, -0.19, 0.04, -0.05, 0.08, -44.19, 19.56, 5.69, 0.70, -0.23, -0.66, -0.14
2757   , 9.60, -1.74, -0.17, 0.06, -0.04, 0.07, -44.19, 19.56, 5.69, 0.70, -0.23, -0.66, -0.14
2758   , 9.59, -1.81, -0.16, 0.06, -0.03, 0.06, -44.19, 19.56, 5.69, 0.70, -0.23, -0.66, -0.14
2759   , 9.60, -1.78, -0.13, 0.04, -0.02, 0.06, -44.19, 19.56, 5.69, 0.70, -0.23, -0.66, -0.14
2760   , 9.66, -1.57, 0.05, 0.03, -0.01, 0.04, -44.19, 19.56, 5.69, 0.70, -0.23, -0.66, -0.14
2761   , 9.66, -1.57, 0.05, 0.03, 0.00, 0.03, -43.87, 20.25, 6.87, 0.70, -0.23, -0.66, -0.14
2762   , 9.63, -1.41, 0.15, 0.04, 0.01, 0.03, -43.87, 20.25, 6.87, 0.70, -0.23, -0.66, -0.14
2763   , 9.66, -1.39, 0.17, 0.04, 0.02, 0.02, -43.87, 20.25, 6.87, 0.70, -0.23, -0.66, -0.14
2764   , 9.67, -1.41, 0.27, 0.04, 0.01, 0.03, -43.87, 20.25, 6.87, 0.70, -0.23, -0.66, -0.14
2765   , 9.64, -1.33, 0.26, 0.04, 0.01, 0.03, -43.87, 20.25, 6.87, 0.70, -0.23, -0.66, -0.14
2766   , 9.60, -1.27, 0.23, 0.04, 0.01, 0.03, -43.06, 19.87, 7.25, 0.70, -0.23, -0.66, -0.13
2767   , 9.67, -1.25, 0.34, 0.05, 0.01, 0.04, -43.06, 19.87, 7.25, 0.70, -0.23, -0.66, -0.13
2768   , 9.70, -1.28, 0.39, 0.07, 0.01, 0.04, -43.06, 19.87, 7.25, 0.70, -0.23, -0.66, -0.13
2769   , 9.69, -1.26, 0.38, 0.07, 0.01, 0.04, -43.06, 19.87, 7.25, 0.70, -0.23, -0.66, -0.13
2770   , 9.64, -1.22, 0.35, 0.07, 0.01, 0.04, -43.06, 19.87, 7.25, 0.70, -0.23, -0.66, -0.13
2771   , 9.66, -1.28, 0.47, 0.07, 0.00, 0.05, -43.50, 20.25, 7.25, 0.70, -0.23, -0.66, -0.13
2772   , 9.68, -1.35, 0.45, 0.08, -0.00, 0.06, -43.50, 20.25, 7.25, 0.70, -0.23, -0.66, -0.13
2773   , 9.69, -1.49, 0.44, 0.08, -0.01, 0.06, -43.50, 20.25, 7.25, 0.70, -0.23, -0.66, -0.13
2774   , 9.66, -1.56, 0.38, 0.08, -0.00, 0.06, -43.50, 20.25, 7.25, 0.70, -0.23, -0.66, -0.13
2775   , 9.62, -1.51, 0.43, 0.07, -0.01, 0.06, -43.50, 20.25, 7.25, 0.70, -0.23, -0.66, -0.13
2776   , 9.66, -1.48, 0.43, 0.07, -0.01, 0.06, -43.06, 19.87, 6.06, 0.70, -0.23, -0.66, -0.13
2777   , 9.67, -1.43, 0.41, 0.06, -0.01, 0.06, -43.06, 19.87, 6.06, 0.70, -0.23, -0.66, -0.13
2778   , 9.64, -1.47, 0.31, 0.06, -0.01, 0.05, -43.06, 19.87, 6.06, 0.70, -0.23, -0.66, -0.13
2779   , 9.66, -1.49, 0.29, 0.06, -0.02, 0.06, -43.06, 19.87, 6.06, 0.70, -0.23, -0.66, -0.13
2780   , 9.65, -1.46, 0.26, 0.05, -0.02, 0.06, -43.06, 19.87, 6.06, 0.70, -0.23, -0.66, -0.13
2781   , 9.65, -1.46, 0.26, 0.04, -0.03, 0.06, -43.06, 20.56, 7.69, 0.70, -0.23, -0.66, -0.13
2782   , 9.62, -1.48, 0.09, 0.04, -0.02, 0.06, -43.06, 20.56, 7.69, 0.70, -0.23, -0.66, -0.13
