Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
4402   , 9.21, 0.93, 3.21, -0.01, -0.00, -0.00, -42.75, 6.37, 0.69, -0.82, -0.06, 0.57, -0.00
4403   , 9.21, 0.96, 3.19, -0.02, -0.01, -0.00, -42.75, 6.37, 0.69, -0.82, -0.06, 0.57, 0.00
4404   , 9.21, 1.00, 3.16, -0.02, -0.02, -0.01, -42.75, 6.37, 0.69, -0.82, -0.06, 0.57, 0.00
4405   , 9.20, 1.02, 3.18, -0.01, -0.01, -0.00, -43.19, 7.06, -0.06, -0.82, -0.06, 0.58, 0.00
4406   , 9.19, 1.00, 3.24, -0.01, 0.00, 0.00, -43.19, 7.06, -0.06, -0.82, -0.06, 0.58, 0.00
4407   , 9.18, 1.03, 3.21, -0.01, 0.01, 0.01, -43.19, 7.06, -0.06, -0.82, -0.06, 0.58, 0.00
4408   , 9.16, 1.01, 3.18, -0.01, 0.01, 0.01, -43.19, 7.06, -0.06, -0.82, -0.06, 0.58, 0.00
4409   , 9.15, 1.03, 3.17, -0.01, 0.01, 0.01, -43.19, 7.06, -0.06, -0.82, -0.06, 0.58, 0.00
4410   , 9.14, 1.00, 3.21, -0.01, 0.01, 0.01, -43.50, 6.00, -0.50, -0.82, -0.06, 0.58, 0.00
4411   , 9.21, 1.01, 3.19, -0.02, 0.01, 0.01, -43.50, 6.00, -0.50, -0.82, -0.06, 0.58, 0.00
4412   , 9.20, 0.98, 3.21, -0.02, -0.00, 0.01, -43.50, 6.00, -0.50, -0.82, -0.06, 0.58, 0.00
4413   , 9.20, 0.96, 3.23, -0.03, -0.00, 0.01, -43.50, 6.00, -0.50, -0.82, -0.06, 0.58, 0.00
4414   , 9.22, 0.99, 3.18, -0.02, -0.00, 0.01, -43.50, 6.00, -0.50, -0.82, -0.06, 0.58, 0.00
4415   , 9.22, 0.99, 3.19, -0.02, -0.01, 0.00, -43.19, 6.00, 1.50, -0.82, -0.06, 0.58, 0.00
4416   , 9.21, 1.00, 3.21, -0.02, -0.00, 0.00, -43.19, 6.00, 1.50, -0.82, -0.06, 0.58, 0.00
4417   , 9.17, 1.00, 3.23, -0.02, 0.00, 0.00, -43.19, 6.00, 1.50, -0.82, -0.06, 0.58, 0.00
4418   , 9.14, 1.00, 3.25, -0.02, 0.01, 0.01, -43.19, 6.00, 1.50, -0.82, -0.06, 0.58, 0.00
4419   , 9.14, 1.00, 3.25, -0.03, 0.01, 0.01, -43.19, 6.00, 1.50, -0.82, -0.06, 0.58, 0.00
4420   , 9.18, 1.02, 3.21, -0.03, 0.01, 0.01, -43.19, 6.00, -0.06, -0.82, -0.06, 0.57, 0.00
4421   , 9.18, 1.02, 3.21, -0.03, 0.01, 0.00, -43.19, 6.00, -0.06, -0.82, -0.06, 0.57, 0.00
4422   , 9.18, 0.97, 3.24, -0.03, 0.01, 0.00, -43.19, 6.00, -0.06, -0.82, -0.06, 0.57, 0.00
4423   , 9.18, 0.95, 3.25, -0.03, 0.01, -0.00, -43.19, 6.00, -0.06, -0.82, -0.06, 0.57, 0.00
4424   , 9.18, 0.96, 3.27, -0.03, 0.01, -0.01, -43.19, 6.00, -0.06, -0.82, -0.06, 0.57, 0.00
4425   , 9.16, 0.93, 3.22, -0.03, 0.01, -0.01, -42.75, 6.37, -0.06, -0.82, -0.06, 0.57, 0.00
4426   , 9.17, 0.93, 3.22, -0.04, 0.02, -0.01, -42.75, 6.37, -0.06, -0.82, -0.06, 0.57, 0.00
4427   , 9.16, 0.93, 3.15, -0.04, 0.02, -0.01, -42.75, 6.37, -0.06, -0.82, -0.06, 0.57, 0.00
4428   , 9.18, 0.94, 3.17, -0.05, 0.01, -0.01, -42.75, 6.37, -0.06, -0.82, -0.06, 0.57, 0.00
4429   , 9.19, 0.99, 3.19, -0.05, 0.02, -0.01, -42.75, 6.37, -0.06, -0.82, -0.06, 0.57, 0.00
4430   , 9.19, 0.99, 3.19, -0.05, 0.01, -0.01, -43.19, 6.00, 0.25, -0.82, -0.06, 0.57, 0.00
4431   , 9.18, 0.99, 3.23, -0.05, 0.01, -0.01, -43.19, 6.00, 0.25, -0.82, -0.05, 0.57, 0.00
4432   , 9.18, 0.99, 3.24, -0.05, 0.01, -0.01, -43.19, 6.00, 0.25, -0.82, -0.05, 0.57, 0.00
4433   , 9.18, 0.99, 3.26, -0.05, 0.02, -0.01, -43.19, 6.00, 0.25, -0.82, -0.05, 0.57, 0.00
4434   , 9.18, 0.97, 3.26, -0.06, 0.01, -0.01, -43.19, 6.00, 0.25, -0.82, -0.05, 0.57, 0.00
4435   , 9.14, 0.95, 3.26, -0.06, 0.00, -0.01, -42.38, 6.00, 0.25, -0.82, -0.05, 0.57, 0.00
4436   , 9.15, 0.93, 3.27, -0.07, 0.00, -0.01, -42.38, 6.00, 0.25, -0.82, -0.05, 0.57, 0.00
4437   , 9.15, 0.93, 3.27, -0.07, 0.01, -0.01, -42.38, 6.00, 0.25, -0.82, -0.05, 0.57, 0.00
4438   , 9.20, 0.93, 3.24, -0.07, 0.01, -0.02, -42.38, 6.00, 0.25, -0.82, -0.05, 0.57, 0.00
4439   , 9.20, 0.93, 3.27, -0.06, 0.01, -0.02, -42.38, 6.00, 0.25, -0.82, -0.05, 0.57, 0.00
4440   , 9.19, 0.95, 3.32, -0.06, 0.01, -0.02, -42.75, 6.00, -0.50, -0.82, -0.05, 0.57, 0.00
4441   , 9.16, 0.98, 3.33, -0.06, 0.01, -0.02, -42.75, 6.00, -0.50, -0.82, -0.05, 0.57, 0.00
4442   , 9.15, 0.97, 3.29, -0.06, 0.01, -0.02, -42.75, 6.00, -0.50, -0.82, -0.05, 0.57, 0.00
4443   , 9.16, 0.95, 3.27, -0.06, 0.01, -0.02, -42.75, 6.00, -0.50, -0.82, -0.05, 0.57, 0.00
4444   , 9.15, 0.92, 3.29, -0.08, -0.00, -0.02, -42.00, 6.75, -0.56, -0.82, -0.05, 0.57, 0.01
4445   , 9.13, 0.88, 3.30, -0.08, -0.00, -0.02, -42.00, 6.75, -0.56, -0.82, -0.05, 0.57, 0.01
4446   , 9.12, 0.86, 3.33, -0.09, -0.01, -0.02, -42.00, 6.75, -0.56, -0.82, -0.05, 0.57, 0.01
4447   , 9.09, 0.81, 3.32, -0.09, -0.01, -0.02, -42.00, 6.75, -0.56, -0.82, -0.05, 0.57, 0.01
4448   , 9.11, 0.77, 3.35, -0.10, -0.01, -0.02, -42.00, 6.75, -0.56, -0.82, -0.05, 0.57, 0.01
4449   , 9.15, 0.76, 3.32, -0.10, -0.01, -0.02, -42.00, 6.75, -0.56, -0.82, -0.05, 0.57, 0.01
4450   , 9.21, 0.81, 3.25, -0.10, -0.00, -0.02, -43.19, 6.37, -0.06, -0.82, -0.05, 0.57, 0.01
4451   , 9.21, 0.94, 3.30, -0.10, -0.00, -0.02, -43.19, 6.37, -0.06, -0.82, -0.05, 0.57, 0.01
4452   , 9.19, 0.97, 3.31, -0.10, 0.00, -0.02, -43.19, 6.37, -0.06, -0.82, -0.05, 0.57, 0.01
4453   , 9.19, 0.97, 3.31, -0.10, 0.00, -0.01, -43.19, 6.37, -0.06, -0.82, -0.05, 0.57, 0.01
4454   , 9.08, 1.00, 3.34, -0.10, 0.01, -0.01, -43.19, 6.37, -0.06, -0.82, -0.05, 0.57, 0.01
4455   , 9.08, 1.00, 3.34, -0.10, 0.01, -0.01, -42.38, 6.37, -0.50, -0.82, -0.05, 0.57, 0.01
4456   , 8.98, 1.03, 3.32, -0.08, 0.01, -0.01, -42.38, 6.37, -0.50, -0.82, -0.05, 0.57, 0.01
4457   , 8.98, 1.00, 3.39, -0.07, 0.02, 0.00, -42.38, 6.37, -0.50, -0.82, -0.05, 0.57, 0.01
4458   , 9.00, 0.92, 3.41, -0.08, 0.03, 0.01, -42.38, 6.37, -0.50, -0.82, -0.05, 0.57, 0.01
4459   , 9.03, 0.94, 3.45, -0.09, 0.04, 0.03, -42.38, 6.37, -0.50, -0.82, -0.05, 0.57, 0.01
4460   , 8.98, 0.99, 3.49, -0.08, 0.06, 0.03, -42.00, 6.75, 0.25, -0.82, -0.05, 0.57, 0.01
4461   , 8.84, 1.10, 3.52, -0.05, 0.09, 0.03, -42.00, 6.75, 0.25, -0.82, -0.05, 0.57, 0.01
4462   , 8.81, 1.22, 3.49, -0.01, 0.10, 0.03, -42.00, 6.75, 0.25, -0.82, -0.05, 0.57, 0.01
4463   , 8.80, 1.30, 3.47, 0.02, 0.11, 0.03, -42.00, 6.75, 0.25, -0.82, -0.05, 0.57, 0.01
4464   , 8.78, 1.50, 3.37, 0.04, 0.10, 0.04, -42.00, 6.75, 0.25, -0.82, -0.05, 0.57, 0.01
4465   , 8.81, 1.52, 3.30, 0.04, 0.09, 0.06, -42.38, 6.00, 1.50, -0.82, -0.05, 0.57, 0.01
4466   , 8.84, 1.51, 3.29, 0.03, 0.08, 0.09, -42.38, 6.00, 1.50, -0.82, -0.05, 0.57, 0.01
4467   , 8.88, 1.48, 3.36, -0.00, 0.06, 0.11, -42.38, 6.00, 1.50, -0.82, -0.05, 0.57, 0.01
4468   , 8.99, 1.18, 3.50, -0.04, 0.07, 0.13, -42.38, 6.00, 1.50, -0.82, -0.05, 0.57, 0.01
4469   , 8.99, 1.18, 3.50, -0.07, 0.08, 0.13, -42.38, 6.00, 1.50, -0.82, -0.05, 0.57, 0.01
4470   , 9.19, 1.21, 3.41, -0.09, 0.09, 0.14, -42.38, 6.00, 0.25, -0.82, -0.04, 0.57, 0.01
4471   , 9.19, 1.21, 3.41, -0.09, 0.09, 0.14, -42.38, 6.00, 0.25, -0.82, -0.04, 0.57, 0.01
4472   , 9.44, 1.09, 3.13, -0.11, 0.01, 0.12, -42.38, 6.00, 0.25, -0.82, -0.04, 0.57, 0.01
4473   , 9.43, 1.08, 3.14, -0.14, -0.03, 0.10, -42.38, 6.00, 0.25, -0.82, -0.04, 0.57, 0.01
4474   , 9.36, 1.20, 3.14, -0.18, -0.05, 0.09, -42.38, 6.00, 0.25, -0.82, -0.04, 0.57, 0.01
4475   , 9.34, 1.31, 3.19, -0.21, -0.05, 0.07, -42.75, 6.75, 1.06, -0.82, -0.04, 0.57, 0.01
4476   , 9.30, 1.39, 3.32, -0.24, -0.04, 0.05, -42.75, 6.75, 1.06, -0.82, -0.04, 0.57, 0.01
4477   , 9.31, 1.47, 3.38, -0.27, 0.00, 0.02, -42.75, 6.75, 1.06, -0.82, -0.04, 0.57, 0.01
4478   , 9.50, 1.61, 3.40, -0.30, 0.05, -0.01, -42.75, 6.75, 1.06, -0.82, -0.04, 0.57, 0.01
4479   , 9.57, 1.61, 3.33, -0.30, 0.08, -0.04, -42.75, 6.75, 1.06, -0.82, -0.04, 0.57, 0.01
4480   , 9.57, 1.61, 3.33, -0.32, 0.05, -0.06, -41.88, 6.37, -0.56, -0.82, -0.03, 0.57, 0.01
4481   , 9.25, 1.52, 3.41, -0.33, 0.01, -0.07, -41.88, 6.37, -0.56, -0.82, -0.03, 0.57, 0.01
4482   , 9.12, 1.43, 3.41, -0.34, -0.04, -0.08, -41.88, 6.37, -0.56, -0.82, -0.03, 0.57, 0.01
4483   , 9.12, 1.43, 3.41, -0.35, -0.06, -0.08, -41.88, 6.37, -0.56, -0.82, -0.03, 0.57, 0.01
4484   , 8.90, 1.41, 3.57, -0.35, -0.05, -0.09, -41.88, 6.37, -0.56, -0.82, -0.03, 0.57, 0.02
4485   , 8.90, 1.41, 3.57, -0.35, -0.05, -0.09, -41.88, 6.75, 1.87, -0.82, -0.03, 0.57, 0.02
4486   , 9.03, 1.65, 3.69, -0.35, 0.00, -0.14, -41.88, 6.75, 1.87, -0.82, -0.03, 0.57, 0.02
4487   , 9.07, 1.57, 3.55, -0.36, -0.01, -0.16, -41.88, 6.75, 1.87, -0.82, -0.03, 0.57, 0.02
4488   , 8.85, 1.10, 3.86, -0.41, -0.01, -0.17, -41.88, 6.50, 0.25, -0.82, -0.02, 0.57, 0.03
4489   , 8.77, 0.85, 4.01, -0.44, 0.01, -0.15, -41.88, 6.50, 0.25, -0.82, -0.02, 0.57, 0.03
4490   , 8.74, 0.55, 4.06, -0.46, 0.04, -0.12, -41.88, 6.50, 0.25, -0.82, -0.02, 0.57, 0.03
4491   , 8.77, 0.44, 3.91, -0.51, 0.08, -0.10, -41.88, 6.50, 0.25, -0.82, -0.02, 0.57, 0.03
4492   , 8.89, 0.43, 3.84, -0.57, 0.08, -0.09, -41.88, 6.50, 0.25, -0.82, -0.02, 0.57, 0.03
4493   , 8.97, 0.42, 3.86, -0.62, 0.06, -0.08, -41.88, 6.50, 0.25, -0.82, -0.02, 0.57, 0.03
4494   , 9.04, 0.32, 4.01, -0.68, 0.05, -0.08, -42.69, 6.50, 0.69, -0.82, -0.01, 0.57, 0.04
4495   , 9.11, 0.30, 4.03, -0.75, 0.05, -0.08, -42.69, 6.50, 0.69, -0.82, -0.01, 0.57, 0.04
4496   , 9.13, 0.19, 3.97, -0.80, 0.06, -0.07, -42.69, 6.50, 0.69, -0.82, -0.01, 0.57, 0.04
4497   , 9.13, 0.19, 3.97, -0.86, 0.05, -0.06, -42.69, 6.50, 0.69, -0.82, -0.01, 0.57, 0.04
4498   , 9.06, -0.19, 3.70, -0.92, 0.03, -0.04, -42.69, 6.50, 0.69, -0.82, -0.00, 0.57, 0.05
4499   , 9.06, -0.19, 3.70, -0.92, 0.03, -0.04, -42.25, 5.75, 0.25, -0.82, 0.00, 0.57, 0.05
4500   , 9.50, -0.60, 3.09, -1.11, 0.04, 0.04, -42.25, 5.75, 0.25, -0.82, 0.02, 0.56, 0.06
4501   , 9.51, -0.60, 2.97, -1.12, 0.04, 0.07, -42.25, 5.75, 0.25, -0.82, 0.02, 0.56, 0.06
4502   , 9.60, -0.34, 2.96, -1.10, 0.04, 0.08, -42.25, 5.75, 0.25, -0.82, 0.02, 0.56, 0.06
4503   , 9.74, 0.08, 3.00, -1.05, 0.07, 0.09, -42.69, 5.69, 1.50, -0.82, 0.02, 0.56, 0.06
4504   , 9.74, 0.08, 3.00, -0.99, 0.10, 0.12, -42.69, 5.69, 1.50, -0.82, 0.03, 0.56, 0.06
4505   , 9.66, 0.51, 3.16, -0.91, 0.10, 0.12, -42.69, 5.69, 1.50, -0.82, 0.04, 0.56, 0.07
4506   , 9.45, 0.64, 3.37, -0.82, 0.10, 0.12, -42.69, 5.69, 1.50, -0.82, 0.04, 0.56, 0.07
4507   , 9.45, 0.64, 3.37, -0.75, 0.13, 0.13, -42.69, 5.69, 1.50, -0.82, 0.04, 0.56, 0.07
4508   , 9.43, 0.41, 3.19, -0.70, 0.14, 0.14, -42.69, 6.50, 1.06, -0.82, 0.04, 0.56, 0.07
4509   , 9.43, 0.41, 3.19, -0.70, 0.14, 0.14, -42.69, 6.50, 1.06, -0.82, 0.05, 0.56, 0.07
4510   , 9.56, -0.41, 2.98, -0.65, 0.07, 0.20, -42.69, 6.50, 1.06, -0.83, 0.05, 0.56, 0.07
4511   , 9.61, -0.73, 2.98, -0.66, 0.04, 0.24, -42.69, 6.50, 1.06, -0.83, 0.05, 0.56, 0.07
4512   , 9.63, -1.00, 2.96, -0.67, 0.03, 0.28, -42.69, 6.50, 1.06, -0.83, 0.06, 0.56, 0.08
4513   , 9.76, -1.18, 3.01, -0.69, 0.01, 0.30, -43.19, 5.00, 1.87, -0.82, 0.06, 0.56, 0.08
4514   , 9.63, -1.17, 3.15, -0.69, -0.01, 0.31, -43.19, 5.00, 1.87, -0.82, 0.07, 0.56, 0.08
4515   , 9.48, -1.02, 3.22, -0.68, -0.00, 0.31, -43.19, 5.00, 1.87, -0.82, 0.07, 0.56, 0.08
4516   , 9.38, -0.77, 3.18, -0.67, 0.03, 0.29, -43.19, 5.00, 1.87, -0.82, 0.07, 0.56, 0.08
4517   , 9.10, -0.50, 3.21, -0.67, 0.05, 0.26, -43.19, 5.00, 1.87, -0.82, 0.07, 0.56, 0.08
4518   , 9.10, -0.50, 3.21, -0.66, 0.03, 0.24, -43.00, 6.87, 2.25, -0.82, 0.08, 0.55, 0.08
4519   , 8.90, -0.39, 3.26, -0.64, -0.01, 0.23, -43.00, 6.87, 2.25, -0.82, 0.08, 0.55, 0.08
4520   , 8.92, -0.49, 3.32, -0.61, -0.03, 0.23, -43.00, 6.87, 2.25, -0.82, 0.08, 0.55, 0.08
4521   , 8.92, -0.49, 3.32, -0.58, -0.02, 0.24, -43.00, 6.87, 2.25, -0.82, 0.09, 0.55, 0.08
4522   , 9.21, -0.60, 3.34, -0.57, 0.00, 0.24, -43.00, 6.87, 2.25, -0.82, 0.09, 0.55, 0.08
4523   , 9.21, -0.60, 3.34, -0.57, 0.00, 0.24, -43.00, 8.25, 0.69, -0.82, 0.09, 0.55, 0.08
4524   , 9.53, -1.24, 3.24, -0.61, -0.05, 0.27, -43.00, 8.25, 0.69, -0.82, 0.09, 0.55, 0.08
4525   , 9.49, -1.41, 3.30, -0.67, -0.11, 0.29, -43.00, 8.25, 0.69, -0.82, 0.10, 0.55, 0.08
4526   , 9.39, -1.55, 3.37, -0.68, -0.17, 0.29, -43.00, 8.25, 0.69, -0.82, 0.11, 0.55, 0.08
4527   , 9.21, -1.35, 3.35, -0.61, -0.18, 0.28, -43.00, 8.25, 0.69, -0.82, 0.11, 0.55, 0.08
4528   , 9.18, -1.14, 3.33, -0.53, -0.15, 0.25, -42.38, 7.19, 1.50, -0.82, 0.11, 0.55, 0.09
4529   , 9.17, -0.90, 3.35, -0.48, -0.11, 0.22, -42.38, 7.19, 1.50, -0.82, 0.11, 0.55, 0.09
4530   , 9.17, -0.90, 3.35, -0.46, -0.11, 0.20, -42.38, 7.19, 1.50, -0.82, 0.11, 0.55, 0.09
4531   , 9.07, -0.46, 3.05, -0.45, -0.13, 0.18, -42.38, 7.19, 1.50, -0.82, 0.12, 0.55, 0.09
4532   , 8.99, -0.56, 3.03, -0.48, -0.15, 0.20, -42.38, 7.19, 1.50, -0.82, 0.12, 0.55, 0.09
4533   , 8.91, -0.74, 2.98, -0.55, -0.13, 0.22, -42.69, 8.69, 1.50, -0.82, 0.12, 0.55, 0.09
4534   , 9.03, -1.55, 2.91, -0.64, -0.09, 0.25, -42.69, 8.69, 1.50, -0.82, 0.12, 0.55, 0.09
4535   , 9.17, -1.89, 2.87, -0.73, -0.07, 0.29, -42.69, 8.69, 1.50, -0.82, 0.13, 0.55, 0.09
4536   , 9.29, -2.14, 2.85, -0.77, -0.07, 0.33, -42.69, 8.69, 1.50, -0.82, 0.13, 0.55, 0.09
4537   , 9.50, -2.39, 2.97, -0.75, -0.08, 0.34, -42.69, 8.69, 1.50, -0.82, 0.14, 0.55, 0.09
4538   , 9.51, -2.25, 3.09, -0.71, -0.07, 0.32, -42.00, 7.75, 3.06, -0.82, 0.14, 0.55, 0.09
4539   , 9.53, -2.03, 3.25, -0.67, -0.02, 0.28, -42.00, 7.75, 3.06, -0.82, 0.14, 0.55, 0.09
4540   , 9.60, -1.78, 3.42, -0.63, 0.03, 0.24, -42.00, 7.75, 3.06, -0.81, 0.15, 0.55, 0.09
4541   , 9.52, -1.15, 3.64, -0.61, 0.04, 0.21, -42.00, 7.75, 3.06, -0.81, 0.15, 0.55, 0.09
4542   , 9.52, -1.15, 3.64, -0.61, 0.03, 0.18, -42.00, 7.75, 3.06, -0.81, 0.15, 0.55, 0.09
4543   , 9.01, -0.84, 3.57, -0.64, 0.01, 0.18, -41.88, 8.69, 2.69, -0.81, 0.15, 0.55, 0.09
4544   , 9.01, -0.84, 3.57, -0.67, -0.03, 0.20, -41.88, 8.69, 2.69, -0.81, 0.16, 0.55, 0.10
4545   , 8.92, -1.50, 3.26, -0.70, -0.10, 0.27, -41.88, 8.69, 2.69, -0.81, 0.17, 0.55, 0.10
4546   , 8.97, -1.99, 3.00, -0.69, -0.12, 0.30, -41.88, 8.69, 2.69, -0.81, 0.17, 0.55, 0.10
4547   , 8.97, -2.08, 2.94, -0.65, -0.12, 0.33, -41.75, 10.06, 3.50, -0.81, 0.17, 0.55, 0.10
4548   , 8.98, -2.14, 2.84, -0.58, -0.08, 0.34, -41.75, 10.06, 3.50, -0.81, 0.17, 0.55, 0.10
4549   , 8.99, -2.18, 2.74, -0.49, 0.01, 0.34, -41.75, 10.06, 3.50, -0.81, 0.18, 0.55, 0.10
4550   , 8.92, -2.11, 3.03, -0.49, 0.01, 0.34, -41.75, 10.06, 3.50, -0.81, 0.18, 0.55, 0.10
4551   , 8.86, -2.06, 3.20, -0.49, 0.08, 0.34, -41.75, 10.06, 3.50, -0.81, 0.18, 0.55, 0.10
4552   , 8.84, -1.91, 3.35, -0.50, 0.15, 0.36, -42.25, 9.00, 3.87, -0.81, 0.19, 0.55, 0.10
4553   , 9.02, -1.93, 3.60, -0.52, 0.19, 0.38, -42.25, 9.00, 3.87, -0.81, 0.19, 0.55, 0.10
4554   , 9.09, -1.96, 3.61, -0.54, 0.18, 0.40, -42.25, 9.00, 3.87, -0.81, 0.20, 0.54, 0.10
4555   , 9.20, -2.01, 3.68, -0.54, 0.13, 0.40, -42.25, 9.00, 3.87, -0.81, 0.20, 0.54, 0.10
4556   , 9.29, -2.05, 3.58, -0.52, 0.06, 0.40, -42.25, 9.00, 3.87, -0.81, 0.20, 0.54, 0.10
4557   , 9.27, -2.19, 3.22, -0.48, -0.00, 0.37, -41.50, 10.88, 4.25, -0.81, 0.20, 0.54, 0.10
4558   , 9.27, -2.19, 3.22, -0.41, -0.06, 0.33, -41.50, 10.88, 4.25, -0.81, 0.20, 0.54, 0.10
4559   , 9.04, -2.32, 3.27, -0.35, -0.11, 0.31, -41.50, 10.88, 4.25, -0.81, 0.21, 0.54, 0.10
4560   , 8.71, -2.31, 3.23, -0.30, -0.10, 0.29, -41.50, 10.88, 4.25, -0.81, 0.21, 0.54, 0.10
4561   , 8.71, -2.31, 3.23, -0.28, -0.08, 0.27, -41.50, 10.88, 4.25, -0.81, 0.21, 0.54, 0.10
4562   , 8.50, -2.38, 3.12, -0.29, -0.05, 0.26, -41.19, 10.88, 4.25, -0.81, 0.21, 0.54, 0.10
4563   , 8.50, -2.38, 3.12, -0.29, -0.05, 0.26, -41.19, 10.88, 4.25, -0.81, 0.21, 0.54, 0.10
4564   , 8.43, -2.77, 2.95, -0.37, -0.05, 0.27, -41.19, 10.88, 4.25, -0.81, 0.22, 0.54, 0.10
4565   , 8.46, -2.82, 2.90, -0.37, -0.07, 0.28, -41.19, 10.88, 4.25, -0.81, 0.22, 0.54, 0.10
4566   , 8.53, -2.79, 2.91, -0.33, -0.07, 0.28, -41.19, 10.88, 4.25, -0.81, 0.22, 0.54, 0.09
4567   , 8.76, -2.64, 3.07, -0.27, -0.07, 0.28, -40.88, 11.56, 4.75, -0.81, 0.22, 0.54, 0.09
4568   , 8.72, -2.48, 3.13, -0.19, -0.04, 0.28, -40.88, 11.56, 4.75, -0.81, 0.22, 0.54, 0.09
4569   , 8.57, -2.46, 3.14, -0.14, 0.01, 0.26, -40.88, 11.56, 4.75, -0.81, 0.22, 0.54, 0.09
4570   , 8.57, -2.46, 3.14, -0.15, 0.04, 0.23, -40.88, 11.56, 4.75, -0.81, 0.23, 0.54, 0.09
4571   , 8.36, -2.79, 2.99, -0.18, 0.03, 0.22, -40.88, 11.56, 4.75, -0.81, 0.23, 0.54, 0.09
4572   , 8.36, -2.79, 2.99, -0.17, 0.01, 0.22, -41.19, 11.88, 5.56, -0.81, 0.23, 0.54, 0.09
4573   , 8.39, -2.78, 2.90, -0.14, -0.02, 0.20, -41.19, 11.88, 5.56, -0.81, 0.23, 0.54, 0.09
4574   , 8.79, -2.54, 3.04, -0.08, -0.05, 0.17, -41.19, 11.88, 5.56, -0.81, 0.23, 0.54, 0.09
4575   , 8.93, -2.33, 3.20, 0.11, -0.06, 0.09, -41.19, 11.88, 5.56, -0.81, 0.23, 0.54, 0.09
4576   , 9.00, -2.21, 3.25, 0.11, -0.06, 0.09, -41.19, 11.88, 5.56, -0.81, 0.23, 0.54, 0.09
4577   , 8.77, -1.89, 3.21, 0.25, -0.08, 0.06, -41.06, 11.56, 6.37, -0.81, 0.23, 0.54, 0.09
4578   , 8.57, -1.89, 3.11, 0.42, -0.06, 0.04, -41.06, 11.56, 6.37, -0.81, 0.23, 0.54, 0.09
4579   , 8.45, -1.99, 3.01, 0.52, -0.04, 0.04, -41.06, 11.56, 6.37, -0.81, 0.23, 0.54, 0.09
4580   , 8.31, -2.21, 2.90, 0.57, -0.04, 0.05, -41.06, 11.56, 6.37, -0.81, 0.22, 0.54, 0.08
4581   , 8.26, -2.41, 2.79, 0.62, -0.08, 0.06, -41.06, 11.56, 6.37, -0.81, 0.22, 0.54, 0.08
4582   , 8.34, -2.64, 2.69, 0.65, -0.10, 0.04, -40.69, 14.06, 4.87, -0.81, 0.22, 0.54, 0.08
4583   , 8.55, -2.87, 2.58, 0.65, -0.12, 0.01, -40.69, 14.06, 4.87, -0.81, 0.22, 0.54, 0.08
4584   , 8.55, -2.87, 2.58, 0.68, -0.11, -0.02, -40.69, 14.06, 4.87, -0.81, 0.21, 0.54, 0.08
4585   , 9.24, -2.99, 2.44, 0.73, -0.10, -0.06, -40.69, 14.06, 4.87, -0.81, 0.21, 0.54, 0.07
4586   , 9.30, -2.80, 2.37, 0.78, -0.07, -0.10, -40.69, 14.06, 4.87, -0.81, 0.21, 0.54, 0.07
4587   , 8.90, -2.52, 2.56, 0.80, -0.03, -0.13, -40.88, 13.06, 5.06, -0.81, 0.20, 0.54, 0.07
4588   , 8.86, -2.40, 2.63, 0.77, 0.03, -0.14, -40.88, 13.06, 5.06, -0.81, 0.20, 0.54, 0.07
4589   , 8.94, -2.41, 2.60, 0.64, 0.10, -0.14, -40.88, 13.06, 5.06, -0.81, 0.19, 0.54, 0.07
4590   , 8.94, -2.59, 2.75, 0.60, 0.05, -0.15, -40.88, 13.06, 5.06, -0.81, 0.19, 0.54, 0.07
4591   , 9.03, -2.66, 2.79, 0.61, 0.00, -0.17, -40.88, 13.06, 4.25, -0.81, 0.19, 0.55, 0.07
4592   , 9.17, -2.69, 2.79, 0.66, 0.00, -0.19, -40.88, 13.06, 4.25, -0.81, 0.19, 0.55, 0.07
4593   , 9.17, -2.69, 2.79, 0.71, -0.00, -0.22, -40.88, 13.06, 4.25, -0.81, 0.18, 0.55, 0.06
4594   , 9.74, -2.38, 2.78, 0.76, -0.03, -0.24, -40.88, 13.06, 4.25, -0.82, 0.18, 0.55, 0.06
4595   , 9.57, -2.23, 2.92, 0.82, -0.08, -0.23, -40.88, 13.06, 4.25, -0.82, 0.18, 0.55, 0.06
4596   , 9.20, -1.96, 3.00, 0.87, -0.10, -0.22, -40.88, 12.69, 3.50, -0.82, 0.17, 0.55, 0.06
4597   , 8.89, -1.84, 2.80, 0.86, -0.07, -0.21, -40.88, 12.69, 3.50, -0.82, 0.17, 0.55, 0.06
4598   , 8.93, -2.00, 2.72, 0.81, -0.05, -0.21, -40.88, 12.69, 3.50, -0.82, 0.16, 0.55, 0.06
4599   , 9.04, -2.37, 2.67, 0.78, -0.11, -0.19, -40.88, 12.69, 3.50, -0.82, 0.16, 0.55, 0.06
4600   , 9.18, -2.90, 2.74, 0.87, -0.23, -0.14, -40.88, 13.06, 3.87, -0.82, 0.15, 0.55, 0.05
4601   , 9.18, -2.90, 2.74, 0.87, -0.23, -0.14, -40.88, 13.06, 3.87, -0.82, 0.15, 0.55, 0.05
4602   , 9.56, -2.59, 2.90, 1.01, -0.20, -0.15, -40.88, 13.06, 3.87, -0.82, 0.15, 0.56, 0.05
