Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
4323   , 9.00, 2.50, 2.43, -0.48, 0.02, 0.62, -34.50, -15.69, -26.69, -0.41, -0.55, 0.30, -0.67
4324   , 8.95, 2.26, 2.62, -0.29, 0.07, 0.51, -34.50, -15.69, -26.69, -0.41, -0.55, 0.30, -0.67
4325   , 8.58, 1.82, 2.94, -0.13, 0.17, 0.42, -34.50, -15.69, -26.69, -0.41, -0.55, 0.30, -0.67
4326   , 8.49, 1.39, 3.16, 0.03, 0.23, 0.34, -34.50, -15.69, -26.69, -0.41, -0.54, 0.30, -0.67
4327   , 8.49, 1.39, 3.16, 0.19, 0.20, 0.29, -35.00, -12.88, -27.19, -0.40, -0.54, 0.30, -0.67
4328   , 8.58, 0.01, 2.89, 0.30, 0.08, 0.30, -35.00, -12.88, -27.19, -0.40, -0.54, 0.30, -0.67
4329   , 8.30, -0.37, 2.80, 0.30, -0.04, 0.37, -35.00, -12.88, -27.19, -0.40, -0.54, 0.30, -0.67
4330   , 8.04, -0.63, 2.58, 0.25, -0.13, 0.44, -35.00, -12.88, -27.19, -0.40, -0.54, 0.30, -0.68
4331   , 8.22, -0.47, 2.59, 0.20, -0.19, 0.48, -35.00, -12.88, -27.19, -0.40, -0.54, 0.30, -0.68
4332   , 8.34, -0.40, 2.48, 0.18, -0.21, 0.45, -35.00, -12.88, -25.88, -0.39, -0.55, 0.30, -0.68
4333   , 8.13, -0.43, 2.43, 0.17, -0.20, 0.42, -35.00, -12.88, -25.88, -0.39, -0.55, 0.30, -0.68
4334   , 7.89, -0.37, 2.34, 0.17, -0.13, 0.34, -35.00, -12.88, -25.88, -0.39, -0.55, 0.30, -0.68
4335   , 7.74, -0.27, 2.21, 0.17, -0.13, 0.34, -35.00, -12.88, -25.88, -0.39, -0.55, 0.30, -0.68
4336   , 7.65, -0.13, 2.02, 0.19, -0.04, 0.31, -35.00, -12.88, -25.88, -0.39, -0.55, 0.30, -0.68
4337   , 7.71, -0.04, 1.85, 0.22, 0.05, 0.29, -35.69, -11.00, -25.56, -0.38, -0.55, 0.30, -0.68
4338   , 7.87, -0.07, 1.76, 0.26, 0.13, 0.26, -35.69, -11.00, -25.56, -0.38, -0.55, 0.30, -0.68
4339   , 8.04, -0.24, 1.76, 0.31, 0.17, 0.23, -35.69, -11.00, -25.56, -0.38, -0.54, 0.30, -0.68
4340   , 8.40, -0.51, 1.81, 0.36, 0.19, 0.20, -35.69, -11.00, -25.56, -0.38, -0.54, 0.30, -0.68
4341   , 8.40, -0.51, 1.81, 0.42, 0.20, 0.17, -35.69, -11.00, -25.56, -0.38, -0.54, 0.30, -0.69
4342   , 9.05, -0.77, 1.64, 0.47, 0.14, 0.12, -35.69, -11.00, -25.56, -0.37, -0.55, 0.29, -0.69
4343   , 9.28, -0.91, 1.31, 0.46, 0.08, 0.10, -35.69, -11.00, -25.56, -0.37, -0.55, 0.29, -0.69
4344   , 9.17, -0.97, 1.14, 0.41, 0.03, 0.07, -35.69, -11.00, -25.56, -0.37, -0.55, 0.29, -0.69
4345   , 9.14, -0.97, 1.00, 0.36, -0.02, 0.05, -35.69, -11.00, -25.56, -0.37, -0.55, 0.29, -0.69
4346   , 9.14, -0.97, 1.00, 0.33, -0.06, 0.02, -36.06, -12.00, -25.88, -0.37, -0.55, 0.29, -0.69
4347   , 9.32, -0.31, 0.94, 0.33, -0.07, -0.02, -36.06, -12.00, -25.88, -0.37, -0.55, 0.29, -0.69
4348   , 9.37, -0.11, 0.98, 0.33, -0.06, -0.05, -36.06, -12.00, -25.88, -0.37, -0.55, 0.29, -0.69
4349   , 9.68, -0.04, 0.77, 0.34, -0.00, -0.07, -36.06, -12.00, -25.88, -0.37, -0.55, 0.29, -0.69
4350   , 9.85, -0.10, 0.78, 0.34, -0.00, -0.07, -36.06, -12.00, -25.88, -0.37, -0.55, 0.29, -0.69
4351   , 9.99, -0.18, 0.84, 0.35, -0.03, -0.06, -36.06, -12.75, -25.06, -0.36, -0.55, 0.28, -0.69
4352   , 10.12, -0.14, 0.91, 0.36, -0.05, -0.05, -36.06, -12.75, -25.06, -0.36, -0.55, 0.28, -0.69
4353   , 10.54, -0.06, 0.71, 0.47, -0.12, -0.02, -36.06, -12.75, -25.06, -0.36, -0.56, 0.28, -0.70
4354   , 10.71, 0.01, 0.76, 0.47, -0.12, -0.02, -36.06, -12.75, -25.06, -0.36, -0.56, 0.28, -0.70
4355   , 10.79, 0.16, 0.87, 0.56, -0.18, 0.00, -36.06, -12.75, -25.06, -0.36, -0.56, 0.28, -0.70
4356   , 10.65, 0.44, 0.97, 0.64, -0.21, 0.02, -36.75, -12.75, -25.88, -0.36, -0.56, 0.28, -0.70
4357   , 10.61, 0.40, 0.86, 0.68, -0.21, 0.04, -36.75, -12.75, -25.88, -0.36, -0.56, 0.27, -0.70
4358   , 10.59, 0.42, 0.57, 0.70, -0.20, 0.05, -36.75, -12.75, -25.88, -0.35, -0.56, 0.27, -0.70
4359   , 10.63, 0.25, 0.21, 0.71, -0.18, 0.06, -36.75, -12.75, -25.88, -0.35, -0.56, 0.27, -0.70
4360   , 10.57, -0.25, -0.52, 0.70, -0.18, 0.09, -36.75, -12.75, -25.88, -0.35, -0.57, 0.27, -0.70
4361   , 10.55, -0.44, -0.79, 0.71, -0.20, 0.13, -36.75, -13.50, -25.06, -0.35, -0.57, 0.27, -0.70
4362   , 10.55, -0.44, -0.79, 0.76, -0.23, 0.16, -36.75, -13.50, -25.06, -0.34, -0.57, 0.26, -0.70
4363   , 10.00, -0.52, -0.82, 0.83, -0.23, 0.18, -36.75, -13.50, -25.06, -0.34, -0.57, 0.26, -0.70
4364   , 9.64, -0.73, -0.51, 0.86, -0.21, 0.19, -36.75, -13.50, -25.06, -0.34, -0.57, 0.26, -0.70
4365   , 9.16, -1.31, 0.50, 0.83, -0.17, 0.19, -36.75, -13.50, -25.06, -0.33, -0.58, 0.26, -0.70
4366   , 8.84, -2.16, 7.48, 0.74, -0.05, 0.21, -37.06, -14.56, -23.87, -0.33, -0.58, 0.26, -0.70
4367   , 11.66, -1.56, 8.14, 0.58, 0.56, 0.28, -37.06, -14.56, -23.87, -0.33, -0.57, 0.25, -0.71
4368   , 15.47, -1.40, 6.32, 0.62, 1.23, 0.33, -37.06, -14.56, -23.87, -0.33, -0.57, 0.25, -0.71
4369   , 17.24, -2.13, 5.31, 0.69, 0.97, 0.42, -37.06, -14.56, -23.87, -0.32, -0.57, 0.25, -0.71
4370   , 13.96, -2.90, 6.65, 0.30, 0.55, 0.65, -37.06, -14.56, -23.87, -0.32, -0.57, 0.25, -0.72
4371   , 11.30, -2.27, 7.07, -0.24, 0.45, 0.89, -36.06, -14.69, -23.50, -0.32, -0.56, 0.25, -0.72
4372   , 9.83, -1.24, 6.73, -0.49, 0.26, 0.95, -36.06, -14.69, -23.50, -0.32, -0.56, 0.26, -0.72
4373   , 8.96, 1.52, 4.45, -0.47, -0.14, 0.83, -36.06, -14.69, -23.50, -0.32, -0.56, 0.26, -0.72
4374   , 8.96, 1.52, 4.45, -0.34, -0.49, 0.69, -36.06, -14.69, -23.50, -0.31, -0.56, 0.26, -0.72
4375   , 7.94, 3.96, 3.32, -0.13, -0.68, 0.53, -36.06, -14.69, -23.50, -0.31, -0.56, 0.26, -0.72
4376   , 7.94, 3.96, 3.32, -0.13, -0.68, 0.53, -36.06, -13.75, -23.56, -0.31, -0.56, 0.27, -0.72
4377   , 9.47, 4.94, 3.35, 0.49, -0.43, 0.09, -36.06, -13.75, -23.56, -0.31, -0.57, 0.26, -0.72
4378   , 10.55, 3.85, 3.15, 0.69, -0.20, -0.05, -36.06, -13.75, -23.56, -0.30, -0.57, 0.26, -0.72
4379   , 10.92, 2.41, 3.03, 0.71, -0.12, -0.12, -36.06, -13.75, -23.56, -0.30, -0.57, 0.26, -0.72
4380   , 10.39, -0.89, 2.68, 0.60, -0.20, -0.18, -36.06, -13.75, -23.56, -0.30, -0.57, 0.26, -0.72
4381   , 10.00, -2.08, 2.55, 0.45, -0.29, -0.23, -36.38, -12.50, -22.37, -0.30, -0.57, 0.25, -0.72
4382   , 9.87, -2.73, 2.32, 0.35, -0.27, -0.28, -36.38, -12.50, -22.37, -0.30, -0.57, 0.25, -0.72
4383   , 9.77, -2.72, 2.14, 0.29, -0.19, -0.34, -36.38, -12.50, -22.37, -0.30, -0.58, 0.25, -0.72
4384   , 9.10, -1.16, 2.86, 0.03, -0.05, -0.40, -36.38, -12.50, -22.37, -0.30, -0.58, 0.25, -0.72
4385   , 9.10, -1.16, 2.86, 0.03, -0.05, -0.40, -36.38, -12.50, -22.37, -0.30, -0.58, 0.25, -0.72
4386   , 9.09, 0.62, 2.84, -0.30, -0.03, -0.38, -36.75, -13.88, -21.06, -0.30, -0.58, 0.25, -0.72
4387   , 9.09, 0.62, 2.84, -0.39, -0.14, -0.40, -36.75, -13.88, -21.06, -0.31, -0.58, 0.25, -0.71
4388   , 8.46, 1.40, 2.74, -0.40, -0.26, -0.46, -36.75, -13.88, -21.06, -0.31, -0.58, 0.25, -0.71
4389   , 7.62, 1.43, 2.56, -0.38, -0.29, -0.53, -36.75, -13.88, -21.06, -0.31, -0.58, 0.25, -0.71
4390   , 7.27, 1.23, 2.41, -0.33, -0.27, -0.59, -36.75, -15.38, -22.25, -0.31, -0.58, 0.25, -0.71
4391   , 7.02, 1.05, 2.28, -0.27, -0.23, -0.62, -36.75, -15.38, -22.25, -0.31, -0.58, 0.25, -0.71
4392   , 6.79, 1.02, 2.12, -0.22, -0.18, -0.60, -36.75, -15.38, -22.25, -0.32, -0.59, 0.25, -0.70
4393   , 6.55, 0.89, 1.84, -0.18, -0.12, -0.56, -36.75, -15.38, -22.25, -0.32, -0.59, 0.25, -0.70
4394   , 6.54, 0.96, 1.78, -0.15, -0.03, -0.50, -36.75, -15.38, -22.25, -0.32, -0.59, 0.24, -0.70
4395   , 6.68, 1.00, 1.77, -0.15, 0.07, -0.44, -37.06, -15.00, -21.19, -0.32, -0.59, 0.24, -0.70
4396   , 6.68, 1.00, 1.77, -0.17, 0.15, -0.38, -37.06, -15.00, -21.19, -0.32, -0.59, 0.24, -0.70
4397   , 7.23, 1.03, 1.81, -0.20, 0.21, -0.32, -37.06, -15.00, -21.19, -0.33, -0.59, 0.24, -0.70
4398   , 7.58, 1.25, 1.75, -0.20, 0.24, -0.27, -37.06, -15.00, -21.19, -0.33, -0.59, 0.24, -0.70
4399   , 8.23, 1.68, 1.84, -0.18, 0.28, -0.22, -36.06, -15.69, -22.37, -0.33, -0.58, 0.24, -0.70
4400   , 8.88, 1.92, 1.86, -0.15, 0.25, -0.09, -36.06, -15.69, -22.37, -0.33, -0.58, 0.24, -0.70
4401   , 9.13, 1.81, 1.80, -0.15, 0.25, -0.09, -36.06, -15.69, -22.37, -0.33, -0.58, 0.24, -0.70
4402   , 9.39, 1.48, 1.82, -0.18, 0.17, -0.04, -36.06, -15.69, -22.37, -0.33, -0.58, 0.24, -0.70
4403   , 9.46, 1.25, 1.79, -0.23, 0.09, 0.00, -36.06, -15.69, -22.37, -0.33, -0.58, 0.24, -0.70
4404   , 9.41, 0.95, 1.71, -0.28, 0.04, 0.04, -35.25, -15.38, -22.06, -0.33, -0.58, 0.24, -0.70
4405   , 9.24, 0.37, 1.50, -0.32, -0.01, 0.08, -35.25, -15.38, -22.06, -0.34, -0.58, 0.24, -0.70
4406   , 9.25, 0.21, 1.38, -0.34, -0.05, 0.11, -35.25, -15.38, -22.06, -0.34, -0.58, 0.24, -0.70
4407   , 9.37, 0.10, 1.19, -0.38, -0.07, 0.14, -35.25, -15.38, -22.06, -0.34, -0.58, 0.25, -0.70
4408   , 9.63, 0.06, 0.95, -0.42, -0.08, 0.15, -35.25, -15.38, -22.06, -0.34, -0.58, 0.25, -0.70
4409   , 9.63, 0.06, 0.95, -0.47, -0.09, 0.15, -34.56, -15.38, -24.00, -0.34, -0.58, 0.25, -0.70
4410   , 10.54, 0.21, 0.55, -0.53, -0.12, 0.14, -34.56, -15.38, -24.00, -0.34, -0.58, 0.25, -0.70
4411   , 10.72, 0.34, 0.48, -0.59, -0.17, 0.11, -34.56, -15.38, -24.00, -0.34, -0.57, 0.25, -0.70
4412   , 10.86, 0.52, 0.57, -0.65, -0.21, 0.08, -34.56, -15.38, -24.00, -0.34, -0.57, 0.26, -0.70
4413   , 10.90, 0.80, 0.58, -0.69, -0.25, 0.06, -34.56, -15.38, -24.00, -0.34, -0.57, 0.26, -0.70
4414   , 10.93, 1.01, 0.49, -0.72, -0.28, -0.01, -35.00, -14.69, -23.19, -0.35, -0.57, 0.27, -0.69
4415   , 10.92, 1.28, 0.46, -0.72, -0.28, -0.01, -35.00, -14.69, -23.19, -0.35, -0.57, 0.27, -0.69
4416   , 10.68, 1.74, 0.65, -0.72, -0.26, -0.14, -35.00, -14.69, -23.19, -0.35, -0.57, 0.27, -0.69
4417   , 10.38, 1.78, 0.72, -0.72, -0.26, -0.14, -35.00, -14.69, -23.19, -0.35, -0.57, 0.27, -0.69
4418   , 10.04, 1.61, 0.51, -0.73, -0.25, -0.16, -35.00, -14.69, -23.19, -0.35, -0.57, 0.27, -0.69
4419   , 9.52, 1.32, 0.01, -0.76, -0.24, -0.17, -35.69, -13.50, -23.06, -0.35, -0.57, 0.28, -0.69
4420   , 9.37, 1.27, -0.28, -0.82, -0.21, -0.16, -35.69, -13.50, -23.06, -0.36, -0.57, 0.28, -0.68
4421   , 9.33, 1.18, -0.57, -0.88, -0.20, -0.13, -35.69, -13.50, -23.06, -0.36, -0.57, 0.29, -0.68
4422   , 9.27, 0.89, -0.95, -0.94, -0.21, -0.08, -35.69, -13.50, -23.06, -0.36, -0.57, 0.29, -0.68
4423   , 9.13, 0.92, -0.97, -1.08, -0.21, 0.05, -35.00, -12.88, -22.50, -0.37, -0.57, 0.29, -0.68
4424   , 8.90, 1.02, -0.98, -1.08, -0.21, 0.05, -35.00, -12.88, -22.50, -0.37, -0.57, 0.29, -0.68
4425   , 8.62, 1.27, -0.49, -1.24, 0.34, 0.14, -35.00, -12.88, -22.50, -0.37, -0.56, 0.30, -0.67
4426   , 7.36, 0.09, 6.30, -1.24, 0.34, 0.14, -35.00, -12.88, -22.50, -0.38, -0.56, 0.30, -0.68
4427   , 9.20, -0.66, 8.49, -1.21, 1.41, 0.18, -35.00, -12.88, -22.50, -0.38, -0.56, 0.30, -0.68
4428   , 13.23, 0.12, 7.53, -0.85, 1.75, -0.07, -35.69, -12.50, -22.37, -0.39, -0.54, 0.30, -0.68
4429   , 16.95, 4.53, 7.79, -0.35, 1.31, -0.58, -35.69, -12.50, -22.37, -0.39, -0.54, 0.30, -0.68
4430   , 15.55, 5.52, 9.15, 0.19, 1.15, -1.04, -35.69, -12.50, -22.37, -0.40, -0.54, 0.29, -0.68
4431   , 13.57, 4.43, 9.97, 0.56, 1.15, -1.28, -35.69, -12.50, -22.37, -0.40, -0.54, 0.29, -0.68
4432   , 12.31, 2.12, 9.29, 0.68, 0.75, -1.28, -35.69, -12.50, -22.37, -0.40, -0.54, 0.28, -0.68
4433   , 11.42, -2.14, 6.27, 0.64, 0.08, -1.10, -35.69, -12.50, -22.37, -0.40, -0.55, 0.27, -0.68
4434   , 10.78, -2.94, 5.26, 0.55, -0.42, -0.81, -33.50, -11.00, -25.25, -0.40, -0.55, 0.27, -0.68
4435   , 9.90, -3.61, 4.29, 0.40, -0.64, -0.48, -33.50, -11.00, -25.25, -0.40, -0.55, 0.27, -0.68
4436   , 9.25, -4.12, 2.17, 0.11, -0.73, -0.19, -33.50, -11.00, -25.25, -0.40, -0.55, 0.27, -0.68
4437   , 9.25, -4.12, 2.17, -0.19, -0.79, 0.06, -33.50, -11.00, -25.25, -0.40, -0.56, 0.27, -0.67
4438   , 8.61, -2.23, 1.73, -0.42, -0.82, 0.28, -33.50, -11.00, -25.25, -0.40, -0.56, 0.28, -0.67
4439   , 8.61, -2.23, 1.73, -0.57, -0.78, 0.47, -32.38, -13.88, -23.69, -0.40, -0.56, 0.28, -0.67
4440   , 7.81, 1.35, 1.98, -0.61, -0.65, 0.61, -32.38, -13.88, -23.69, -0.40, -0.56, 0.28, -0.67
4441   , 7.67, 1.94, 1.75, -0.57, -0.51, 0.72, -32.38, -13.88, -23.69, -0.39, -0.56, 0.29, -0.67
4442   , 7.63, 2.36, 1.78, -0.32, -0.21, 0.77, -32.38, -13.88, -23.69, -0.39, -0.56, 0.30, -0.67
4443   , 7.88, 2.19, 1.82, -0.14, -0.05, 0.71, -32.75, -12.50, -25.69, -0.39, -0.56, 0.30, -0.67
4444   , 8.15, 1.67, 1.88, 0.03, 0.04, 0.61, -32.75, -12.50, -25.69, -0.39, -0.55, 0.30, -0.67
4445   , 8.50, 0.36, 2.23, 0.20, 0.09, 0.51, -32.75, -12.50, -25.69, -0.39, -0.55, 0.30, -0.67
4446   , 8.50, 0.36, 2.23, 0.38, 0.08, 0.40, -32.75, -12.50, -25.69, -0.38, -0.55, 0.30, -0.67
4447   , 8.89, -0.47, 2.59, 0.52, 0.02, 0.31, -32.75, -12.50, -25.69, -0.38, -0.55, 0.30, -0.68
4448   , 8.89, -0.47, 2.59, 0.52, 0.02, 0.31, -35.19, -11.00, -24.50, -0.38, -0.56, 0.30, -0.68
4449   , 8.35, -0.94, 2.62, 0.63, -0.17, 0.21, -35.19, -11.00, -24.50, -0.38, -0.56, 0.30, -0.68
4450   , 8.17, -1.06, 2.42, 0.58, -0.23, 0.22, -35.19, -11.00, -24.50, -0.37, -0.56, 0.30, -0.68
4451   , 8.08, -1.11, 2.24, 0.51, -0.26, 0.22, -35.19, -11.00, -24.50, -0.37, -0.56, 0.30, -0.68
4452   , 8.11, -1.07, 2.10, 0.41, -0.21, 0.21, -35.19, -11.00, -24.50, -0.37, -0.56, 0.30, -0.68
4453   , 8.15, -0.97, 2.03, 0.30, -0.12, 0.21, -34.06, -11.00, -24.00, -0.37, -0.56, 0.30, -0.68
4454   , 8.23, -0.85, 1.90, 0.24, -0.05, 0.22, -34.06, -11.00, -24.00, -0.37, -0.56, 0.30, -0.68
4455   , 8.29, -0.51, 2.07, 0.22, 0.01, 0.22, -34.06, -11.00, -24.00, -0.36, -0.56, 0.30, -0.68
4456   , 8.26, -0.48, 2.17, 0.21, 0.11, 0.22, -34.06, -11.00, -24.00, -0.36, -0.56, 0.30, -0.68
4457   , 8.35, -0.49, 2.16, 0.21, 0.21, 0.20, -34.06, -11.00, -24.00, -0.36, -0.56, 0.30, -0.68
4458   , 8.58, -0.47, 2.04, 0.22, 0.26, 0.16, -34.88, -11.00, -24.50, -0.36, -0.56, 0.29, -0.68
4459   , 8.58, -0.47, 2.04, 0.25, 0.25, 0.09, -34.88, -11.00, -24.50, -0.36, -0.56, 0.29, -0.69
4460   , 9.29, -0.56, 1.71, 0.31, 0.21, 0.02, -34.88, -11.00, -24.50, -0.36, -0.56, 0.29, -0.69
4461   , 9.49, -0.64, 1.70, 0.35, 0.15, -0.05, -34.88, -11.00, -24.50, -0.36, -0.56, 0.29, -0.69
4462   , 9.58, -0.54, 1.70, 0.38, 0.08, -0.10, -34.50, -11.38, -23.25, -0.36, -0.56, 0.29, -0.69
4463   , 9.39, -0.44, 1.71, 0.41, 0.03, -0.14, -34.50, -11.38, -23.25, -0.36, -0.56, 0.29, -0.69
4464   , 9.17, -0.35, 1.73, 0.41, 0.01, -0.15, -34.50, -11.38, -23.25, -0.36, -0.56, 0.28, -0.69
4465   , 8.97, -0.17, 1.72, 0.41, 0.01, -0.15, -34.50, -11.38, -23.25, -0.36, -0.56, 0.28, -0.69
4466   , 8.82, 0.28, 1.50, 0.40, 0.05, -0.14, -34.50, -11.38, -23.25, -0.36, -0.56, 0.28, -0.69
4467   , 8.87, 0.40, 1.26, 0.41, 0.09, -0.11, -34.50, -11.38, -23.25, -0.36, -0.56, 0.28, -0.69
4468   , 8.97, 0.39, 1.06, 0.42, 0.11, -0.08, -34.50, -11.69, -24.00, -0.36, -0.56, 0.28, -0.69
4469   , 9.34, 0.15, 0.94, 0.42, 0.14, -0.04, -34.50, -11.69, -24.00, -0.35, -0.57, 0.28, -0.69
4470   , 9.47, -0.01, 0.97, 0.42, 0.17, -0.01, -34.50, -11.69, -24.00, -0.35, -0.57, 0.28, -0.69
4471   , 9.68, -0.15, 1.10, 0.43, 0.18, 0.01, -34.50, -11.69, -24.00, -0.35, -0.57, 0.27, -0.69
4472   , 9.90, -0.33, 1.30, 0.45, 0.18, 0.02, -34.50, -11.69, -24.00, -0.35, -0.57, 0.27, -0.69
4473   , 9.90, -0.33, 1.30, 0.45, 0.18, 0.02, -34.06, -11.69, -24.00, -0.35, -0.57, 0.27, -0.70
4474   , 10.03, -0.26, 1.29, 0.53, 0.13, 0.05, -34.06, -11.69, -24.00, -0.35, -0.57, 0.27, -0.70
4475   , 10.09, -0.22, 1.23, 0.59, 0.12, 0.07, -34.06, -11.69, -24.00, -0.35, -0.57, 0.27, -0.70
4476   , 10.23, 0.08, 1.14, 0.65, 0.10, 0.08, -34.06, -11.69, -24.00, -0.34, -0.57, 0.26, -0.70
4477   , 10.30, 0.27, 1.10, 0.72, 0.09, 0.08, -34.06, -11.69, -24.00, -0.34, -0.57, 0.26, -0.70
4478   , 10.35, 0.47, 1.04, 0.80, 0.09, 0.07, -34.19, -12.50, -23.69, -0.34, -0.57, 0.26, -0.70
4479   , 10.40, 0.49, 0.67, 0.88, 0.07, 0.07, -34.19, -12.50, -23.69, -0.34, -0.57, 0.26, -0.70
4480   , 10.47, 0.52, 0.47, 0.98, 0.02, 0.07, -34.19, -12.50, -23.69, -0.33, -0.57, 0.25, -0.71
4481   , 10.56, 0.47, 0.30, 0.98, 0.02, 0.07, -34.19, -12.50, -23.69, -0.33, -0.57, 0.25, -0.71
4482   , 10.69, 0.38, 0.02, 1.03, 0.00, 0.09, -34.19, -12.50, -23.69, -0.33, -0.57, 0.25, -0.71
4483   , 10.83, 0.03, -0.34, 1.07, -0.04, 0.10, -34.19, -13.88, -24.06, -0.33, -0.58, 0.24, -0.71
4484   , 10.56, -0.28, -0.45, 1.10, -0.18, 0.13, -34.19, -13.88, -24.06, -0.32, -0.58, 0.24, -0.71
4485   , 10.56, -0.28, -0.45, 1.10, -0.22, 0.15, -34.19, -13.88, -24.06, -0.32, -0.58, 0.23, -0.71
4486   , 9.89, -0.48, -0.66, 1.08, -0.25, 0.15, -34.19, -13.88, -24.06, -0.31, -0.58, 0.23, -0.71
4487   , 9.89, -0.48, -0.66, 1.08, -0.25, 0.15, -34.19, -15.00, -22.00, -0.31, -0.59, 0.23, -0.71
4488   , 9.19, -1.19, 0.03, 1.06, -0.25, 0.11, -34.19, -15.00, -22.00, -0.30, -0.59, 0.22, -0.71
4489   , 8.61, -2.06, 2.46, 0.97, -0.15, 0.09, -34.19, -15.00, -22.00, -0.30, -0.59, 0.22, -0.71
4490   , 8.32, -2.32, 6.17, 0.84, 0.35, 0.13, -34.19, -15.00, -22.00, -0.30, -0.59, 0.21, -0.72
4491   , 10.36, -1.60, 7.78, 0.83, 1.21, 0.16, -34.19, -15.00, -22.00, -0.30, -0.59, 0.21, -0.72
4492   , 17.02, -1.28, 5.38, 0.90, 1.27, 0.20, -35.00, -15.69, -21.69, -0.29, -0.58, 0.21, -0.73
4493   , 17.41, -2.25, 5.41, 0.52, 0.82, 0.43, -35.00, -15.69, -21.69, -0.29, -0.58, 0.21, -0.73
4494   , 15.73, -2.87, 6.32, -0.14, 0.64, 0.74, -35.00, -15.69, -21.69, -0.29, -0.58, 0.21, -0.73
4495   , 11.26, -1.67, 8.21, -0.58, 0.48, 0.95, -35.00, -15.69, -21.69, -0.29, -0.58, 0.21, -0.73
4496   , 10.38, -0.38, 7.28, -0.71, 0.15, 0.93, -35.00, -15.69, -21.69, -0.29, -0.57, 0.22, -0.74
4497   , 10.18, 1.02, 5.49, -0.60, -0.24, 0.82, -34.56, -16.87, -23.25, -0.29, -0.57, 0.22, -0.73
4498   , 10.18, 1.02, 5.49, -0.42, -0.54, 0.68, -34.56, -16.87, -23.25, -0.29, -0.57, 0.23, -0.73
4499   , 7.28, 3.52, 2.86, -0.19, -0.63, 0.49, -34.56, -16.87, -23.25, -0.28, -0.58, 0.23, -0.73
4500   , 6.68, 4.06, 2.81, 0.29, -0.47, 0.04, -34.56, -16.87, -23.25, -0.28, -0.58, 0.23, -0.73
4501   , 7.85, 2.90, 2.39, 0.47, -0.37, -0.14, -35.00, -15.00, -22.00, -0.28, -0.58, 0.23, -0.73
4502   , 8.16, 2.08, 2.18, 0.57, -0.35, -0.27, -35.00, -15.00, -22.00, -0.28, -0.58, 0.23, -0.73
4503   , 8.19, 1.05, 1.95, 0.58, -0.33, -0.37, -35.00, -15.00, -22.00, -0.28, -0.58, 0.23, -0.73
4504   , 8.27, -0.66, 2.29, 0.48, -0.04, -0.50, -35.00, -15.00, -22.00, -0.28, -0.59, 0.22, -0.73
4505   , 8.69, -1.15, 2.34, 0.48, -0.04, -0.50, -35.00, -15.00, -22.00, -0.28, -0.59, 0.22, -0.73
4506   , 9.22, -1.27, 2.18, 0.21, 0.28, -0.50, -34.88, -14.69, -21.69, -0.28, -0.59, 0.21, -0.73
4507   , 9.72, -1.23, 1.88, 0.21, 0.28, -0.50, -34.88, -14.69, -21.69, -0.28, -0.59, 0.21, -0.73
4508   , 9.89, -0.20, 2.96, -0.26, 0.15, -0.35, -34.88, -14.69, -21.69, -0.28, -0.59, 0.21, -0.73
4509   , 9.89, -0.20, 2.96, -0.26, 0.15, -0.35, -34.88, -14.69, -21.69, -0.29, -0.59, 0.21, -0.73
4510   , 9.84, 0.25, 3.54, -0.51, 0.10, -0.28, -34.88, -14.69, -21.69, -0.29, -0.59, 0.21, -0.73
4511   , 9.51, 0.96, 3.73, -0.64, 0.01, -0.26, -35.19, -15.69, -21.19, -0.29, -0.59, 0.21, -0.73
4512   , 9.36, 1.22, 3.47, -0.65, -0.15, -0.31, -35.19, -15.69, -21.19, -0.29, -0.59, 0.22, -0.72
4513   , 9.03, 1.34, 3.24, -0.60, -0.29, -0.39, -35.19, -15.69, -21.19, -0.30, -0.59, 0.22, -0.72
4514   , 8.48, 1.38, 3.08, -0.55, -0.33, -0.47, -35.19, -15.69, -21.19, -0.30, -0.59, 0.22, -0.72
4515   , 7.74, 1.28, 2.90, -0.51, -0.30, -0.53, -35.19, -15.69, -21.19, -0.30, -0.59, 0.22, -0.72
4516   , 7.57, 1.23, 2.81, -0.47, -0.24, -0.55, -34.88, -16.06, -21.25, -0.30, -0.59, 0.22, -0.72
4517   , 7.57, 1.23, 2.81, -0.44, -0.17, -0.52, -34.88, -16.06, -21.25, -0.31, -0.59, 0.22, -0.71
4518   , 7.51, 1.10, 2.54, -0.41, -0.09, -0.47, -34.88, -16.06, -21.25, -0.31, -0.59, 0.22, -0.71
4519   , 7.45, 1.07, 2.44, -0.40, -0.01, -0.39, -34.88, -16.06, -21.25, -0.31, -0.59, 0.22, -0.71
4520   , 7.45, 0.97, 2.35, -0.41, 0.08, -0.33, -34.88, -15.00, -22.75, -0.32, -0.59, 0.22, -0.71
4521   , 7.79, 0.95, 2.28, -0.43, 0.16, -0.26, -34.88, -15.00, -22.75, -0.32, -0.59, 0.22, -0.71
4522   , 8.04, 0.96, 2.29, -0.43, 0.21, -0.21, -34.88, -15.00, -22.75, -0.32, -0.59, 0.22, -0.71
4523   , 8.34, 0.98, 2.28, -0.42, 0.23, -0.16, -34.88, -15.00, -22.75, -0.32, -0.59, 0.22, -0.71
