Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
3573   , 8.09, -1.80, 0.60, -0.07, 0.08, -0.04, -36.56, -8.19, -17.00, 0.11, -0.66, 0.06, -0.74
3574   , 7.85, -1.80, 0.76, -0.11, 0.13, -0.01, -36.56, -8.19, -17.00, 0.11, -0.66, 0.06, -0.74
3575   , 7.85, -1.80, 0.76, -0.15, 0.20, 0.01, -36.56, -8.19, -17.00, 0.11, -0.66, 0.06, -0.74
3576   , 8.07, -2.20, 1.09, -0.19, 0.31, 0.03, -36.56, -8.19, -17.00, 0.11, -0.66, 0.06, -0.74
3577   , 8.07, -2.20, 1.09, -0.19, 0.31, 0.03, -36.56, -9.00, -18.19, 0.11, -0.66, 0.07, -0.74
3578   , 9.17, -3.02, 1.33, -0.30, 0.46, 0.02, -36.56, -9.00, -18.19, 0.11, -0.65, 0.07, -0.74
3579   , 9.54, -3.16, 1.33, -0.32, 0.45, 0.01, -36.56, -9.00, -18.19, 0.11, -0.65, 0.07, -0.75
3580   , 9.85, -3.15, 1.30, -0.33, 0.40, -0.01, -36.56, -9.00, -18.19, 0.11, -0.65, 0.07, -0.75
3581   , 10.29, -2.91, 1.07, -0.35, 0.31, -0.03, -36.56, -9.00, -18.19, 0.11, -0.65, 0.07, -0.75
3582   , 10.34, -2.64, 0.91, -0.39, 0.21, -0.05, -36.19, -8.56, -18.19, 0.10, -0.65, 0.07, -0.75
3583   , 10.26, -2.38, 0.73, -0.45, 0.14, -0.08, -36.19, -8.56, -18.19, 0.10, -0.65, 0.07, -0.75
3584   , 10.13, -1.96, 0.32, -0.53, 0.09, -0.10, -36.19, -8.56, -18.19, 0.10, -0.65, 0.08, -0.75
3585   , 10.27, -1.80, -0.06, -0.66, 0.08, -0.09, -35.75, -7.50, -19.75, 0.09, -0.65, 0.08, -0.75
3586   , 10.38, -1.77, -0.29, -0.69, 0.09, -0.06, -35.75, -7.50, -19.75, 0.09, -0.65, 0.08, -0.75
3587   , 10.67, -1.91, -0.79, -0.69, 0.08, -0.04, -35.75, -7.50, -19.75, 0.09, -0.65, 0.09, -0.75
3588   , 10.84, -2.06, -1.05, -0.68, 0.06, -0.04, -35.75, -7.50, -19.75, 0.09, -0.65, 0.09, -0.75
3589   , 10.99, -2.23, -1.29, -0.69, 0.02, -0.05, -35.75, -7.50, -19.75, 0.09, -0.65, 0.09, -0.75
3590   , 11.08, -2.61, -1.54, -0.72, -0.04, -0.08, -35.75, -7.50, -19.75, 0.08, -0.65, 0.09, -0.75
3591   , 10.98, -2.71, -1.29, -0.76, -0.10, -0.10, -35.75, -7.87, -20.69, 0.08, -0.65, 0.09, -0.75
3592   , 10.74, -2.87, -0.46, -0.79, -0.16, -0.10, -35.75, -7.87, -20.69, 0.08, -0.65, 0.10, -0.75
3593   , 10.54, -2.73, 0.66, -0.82, -0.13, -0.07, -35.75, -7.87, -20.69, 0.08, -0.65, 0.10, -0.75
3594   , 10.17, -1.55, 5.03, -0.41, 0.48, -0.14, -35.75, -7.87, -20.69, 0.07, -0.65, 0.10, -0.75
3595   , 11.11, -0.81, 6.76, -0.41, 0.48, -0.14, -35.75, -7.87, -20.69, 0.07, -0.65, 0.10, -0.75
3596   , 13.80, -0.43, 5.59, 0.67, 1.63, -0.48, -35.38, -6.75, -19.37, 0.07, -0.64, 0.10, -0.76
3597   , 17.82, 0.01, 2.84, 0.67, 1.63, -0.48, -35.38, -6.75, -19.37, 0.07, -0.64, 0.09, -0.76
3598   , 17.26, 0.62, 3.94, 0.87, 1.07, -0.61, -35.38, -6.75, -19.37, 0.07, -0.64, 0.09, -0.76
3599   , 15.10, 0.53, 5.77, 1.15, -0.03, -0.63, -35.38, -6.75, -19.37, 0.07, -0.64, 0.08, -0.76
3600   , 10.82, -1.26, 5.70, 1.21, -0.03, -0.58, -34.38, -6.37, -21.37, 0.07, -0.64, 0.08, -0.76
3601   , 10.82, -1.26, 5.70, 1.21, -0.03, -0.58, -34.38, -6.37, -21.37, 0.07, -0.64, 0.07, -0.76
3602   , 8.49, -3.08, 4.71, 0.72, -0.36, -0.34, -34.38, -6.37, -21.37, 0.08, -0.64, 0.07, -0.76
3603   , 7.23, -4.08, 4.26, 0.20, -0.52, -0.17, -34.38, -6.37, -21.37, 0.08, -0.64, 0.06, -0.76
3604   , 4.83, -5.76, 3.40, -0.34, -0.58, -0.01, -34.38, -6.37, -21.37, 0.07, -0.64, 0.07, -0.76
3605   , 3.92, -6.13, 3.05, -0.79, -0.56, 0.12, -34.00, -8.19, -20.56, 0.07, -0.64, 0.07, -0.76
3606   , 3.35, -6.30, 2.77, -1.06, -0.48, 0.24, -34.00, -8.19, -20.56, 0.07, -0.65, 0.08, -0.75
3607   , 3.79, -4.93, 2.52, -1.11, -0.39, 0.32, -34.00, -8.19, -20.56, 0.07, -0.65, 0.08, -0.75
3608   , 4.86, -3.83, 2.42, -0.97, -0.25, 0.32, -34.00, -8.19, -20.56, 0.07, -0.65, 0.08, -0.75
3609   , 6.30, -2.67, 2.09, -0.72, -0.01, 0.20, -34.00, -8.19, -20.56, 0.07, -0.65, 0.09, -0.75
3610   , 7.83, -1.51, 1.75, -0.40, 0.27, 0.04, -34.69, -7.87, -20.56, 0.06, -0.65, 0.09, -0.75
3611   , 10.74, 0.31, 1.59, -0.09, 0.45, -0.17, -34.69, -7.87, -20.56, 0.06, -0.65, 0.09, -0.76
3612   , 11.89, 0.82, 1.80, 0.15, 0.51, -0.39, -34.69, -7.87, -20.56, 0.06, -0.65, 0.09, -0.76
3613   , 11.89, 0.82, 1.80, 0.28, 0.47, -0.51, -34.69, -7.87, -20.56, 0.06, -0.64, 0.08, -0.76
3614   , 12.28, 0.41, 2.64, 0.29, 0.38, -0.46, -34.69, -7.87, -20.56, 0.06, -0.64, 0.08, -0.76
3615   , 12.28, 0.41, 2.64, 0.29, 0.38, -0.46, -33.88, -7.50, -21.00, 0.06, -0.64, 0.08, -0.76
3616   , 11.23, -0.94, 2.80, 0.12, -0.03, 0.06, -33.88, -7.50, -21.00, 0.06, -0.64, 0.08, -0.76
3617   , 10.61, -1.77, 2.74, -0.03, -0.26, 0.40, -33.88, -7.50, -21.00, 0.06, -0.64, 0.08, -0.76
3618   , 8.82, -3.10, 2.37, -0.14, -0.44, 0.63, -33.88, -7.50, -21.00, 0.07, -0.65, 0.09, -0.76
3619   , 8.13, -3.63, 2.14, -0.17, -0.58, 0.69, -33.88, -7.50, -21.00, 0.07, -0.65, 0.09, -0.76
3620   , 7.58, -3.86, 1.90, -0.11, -0.63, 0.63, -35.00, -8.00, -21.00, 0.07, -0.65, 0.09, -0.75
3621   , 6.91, -4.13, 1.47, 0.03, -0.59, 0.48, -35.00, -8.00, -21.00, 0.07, -0.65, 0.09, -0.75
3622   , 6.91, -4.13, 1.47, 0.21, -0.50, 0.29, -35.00, -8.00, -21.00, 0.07, -0.65, 0.09, -0.75
3623   , 7.06, -3.70, 1.44, 0.35, -0.38, 0.09, -35.00, -8.00, -21.00, 0.07, -0.65, 0.09, -0.75
3624   , 7.48, -3.31, 1.51, 0.41, -0.21, -0.06, -35.00, -8.00, -21.00, 0.07, -0.65, 0.09, -0.75
3625   , 8.14, -2.52, 1.70, 0.40, -0.02, -0.14, -34.25, -6.19, -20.19, 0.08, -0.65, 0.08, -0.75
3626   , 8.62, -2.12, 1.71, 0.34, 0.14, -0.18, -34.25, -6.19, -20.19, 0.08, -0.65, 0.08, -0.75
3627   , 9.06, -1.89, 1.71, 0.27, 0.23, -0.15, -34.25, -6.19, -20.19, 0.08, -0.65, 0.08, -0.75
3628   , 9.48, -1.63, 1.68, 0.19, 0.23, -0.07, -34.25, -6.19, -20.19, 0.08, -0.65, 0.08, -0.75
3629   , 9.41, -1.57, 1.61, 0.13, 0.16, 0.01, -34.25, -6.19, -20.19, 0.08, -0.65, 0.08, -0.75
3630   , 9.27, -1.66, 1.53, 0.10, 0.06, 0.07, -34.25, -7.56, -19.37, 0.08, -0.65, 0.08, -0.75
3631   , 9.09, -1.83, 1.44, 0.10, -0.03, 0.10, -34.25, -7.56, -19.37, 0.08, -0.65, 0.08, -0.75
3632   , 8.68, -2.31, 1.08, 0.15, -0.11, 0.12, -34.25, -7.56, -19.37, 0.08, -0.65, 0.08, -0.75
3633   , 8.50, -2.53, 0.95, 0.20, -0.16, 0.11, -34.25, -7.56, -19.37, 0.08, -0.65, 0.08, -0.75
3634   , 8.50, -2.53, 0.95, 0.26, -0.18, 0.08, -34.25, -7.56, -19.37, 0.08, -0.65, 0.08, -0.75
3635   , 8.28, -2.97, 0.67, 0.31, -0.17, 0.02, -34.56, -7.19, -20.69, 0.08, -0.65, 0.08, -0.75
3636   , 8.28, -2.97, 0.67, 0.34, -0.15, -0.04, -34.56, -7.19, -20.69, 0.08, -0.65, 0.08, -0.75
3637   , 8.46, -3.10, 0.69, 0.36, -0.09, -0.10, -34.56, -7.19, -20.69, 0.08, -0.65, 0.07, -0.75
3638   , 8.68, -3.08, 0.71, 0.38, -0.03, -0.14, -34.56, -7.19, -20.69, 0.08, -0.65, 0.07, -0.75
3639   , 9.15, -2.94, 0.96, 0.36, 0.04, -0.15, -34.56, -7.19, -20.69, 0.09, -0.65, 0.07, -0.75
3640   , 9.35, -2.75, 1.02, 0.35, 0.09, -0.16, -34.25, -8.00, -20.69, 0.09, -0.65, 0.07, -0.75
3641   , 9.57, -2.56, 1.02, 0.35, 0.12, -0.18, -34.25, -8.00, -20.69, 0.09, -0.65, 0.06, -0.75
3642   , 9.74, -2.31, 1.00, 0.38, 0.11, -0.19, -34.25, -8.00, -20.69, 0.09, -0.65, 0.06, -0.75
3643   , 10.06, -1.75, 0.78, 0.48, 0.03, -0.20, -34.25, -8.00, -20.69, 0.09, -0.65, 0.06, -0.75
3644   , 10.06, -1.75, 0.78, 0.48, 0.03, -0.20, -34.25, -8.00, -20.69, 0.09, -0.65, 0.06, -0.75
3645   , 10.11, -1.76, 0.82, 0.58, -0.01, -0.17, -33.50, -8.25, -20.19, 0.09, -0.65, 0.05, -0.75
3646   , 10.11, -1.76, 0.82, 0.58, -0.01, -0.17, -33.50, -8.25, -20.19, 0.09, -0.65, 0.05, -0.75
3647   , 10.14, -1.91, 0.79, 0.62, -0.00, -0.15, -33.50, -8.25, -20.19, 0.09, -0.65, 0.05, -0.75
3648   , 10.18, -2.08, 0.80, 0.63, -0.02, -0.03, -33.50, -8.25, -20.19, 0.09, -0.65, 0.05, -0.75
3649   , 10.18, -2.23, 0.79, 0.63, -0.02, -0.03, -33.50, -8.25, -20.19, 0.09, -0.65, 0.05, -0.75
3650   , 10.07, -2.65, 0.91, 0.62, -0.06, 0.03, -33.88, -9.38, -20.19, 0.10, -0.65, 0.04, -0.75
3651   , 10.00, -2.80, 0.92, 0.61, -0.11, 0.08, -33.88, -9.38, -20.19, 0.10, -0.65, 0.04, -0.75
3652   , 10.01, -2.98, 0.83, 0.60, -0.16, 0.13, -33.88, -9.38, -20.19, 0.10, -0.65, 0.04, -0.75
3653   , 10.17, -3.21, 0.44, 0.58, -0.22, 0.16, -33.88, -9.38, -20.19, 0.11, -0.65, 0.04, -0.75
3654   , 10.31, -3.20, 0.21, 0.58, -0.28, 0.19, -33.88, -9.38, -20.19, 0.11, -0.65, 0.04, -0.75
3655   , 10.47, -3.19, -0.11, 0.58, -0.34, 0.20, -33.88, -9.75, -20.69, 0.11, -0.65, 0.03, -0.75
3656   , 10.58, -3.22, -0.39, 0.60, -0.39, 0.21, -33.88, -9.75, -20.69, 0.11, -0.65, 0.03, -0.75
3657   , 10.58, -3.22, -0.39, 0.64, -0.42, 0.21, -33.88, -9.75, -20.69, 0.11, -0.65, 0.03, -0.75
3658   , 10.44, -3.11, -0.80, 0.70, -0.44, 0.19, -33.88, -9.75, -20.69, 0.12, -0.66, 0.03, -0.74
3659   , 10.23, -3.08, -0.09, 0.75, -0.47, 0.15, -33.88, -9.75, -20.69, 0.12, -0.66, 0.03, -0.74
3660   , 9.55, -3.13, 2.22, 0.77, -0.42, 0.07, -33.88, -10.06, -19.37, 0.12, -0.66, 0.02, -0.74
3661   , 9.34, -2.97, 4.60, 0.78, -0.23, -0.00, -33.88, -10.06, -19.37, 0.13, -0.66, 0.02, -0.74
3662   , 10.27, -3.29, 6.60, 0.79, 0.22, -0.00, -33.88, -10.06, -19.37, 0.13, -0.65, 0.02, -0.75
3663   , 12.79, -4.37, 5.97, 0.73, 1.07, 0.12, -33.88, -10.06, -19.37, 0.13, -0.65, 0.02, -0.75
3664   , 16.49, -6.89, 4.02, 0.42, 1.51, 0.31, -33.88, -10.06, -19.37, 0.13, -0.65, 0.02, -0.75
3665   , 15.42, -7.03, 4.96, -0.21, 1.00, 0.50, -33.88, -9.69, -18.19, 0.13, -0.64, 0.02, -0.75
3666   , 12.78, -6.05, 6.29, -0.88, 0.21, 0.61, -33.88, -9.69, -18.19, 0.13, -0.64, 0.03, -0.75
3667   , 9.63, -3.57, 6.71, -1.31, -0.15, 0.74, -33.88, -9.69, -18.19, 0.13, -0.64, 0.04, -0.75
3668   , 9.51, -2.72, 5.80, -1.42, -0.03, 0.84, -33.88, -9.69, -18.19, 0.13, -0.64, 0.04, -0.75
3669   , 9.51, -2.72, 5.80, -1.35, 0.10, 0.76, -33.88, -9.69, -18.19, 0.13, -0.65, 0.05, -0.75
3670   , 8.99, -0.79, 3.52, -1.10, -0.00, 0.57, -33.88, -10.38, -20.69, 0.13, -0.65, 0.05, -0.75
3671   , 8.99, -0.79, 3.52, -1.10, -0.00, 0.57, -33.88, -10.38, -20.69, 0.13, -0.65, 0.06, -0.75
3672   , 6.95, 1.67, 1.90, -0.17, -0.38, 0.16, -33.88, -10.38, -20.69, 0.13, -0.65, 0.06, -0.75
3673   , 6.39, 1.99, 1.62, 0.27, -0.38, -0.04, -33.88, -10.38, -20.69, 0.13, -0.65, 0.06, -0.75
3674   , 5.80, 2.23, 1.66, 0.56, -0.33, -0.17, -33.88, -10.38, -20.69, 0.13, -0.65, 0.05, -0.75
3675   , 5.91, 1.83, 1.94, 0.68, -0.19, -0.27, -33.50, -7.06, -19.75, 0.13, -0.65, 0.05, -0.75
3676   , 6.45, 1.08, 2.32, 0.68, -0.19, -0.27, -33.50, -7.06, -19.75, 0.13, -0.65, 0.04, -0.75
3677   , 7.35, 0.13, 2.59, 0.59, -0.03, -0.21, -33.50, -7.06, -19.75, 0.13, -0.65, 0.04, -0.75
3678   , 9.87, -1.53, 2.94, 0.40, 0.30, 0.10, -33.50, -7.06, -19.75, 0.14, -0.65, 0.04, -0.75
3679   , 11.03, -2.33, 3.04, 0.40, 0.30, 0.10, -33.50, -7.06, -19.75, 0.14, -0.65, 0.04, -0.75
3680   , 11.78, -3.06, 3.23, 0.10, 0.35, 0.38, -34.38, -8.56, -20.69, 0.14, -0.65, 0.04, -0.75
3681   , 12.05, -3.54, 3.47, 0.02, 0.35, 0.35, -34.38, -8.56, -20.69, 0.14, -0.64, 0.05, -0.75
3682   , 11.37, -3.07, 3.51, 0.06, 0.33, 0.20, -34.38, -8.56, -20.69, 0.14, -0.64, 0.05, -0.75
3683   , 11.37, -3.07, 3.51, 0.15, 0.24, 0.02, -34.38, -8.56, -20.69, 0.14, -0.64, 0.05, -0.75
3684   , 9.96, -2.17, 3.21, 0.27, 0.13, -0.16, -34.38, -8.56, -20.69, 0.14, -0.64, 0.04, -0.75
3685   , 8.90, -1.25, 2.90, 0.53, -0.08, -0.42, -34.56, -7.87, -19.75, 0.14, -0.64, 0.04, -0.75
3686   , 8.39, -0.80, 2.80, 0.53, -0.08, -0.42, -34.56, -7.87, -19.75, 0.14, -0.64, 0.03, -0.75
3687   , 7.91, -0.48, 2.73, 0.56, -0.14, -0.44, -34.56, -7.87, -19.75, 0.14, -0.64, 0.03, -0.75
3688   , 7.51, -0.34, 2.67, 0.33, 0.04, -0.32, -34.56, -7.87, -19.75, 0.14, -0.64, 0.03, -0.75
3689   , 7.27, -0.71, 2.45, 0.33, 0.04, -0.32, -34.56, -7.87, -19.75, 0.14, -0.64, 0.03, -0.75
3690   , 7.52, -1.09, 2.30, 0.19, 0.22, -0.24, -33.56, -9.00, -20.19, 0.14, -0.64, 0.03, -0.76
3691   , 7.83, -1.58, 2.20, 0.08, 0.37, -0.17, -33.56, -9.00, -20.19, 0.14, -0.64, 0.03, -0.76
3692   , 8.44, -2.43, 2.28, 0.02, 0.48, -0.11, -33.56, -9.00, -20.19, 0.14, -0.64, 0.03, -0.76
3693   , 8.74, -2.71, 2.37, 0.01, 0.54, -0.08, -33.56, -9.00, -20.19, 0.14, -0.63, 0.03, -0.76
3694   , 9.04, -2.89, 2.43, 0.01, 0.53, -0.07, -33.56, -9.00, -20.19, 0.14, -0.63, 0.03, -0.76
3695   , 9.28, -2.83, 2.44, 0.02, 0.47, -0.10, -33.56, -10.06, -19.37, 0.14, -0.63, 0.03, -0.76
3696   , 9.52, -2.54, 2.32, 0.00, 0.37, -0.14, -33.56, -10.06, -19.37, 0.14, -0.63, 0.03, -0.76
3697   , 9.51, -2.26, 2.09, -0.09, 0.21, -0.18, -33.56, -10.06, -19.37, 0.14, -0.63, 0.03, -0.76
3698   , 9.52, -2.00, 1.86, -0.09, 0.21, -0.18, -33.56, -10.06, -19.37, 0.14, -0.63, 0.03, -0.76
3699   , 9.51, -1.88, 1.60, -0.15, 0.17, -0.17, -33.56, -10.06, -19.37, 0.14, -0.63, 0.03, -0.77
3700   , 9.40, -1.82, 1.47, -0.30, 0.15, -0.06, -32.88, -9.69, -20.69, 0.13, -0.63, 0.03, -0.77
3701   , 9.29, -1.78, 1.43, -0.36, 0.14, 0.01, -32.88, -9.69, -20.69, 0.13, -0.63, 0.03, -0.77
3702   , 9.29, -1.78, 1.43, -0.38, 0.14, 0.06, -32.88, -9.69, -20.69, 0.13, -0.63, 0.03, -0.77
3703   , 9.24, -1.79, 1.44, -0.38, 0.13, 0.09, -32.88, -9.69, -20.69, 0.13, -0.63, 0.03, -0.77
3704   , 9.24, -1.79, 1.44, -0.38, 0.11, 0.09, -32.19, -10.38, -22.19, 0.13, -0.63, 0.04, -0.77
3705   , 10.18, -2.25, 1.41, -0.42, 0.08, 0.09, -32.19, -10.38, -22.19, 0.13, -0.63, 0.04, -0.77
3706   , 10.36, -2.40, 1.43, -0.48, 0.01, 0.08, -32.19, -10.38, -22.19, 0.13, -0.63, 0.04, -0.77
3707   , 10.46, -2.58, 1.46, -0.54, -0.04, 0.07, -32.19, -10.38, -22.19, 0.12, -0.63, 0.04, -0.77
3708   , 10.43, -2.71, 1.53, -0.57, -0.08, 0.06, -32.19, -10.38, -22.19, 0.12, -0.63, 0.04, -0.77
3709   , 10.20, -2.63, 1.58, -0.59, -0.10, 0.04, -32.25, -8.88, -21.75, 0.12, -0.63, 0.05, -0.77
3710   , 10.03, -2.40, 1.60, -0.57, -0.11, 0.01, -32.25, -8.88, -21.75, 0.12, -0.63, 0.05, -0.77
3711   , 9.86, -2.19, 1.64, -0.52, -0.12, -0.00, -32.25, -8.88, -21.75, 0.12, -0.63, 0.05, -0.77
3712   , 9.42, -1.48, 1.68, -0.47, -0.12, -0.02, -32.25, -8.88, -21.75, 0.12, -0.63, 0.05, -0.76
3713   , 9.24, -1.04, 1.66, -0.43, -0.14, -0.03, -32.25, -8.88, -21.75, 0.12, -0.63, 0.05, -0.76
3714   , 9.10, -0.68, 1.59, -0.40, -0.16, -0.04, -32.69, -8.88, -22.19, 0.11, -0.63, 0.06, -0.76
3715   , 9.00, -0.40, 1.52, -0.41, -0.16, -0.05, -32.69, -8.88, -22.19, 0.11, -0.63, 0.06, -0.76
3716   , 9.01, -0.29, 1.36, -0.46, -0.10, -0.09, -32.69, -8.88, -22.19, 0.11, -0.64, 0.06, -0.76
3717   , 9.05, -0.42, 1.35, -0.46, -0.10, -0.09, -32.69, -8.88, -22.19, 0.11, -0.64, 0.06, -0.76
3718   , 9.12, -0.72, 1.46, -0.52, -0.06, -0.11, -32.69, -8.88, -22.19, 0.11, -0.64, 0.06, -0.76
3719   , 9.33, -1.38, 2.18, -0.60, -0.01, -0.10, -32.69, -8.06, -22.19, 0.11, -0.64, 0.06, -0.76
3720   , 9.47, -1.71, 2.83, -0.68, 0.06, -0.09, -32.69, -8.06, -22.19, 0.10, -0.64, 0.06, -0.76
3721   , 9.62, -2.11, 3.71, -0.72, 0.19, -0.08, -32.69, -8.06, -22.19, 0.10, -0.63, 0.07, -0.76
3722   , 9.89, -2.43, 4.47, -0.64, 0.40, -0.08, -32.69, -8.06, -22.19, 0.10, -0.63, 0.07, -0.76
3723   , 9.89, -2.43, 4.47, -0.40, 0.56, -0.11, -32.69, -8.06, -22.19, 0.10, -0.63, 0.07, -0.76
3724   , 11.22, -2.14, 4.02, -0.15, 0.48, -0.19, -33.00, -8.06, -21.00, 0.10, -0.63, 0.07, -0.77
3725   , 11.22, -2.14, 4.02, 0.02, 0.24, -0.29, -33.00, -8.06, -21.00, 0.10, -0.63, 0.07, -0.77
3726   , 10.64, -1.63, 4.02, 0.11, 0.09, -0.38, -33.00, -8.06, -21.00, 0.09, -0.63, 0.07, -0.77
3727   , 10.11, -1.69, 3.88, 0.13, 0.06, -0.45, -33.00, -8.06, -21.00, 0.09, -0.63, 0.07, -0.77
3728   , 10.14, -1.91, 3.57, 0.09, 0.03, -0.45, -33.00, -8.06, -21.00, 0.09, -0.63, 0.06, -0.77
3729   , 10.09, -2.17, 3.35, 0.00, -0.06, -0.37, -32.69, -7.37, -22.19, 0.09, -0.63, 0.06, -0.77
3730   , 9.54, -2.71, 3.20, -0.13, -0.13, -0.25, -32.69, -7.37, -22.19, 0.09, -0.63, 0.06, -0.77
3731   , 9.19, -2.82, 3.19, -0.28, -0.10, -0.13, -32.69, -7.37, -22.19, 0.09, -0.63, 0.06, -0.77
3732   , 8.91, -2.92, 3.20, -0.46, -0.00, -0.03, -32.69, -7.37, -22.19, 0.09, -0.63, 0.07, -0.77
3733   , 8.71, -2.97, 3.24, -0.65, 0.10, 0.04, -32.69, -7.37, -22.19, 0.08, -0.63, 0.07, -0.77
3734   , 8.42, -3.07, 3.31, -0.82, 0.15, 0.07, -31.87, -8.06, -21.75, 0.08, -0.63, 0.07, -0.77
3735   , 8.25, -3.10, 3.38, -0.97, 0.15, 0.07, -31.87, -8.06, -21.75, 0.08, -0.63, 0.08, -0.77
3736   , 8.06, -3.13, 3.41, -1.09, 0.14, 0.05, -31.87, -8.06, -21.75, 0.08, -0.63, 0.08, -0.77
3737   , 8.06, -3.13, 3.41, -1.17, 0.10, 0.03, -31.87, -8.06, -21.75, 0.07, -0.63, 0.08, -0.77
3738   , 7.73, -3.19, 3.39, -1.18, 0.08, 0.01, -31.87, -8.06, -21.75, 0.07, -0.63, 0.09, -0.77
3739   , 7.73, -3.19, 3.39, -1.18, 0.08, 0.01, -31.87, -7.75, -23.50, 0.07, -0.63, 0.09, -0.77
3740   , 7.91, -3.16, 3.13, -1.04, 0.06, 0.00, -31.87, -7.75, -23.50, 0.06, -0.63, 0.10, -0.77
3741   , 8.25, -3.08, 2.81, -0.91, 0.07, -0.01, -31.87, -7.75, -23.50, 0.06, -0.63, 0.10, -0.77
3742   , 8.44, -2.98, 2.69, -0.77, 0.09, -0.03, -31.87, -7.75, -23.50, 0.05, -0.63, 0.10, -0.77
3743   , 8.91, -2.39, 2.46, -0.42, 0.09, -0.06, -31.50, -5.56, -22.69, 0.05, -0.63, 0.11, -0.77
3744   , 8.91, -2.39, 2.46, -0.42, 0.09, -0.06, -31.50, -5.56, -22.69, 0.05, -0.63, 0.11, -0.77
3745   , 9.54, -2.06, 2.39, -0.14, 0.10, -0.08, -31.50, -5.56, -22.69, 0.05, -0.63, 0.11, -0.77
3746   , 9.88, -1.97, 2.45, -0.03, 0.11, -0.07, -31.50, -5.56, -22.69, 0.05, -0.63, 0.11, -0.77
3747   , 10.47, -2.05, 2.75, 0.05, 0.14, -0.04, -31.50, -5.56, -22.69, 0.05, -0.63, 0.11, -0.77
3748   , 10.63, -2.21, 2.94, 0.14, 0.17, -0.01, -31.50, -4.50, -23.56, 0.05, -0.63, 0.11, -0.77
3749   , 10.70, -2.46, 3.11, 0.21, 0.19, 0.05, -31.50, -4.50, -23.56, 0.05, -0.63, 0.11, -0.77
3750   , 10.45, -3.09, 3.14, 0.22, 0.17, 0.14, -31.50, -4.50, -23.56, 0.05, -0.63, 0.11, -0.77
3751   , 10.07, -3.34, 3.14, 0.18, 0.08, 0.23, -31.50, -4.50, -23.56, 0.05, -0.63, 0.11, -0.77
3752   , 9.60, -3.54, 3.12, 0.10, -0.02, 0.29, -31.50, -4.50, -23.56, 0.06, -0.63, 0.11, -0.77
3753   , 9.60, -3.54, 3.12, 0.10, -0.02, 0.29, -31.50, -5.19, -24.75, 0.06, -0.63, 0.11, -0.77
3754   , 8.72, -4.04, 2.90, -0.04, -0.11, 0.32, -31.50, -5.19, -24.75, 0.06, -0.63, 0.11, -0.77
3755   , 8.60, -4.09, 2.67, -0.07, -0.11, 0.29, -31.50, -5.19, -24.75, 0.06, -0.63, 0.11, -0.77
3756   , 8.46, -4.13, 2.53, -0.07, -0.12, 0.22, -31.50, -5.19, -24.75, 0.06, -0.63, 0.11, -0.77
3757   , 8.27, -3.94, 2.30, -0.07, -0.12, 0.22, -31.50, -5.19, -24.75, 0.06, -0.63, 0.11, -0.77
3758   , 8.26, -3.74, 2.24, -0.04, -0.08, 0.19, -31.19, -4.75, -23.87, 0.06, -0.63, 0.11, -0.77
3759   , 8.33, -3.50, 2.21, -0.00, -0.03, 0.16, -31.19, -4.75, -23.87, 0.06, -0.63, 0.11, -0.77
3760   , 8.42, -3.27, 2.21, 0.03, 0.03, 0.14, -31.19, -4.75, -23.87, 0.06, -0.63, 0.11, -0.77
3761   , 8.57, -2.81, 2.30, 0.06, 0.07, 0.13, -31.19, -4.75, -23.87, 0.06, -0.63, 0.11, -0.77
3762   , 8.62, -2.69, 2.35, 0.07, 0.08, 0.11, -31.19, -4.75, -23.87, 0.06, -0.63, 0.11, -0.77
3763   , 8.63, -2.59, 2.36, 0.09, 0.08, 0.10, -31.87, -4.06, -24.37, 0.06, -0.63, 0.11, -0.77
3764   , 8.67, -2.57, 2.42, 0.12, 0.06, 0.08, -31.87, -4.06, -24.37, 0.06, -0.63, 0.11, -0.77
3765   , 8.76, -2.57, 2.44, 0.25, 0.01, 0.03, -31.87, -4.06, -24.37, 0.07, -0.63, 0.11, -0.77
3766   , 8.76, -2.64, 2.53, 0.25, 0.01, 0.03, -31.87, -4.06, -24.37, 0.07, -0.63, 0.11, -0.77
3767   , 8.74, -2.79, 2.63, 0.31, -0.01, -0.01, -31.87, -4.06, -24.37, 0.07, -0.63, 0.11, -0.77
3768   , 8.82, -2.96, 2.83, 0.36, -0.01, -0.04, -31.19, -4.50, -23.06, 0.07, -0.63, 0.11, -0.77
3769   , 8.88, -3.01, 2.91, 0.40, 0.00, -0.07, -31.19, -4.50, -23.06, 0.07, -0.63, 0.11, -0.77
3770   , 8.99, -3.02, 2.86, 0.44, 0.02, -0.11, -31.19, -4.50, -23.06, 0.07, -0.63, 0.10, -0.77
3771   , 9.10, -2.98, 2.77, 0.47, 0.00, -0.14, -31.19, -4.50, -23.06, 0.07, -0.63, 0.10, -0.77
3772   , 9.10, -2.98, 2.77, 0.51, -0.03, -0.17, -31.19, -4.50, -23.06, 0.07, -0.63, 0.10, -0.77
3773   , 9.47, -2.74, 2.56, 0.53, -0.06, -0.21, -30.75, -4.75, -23.06, 0.07, -0.63, 0.10, -0.77
