Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
5801   , 14.36, -2.08, 13.86, 0.14, 3.09, -0.76, -39.00, 2.25, -17.69, -0.68, 0.11, 0.26, 0.68
5802   , 10.08, -0.95, 13.00, -0.71, 1.94, -0.85, -35.69, 0.37, -24.56, -0.68, 0.09, 0.25, 0.68
5803   , 10.08, -0.95, 13.00, -0.71, 1.94, -0.85, -35.69, 0.37, -24.56, -0.68, 0.09, 0.24, 0.68
5804   , 4.18, 0.75, 16.16, -1.23, 1.13, -0.68, -35.69, 0.37, -24.56, -0.68, 0.09, 0.23, 0.69
5805   , 3.67, 1.13, 13.29, -1.07, 0.78, -0.51, -35.69, 0.37, -24.56, -0.68, 0.09, 0.23, 0.69
5806   , 3.43, 1.72, 11.19, -0.72, 0.25, -0.30, -31.75, -1.37, -28.38, -0.69, 0.09, 0.22, 0.69
5807   , 4.26, 1.33, 8.88, -0.46, -0.36, -0.12, -31.75, -1.37, -28.38, -0.68, 0.09, 0.22, 0.69
5808   , 4.36, 0.20, 9.20, -0.25, -0.92, -0.02, -31.75, -1.37, -28.38, -0.68, 0.10, 0.23, 0.69
5809   , 3.77, -0.90, 10.17, -0.28, -1.41, 0.01, -31.75, -1.37, -28.38, -0.68, 0.10, 0.23, 0.69
5810   , 3.77, -0.90, 10.17, -0.60, -1.86, 0.03, -31.75, -1.37, -28.38, -0.68, 0.11, 0.23, 0.69
5811   , 1.75, -1.50, 9.46, -0.91, -2.29, 0.08, -31.00, -1.37, -30.00, -0.68, 0.12, 0.24, 0.68
5812   , 1.75, -1.50, 9.46, -1.27, -2.72, 0.08, -31.00, -1.37, -30.00, -0.68, 0.13, 0.24, 0.68
5813   , 2.05, -0.79, 8.72, -1.57, -3.18, 0.10, -31.00, -1.37, -30.00, -0.67, 0.16, 0.25, 0.68
5814   , 2.62, -0.23, 8.36, -1.77, -3.63, 0.12, -31.00, -1.37, -30.00, -0.67, 0.16, 0.25, 0.68
5815   , 3.31, 0.43, 9.10, -1.89, -4.03, 0.10, -32.75, -0.25, -25.00, -0.66, 0.20, 0.27, 0.68
5816   , 3.14, 0.56, 9.33, -1.95, -4.38, 0.05, -32.75, -0.25, -25.00, -0.66, 0.20, 0.27, 0.68
5817   , 2.64, 0.81, 9.44, -1.93, -4.67, 0.01, -32.75, -0.25, -25.00, -0.64, 0.25, 0.29, 0.67
5818   , 1.58, 1.72, 9.10, -1.76, -4.91, -0.03, -32.75, -0.25, -25.00, -0.64, 0.25, 0.29, 0.67
5819   , 1.45, 2.23, 8.64, -1.43, -5.12, -0.04, -32.75, -0.25, -25.00, -0.63, 0.27, 0.30, 0.67
5820   , 1.88, 2.37, 8.30, -0.93, -5.32, -0.01, -32.75, -0.25, -25.00, -0.62, 0.29, 0.31, 0.66
5821   , 2.69, 2.17, 8.07, -0.29, -5.46, 0.03, -38.38, 0.50, -16.75, -0.61, 0.31, 0.33, 0.65
5822   , 4.14, 1.03, 7.68, 0.35, -5.58, 0.13, -38.38, 0.50, -16.75, -0.60, 0.34, 0.36, 0.63
5823   , 4.45, 0.11, 7.67, 0.90, -5.67, 0.28, -38.38, 0.50, -16.75, -0.60, 0.34, 0.36, 0.63
5824   , 4.45, 0.11, 7.67, 1.25, -5.73, 0.42, -38.38, 0.50, -16.75, -0.59, 0.35, 0.38, 0.62
5825   , 4.69, -1.91, 7.50, 1.25, -5.80, 0.56, -38.38, 0.50, -16.75, -0.58, 0.37, 0.40, 0.61
5826   , 4.69, -1.91, 7.50, 0.97, -5.85, 0.67, -40.69, 0.88, -6.87, -0.57, 0.38, 0.42, 0.59
5827   , 5.41, -2.15, 7.85, 0.55, -5.89, 0.70, -40.69, 0.88, -6.87, -0.55, 0.42, 0.45, 0.56
5828   , 5.64, -1.55, 7.60, 0.02, -5.91, 0.67, -40.69, 0.88, -6.87, -0.55, 0.42, 0.45, 0.56
5829   , 5.86, -0.88, 7.59, -0.57, -5.88, 0.55, -40.69, 0.88, -6.87, -0.53, 0.45, 0.48, 0.54
5830   , 6.27, 0.10, 7.62, -0.57, -5.88, 0.55, -40.69, 0.88, -6.87, -0.53, 0.45, 0.48, 0.54
5831   , 6.60, 0.48, 7.40, -0.47, -5.80, 0.45, -42.50, 2.00, 5.06, -0.50, 0.49, 0.50, 0.51
5832   , 6.76, 0.96, 7.28, -0.17, -5.68, 0.37, -42.50, 2.00, 5.06, -0.50, 0.49, 0.50, 0.51
5833   , 6.99, 0.95, 4.23, 0.15, -5.50, 0.32, -42.50, 2.00, 5.06, -0.49, 0.50, 0.51, 0.50
5834   , 7.28, 0.58, 2.88, 0.30, -5.23, 0.35, -42.50, 2.00, 5.06, -0.47, 0.52, 0.54, 0.47
5835   , 7.75, -0.30, 2.29, 0.33, -4.84, 0.38, -42.50, 2.00, 5.06, -0.47, 0.52, 0.54, 0.47
5836   , 8.40, -1.17, 2.79, 0.19, -4.38, 0.33, -40.00, 3.06, 15.75, -0.45, 0.54, 0.55, 0.45
5837   , 8.25, -2.67, -1.06, -0.17, -3.90, 0.25, -40.00, 3.06, 15.75, -0.45, 0.54, 0.55, 0.45
5838   , 6.93, -2.52, -4.98, -1.53, -2.42, -0.04, -40.00, 3.06, 15.75, -0.43, 0.56, 0.56, 0.44
5839   , 6.17, -1.44, -7.89, -1.53, -2.42, -0.04, -40.00, 3.06, 15.75, -0.43, 0.56, 0.56, 0.44
5840   , 5.77, -0.64, -8.50, -2.24, -1.30, -0.24, -40.00, 3.06, 15.75, -0.42, 0.57, 0.56, 0.44
5841   , 5.76, 0.26, -2.94, -2.70, -0.12, -0.21, -33.19, 2.69, 24.25, -0.41, 0.57, 0.55, 0.45
5842   , 5.61, 0.29, 0.14, -2.87, 0.94, -0.09, -33.19, 2.69, 24.25, -0.40, 0.58, 0.55, 0.46
5843   , 4.97, 0.13, 2.20, -2.76, 1.79, 0.09, -33.19, 2.69, 24.25, -0.40, 0.58, 0.52, 0.48
5844   , 4.93, -0.06, 5.56, -2.25, 3.00, 0.49, -33.19, 2.69, 24.25, -0.40, 0.58, 0.51, 0.50
5845   , 4.93, -0.06, 5.56, -2.25, 3.00, 0.49, -33.19, 2.69, 24.25, -0.40, 0.58, 0.51, 0.50
5846   , 22.40, 4.31, -7.62, -2.37, 1.69, 0.16, -33.25, 0.06, 24.00, -0.40, 0.57, 0.49, 0.52
5847   , 22.40, 4.31, -7.62, -3.50, 0.25, -0.76, -33.25, 0.06, 24.00, -0.39, 0.58, 0.48, 0.53
5848   , 20.57, 0.38, -0.71, -4.04, 1.11, -2.10, -33.25, 0.06, 24.00, -0.37, 0.58, 0.46, 0.56
5849   , 10.15, 2.63, 1.00, -3.91, 3.09, -0.08, -33.25, 0.06, 24.00, -0.37, 0.58, 0.46, 0.56
5850   , 6.24, 5.74, -1.34, -3.89, 3.47, 1.62, -35.75, -3.25, 20.19, -0.37, 0.58, 0.44, 0.58
5851   , 2.23, 6.22, 4.05, -2.48, 3.04, 1.19, -35.75, -3.25, 20.19, -0.38, 0.58, 0.42, 0.59
5852   , 2.59, 3.61, 7.47, -0.69, 2.75, 0.76, -35.75, -3.25, 20.19, -0.39, 0.56, 0.41, 0.60
5853   , 5.05, 1.30, 10.45, 0.58, 2.59, 0.87, -35.75, -3.25, 20.19, -0.39, 0.56, 0.41, 0.60
5854   , 7.02, 0.01, 10.83, 1.58, 2.34, 1.26, -35.75, -3.25, 20.19, -0.40, 0.56, 0.41, 0.60
5855   , 8.55, -3.62, 10.08, 2.21, 2.12, 1.38, -37.69, -7.25, 14.38, -0.42, 0.55, 0.40, 0.60
5856   , 9.65, -5.24, 8.73, 2.70, 1.93, 1.37, -37.69, -7.25, 14.38, -0.43, 0.54, 0.40, 0.60
5857   , 10.33, -5.57, 7.89, 2.84, 1.76, 1.13, -37.69, -7.25, 14.38, -0.46, 0.52, 0.41, 0.59
5858   , 8.67, -4.73, 7.47, 2.71, 1.66, 0.65, -37.69, -7.25, 14.38, -0.46, 0.52, 0.41, 0.59
5859   , 8.67, -4.73, 7.47, 2.20, 1.58, 0.23, -37.69, -7.25, 14.38, -0.47, 0.51, 0.41, 0.59
5860   , 9.70, -5.61, 5.99, 1.24, 1.45, 0.04, -39.19, -4.06, 12.19, -0.47, 0.51, 0.41, 0.59
5861   , 9.70, -5.61, 5.99, 0.09, 1.31, 0.06, -39.19, -4.06, 12.19, -0.48, 0.50, 0.41, 0.60
5862   , 10.44, -2.32, 4.76, -0.94, 1.22, -0.01, -39.19, -4.06, 12.19, -0.48, 0.50, 0.40, 0.60
5863   , 10.07, -0.29, 4.57, -1.76, 1.14, -0.23, -39.19, -4.06, 12.19, -0.47, 0.50, 0.39, 0.61
5864   , 9.96, 1.28, 4.53, -2.13, 1.07, -0.33, -39.19, -4.06, 12.19, -0.47, 0.50, 0.38, 0.62
5865   , 10.05, 2.42, 4.29, -1.84, 0.99, -0.26, -39.56, -3.00, 9.06, -0.47, 0.50, 0.38, 0.62
5866   , 9.55, 2.71, 3.08, -0.99, 0.92, -0.10, -39.56, -3.00, 9.06, -0.47, 0.50, 0.37, 0.63
5867   , 8.98, 1.60, 2.67, 0.05, 0.84, 0.07, -39.56, -3.00, 9.06, -0.47, 0.50, 0.37, 0.63
5868   , 8.68, 0.02, 2.40, 0.87, 0.77, 0.20, -39.56, -3.00, 9.06, -0.47, 0.50, 0.37, 0.63
5869   , 9.33, -2.03, 1.61, 1.27, 0.69, 0.24, -39.56, -3.00, 9.06, -0.48, 0.49, 0.37, 0.63
5870   , 9.67, -2.27, 1.22, 1.23, 0.62, 0.20, -41.75, -3.69, 6.00, -0.48, 0.49, 0.38, 0.62
5871   , 9.89, -2.26, 0.89, 0.95, 0.58, 0.15, -41.75, -3.69, 6.00, -0.49, 0.48, 0.38, 0.62
5872   , 9.95, -1.92, 0.54, 0.54, 0.57, 0.08, -41.75, -3.69, 6.00, -0.49, 0.48, 0.38, 0.62
5873   , 9.95, -1.92, 0.54, 0.14, 0.60, 0.02, -41.75, -3.69, 6.00, -0.49, 0.48, 0.38, 0.62
5874   , 9.59, -0.03, -0.53, -0.14, 0.63, -0.01, -41.75, -3.69, 6.00, -0.49, 0.48, 0.37, 0.63
5875   , 9.59, -0.03, -0.53, -0.24, 0.67, -0.01, -41.75, -3.00, 5.56, -0.49, 0.48, 0.37, 0.63
5876   , 9.64, 0.46, -0.72, -0.12, 0.69, 0.04, -41.75, -3.00, 5.56, -0.49, 0.47, 0.37, 0.63
5877   , 9.57, -0.35, -0.71, 0.10, 0.70, 0.10, -41.75, -3.00, 5.56, -0.49, 0.47, 0.37, 0.63
5878   , 9.28, -1.06, -0.60, 0.31, 0.75, 0.15, -41.75, -3.00, 5.56, -0.50, 0.46, 0.37, 0.63
5879   , 8.93, -1.59, -0.38, 0.43, 0.87, 0.19, -41.75, -3.00, 5.56, -0.50, 0.46, 0.37, 0.63
5880   , 8.65, -1.69, 0.44, 0.45, 1.04, 0.19, -41.75, -3.00, 3.69, -0.51, 0.46, 0.36, 0.64
5881   , 8.68, -1.20, 0.98, 0.36, 1.18, 0.14, -41.75, -3.00, 3.69, -0.51, 0.46, 0.36, 0.64
5882   , 8.79, -0.48, 1.56, 0.21, 1.29, 0.08, -41.75, -3.00, 3.69, -0.51, 0.45, 0.36, 0.64
5883   , 8.96, 0.18, 2.23, 0.11, 1.36, 0.04, -41.75, -3.00, 3.69, -0.51, 0.44, 0.35, 0.64
5884   , 9.04, 0.65, 3.05, 0.09, 1.41, 0.03, -41.75, -3.00, 3.69, -0.51, 0.44, 0.35, 0.64
5885   , 9.03, 0.54, 3.18, 0.13, 1.42, 0.04, -42.50, -2.56, 1.87, -0.52, 0.44, 0.35, 0.65
5886   , 9.20, 0.38, 3.07, 0.20, 1.43, 0.06, -42.50, -2.56, 1.87, -0.52, 0.43, 0.35, 0.65
5887   , 9.20, 0.38, 3.07, 0.20, 1.43, 0.06, -42.50, -2.56, 1.87, -0.52, 0.43, 0.34, 0.65
5888   , 10.18, -0.28, 2.30, 0.49, 1.52, 0.07, -42.50, -2.56, 1.87, -0.53, 0.42, 0.34, 0.66
5889   , 10.18, -0.28, 2.30, 0.65, 1.57, 0.10, -43.56, -2.56, -0.75, -0.54, 0.41, 0.34, 0.66
5890   , 10.44, -1.21, 2.04, 0.78, 1.64, 0.10, -43.56, -2.56, -0.75, -0.54, 0.40, 0.33, 0.66
5891   , 10.75, -1.26, 1.37, 0.86, 1.70, 0.07, -43.56, -2.56, -0.75, -0.54, 0.40, 0.33, 0.66
5892   , 10.75, -1.26, 1.37, 0.88, 1.79, 0.02, -43.56, -2.56, -0.75, -0.55, 0.39, 0.33, 0.66
5893   , 10.76, -0.56, 0.31, 0.90, 1.88, -0.01, -43.56, -2.56, -0.75, -0.55, 0.38, 0.33, 0.66
5894   , 10.76, -0.56, 0.31, 0.90, 1.88, -0.01, -42.06, -2.56, -4.25, -0.56, 0.37, 0.33, 0.67
5895   , 10.56, 0.75, -0.42, 1.08, 2.10, -0.07, -42.06, -2.56, -4.25, -0.56, 0.36, 0.33, 0.67
5896   , 10.56, 0.75, -0.42, 1.10, 2.23, -0.13, -42.06, -2.56, -4.25, -0.57, 0.35, 0.32, 0.67
5897   , 10.24, 0.91, -0.33, 1.10, 2.36, -0.14, -42.06, -2.56, -4.25, -0.58, 0.33, 0.32, 0.68
5898   , 10.38, 1.24, -0.21, 1.09, 2.48, -0.14, -42.06, -2.56, -4.25, -0.58, 0.33, 0.32, 0.68
5899   , 10.58, 1.66, -0.34, 1.06, 2.59, -0.17, -41.37, -3.69, -6.56, -0.58, 0.32, 0.31, 0.68
5900   , 11.11, 2.30, -0.73, 1.11, 2.81, -0.16, -41.37, -3.69, -6.56, -0.60, 0.28, 0.30, 0.69
5901   , 12.23, 2.97, -0.97, 1.22, 2.92, -0.08, -41.37, -3.69, -6.56, -0.60, 0.28, 0.30, 0.69
5902   , 13.04, 2.12, -1.37, 1.39, 3.04, 0.00, -39.19, -4.50, -11.25, -0.61, 0.25, 0.29, 0.69
5903   , 14.80, 1.03, -1.72, 1.75, 3.15, 0.20, -39.19, -4.50, -11.25, -0.61, 0.25, 0.29, 0.69
5904   , 19.84, 0.50, -4.86, 2.03, 3.23, 0.32, -39.19, -4.50, -11.25, -0.63, 0.21, 0.29, 0.69
5905   , 21.31, -0.10, -5.44, 2.22, 3.27, 0.30, -39.19, -4.50, -11.25, -0.63, 0.21, 0.29, 0.69
5906   , 20.76, -1.34, -4.45, 2.32, 3.35, 0.33, -39.19, -4.50, -11.25, -0.64, 0.20, 0.28, 0.69
5907   , 18.24, -3.56, -1.83, 2.48, 3.50, 0.32, -39.19, -4.50, -11.25, -0.65, 0.18, 0.28, 0.69
5908   , 14.20, -6.56, 3.66, 2.47, 3.67, 0.18, -36.56, -6.69, -16.69, -0.65, 0.16, 0.28, 0.69
5909   , 13.34, -6.73, 7.35, 2.12, 3.75, -0.09, -36.56, -6.69, -16.69, -0.66, 0.12, 0.27, 0.69
5910   , 13.75, -6.25, 11.41, 1.50, 3.61, -0.41, -36.56, -6.69, -16.69, -0.66, 0.12, 0.27, 0.69
5911   , 13.75, -6.25, 11.41, 0.71, 3.18, -0.67, -36.56, -6.69, -16.69, -0.67, 0.11, 0.26, 0.69
5912   , 13.87, -1.64, 14.22, -0.02, 2.65, -0.87, -36.56, -6.69, -16.69, -0.67, 0.10, 0.25, 0.70
5913   , 13.87, -1.64, 14.22, -0.67, 2.11, -0.97, -32.75, -7.75, -22.56, -0.66, 0.09, 0.24, 0.70
5914   , 8.47, -0.51, 15.62, -1.11, 1.61, -0.91, -32.75, -7.75, -22.56, -0.66, 0.09, 0.23, 0.71
5915   , 4.82, 2.30, 15.87, -1.27, 1.18, -0.72, -32.75, -7.75, -22.56, -0.66, 0.09, 0.23, 0.71
5916   , 4.04, 2.18, 14.24, -1.30, 0.88, -0.54, -32.75, -7.75, -22.56, -0.66, 0.09, 0.21, 0.72
5917   , 3.57, 2.19, 12.39, -1.05, 0.44, -0.32, -32.75, -7.75, -22.56, -0.66, 0.09, 0.21, 0.72
5918   , 3.67, 2.59, 10.65, -0.72, -0.10, -0.08, -30.56, -8.88, -26.00, -0.66, 0.10, 0.21, 0.72
5919   , 4.36, 1.81, 9.29, -0.45, -0.70, 0.05, -30.56, -8.88, -26.00, -0.66, 0.10, 0.21, 0.72
5920   , 3.96, 0.72, 9.81, -0.45, -1.75, 0.16, -30.56, -8.88, -26.00, -0.65, 0.11, 0.22, 0.72
5921   , 3.15, -0.25, 10.37, -0.45, -1.75, 0.16, -30.56, -8.88, -26.00, -0.65, 0.11, 0.22, 0.72
5922   , 2.34, -0.80, 10.51, -0.78, -2.22, 0.22, -30.56, -8.88, -26.00, -0.65, 0.12, 0.22, 0.71
5923   , 1.30, -0.52, 9.77, -1.18, -2.65, 0.30, -28.75, -8.56, -26.50, -0.65, 0.13, 0.23, 0.71
5924   , 1.14, -0.02, 9.22, -1.50, -3.08, 0.34, -28.75, -8.56, -26.50, -0.65, 0.15, 0.23, 0.71
5925   , 1.37, 0.46, 8.72, -1.63, -3.49, 0.36, -28.75, -8.56, -26.50, -0.64, 0.19, 0.24, 0.71
5926   , 1.80, 0.89, 8.81, -1.61, -3.88, 0.34, -28.75, -8.56, -26.50, -0.64, 0.19, 0.24, 0.71
5927   , 1.80, 0.89, 8.81, -1.56, -4.24, 0.31, -28.75, -8.56, -26.50, -0.63, 0.21, 0.25, 0.70
5928   , 2.87, 1.23, 8.92, -1.48, -4.55, 0.27, -33.56, -6.25, -23.00, -0.63, 0.23, 0.26, 0.70
5929   , 2.87, 1.23, 8.92, -1.36, -4.82, 0.21, -33.56, -6.25, -23.00, -0.62, 0.25, 0.27, 0.70
5930   , 2.33, 1.18, 8.47, -1.15, -5.04, 0.14, -33.56, -6.25, -23.00, -0.60, 0.29, 0.29, 0.69
5931   , 2.34, 1.33, 8.12, -0.83, -5.22, 0.10, -33.56, -6.25, -23.00, -0.60, 0.29, 0.29, 0.69
5932   , 2.59, 1.20, 7.84, -0.45, -5.36, 0.06, -37.25, -4.75, -14.87, -0.59, 0.32, 0.32, 0.67
5933   , 2.99, 0.93, 7.47, -0.06, -5.49, 0.08, -37.25, -4.75, -14.87, -0.59, 0.32, 0.32, 0.67
5934   , 4.03, 0.08, 7.32, 0.29, -5.58, 0.15, -37.25, -4.75, -14.87, -0.57, 0.36, 0.35, 0.65
5935   , 4.48, -0.77, 7.11, 0.57, -5.64, 0.22, -37.25, -4.75, -14.87, -0.57, 0.36, 0.35, 0.65
5936   , 4.82, -1.54, 7.38, 0.68, -5.70, 0.28, -37.25, -4.75, -14.87, -0.56, 0.37, 0.37, 0.64
5937   , 5.11, -2.03, 7.68, 0.58, -5.75, 0.33, -37.25, -4.75, -14.87, -0.55, 0.39, 0.39, 0.62
5938   , 5.62, -1.55, 7.71, 0.31, -5.82, 0.32, -42.75, -4.50, -4.87, -0.54, 0.41, 0.40, 0.61
5939   , 5.83, -1.08, 7.45, -0.08, -5.88, 0.26, -42.75, -4.50, -4.87, -0.52, 0.44, 0.43, 0.59
5940   , 5.81, -0.47, 7.57, -0.46, -5.91, 0.22, -42.75, -4.50, -4.87, -0.52, 0.44, 0.43, 0.59
5941   , 5.81, -0.47, 7.57, -0.68, -5.88, 0.18, -42.75, -4.50, -4.87, -0.51, 0.46, 0.44, 0.57
5942   , 5.96, 1.35, 7.43, -0.74, -5.82, 0.16, -42.75, -4.50, -4.87, -0.49, 0.48, 0.46, 0.56
5943   , 6.27, 1.81, 7.74, -0.22, -5.57, 0.21, -42.06, -4.50, 6.25, -0.47, 0.51, 0.48, 0.54
5944   , 6.58, 2.22, 7.26, -0.22, -5.57, 0.21, -42.06, -4.50, 6.25, -0.47, 0.51, 0.48, 0.54
5945   , 7.00, 2.55, 3.86, 0.07, -5.40, 0.28, -42.06, -4.50, 6.25, -0.46, 0.53, 0.49, 0.52
5946   , 7.06, 2.17, 3.55, 0.35, -5.12, 0.35, -42.06, -4.50, 6.25, -0.44, 0.55, 0.51, 0.49
5947   , 7.37, 1.17, 3.51, 0.70, -4.72, 0.39, -42.06, -4.50, 6.25, -0.44, 0.55, 0.51, 0.49
5948   , 8.05, -0.40, 3.32, 1.09, -4.26, 0.45, -39.19, -2.56, 18.19, -0.42, 0.57, 0.53, 0.46
5949   , 8.45, -3.74, -0.72, 1.23, -3.75, 0.48, -39.19, -2.56, 18.19, -0.42, 0.57, 0.53, 0.46
5950   , 8.45, -3.74, -0.72, 0.92, -3.11, 0.34, -39.19, -2.56, 18.19, -0.42, 0.57, 0.54, 0.45
5951   , 6.84, -3.95, -5.90, 0.15, -2.26, 0.04, -39.19, -2.56, 18.19, -0.41, 0.58, 0.55, 0.44
5952   , 5.48, -1.71, -6.19, -0.88, -1.26, -0.25, -39.19, -2.56, 18.19, -0.41, 0.58, 0.55, 0.44
5953   , 5.19, -0.95, -3.90, -1.92, -0.21, -0.22, -32.75, -2.69, 23.87, -0.40, 0.59, 0.54, 0.45
5954   , 5.26, -0.35, -1.11, -2.66, 0.78, -0.08, -32.75, -2.69, 23.87, -0.40, 0.59, 0.54, 0.46
5955   , 4.83, 0.00, 1.52, -2.97, 1.65, 0.05, -32.75, -2.69, 23.87, -0.39, 0.59, 0.51, 0.48
5956   , 3.14, 0.54, 4.29, -2.96, 2.38, 0.17, -32.75, -2.69, 23.87, -0.39, 0.59, 0.51, 0.48
5957   , 3.02, 0.85, 5.11, -2.68, 2.97, 0.27, -32.75, -2.69, 23.87, -0.39, 0.59, 0.50, 0.50
5958   , 4.11, 1.03, 4.85, -2.29, 3.53, 0.26, -32.50, -3.69, 25.06, -0.39, 0.59, 0.49, 0.51
5959   , 9.65, 2.06, 4.36, -1.98, 3.62, 0.26, -32.50, -3.69, 25.06, -0.40, 0.58, 0.48, 0.53
5960   , 33.63, 10.45, -12.50, -2.01, 1.25, 0.13, -32.50, -3.69, 25.06, -0.38, 0.59, 0.46, 0.54
5961   , 39.50, 13.50, -4.60, -3.18, -0.34, -0.76, -32.50, -3.69, 25.06, -0.38, 0.59, 0.46, 0.54
5962   , 28.29, 1.22, -3.36, -2.74, 0.61, -1.97, -34.69, -6.69, 20.50, -0.37, 0.58, 0.45, 0.57
5963   , 12.00, -1.44, -1.21, -2.19, 2.75, 0.28, -34.69, -6.69, 20.50, -0.37, 0.58, 0.45, 0.57
5964   , 4.18, 5.40, -0.81, -1.88, 3.02, 1.08, -34.69, -6.69, 20.50, -0.38, 0.58, 0.42, 0.59
5965   , 2.88, 6.58, 3.30, -1.88, 3.02, 1.08, -34.69, -6.69, 20.50, -0.38, 0.58, 0.42, 0.59
5966   , 3.07, 6.75, 7.38, -0.52, 2.78, 0.67, -34.69, -6.69, 20.50, -0.39, 0.57, 0.41, 0.60
5967   , 5.97, 2.37, 8.63, 0.68, 2.59, 0.77, -34.69, -6.69, 20.50, -0.39, 0.57, 0.40, 0.60
5968   , 5.81, 0.03, 8.15, 1.69, 2.34, 1.27, -37.69, -8.56, 17.37, -0.41, 0.56, 0.40, 0.60
5969   , 5.62, -2.78, 8.65, 2.50, 2.15, 1.63, -37.69, -8.56, 17.37, -0.44, 0.54, 0.40, 0.59
5970   , 6.80, -4.87, 7.83, 3.24, 1.98, 1.68, -37.69, -8.56, 17.37, -0.44, 0.54, 0.40, 0.59
5971   , 10.35, -6.47, 7.29, 3.25, 1.81, 1.31, -37.69, -8.56, 17.37, -0.46, 0.53, 0.40, 0.59
5972   , 10.45, -6.12, 7.74, 2.93, 1.73, 0.81, -37.69, -8.56, 17.37, -0.47, 0.52, 0.40, 0.59
5973   , 10.45, -6.12, 7.74, 2.36, 1.66, 0.37, -39.56, -6.69, 11.19, -0.48, 0.51, 0.40, 0.59
5974   , 10.52, -6.53, 6.00, 1.50, 1.56, 0.13, -39.56, -6.69, 11.19, -0.49, 0.50, 0.40, 0.59
5975   , 9.95, -5.27, 4.95, 0.36, 1.45, 0.12, -39.56, -6.69, 11.19, -0.49, 0.50, 0.40, 0.59
5976   , 9.95, -5.27, 4.95, -0.69, 1.37, 0.00, -39.56, -6.69, 11.19, -0.49, 0.50, 0.40, 0.59
5977   , 9.28, -1.37, 4.71, -1.50, 1.30, -0.21, -39.56, -6.69, 11.19, -0.49, 0.50, 0.39, 0.60
5978   , 9.28, -1.37, 4.71, -1.50, 1.30, -0.21, -40.69, -3.50, 8.88, -0.49, 0.50, 0.38, 0.61
5979   , 9.90, 2.51, 4.99, -1.78, 1.15, -0.19, -40.69, -3.50, 8.88, -0.48, 0.50, 0.37, 0.61
5980   , 10.14, 3.19, 4.50, -1.11, 1.08, -0.08, -40.69, -3.50, 8.88, -0.48, 0.50, 0.37, 0.62
5981   , 9.93, 3.06, 4.10, -0.15, 1.02, 0.04, -40.69, -3.50, 8.88, -0.49, 0.49, 0.37, 0.62
5982   , 8.87, 0.04, 3.74, 0.71, 0.97, 0.18, -40.69, -3.50, 8.88, -0.49, 0.49, 0.37, 0.62
5983   , 8.89, -1.39, 3.59, 1.29, 0.91, 0.27, -40.69, -4.56, 5.50, -0.50, 0.48, 0.37, 0.62
5984   , 9.23, -2.26, 3.27, 1.52, 0.84, 0.28, -40.69, -4.56, 5.50, -0.50, 0.48, 0.37, 0.62
5985   , 9.23, -2.26, 3.27, 1.41, 0.78, 0.24, -40.69, -4.56, 5.50, -0.50, 0.48, 0.37, 0.62
5986   , 9.79, -2.14, 2.27, 1.17, 0.75, 0.20, -40.69, -4.56, 5.50, -0.51, 0.47, 0.37, 0.62
5987   , 9.51, -1.04, 1.76, 0.68, 0.71, 0.10, -42.88, -3.06, 5.19, -0.52, 0.46, 0.37, 0.62
5988   , 9.51, -1.04, 1.76, 0.68, 0.71, 0.10, -42.88, -3.06, 5.19, -0.52, 0.46, 0.37, 0.62
5989   , 9.45, 0.11, 1.39, 0.60, 0.72, 0.08, -42.88, -3.06, 5.19, -0.52, 0.46, 0.37, 0.62
5990   , 9.50, 0.02, 1.30, 0.71, 0.74, 0.08, -42.88, -3.06, 5.19, -0.53, 0.45, 0.37, 0.62
5991   , 9.55, -0.17, 1.21, 0.83, 0.76, 0.11, -42.88, -3.06, 5.19, -0.53, 0.45, 0.37, 0.62
5992   , 9.60, -0.82, 1.01, 0.90, 0.78, 0.13, -42.06, -3.06, 3.19, -0.53, 0.44, 0.37, 0.62
5993   , 9.52, -1.20, 0.94, 0.93, 0.81, 0.13, -42.06, -3.06, 3.19, -0.54, 0.43, 0.37, 0.62
5994   , 9.24, -1.45, 0.95, 0.88, 0.87, 0.11, -42.06, -3.06, 3.19, -0.54, 0.43, 0.37, 0.62
5995   , 8.97, -1.71, 1.20, 0.78, 0.93, 0.07, -42.06, -3.06, 3.19, -0.54, 0.43, 0.37, 0.62
5996   , 8.73, -1.98, 1.79, 0.64, 0.97, 0.04, -42.06, -3.06, 3.19, -0.55, 0.42, 0.37, 0.62
5997   , 8.73, -1.98, 1.79, 0.64, 0.97, 0.04, -42.06, -1.56, 1.69, -0.55, 0.42, 0.37, 0.62
5998   , 8.81, -1.28, 2.24, 0.26, 1.05, -0.05, -42.06, -1.56, 1.69, -0.55, 0.41, 0.37, 0.62
5999   , 8.89, -0.77, 2.30, 0.11, 1.08, -0.09, -42.06, -1.56, 1.69, -0.55, 0.41, 0.37, 0.62
6000   , 9.37, 0.25, 2.23, 0.19, 1.12, -0.09, -42.06, -1.56, 1.69, -0.56, 0.41, 0.36, 0.63
6001   , 9.37, 0.25, 2.23, 0.19, 1.12, -0.09, -42.06, -1.56, 1.69, -0.56, 0.41, 0.36, 0.63
