Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
4152   , 9.63, 0.52, 1.94, -0.00, 0.00, 0.00, -29.56, -14.25, -25.56, -0.39, -0.57, 0.29, -0.66
4153   , 9.65, 0.51, 1.93, -0.00, 0.00, 0.00, -30.25, -14.69, -26.25, -0.39, -0.57, 0.29, -0.66
4154   , 9.65, 0.53, 1.93, -0.01, -0.00, 0.01, -30.25, -14.69, -26.25, -0.39, -0.57, 0.29, -0.66
4155   , 9.62, 0.51, 1.88, -0.01, 0.00, 0.01, -30.25, -14.69, -26.25, -0.39, -0.57, 0.29, -0.66
4156   , 9.64, 0.49, 1.91, -0.01, 0.00, 0.01, -30.25, -14.69, -26.25, -0.39, -0.57, 0.29, -0.66
4157   , 9.67, 0.53, 1.92, -0.01, 0.00, 0.01, -30.25, -14.69, -26.25, -0.39, -0.57, 0.29, -0.66
4158   , 9.61, 0.50, 1.91, -0.02, 0.00, 0.01, -29.19, -14.25, -25.56, -0.39, -0.57, 0.29, -0.66
4159   , 9.65, 0.54, 1.94, -0.02, 0.01, 0.01, -29.19, -14.25, -25.56, -0.39, -0.57, 0.29, -0.66
4160   , 9.66, 0.54, 1.93, -0.02, 0.01, 0.01, -29.19, -14.25, -25.56, -0.39, -0.57, 0.29, -0.66
4161   , 9.63, 0.54, 1.93, -0.02, 0.00, 0.01, -29.19, -14.25, -25.56, -0.39, -0.57, 0.29, -0.66
4162   , 9.63, 0.53, 1.96, -0.03, 0.00, 0.01, -29.19, -14.25, -25.56, -0.39, -0.57, 0.29, -0.66
4163   , 9.67, 0.55, 1.92, -0.03, 0.00, 0.01, -29.56, -14.00, -25.19, -0.39, -0.57, 0.29, -0.66
4164   , 9.68, 0.56, 1.93, -0.03, -0.00, 0.01, -29.56, -14.00, -25.19, -0.39, -0.57, 0.29, -0.66
4165   , 9.66, 0.56, 1.90, -0.03, -0.00, 0.01, -29.56, -14.00, -25.19, -0.39, -0.57, 0.29, -0.66
4166   , 9.66, 0.56, 1.90, -0.03, -0.01, 0.01, -29.56, -14.00, -25.19, -0.39, -0.57, 0.29, -0.66
4167   , 9.64, 0.53, 1.84, -0.02, -0.01, 0.01, -28.38, -14.69, -26.25, -0.39, -0.57, 0.29, -0.66
4168   , 9.64, 0.53, 1.84, -0.02, -0.01, 0.01, -28.38, -14.69, -26.25, -0.39, -0.57, 0.29, -0.66
4169   , 9.66, 0.57, 1.83, -0.02, -0.01, 0.02, -28.38, -14.69, -26.25, -0.39, -0.57, 0.29, -0.66
4170   , 9.65, 0.59, 1.79, -0.04, 0.01, 0.02, -28.38, -14.69, -26.25, -0.39, -0.57, 0.29, -0.66
4171   , 9.68, 0.61, 1.69, -0.04, 0.01, 0.02, -28.38, -14.69, -26.25, -0.39, -0.57, 0.29, -0.66
4172   , 9.70, 0.65, 1.65, -0.04, 0.01, 0.02, -28.38, -14.69, -26.25, -0.39, -0.57, 0.29, -0.66
4173   , 9.67, 0.69, 1.57, -0.05, 0.02, 0.03, -29.87, -14.25, -25.56, -0.39, -0.57, 0.29, -0.66
4174   , 9.65, 0.69, 1.50, -0.06, 0.03, 0.04, -29.87, -14.25, -25.56, -0.39, -0.57, 0.29, -0.66
4175   , 9.51, 0.77, 1.20, -0.08, 0.04, 0.05, -29.87, -14.25, -25.56, -0.39, -0.57, 0.29, -0.66
4176   , 9.50, 0.79, 1.09, -0.10, 0.07, 0.06, -29.87, -14.25, -25.56, -0.39, -0.57, 0.29, -0.66
4177   , 9.50, 0.79, 1.09, -0.12, 0.09, 0.08, -29.87, -14.25, -25.56, -0.39, -0.57, 0.30, -0.66
4178   , 9.61, 0.86, 0.79, -0.14, 0.12, 0.09, -29.19, -14.00, -25.56, -0.39, -0.56, 0.30, -0.66
4179   , 9.61, 0.86, 0.79, -0.15, 0.15, 0.10, -29.19, -14.00, -25.56, -0.39, -0.56, 0.30, -0.66
4180   , 9.95, 0.27, 0.85, -0.16, 0.19, 0.12, -29.19, -14.00, -25.56, -0.39, -0.56, 0.30, -0.67
4181   , 10.18, -0.13, 1.08, -0.17, 0.20, 0.12, -29.19, -14.00, -25.56, -0.39, -0.56, 0.30, -0.67
4182   , 10.08, -0.75, 1.52, -0.22, 0.20, 0.14, -29.19, -14.00, -25.56, -0.39, -0.56, 0.30, -0.67
4183   , 9.85, -0.75, 1.88, -0.31, 0.21, 0.15, -29.56, -13.56, -25.19, -0.39, -0.56, 0.30, -0.67
4184   , 9.65, -0.68, 2.11, -0.40, 0.20, 0.17, -29.56, -13.56, -25.19, -0.39, -0.56, 0.30, -0.67
4185   , 9.30, -0.07, 2.80, -0.57, 0.14, 0.16, -29.56, -13.56, -25.19, -0.40, -0.55, 0.30, -0.67
4186   , 9.26, 0.17, 2.99, -0.65, 0.11, 0.14, -29.56, -13.56, -25.19, -0.40, -0.55, 0.31, -0.67
4187   , 9.28, 0.41, 3.25, -0.70, 0.08, 0.13, -29.19, -12.75, -26.69, -0.40, -0.55, 0.31, -0.67
4188   , 9.28, 0.41, 3.25, -0.71, 0.05, 0.11, -29.19, -12.75, -26.69, -0.40, -0.55, 0.31, -0.67
4189   , 9.24, 1.12, 3.60, -0.72, 0.02, 0.10, -29.19, -12.75, -26.69, -0.40, -0.55, 0.32, -0.66
4190   , 9.22, 1.20, 3.63, -0.70, -0.00, 0.10, -29.19, -12.75, -26.69, -0.40, -0.55, 0.32, -0.66
4191   , 9.22, 1.19, 3.63, -0.60, -0.03, 0.10, -29.87, -12.06, -27.50, -0.41, -0.54, 0.32, -0.66
4192   , 9.22, 1.14, 3.65, -0.60, -0.03, 0.10, -29.87, -12.06, -27.50, -0.41, -0.54, 0.32, -0.66
4193   , 9.39, 0.91, 3.42, -0.51, -0.07, 0.09, -29.87, -12.06, -27.50, -0.41, -0.54, 0.33, -0.66
4194   , 9.46, 0.74, 3.26, -0.51, -0.07, 0.09, -29.87, -12.06, -27.50, -0.41, -0.54, 0.33, -0.66
4195   , 9.54, 0.52, 3.21, -0.47, -0.08, 0.09, -29.87, -12.06, -27.50, -0.41, -0.54, 0.33, -0.66
4196   , 9.73, 0.01, 3.19, -0.43, -0.10, 0.10, -29.87, -12.06, -27.50, -0.41, -0.54, 0.33, -0.66
4197   , 9.69, -0.14, 3.23, -0.40, -0.13, 0.10, -28.06, -11.25, -27.87, -0.41, -0.54, 0.33, -0.66
4198   , 9.61, -0.10, 3.19, -0.37, -0.16, 0.11, -28.06, -11.25, -27.87, -0.41, -0.54, 0.33, -0.66
4199   , 9.50, 0.06, 3.11, -0.33, -0.19, 0.12, -28.06, -11.25, -27.87, -0.41, -0.54, 0.33, -0.66
4200   , 9.68, -0.05, 2.91, -0.15, -0.25, 0.11, -28.06, -11.25, -27.87, -0.41, -0.54, 0.34, -0.65
4201   , 9.68, -0.05, 2.91, -0.08, -0.27, 0.10, -28.75, -10.56, -28.25, -0.41, -0.54, 0.34, -0.65
4202   , 9.70, -0.24, 2.62, -0.06, -0.29, 0.10, -28.75, -10.56, -28.25, -0.41, -0.54, 0.34, -0.65
4203   , 9.59, -0.04, 1.94, -0.10, -0.30, 0.10, -28.75, -10.56, -28.25, -0.41, -0.54, 0.34, -0.65
4204   , 9.74, -0.04, 1.74, -0.10, -0.30, 0.10, -28.75, -10.56, -28.25, -0.41, -0.54, 0.34, -0.65
4205   , 9.89, -0.17, 1.55, -0.09, -0.30, 0.08, -28.75, -10.56, -28.25, -0.41, -0.54, 0.34, -0.65
4206   , 9.80, -0.30, 1.23, -0.10, -0.30, 0.07, -29.19, -11.00, -26.75, -0.41, -0.54, 0.34, -0.65
4207   , 9.70, -0.32, 0.98, -0.14, -0.28, 0.08, -29.19, -11.00, -26.75, -0.41, -0.54, 0.34, -0.65
4208   , 9.71, -0.36, 0.79, -0.19, -0.24, 0.07, -29.19, -11.00, -26.75, -0.41, -0.54, 0.35, -0.65
4209   , 9.79, -0.37, 0.63, -0.19, -0.24, 0.07, -29.19, -11.00, -26.75, -0.41, -0.54, 0.35, -0.65
4210   , 9.78, -0.57, 0.44, -0.21, -0.22, 0.06, -29.19, -11.00, -26.75, -0.41, -0.54, 0.35, -0.65
4211   , 9.75, -0.74, 0.39, -0.24, -0.19, 0.06, -29.87, -10.19, -27.06, -0.41, -0.54, 0.35, -0.65
4212   , 9.81, -0.90, 0.39, -0.28, -0.16, 0.05, -29.87, -10.19, -27.06, -0.41, -0.54, 0.35, -0.65
4213   , 9.87, -0.94, 0.43, -0.34, -0.13, 0.04, -29.87, -10.19, -27.06, -0.41, -0.54, 0.35, -0.64
4214   , 9.90, -0.80, 0.78, -0.41, -0.10, 0.04, -29.87, -10.19, -27.06, -0.41, -0.54, 0.35, -0.64
4215   , 9.83, -0.66, 0.93, -0.49, -0.06, 0.02, -31.06, -9.75, -26.25, -0.41, -0.54, 0.36, -0.64
4216   , 9.76, -0.53, 1.05, -0.49, -0.06, 0.02, -31.06, -9.75, -26.25, -0.41, -0.54, 0.36, -0.64
4217   , 9.69, -0.45, 1.14, -0.47, -0.01, 0.01, -31.06, -9.75, -26.25, -0.41, -0.54, 0.36, -0.64
4218   , 9.76, -0.37, 1.28, -0.47, -0.01, 0.01, -31.06, -9.75, -26.25, -0.41, -0.54, 0.36, -0.64
4219   , 9.81, -0.46, 1.42, -0.45, 0.00, 0.00, -31.06, -9.75, -26.25, -0.41, -0.54, 0.36, -0.64
4220   , 9.83, -0.53, 1.63, -0.44, 0.02, -0.00, -30.69, -8.69, -25.56, -0.42, -0.54, 0.36, -0.64
4221   , 9.70, -0.29, 1.92, -0.45, 0.03, -0.00, -30.69, -8.69, -25.56, -0.42, -0.54, 0.36, -0.64
4222   , 9.64, -0.20, 1.92, -0.45, 0.03, -0.01, -30.69, -8.69, -25.56, -0.42, -0.53, 0.37, -0.64
4223   , 9.66, -0.11, 1.90, -0.43, 0.03, -0.01, -30.69, -8.69, -25.56, -0.42, -0.53, 0.37, -0.64
4224   , 9.73, -0.08, 1.87, -0.40, 0.03, -0.01, -30.69, -8.69, -25.56, -0.42, -0.53, 0.37, -0.64
4225   , 9.76, -0.10, 1.70, -0.36, 0.03, -0.01, -30.69, -8.69, -25.56, -0.42, -0.53, 0.37, -0.64
4226   , 9.72, -0.13, 1.57, -0.34, 0.04, -0.01, -31.75, -8.00, -26.75, -0.42, -0.53, 0.37, -0.63
4227   , 9.69, -0.30, 1.63, -0.32, 0.06, -0.01, -31.75, -8.00, -26.75, -0.42, -0.53, 0.37, -0.63
4228   , 9.73, -0.54, 1.70, -0.31, 0.07, -0.01, -31.75, -8.00, -26.75, -0.42, -0.53, 0.37, -0.63
4229   , 9.78, -0.72, 1.98, -0.36, 0.06, -0.03, -31.75, -8.00, -26.75, -0.42, -0.53, 0.37, -0.63
4230   , 9.78, -0.56, 2.03, -0.36, 0.06, -0.03, -31.75, -8.00, -26.75, -0.42, -0.53, 0.37, -0.63
4231   , 9.73, -0.44, 1.96, -0.38, 0.05, -0.04, -31.06, -7.56, -27.06, -0.43, -0.53, 0.38, -0.63
4232   , 9.71, -0.32, 1.91, -0.38, 0.05, -0.04, -31.06, -7.56, -27.06, -0.43, -0.53, 0.38, -0.63
4233   , 9.72, -0.34, 1.86, -0.36, 0.05, -0.05, -31.06, -7.56, -27.06, -0.43, -0.53, 0.38, -0.63
4234   , 9.74, -0.25, 1.84, -0.36, 0.05, -0.06, -31.06, -7.56, -27.06, -0.43, -0.52, 0.38, -0.63
4235   , 9.70, -0.17, 1.82, -0.38, 0.05, -0.07, -31.06, -7.56, -27.06, -0.43, -0.52, 0.38, -0.63
4236   , 9.64, -0.21, 1.67, -0.40, 0.05, -0.07, -30.25, -7.19, -26.87, -0.43, -0.52, 0.38, -0.63
4237   , 9.65, -0.22, 1.60, -0.40, 0.06, -0.07, -30.25, -7.19, -26.87, -0.43, -0.52, 0.38, -0.63
4238   , 9.68, -0.18, 1.42, -0.40, 0.07, -0.07, -30.25, -7.19, -26.87, -0.44, -0.52, 0.38, -0.63
4239   , 9.71, -0.14, 1.28, -0.41, 0.08, -0.07, -30.25, -7.19, -26.87, -0.44, -0.52, 0.38, -0.63
4240   , 9.73, -0.29, 1.16, -0.39, 0.10, -0.08, -30.25, -7.19, -26.87, -0.44, -0.52, 0.38, -0.63
4241   , 9.72, -0.48, 1.17, -0.38, 0.13, -0.08, -29.87, -7.56, -28.38, -0.44, -0.52, 0.38, -0.63
4242   , 9.70, -0.66, 1.24, -0.40, 0.18, -0.08, -29.87, -7.56, -28.38, -0.44, -0.52, 0.38, -0.62
4243   , 9.63, -0.67, 1.20, -0.40, 0.18, -0.08, -29.87, -7.56, -28.38, -0.44, -0.51, 0.39, -0.62
4244   , 9.64, -0.61, 1.14, -0.42, 0.20, -0.09, -29.87, -7.56, -28.38, -0.44, -0.51, 0.39, -0.62
4245   , 9.64, -0.50, 1.06, -0.43, 0.22, -0.09, -31.75, -6.06, -27.06, -0.45, -0.51, 0.39, -0.62
4246   , 9.67, -0.50, 0.98, -0.42, 0.25, -0.10, -31.75, -6.06, -27.06, -0.45, -0.51, 0.39, -0.62
4247   , 9.73, -0.75, 1.19, -0.40, 0.32, -0.10, -31.75, -6.06, -27.06, -0.45, -0.51, 0.39, -0.62
4248   , 9.75, -0.82, 1.28, -0.40, 0.32, -0.10, -31.75, -6.06, -27.06, -0.45, -0.51, 0.39, -0.62
4249   , 9.66, -0.81, 1.30, -0.40, 0.34, -0.10, -31.75, -6.06, -27.06, -0.45, -0.51, 0.39, -0.62
4250   , 9.59, -0.76, 1.31, -0.41, 0.36, -0.11, -31.75, -6.06, -27.06, -0.45, -0.51, 0.39, -0.62
4251   , 9.59, -0.76, 1.31, -0.41, 0.38, -0.12, -29.19, -6.50, -28.75, -0.45, -0.50, 0.39, -0.62
4252   , 9.67, -0.62, 1.29, -0.39, 0.40, -0.14, -29.19, -6.50, -28.75, -0.46, -0.50, 0.39, -0.62
4253   , 9.74, -0.76, 1.34, -0.38, 0.43, -0.14, -29.19, -6.50, -28.75, -0.46, -0.50, 0.39, -0.62
4254   , 9.81, -0.69, 1.57, -0.37, 0.47, -0.15, -29.19, -6.50, -28.75, -0.46, -0.50, 0.39, -0.62
4255   , 9.71, -0.52, 1.57, -0.38, 0.50, -0.17, -29.19, -6.50, -28.75, -0.46, -0.50, 0.39, -0.62
4256   , 9.61, -0.38, 1.33, -0.38, 0.53, -0.18, -29.56, -5.69, -28.25, -0.46, -0.49, 0.39, -0.62
4257   , 9.56, -0.47, 1.43, -0.39, 0.57, -0.18, -29.56, -5.69, -28.25, -0.47, -0.49, 0.39, -0.62
4258   , 10.07, -0.66, 2.20, -0.39, 0.60, -0.18, -29.56, -5.69, -28.25, -0.47, -0.49, 0.39, -0.62
4259   , 10.11, -0.63, 2.47, -0.39, 0.62, -0.19, -29.56, -5.69, -28.25, -0.47, -0.49, 0.39, -0.62
4260   , 10.11, -0.50, 2.76, -0.40, 0.63, -0.20, -29.56, -5.69, -28.25, -0.47, -0.49, 0.39, -0.62
4261   , 10.21, -0.22, 2.93, -0.39, 0.64, -0.22, -27.25, -6.50, -30.25, -0.48, -0.48, 0.39, -0.62
4262   , 10.21, -0.22, 2.93, -0.36, 0.65, -0.25, -27.25, -6.50, -30.25, -0.48, -0.48, 0.39, -0.62
4263   , 10.54, 0.23, 2.94, -0.33, 0.66, -0.26, -27.25, -6.50, -30.25, -0.49, -0.48, 0.38, -0.62
4264   , 10.46, 0.22, 2.68, -0.33, 0.68, -0.27, -27.25, -6.50, -30.25, -0.49, -0.48, 0.38, -0.62
4265   , 10.28, 0.14, 2.37, -0.38, 0.71, -0.28, -27.25, -6.50, -30.25, -0.49, -0.47, 0.38, -0.62
4266   , 10.03, 0.16, 1.52, -0.51, 0.77, -0.33, -27.25, -5.25, -30.25, -0.49, -0.47, 0.38, -0.62
4267   , 10.21, 0.23, 0.88, -0.95, 0.96, -0.52, -27.25, -5.25, -30.25, -0.50, -0.46, 0.38, -0.62
4268   , 10.63, 0.01, 0.09, -0.95, 0.96, -0.52, -27.25, -5.25, -30.25, -0.50, -0.46, 0.38, -0.62
4269   , 11.69, -0.56, -0.87, -1.19, 1.06, -0.62, -27.25, -5.25, -30.25, -0.51, -0.46, 0.38, -0.62
4270   , 12.18, -0.58, -1.23, -1.41, 1.17, -0.67, -27.25, -5.25, -30.25, -0.52, -0.45, 0.38, -0.62
4271   , 12.56, -0.57, -1.63, -1.59, 1.28, -0.69, -27.69, -4.19, -31.75, -0.52, -0.45, 0.38, -0.62
4272   , 12.76, -0.95, -1.74, -1.69, 1.42, -0.71, -27.69, -4.19, -31.75, -0.54, -0.43, 0.38, -0.61
4273   , 12.78, -2.34, -1.01, -1.75, 1.56, -0.73, -27.69, -4.19, -31.75, -0.54, -0.43, 0.38, -0.61
4274   , 12.77, -2.97, -0.16, -1.85, 1.69, -0.77, -27.69, -4.19, -31.75, -0.55, -0.42, 0.38, -0.61
4275   , 12.68, -3.22, 0.65, -2.01, 1.77, -0.83, -27.69, -4.19, -31.75, -0.56, -0.41, 0.38, -0.61
4276   , 12.68, -3.22, 0.65, -2.01, 1.77, -0.83, -24.69, -2.75, -33.25, -0.57, -0.40, 0.38, -0.61
4277   , 11.38, -3.51, 3.24, -2.34, 1.84, -0.94, -24.69, -2.75, -33.25, -0.58, -0.39, 0.38, -0.60
4278   , 10.68, -3.49, 4.26, -2.44, 1.82, -1.01, -24.69, -2.75, -33.25, -0.59, -0.38, 0.38, -0.60
4279   , 9.92, -3.30, 4.59, -2.55, 1.75, -1.05, -24.69, -2.75, -33.25, -0.61, -0.36, 0.38, -0.59
4280   , 8.07, -3.27, 5.52, -2.61, 1.67, -1.08, -24.69, -2.75, -33.25, -0.61, -0.36, 0.38, -0.59
4281   , 7.01, -3.67, 6.50, -2.56, 1.64, -1.09, -21.37, -0.88, -35.00, -0.63, -0.34, 0.38, -0.58
4282   , 5.99, -4.22, 7.94, -2.45, 1.61, -1.14, -21.37, -0.88, -35.00, -0.63, -0.34, 0.38, -0.58
4283   , 5.32, -4.73, 9.23, -2.25, 1.39, -1.38, -21.37, -0.88, -35.00, -0.65, -0.32, 0.38, -0.57
4284   , 5.27, -5.91, 6.20, -2.37, 1.22, -1.49, -21.37, -0.88, -35.00, -0.66, -0.32, 0.38, -0.56
4285   , 6.00, -7.08, 5.26, -2.64, 1.03, -1.67, -18.69, 3.56, -36.06, -0.67, -0.31, 0.38, -0.55
4286   , 6.71, -8.07, 5.91, -2.96, 0.80, -1.98, -18.69, 3.56, -36.06, -0.70, -0.29, 0.39, -0.53
4287   , 7.50, -8.50, 7.40, -3.41, 0.50, -2.25, -18.69, 3.56, -36.06, -0.70, -0.29, 0.39, -0.53
4288   , 7.11, -8.04, 7.59, -5.03, -0.19, -2.51, -18.69, 3.56, -36.06, -0.72, -0.27, 0.40, -0.49
4289   , 6.20, -7.37, 7.67, -5.03, -0.19, -2.51, -18.69, 3.56, -36.06, -0.72, -0.27, 0.40, -0.49
4290   , 4.32, -5.08, 7.49, -6.46, -0.74, -2.65, -15.69, 6.56, -37.25, -0.75, -0.24, 0.43, -0.45
4291   , 4.06, -3.27, 7.24, -6.46, -0.74, -2.65, -15.69, 6.56, -37.25, -0.75, -0.24, 0.43, -0.45
4292   , 4.17, -0.53, 6.96, -6.59, -0.89, -2.79, -15.69, 6.56, -37.25, -0.76, -0.22, 0.44, -0.42
4293   , 4.48, 1.83, 6.65, -6.03, -0.99, -3.00, -15.69, 6.56, -37.25, -0.78, -0.20, 0.47, -0.37
4294   , 4.82, 2.87, 5.07, -5.01, -1.08, -3.18, -15.69, 6.56, -37.25, -0.78, -0.20, 0.47, -0.37
4295   , 5.43, 1.43, 4.72, -3.84, -1.16, -3.29, -17.19, 14.06, -33.75, -0.79, -0.19, 0.48, -0.33
4296   , 6.15, -0.23, 5.04, -2.84, -1.24, -3.37, -17.19, 14.06, -33.75, -0.79, -0.19, 0.48, -0.33
4297   , 6.85, -1.51, 5.24, -2.06, -1.53, -3.47, -17.19, 14.06, -33.75, -0.80, -0.20, 0.49, -0.29
4298   , 8.06, -3.84, 6.86, -2.06, -1.53, -3.47, -17.19, 14.06, -33.75, -0.80, -0.20, 0.50, -0.27
4299   , 8.60, -5.23, 6.91, -2.17, -1.73, -3.47, -17.19, 14.06, -33.75, -0.80, -0.20, 0.50, -0.27
4300   , 7.63, -4.25, 7.20, -4.26, -2.25, -3.57, -22.75, 18.19, -30.06, -0.81, -0.19, 0.52, -0.20
4301   , 7.63, -4.25, 7.20, -4.26, -2.25, -3.57, -22.75, 18.19, -30.06, -0.81, -0.18, 0.53, -0.17
4302   , 7.37, -3.67, 7.31, -5.06, -2.33, -3.65, -22.75, 18.19, -30.06, -0.81, -0.18, 0.53, -0.17
4303   , 7.31, -3.06, 7.37, -6.28, -2.37, -3.82, -26.87, 17.06, -25.37, -0.81, -0.16, 0.55, -0.10
4304   , 7.35, -2.23, 7.02, -6.28, -2.37, -3.82, -26.87, 17.06, -25.37, -0.81, -0.16, 0.55, -0.10
4305   , 7.68, -1.78, 7.18, -7.13, -2.25, -3.81, -26.87, 17.06, -25.37, -0.81, -0.13, 0.57, -0.03
4306   , 7.96, -1.70, 7.40, -7.13, -2.25, -3.81, -26.87, 17.06, -25.37, -0.81, -0.11, 0.58, 0.00
4307   , 8.17, -1.56, 7.65, -7.45, -2.18, -3.79, -26.87, 17.06, -25.37, -0.81, -0.11, 0.58, 0.00
4308   , 7.64, 0.60, 7.77, -7.71, -2.11, -3.70, -33.56, 17.06, -17.19, -0.80, -0.07, 0.59, 0.08
4309   , 7.26, 1.45, 6.83, -7.77, -2.00, -3.59, -33.56, 17.06, -17.19, -0.80, -0.07, 0.59, 0.08
4310   , 7.12, 3.14, 6.35, -7.43, -1.87, -3.34, -33.56, 17.06, -17.19, -0.79, -0.03, 0.59, 0.14
4311   , 7.37, 5.62, 5.85, -6.70, -1.71, -2.98, -33.56, 17.06, -17.19, -0.79, -0.03, 0.59, 0.14
4312   , 7.58, 8.12, 4.59, -5.63, -1.54, -2.48, -33.56, 17.06, -17.19, -0.79, -0.02, 0.59, 0.17
4313   , 7.15, 8.04, 4.26, -4.24, -1.34, -1.81, -33.56, 17.06, -17.19, -0.78, -0.00, 0.60, 0.19
4314   , 6.51, 6.61, 4.06, -2.70, -1.15, -1.20, -37.25, 15.69, -7.75, -0.78, 0.01, 0.60, 0.20
4315   , 5.59, 1.75, 4.34, -1.28, -0.97, -0.61, -37.25, 15.69, -7.75, -0.77, 0.01, 0.60, 0.21
4316   , 5.42, -0.76, 4.78, -0.23, -0.72, -0.08, -37.25, 15.69, -7.75, -0.77, 0.01, 0.60, 0.21
4317   , 5.25, -2.67, 5.38, 0.34, -0.34, 0.36, -37.25, 15.69, -7.75, -0.77, 0.01, 0.60, 0.21
4318   , 5.56, -3.72, 5.81, 0.47, 0.11, 0.71, -37.25, 15.69, -7.75, -0.77, 0.01, 0.60, 0.20
4319   , 5.56, -3.72, 5.81, 0.38, 0.29, 0.89, -38.06, 13.00, -5.06, -0.77, 0.01, 0.60, 0.20
4320   , 11.68, 0.48, 3.15, 0.10, 0.10, 0.66, -38.06, 13.00, -5.06, -0.77, 0.01, 0.60, 0.19
4321   , 14.41, 2.79, 2.17, -0.32, -0.17, 0.11, -38.06, 13.00, -5.06, -0.77, 0.01, 0.60, 0.19
4322   , 16.79, 4.19, 2.42, -0.70, -0.25, -0.27, -38.06, 13.00, -5.06, -0.77, 0.02, 0.60, 0.20
4323   , 15.09, 0.00, 4.25, -0.92, -0.11, -0.13, -38.06, 13.00, -5.06, -0.77, 0.02, 0.60, 0.20
4324   , 11.77, -0.32, 4.10, -1.07, -0.01, 0.33, -39.25, 14.06, -4.56, -0.77, 0.03, 0.60, 0.20
4325   , 8.96, 1.21, 3.72, -1.24, -0.01, 0.61, -39.25, 14.06, -4.56, -0.77, 0.03, 0.60, 0.20
4326   , 6.08, 5.10, 3.44, -0.67, -0.08, 0.61, -39.25, 14.06, -4.56, -0.77, 0.04, 0.60, 0.20
4327   , 6.56, 5.46, 3.05, -0.67, -0.08, 0.61, -39.25, 14.06, -4.56, -0.77, 0.04, 0.60, 0.20
4328   , 8.22, 3.63, 2.93, 0.12, -0.10, 0.51, -39.25, 14.06, -4.56, -0.77, 0.04, 0.60, 0.20
4329   , 9.71, 0.68, 3.18, 0.79, -0.08, 0.45, -38.88, 14.69, -2.56, -0.77, 0.04, 0.60, 0.20
4330   , 10.75, -4.32, 3.33, 1.01, -0.05, 0.40, -38.88, 14.69, -2.56, -0.77, 0.04, 0.60, 0.19
4331   , 10.71, -5.71, 3.26, 0.74, -0.06, 0.36, -38.88, 14.69, -2.56, -0.77, 0.04, 0.60, 0.19
4332   , 10.44, -5.75, 2.88, 0.16, -0.12, 0.34, -38.88, 14.69, -2.56, -0.77, 0.04, 0.60, 0.19
4333   , 10.44, -5.75, 2.88, -0.40, -0.19, 0.29, -38.88, 14.69, -2.56, -0.77, 0.04, 0.60, 0.19
4334   , 9.76, -1.64, 1.87, -0.67, -0.23, 0.22, -38.56, 15.06, -2.19, -0.77, 0.04, 0.60, 0.19
4335   , 9.76, -1.64, 1.87, -0.64, -0.25, 0.18, -38.56, 15.06, -2.19, -0.77, 0.05, 0.60, 0.19
4336   , 9.71, -1.06, 1.99, -0.50, -0.24, 0.14, -38.56, 15.06, -2.19, -0.77, 0.05, 0.60, 0.19
4337   , 9.61, -1.25, 2.44, -0.41, -0.23, 0.09, -38.56, 15.06, -2.19, -0.77, 0.05, 0.60, 0.19
4338   , 9.65, -1.09, 2.60, -0.43, -0.24, 0.03, -38.56, 15.06, -2.19, -0.77, 0.05, 0.61, 0.19
4339   , 9.68, -0.67, 2.69, -0.53, -0.26, -0.00, -37.75, 15.75, -1.87, -0.77, 0.05, 0.61, 0.19
4340   , 9.68, -0.21, 2.69, -0.61, -0.28, -0.02, -37.75, 15.75, -1.87, -0.77, 0.06, 0.61, 0.20
4341   , 9.56, 0.42, 2.79, -0.65, -0.28, -0.03, -37.75, 15.75, -1.87, -0.77, 0.06, 0.61, 0.20
4342   , 9.45, 0.59, 2.79, -0.65, -0.29, -0.02, -37.75, 15.75, -1.87, -0.77, 0.06, 0.61, 0.20
4343   , 9.36, 0.59, 2.59, -0.57, -0.30, -0.01, -38.19, 15.75, -1.25, -0.76, 0.07, 0.61, 0.20
4344   , 9.48, 0.21, 2.38, -0.52, -0.32, -0.01, -38.19, 15.75, -1.25, -0.76, 0.07, 0.61, 0.20
4345   , 9.60, 0.09, 2.30, -0.48, -0.33, -0.01, -38.19, 15.75, -1.25, -0.76, 0.07, 0.61, 0.21
4346   , 9.66, -0.05, 2.09, -0.47, -0.33, -0.01, -38.19, 15.75, -1.25, -0.76, 0.07, 0.61, 0.21
4347   , 9.70, -0.17, 1.94, -0.48, -0.33, -0.00, -38.19, 15.75, -1.25, -0.76, 0.08, 0.61, 0.21
4348   , 9.74, -0.17, 1.74, -0.48, -0.33, -0.00, -39.25, 16.19, -1.25, -0.76, 0.08, 0.61, 0.21
4349   , 9.74, -0.17, 1.74, -0.48, -0.33, -0.00, -39.25, 16.19, -1.25, -0.76, 0.08, 0.61, 0.21
4350   , 9.74, -0.13, 1.62, -0.47, -0.31, 0.00, -39.25, 16.19, -1.25, -0.76, 0.08, 0.61, 0.21
4351   , 9.73, -0.18, 1.60, -0.44, -0.30, 0.00, -39.25, 16.19, -1.25, -0.76, 0.08, 0.61, 0.21
4352   , 9.73, -0.18, 1.60, -0.41, -0.30, -0.01, -39.25, 16.19, -1.25, -0.75, 0.09, 0.61, 0.21
