Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
2481   , 9.62, -0.33, -0.10, 0.04, -0.02, 0.02, -42.69, 5.75, 13.25, 0.59, -0.41, -0.59, -0.37
2482   , 9.66, -0.33, -0.02, 0.05, -0.02, 0.01, -42.69, 5.00, 12.88, 0.59, -0.41, -0.59, -0.37
2483   , 9.67, -0.36, 0.02, 0.06, -0.02, 0.01, -42.69, 5.00, 12.88, 0.59, -0.41, -0.59, -0.37
2484   , 9.71, -0.33, 0.06, 0.05, -0.01, 0.01, -42.69, 5.00, 12.88, 0.59, -0.41, -0.59, -0.37
2485   , 9.71, -0.33, 0.06, 0.05, -0.01, 0.02, -42.69, 5.00, 12.88, 0.59, -0.41, -0.59, -0.37
2486   , 9.54, -0.45, 0.17, 0.03, -0.01, 0.01, -42.38, 5.75, 12.88, 0.59, -0.41, -0.59, -0.37
2487   , 9.54, -0.45, 0.17, 0.03, -0.01, 0.01, -42.38, 5.75, 12.88, 0.59, -0.41, -0.59, -0.37
2488   , 9.63, -0.43, 0.04, -0.01, -0.01, 0.00, -42.38, 5.75, 12.88, 0.59, -0.41, -0.59, -0.37
2489   , 9.71, -0.31, 0.00, -0.03, -0.01, -0.00, -42.38, 5.75, 12.88, 0.59, -0.41, -0.59, -0.37
2490   , 9.75, -0.21, 0.00, -0.05, -0.00, -0.01, -42.38, 5.75, 12.88, 0.59, -0.41, -0.59, -0.37
2491   , 9.75, -0.21, 0.00, -0.05, 0.00, 0.00, -43.06, 5.00, 14.06, 0.59, -0.41, -0.59, -0.37
2492   , 9.62, -0.14, -0.17, -0.04, -0.01, 0.01, -43.06, 5.00, 14.06, 0.59, -0.41, -0.59, -0.37
2493   , 9.62, -0.14, -0.17, -0.04, -0.01, 0.02, -43.06, 5.00, 14.06, 0.59, -0.41, -0.59, -0.37
2494   , 9.64, -0.14, -0.16, -0.03, -0.01, 0.01, -43.06, 5.00, 14.06, 0.59, -0.41, -0.59, -0.37
2495   , 9.67, -0.18, -0.16, -0.01, -0.01, 0.01, -43.06, 5.00, 14.06, 0.59, -0.41, -0.59, -0.37
2496   , 9.70, -0.13, -0.12, 0.00, -0.02, 0.02, -42.69, 4.69, 12.50, 0.59, -0.41, -0.59, -0.38
2497   , 9.67, -0.17, -0.13, 0.01, -0.02, 0.02, -42.69, 4.69, 12.50, 0.59, -0.41, -0.59, -0.38
2498   , 9.67, -0.17, -0.13, 0.03, -0.02, 0.03, -42.69, 4.69, 12.50, 0.59, -0.41, -0.59, -0.38
2499   , 9.63, -0.45, -0.05, 0.04, -0.02, 0.02, -42.69, 4.69, 12.50, 0.59, -0.41, -0.59, -0.38
2500   , 9.66, -0.50, 0.01, 0.03, -0.02, 0.02, -42.38, 5.00, 12.88, 0.59, -0.42, -0.59, -0.38
2501   , 9.68, -0.44, 0.03, 0.02, -0.02, 0.01, -42.38, 5.00, 12.88, 0.59, -0.42, -0.59, -0.38
2502   , 9.64, -0.29, -0.03, 0.00, -0.02, 0.01, -42.38, 5.00, 12.88, 0.59, -0.42, -0.59, -0.38
2503   , 9.61, -0.27, -0.09, 0.01, -0.02, 0.02, -42.38, 5.00, 12.88, 0.59, -0.42, -0.59, -0.38
2504   , 9.65, -0.27, -0.15, -0.00, -0.03, 0.02, -42.38, 5.00, 12.88, 0.58, -0.42, -0.59, -0.38
2505   , 9.68, -0.25, -0.04, -0.02, -0.03, 0.02, -42.69, 5.37, 13.69, 0.58, -0.42, -0.59, -0.38
2506   , 9.69, -0.25, -0.03, -0.02, -0.02, 0.01, -42.69, 5.37, 13.69, 0.58, -0.42, -0.59, -0.38
2507   , 9.63, -0.27, 0.00, -0.02, -0.02, 0.01, -42.69, 5.37, 13.69, 0.58, -0.42, -0.59, -0.38
2508   , 9.61, -0.27, -0.01, -0.01, -0.02, 0.01, -42.69, 5.37, 13.69, 0.58, -0.42, -0.58, -0.38
2509   , 9.60, -0.30, -0.03, -0.01, -0.02, 0.01, -42.69, 5.37, 13.69, 0.58, -0.42, -0.58, -0.38
2510   , 9.65, -0.35, -0.06, -0.01, -0.01, 0.02, -41.19, 5.75, 12.50, 0.58, -0.42, -0.58, -0.38
2511   , 9.68, -0.38, -0.15, -0.01, -0.01, 0.02, -41.19, 5.75, 12.50, 0.58, -0.42, -0.58, -0.38
2512   , 9.66, -0.37, -0.11, -0.01, -0.01, 0.02, -41.19, 5.75, 12.50, 0.58, -0.42, -0.58, -0.38
2513   , 9.66, -0.40, -0.11, -0.00, -0.00, 0.02, -41.19, 5.75, 12.50, 0.58, -0.42, -0.58, -0.38
2514   , 9.66, -0.33, -0.10, -0.00, -0.01, 0.01, -41.19, 5.75, 12.50, 0.58, -0.42, -0.58, -0.38
2515   , 9.65, -0.32, -0.13, -0.00, -0.01, 0.01, -41.56, 4.69, 12.50, 0.58, -0.42, -0.58, -0.38
2516   , 9.65, -0.28, -0.10, 0.00, -0.01, 0.01, -41.56, 4.69, 12.50, 0.58, -0.42, -0.58, -0.38
2517   , 9.67, -0.29, -0.13, 0.01, -0.01, 0.01, -41.56, 4.69, 12.50, 0.58, -0.42, -0.58, -0.38
2518   , 9.65, -0.33, -0.08, 0.02, -0.01, 0.01, -41.56, 4.69, 12.50, 0.58, -0.42, -0.58, -0.38
2519   , 9.63, -0.37, -0.06, 0.03, 0.00, 0.01, -41.56, 4.69, 12.50, 0.58, -0.42, -0.58, -0.38
2520   , 9.67, -0.38, -0.05, 0.03, 0.00, 0.01, -42.69, 5.37, 13.69, 0.58, -0.42, -0.58, -0.38
2521   , 9.64, -0.40, -0.06, 0.02, -0.00, 0.01, -42.69, 5.37, 13.69, 0.58, -0.42, -0.58, -0.38
2522   , 9.64, -0.36, -0.07, 0.00, -0.00, 0.01, -42.69, 5.37, 13.69, 0.58, -0.42, -0.58, -0.38
2523   , 9.68, -0.34, -0.07, -0.01, -0.00, 0.01, -42.69, 5.37, 13.69, 0.58, -0.42, -0.58, -0.38
2524   , 9.66, -0.34, -0.02, -0.02, -0.01, 0.00, -42.38, 5.00, 13.69, 0.58, -0.42, -0.58, -0.38
2525   , 9.64, -0.37, -0.10, -0.02, -0.01, 0.00, -42.38, 5.00, 13.69, 0.58, -0.42, -0.58, -0.38
2526   , 9.63, -0.40, -0.07, -0.03, -0.02, 0.01, -42.38, 5.00, 13.69, 0.58, -0.42, -0.58, -0.38
2527   , 9.61, -0.42, -0.08, -0.04, -0.01, 0.00, -42.38, 5.00, 13.69, 0.58, -0.42, -0.58, -0.38
2528   , 9.66, -0.44, -0.01, -0.04, 0.00, -0.00, -42.38, 5.00, 13.69, 0.58, -0.42, -0.58, -0.38
2529   , 9.66, -0.37, -0.04, -0.04, 0.01, -0.01, -43.06, 5.75, 13.25, 0.58, -0.42, -0.58, -0.38
2530   , 9.63, -0.36, -0.02, -0.04, 0.00, -0.01, -43.06, 5.75, 13.25, 0.58, -0.42, -0.58, -0.38
2531   , 9.63, -0.34, 0.00, -0.03, -0.00, -0.00, -43.06, 5.75, 13.25, 0.58, -0.42, -0.58, -0.38
2532   , 9.61, -0.29, 0.01, -0.03, -0.00, -0.00, -43.06, 5.75, 13.25, 0.58, -0.42, -0.58, -0.38
2533   , 9.63, -0.27, -0.01, -0.02, 0.00, -0.00, -43.06, 5.75, 13.25, 0.58, -0.42, -0.58, -0.38
2534   , 9.66, -0.30, -0.01, -0.01, 0.01, 0.00, -43.06, 5.75, 13.25, 0.58, -0.42, -0.58, -0.38
2535   , 9.66, -0.30, -0.01, -0.00, 0.01, 0.00, -43.06, 5.37, 13.69, 0.58, -0.42, -0.58, -0.38
2536   , 9.68, -0.40, -0.05, 0.00, 0.01, -0.00, -43.06, 5.37, 13.69, 0.58, -0.42, -0.58, -0.38
2537   , 9.64, -0.38, -0.09, -0.01, 0.00, -0.01, -43.06, 5.37, 13.69, 0.58, -0.42, -0.58, -0.38
2538   , 9.61, -0.35, -0.13, -0.02, -0.00, -0.01, -43.06, 5.37, 13.69, 0.58, -0.42, -0.58, -0.38
2539   , 9.60, -0.38, -0.13, -0.03, -0.00, -0.01, -43.06, 5.37, 13.69, 0.58, -0.42, -0.58, -0.38
2540   , 9.66, -0.30, -0.17, -0.05, -0.01, -0.01, -43.06, 5.00, 12.06, 0.58, -0.42, -0.58, -0.39
2541   , 9.69, -0.30, -0.20, -0.06, -0.00, -0.01, -43.06, 5.00, 12.06, 0.58, -0.42, -0.58, -0.39
2542   , 9.67, -0.25, -0.13, -0.06, -0.00, -0.01, -43.06, 5.00, 12.06, 0.58, -0.42, -0.58, -0.39
2543   , 9.64, -0.19, -0.09, -0.04, 0.01, -0.02, -43.06, 5.00, 12.06, 0.58, -0.42, -0.58, -0.39
2544   , 9.64, -0.16, -0.11, -0.04, -0.00, -0.01, -42.69, 5.37, 13.69, 0.58, -0.42, -0.58, -0.39
2545   , 9.65, -0.21, -0.09, -0.02, -0.00, -0.00, -42.69, 5.37, 13.69, 0.58, -0.42, -0.58, -0.39
2546   , 9.64, -0.22, -0.13, -0.00, 0.00, 0.00, -42.69, 5.37, 13.69, 0.58, -0.42, -0.58, -0.39
2547   , 9.63, -0.27, -0.08, 0.01, 0.01, 0.00, -42.69, 5.37, 13.69, 0.58, -0.42, -0.58, -0.39
2548   , 9.66, -0.33, -0.04, 0.01, 0.00, 0.01, -42.69, 5.37, 13.69, 0.58, -0.42, -0.58, -0.39
2549   , 9.67, -0.36, -0.07, 0.02, 0.00, 0.01, -42.69, 4.69, 13.25, 0.58, -0.42, -0.58, -0.39
2550   , 9.67, -0.38, -0.14, 0.02, -0.01, 0.00, -42.69, 4.69, 13.25, 0.58, -0.42, -0.58, -0.39
2551   , 9.64, -0.35, -0.20, 0.01, -0.01, 0.01, -42.69, 4.69, 13.25, 0.58, -0.42, -0.58, -0.39
2552   , 9.67, -0.26, -0.17, -0.01, -0.02, 0.01, -42.69, 4.69, 13.25, 0.58, -0.42, -0.58, -0.39
2553   , 9.70, -0.22, -0.13, -0.01, -0.01, 0.01, -42.69, 4.69, 13.25, 0.58, -0.42, -0.58, -0.39
2554   , 9.67, -0.27, -0.04, 0.01, -0.00, -0.00, -42.38, 5.37, 12.50, 0.58, -0.42, -0.58, -0.39
2555   , 9.65, -0.33, 0.00, 0.02, -0.01, -0.00, -42.38, 5.37, 12.50, 0.58, -0.42, -0.58, -0.39
2556   , 9.61, -0.37, 0.05, 0.03, -0.01, 0.00, -42.38, 5.37, 12.50, 0.58, -0.42, -0.58, -0.39
2557   , 9.58, -0.48, -0.02, 0.03, -0.01, 0.00, -42.38, 5.37, 12.50, 0.58, -0.42, -0.58, -0.39
2558   , 9.65, -0.41, 0.13, 0.02, -0.01, 0.01, -42.38, 5.37, 12.50, 0.58, -0.42, -0.58, -0.39
2559   , 9.70, -0.40, 0.08, 0.01, 0.00, 0.01, -42.38, 4.25, 12.88, 0.58, -0.43, -0.58, -0.39
2560   , 9.70, -0.42, 0.09, 0.00, 0.00, 0.00, -42.38, 4.25, 12.88, 0.58, -0.43, -0.58, -0.39
2561   , 9.69, -0.38, 0.09, -0.01, 0.00, -0.00, -42.38, 4.25, 12.88, 0.58, -0.43, -0.58, -0.39
2562   , 9.66, -0.31, 0.10, -0.02, 0.01, -0.01, -42.38, 4.25, 12.88, 0.58, -0.43, -0.58, -0.39
2563   , 9.65, -0.25, 0.12, -0.02, 0.00, -0.01, -42.38, 4.25, 12.88, 0.58, -0.43, -0.58, -0.39
2564   , 9.64, -0.22, 0.07, -0.02, 0.00, -0.01, -42.38, 5.00, 12.50, 0.58, -0.43, -0.57, -0.39
2565   , 9.67, -0.24, 0.00, -0.01, -0.00, -0.01, -42.38, 5.00, 12.50, 0.58, -0.43, -0.57, -0.39
2566   , 9.67, -0.24, 0.00, -0.01, -0.01, -0.01, -42.38, 5.00, 12.50, 0.58, -0.43, -0.57, -0.39
2567   , 9.66, -0.30, -0.07, -0.00, -0.01, -0.00, -42.38, 5.00, 12.50, 0.58, -0.43, -0.57, -0.39
2568   , 9.67, -0.29, -0.12, 0.00, -0.01, 0.00, -42.38, 5.00, 12.50, 0.58, -0.43, -0.57, -0.39
2569   , 9.65, -0.27, -0.13, 0.00, -0.02, 0.00, -42.38, 5.37, 14.06, 0.58, -0.43, -0.57, -0.39
2570   , 9.69, -0.27, -0.18, -0.00, -0.02, 0.01, -42.38, 5.37, 14.06, 0.58, -0.43, -0.57, -0.39
2571   , 9.69, -0.26, -0.14, 0.00, -0.01, 0.01, -42.38, 5.37, 14.06, 0.58, -0.43, -0.57, -0.39
2572   , 9.66, -0.25, -0.09, -0.00, -0.00, 0.01, -42.38, 5.37, 14.06, 0.58, -0.43, -0.57, -0.39
2573   , 9.61, -0.29, 0.01, 0.01, -0.01, 0.01, -42.38, 5.37, 14.06, 0.58, -0.43, -0.57, -0.39
2574   , 9.63, -0.31, -0.02, 0.01, -0.02, -0.00, -42.69, 6.50, 13.00, 0.58, -0.43, -0.57, -0.39
2575   , 9.63, -0.33, -0.01, 0.02, -0.02, 0.00, -42.69, 6.50, 13.00, 0.58, -0.43, -0.57, -0.39
2576   , 9.64, -0.39, 0.00, 0.02, -0.01, 0.00, -42.69, 6.50, 13.00, 0.58, -0.43, -0.57, -0.39
2577   , 9.68, -0.40, 0.01, 0.02, -0.02, 0.00, -42.69, 6.50, 13.00, 0.58, -0.43, -0.57, -0.39
2578   , 9.65, -0.41, -0.05, 0.01, -0.02, 0.00, -42.69, 6.50, 13.00, 0.58, -0.43, -0.57, -0.39
2579   , 9.68, -0.38, -0.01, 0.01, -0.02, 0.00, -43.06, 5.37, 13.25, 0.58, -0.43, -0.57, -0.39
2580   , 9.69, -0.27, 0.00, -0.01, -0.01, 0.00, -43.06, 5.37, 13.25, 0.58, -0.43, -0.57, -0.39
2581   , 9.65, -0.29, 0.03, -0.01, -0.01, 0.00, -43.06, 5.37, 13.25, 0.58, -0.43, -0.57, -0.39
2582   , 9.62, -0.30, 0.03, 0.00, -0.00, -0.00, -43.06, 5.37, 13.25, 0.58, -0.43, -0.57, -0.39
2583   , 9.61, -0.25, 0.06, 0.00, 0.00, 0.00, -43.06, 6.19, 12.50, 0.58, -0.43, -0.57, -0.39
2584   , 9.64, -0.33, 0.07, 0.00, 0.00, 0.00, -43.06, 6.19, 12.50, 0.58, -0.43, -0.57, -0.39
2585   , 9.65, -0.40, 0.01, 0.02, -0.00, -0.00, -43.06, 6.19, 12.50, 0.58, -0.43, -0.57, -0.39
2586   , 9.66, -0.32, -0.08, -0.00, -0.02, 0.00, -43.06, 6.19, 12.50, 0.58, -0.43, -0.57, -0.39
2587   , 9.68, -0.26, -0.12, -0.01, -0.01, -0.00, -43.06, 6.19, 12.50, 0.58, -0.43, -0.57, -0.39
2588   , 9.66, -0.24, -0.16, -0.01, -0.02, 0.00, -43.06, 5.75, 13.25, 0.58, -0.43, -0.57, -0.39
2589   , 9.67, -0.25, -0.18, -0.01, -0.02, 0.00, -43.06, 5.75, 13.25, 0.58, -0.43, -0.57, -0.39
2590   , 9.68, -0.24, -0.20, -0.01, -0.02, 0.00, -43.06, 5.75, 13.25, 0.58, -0.43, -0.57, -0.39
2591   , 9.65, -0.25, -0.17, 0.00, -0.01, 0.00, -43.06, 5.75, 13.25, 0.58, -0.43, -0.57, -0.39
2592   , 9.62, -0.23, -0.20, 0.00, -0.01, 0.00, -43.06, 5.75, 13.25, 0.58, -0.43, -0.57, -0.39
2593   , 9.65, -0.26, -0.18, 0.01, -0.01, 0.00, -41.56, 4.25, 13.25, 0.58, -0.43, -0.57, -0.39
2594   , 9.64, -0.29, -0.13, 0.03, -0.01, 0.00, -41.56, 4.25, 13.25, 0.58, -0.43, -0.57, -0.39
2595   , 9.67, -0.32, -0.14, 0.04, -0.01, 0.01, -41.56, 4.25, 13.25, 0.58, -0.43, -0.57, -0.39
2596   , 9.70, -0.32, -0.10, 0.02, -0.00, 0.00, -41.56, 4.25, 13.25, 0.58, -0.43, -0.57, -0.39
2597   , 9.68, -0.31, -0.02, 0.03, -0.00, 0.00, -41.56, 4.25, 13.25, 0.58, -0.43, -0.57, -0.39
2598   , 9.60, -0.37, -0.05, 0.03, -0.00, -0.00, -42.00, 4.69, 13.69, 0.58, -0.43, -0.57, -0.40
2599   , 9.60, -0.39, -0.04, 0.03, -0.01, -0.00, -42.00, 4.69, 13.69, 0.58, -0.43, -0.57, -0.40
2600   , 9.70, -0.35, -0.05, 0.00, 0.00, -0.00, -42.00, 4.69, 13.69, 0.58, -0.43, -0.57, -0.40
2601   , 9.67, -0.29, -0.06, 0.00, 0.00, -0.00, -42.00, 4.69, 13.69, 0.58, -0.43, -0.57, -0.40
2602   , 9.62, -0.25, -0.04, 0.00, -0.00, -0.01, -41.56, 4.69, 12.88, 0.58, -0.43, -0.57, -0.40
2603   , 9.62, -0.26, -0.04, 0.00, -0.00, -0.01, -41.56, 4.69, 12.88, 0.58, -0.43, -0.57, -0.40
2604   , 9.66, -0.29, -0.09, -0.00, -0.00, -0.01, -41.56, 4.69, 12.88, 0.58, -0.43, -0.57, -0.40
2605   , 9.67, -0.33, -0.04, -0.01, -0.00, -0.00, -41.56, 4.69, 12.88, 0.58, -0.43, -0.57, -0.40
2606   , 9.66, -0.32, -0.07, -0.01, -0.01, -0.01, -41.56, 4.69, 12.88, 0.58, -0.43, -0.57, -0.40
2607   , 9.66, -0.33, -0.08, -0.02, -0.02, -0.01, -42.69, 4.69, 13.00, 0.58, -0.43, -0.57, -0.40
2608   , 9.64, -0.29, -0.09, -0.02, -0.02, -0.00, -42.69, 4.69, 13.00, 0.58, -0.43, -0.57, -0.40
2609   , 9.67, -0.23, -0.06, -0.01, -0.01, 0.00, -42.69, 4.69, 13.00, 0.58, -0.43, -0.57, -0.40
2610   , 9.68, -0.24, -0.11, -0.00, -0.01, -0.00, -42.69, 4.69, 13.00, 0.58, -0.43, -0.57, -0.40
2611   , 9.64, -0.25, -0.10, 0.00, -0.01, -0.01, -42.69, 4.69, 13.00, 0.58, -0.43, -0.57, -0.40
2612   , 9.65, -0.29, -0.09, 0.01, 0.00, -0.00, -42.69, 5.00, 14.06, 0.58, -0.43, -0.57, -0.40
2613   , 9.65, -0.28, -0.06, 0.01, -0.00, -0.00, -42.69, 5.00, 14.06, 0.58, -0.43, -0.57, -0.40
2614   , 9.65, -0.34, -0.03, 0.01, 0.00, -0.00, -42.69, 5.00, 14.06, 0.58, -0.43, -0.57, -0.40
2615   , 9.66, -0.34, -0.07, 0.01, -0.01, -0.00, -42.69, 5.00, 14.06, 0.58, -0.43, -0.57, -0.40
2616   , 9.63, -0.37, -0.14, 0.00, -0.00, -0.00, -42.69, 5.00, 14.06, 0.58, -0.43, -0.57, -0.40
2617   , 9.63, -0.35, -0.19, -0.01, -0.00, -0.00, -42.38, 5.00, 13.69, 0.57, -0.43, -0.57, -0.40
2618   , 9.61, -0.29, -0.24, -0.02, -0.01, -0.00, -42.38, 5.00, 13.69, 0.57, -0.43, -0.57, -0.40
2619   , 9.73, -0.26, -0.24, -0.05, -0.01, -0.01, -42.38, 5.00, 13.69, 0.57, -0.43, -0.57, -0.40
2620   , 9.73, -0.26, -0.24, -0.05, -0.01, -0.01, -42.38, 5.00, 13.69, 0.57, -0.43, -0.57, -0.40
2621   , 9.73, -0.27, -0.20, -0.05, -0.01, -0.02, -42.38, 5.00, 13.69, 0.57, -0.43, -0.57, -0.40
2622   , 9.69, -0.26, -0.13, -0.04, -0.01, -0.02, -41.56, 4.69, 12.50, 0.57, -0.43, -0.57, -0.40
2623   , 9.65, -0.25, -0.10, -0.03, -0.01, -0.01, -41.56, 4.69, 12.50, 0.57, -0.43, -0.57, -0.40
2624   , 9.60, -0.25, -0.02, -0.03, -0.01, -0.01, -41.56, 4.69, 12.50, 0.57, -0.43, -0.57, -0.40
2625   , 9.58, -0.27, -0.01, -0.02, -0.01, -0.00, -41.56, 4.69, 12.50, 0.57, -0.43, -0.57, -0.40
2626   , 9.61, -0.25, 0.05, -0.01, -0.00, -0.00, -43.87, 5.37, 14.50, 0.57, -0.43, -0.57, -0.40
2627   , 9.63, -0.31, 0.06, -0.00, -0.00, -0.01, -43.87, 5.37, 14.50, 0.57, -0.43, -0.57, -0.40
2628   , 9.67, -0.33, 0.07, -0.00, 0.00, -0.00, -43.87, 5.37, 14.50, 0.57, -0.43, -0.57, -0.40
2629   , 9.66, -0.30, 0.01, -0.00, -0.00, -0.00, -43.87, 5.37, 14.50, 0.57, -0.43, -0.57, -0.40
2630   , 9.67, -0.22, -0.02, -0.01, -0.00, -0.01, -43.87, 5.37, 14.50, 0.57, -0.43, -0.57, -0.40
2631   , 9.62, -0.22, -0.05, -0.01, -0.00, -0.00, -43.87, 5.37, 14.50, 0.57, -0.43, -0.57, -0.40
2632   , 9.64, -0.24, -0.07, 0.00, -0.00, 0.00, -43.06, 5.75, 12.88, 0.57, -0.43, -0.57, -0.40
2633   , 9.67, -0.27, -0.06, 0.01, 0.00, -0.00, -43.06, 5.75, 12.88, 0.57, -0.43, -0.57, -0.40
2634   , 9.69, -0.27, -0.08, 0.01, 0.00, -0.00, -43.06, 5.75, 12.88, 0.57, -0.43, -0.57, -0.40
2635   , 9.64, -0.30, 0.00, 0.02, 0.00, -0.00, -43.06, 5.75, 12.88, 0.57, -0.43, -0.57, -0.40
2636   , 9.64, -0.29, -0.02, 0.01, 0.00, 0.00, -43.06, 5.75, 12.88, 0.57, -0.43, -0.57, -0.40
2637   , 9.63, -0.33, -0.06, -0.00, -0.01, 0.01, -43.06, 4.25, 14.87, 0.57, -0.43, -0.57, -0.40
2638   , 9.65, -0.32, -0.06, -0.01, -0.01, 0.01, -43.06, 4.25, 14.87, 0.57, -0.43, -0.57, -0.40
2639   , 9.70, -0.29, -0.08, -0.01, -0.00, 0.00, -43.06, 4.25, 14.87, 0.57, -0.43, -0.57, -0.40
2640   , 9.66, -0.27, -0.06, -0.00, 0.00, -0.00, -43.06, 4.25, 14.87, 0.57, -0.43, -0.57, -0.40
2641   , 9.65, -0.31, -0.04, -0.00, 0.00, -0.00, -43.06, 4.25, 14.87, 0.57, -0.43, -0.57, -0.40
2642   , 9.62, -0.35, -0.03, -0.01, -0.01, 0.01, -43.06, 5.37, 12.50, 0.57, -0.43, -0.57, -0.40
2643   , 9.70, -0.25, -0.14, -0.01, -0.00, 0.01, -43.06, 5.37, 12.50, 0.57, -0.43, -0.57, -0.40
2644   , 9.69, -0.26, -0.09, -0.01, -0.00, 0.01, -43.06, 5.37, 12.50, 0.57, -0.43, -0.57, -0.40
2645   , 9.64, -0.32, -0.05, -0.01, 0.00, 0.00, -43.06, 5.37, 12.50, 0.57, -0.43, -0.57, -0.40
2646   , 9.67, -0.32, -0.08, 0.01, 0.01, 0.01, -43.50, 5.75, 12.50, 0.57, -0.43, -0.57, -0.40
2647   , 9.65, -0.33, -0.01, 0.00, 0.00, 0.00, -43.50, 5.75, 12.50, 0.57, -0.43, -0.57, -0.40
2648   , 9.66, -0.31, -0.01, 0.00, 0.00, -0.00, -43.50, 5.75, 12.50, 0.57, -0.43, -0.57, -0.40
2649   , 9.69, -0.22, -0.07, 0.01, -0.02, 0.02, -43.50, 5.75, 12.50, 0.57, -0.43, -0.57, -0.40
2650   , 9.64, -0.17, -0.03, 0.01, -0.02, 0.02, -43.50, 5.75, 12.50, 0.57, -0.43, -0.57, -0.40
2651   , 9.64, -0.22, -0.04, 0.02, 0.00, 0.01, -43.06, 5.37, 14.06, 0.57, -0.43, -0.57, -0.40
2652   , 9.68, -0.28, -0.07, 0.02, 0.00, 0.01, -43.06, 5.37, 14.06, 0.57, -0.43, -0.57, -0.40
2653   , 9.70, -0.38, -0.07, 0.03, -0.01, 0.01, -43.06, 5.37, 14.06, 0.57, -0.43, -0.57, -0.40
2654   , 9.68, -0.36, -0.07, 0.02, -0.01, 0.00, -43.06, 5.37, 14.06, 0.57, -0.43, -0.57, -0.40
2655   , 9.66, -0.35, -0.05, -0.00, -0.01, 0.00, -43.06, 5.37, 14.06, 0.57, -0.43, -0.57, -0.40
2656   , 9.64, -0.33, -0.05, -0.01, -0.01, 0.00, -42.00, 4.25, 12.50, 0.57, -0.43, -0.57, -0.40
2657   , 9.60, -0.30, -0.04, -0.01, -0.01, -0.00, -42.00, 4.25, 12.50, 0.57, -0.43, -0.57, -0.40
2658   , 9.66, -0.32, -0.15, -0.01, -0.01, 0.00, -42.00, 4.25, 12.50, 0.57, -0.43, -0.57, -0.40
2659   , 9.69, -0.29, -0.05, -0.00, -0.01, -0.00, -42.00, 4.25, 12.50, 0.57, -0.43, -0.57, -0.40
2660   , 9.70, -0.25, 0.00, -0.01, -0.00, -0.01, -42.00, 4.25, 12.50, 0.57, -0.43, -0.57, -0.40
2661   , 9.63, -0.27, -0.01, 0.00, 0.00, -0.00, -42.69, 5.37, 13.25, 0.57, -0.43, -0.57, -0.40
2662   , 9.60, -0.25, -0.07, 0.01, -0.00, 0.00, -42.69, 5.37, 13.25, 0.57, -0.43, -0.57, -0.40
2663   , 9.60, -0.27, -0.11, 0.01, -0.01, 0.01, -42.69, 5.37, 13.25, 0.57, -0.43, -0.57, -0.40
2664   , 9.66, -0.23, -0.13, 0.01, -0.01, 0.01, -42.69, 5.37, 13.25, 0.57, -0.43, -0.57, -0.40
2665   , 9.68, -0.23, -0.17, 0.02, -0.00, 0.01, -42.69, 5.37, 13.25, 0.57, -0.43, -0.57, -0.40
2666   , 9.67, -0.29, -0.19, 0.02, -0.00, 0.00, -43.06, 4.69, 14.06, 0.57, -0.43, -0.57, -0.40
2667   , 9.67, -0.32, -0.16, 0.02, -0.01, 0.00, -43.06, 4.69, 14.06, 0.57, -0.43, -0.57, -0.40
2668   , 9.64, -0.35, -0.13, 0.02, 0.00, 0.00, -43.06, 4.69, 14.06, 0.57, -0.43, -0.57, -0.40
2669   , 9.66, -0.35, -0.12, 0.01, 0.00, -0.00, -43.06, 4.69, 14.06, 0.57, -0.43, -0.57, -0.40
2670   , 9.66, -0.35, -0.12, -0.00, 0.01, -0.00, -43.06, 4.69, 14.06, 0.57, -0.43, -0.57, -0.40
2671   , 9.64, -0.36, -0.06, -0.01, 0.00, 0.00, -42.69, 5.37, 13.69, 0.57, -0.43, -0.57, -0.40
2672   , 9.64, -0.36, -0.09, -0.02, -0.00, -0.00, -42.69, 5.37, 13.69, 0.57, -0.43, -0.57, -0.40
2673   , 9.63, -0.31, -0.07, -0.02, 0.01, -0.01, -42.69, 5.37, 13.69, 0.57, -0.43, -0.57, -0.40
2674   , 9.69, -0.29, -0.03, -0.02, 0.01, -0.01, -42.69, 5.37, 13.69, 0.57, -0.43, -0.57, -0.40
2675   , 9.69, -0.26, 0.00, -0.01, 0.01, -0.01, -42.69, 5.37, 13.69, 0.57, -0.43, -0.57, -0.40
2676   , 9.63, -0.30, 0.03, -0.00, 0.01, -0.01, -44.19, 5.37, 13.69, 0.57, -0.43, -0.57, -0.40
2677   , 9.63, -0.31, 0.00, -0.01, 0.00, -0.00, -44.19, 5.37, 13.69, 0.57, -0.43, -0.57, -0.40
2678   , 9.63, -0.30, -0.03, -0.01, 0.01, 0.00, -44.19, 5.37, 13.69, 0.57, -0.43, -0.57, -0.40
2679   , 9.65, -0.31, -0.12, -0.01, 0.01, 0.00, -44.19, 5.37, 13.69, 0.57, -0.43, -0.57, -0.40
2680   , 9.64, -0.32, -0.13, -0.01, 0.00, -0.00, -44.19, 5.37, 13.69, 0.57, -0.43, -0.57, -0.40
2681   , 9.66, -0.29, -0.14, -0.02, -0.00, -0.00, -43.50, 5.00, 12.50, 0.57, -0.43, -0.57, -0.40
