Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
5459   , 9.53, -2.11, 1.42, 0.01, -0.04, -0.01, -35.88, 19.87, 2.50, -0.73, 0.25, 0.62, 0.13
5460   , 9.53, -2.11, 1.42, -0.00, -0.04, -0.01, -35.88, 19.87, 2.50, -0.73, 0.25, 0.62, 0.13
5461   , 9.46, -1.97, 1.44, -0.02, -0.04, -0.02, -35.88, 19.87, 2.50, -0.73, 0.25, 0.62, 0.13
5462   , 9.46, -1.93, 1.44, -0.03, -0.05, -0.02, -35.88, 19.87, 2.50, -0.73, 0.25, 0.62, 0.13
5463   , 9.62, -1.90, 1.42, -0.04, -0.06, -0.01, -35.88, 19.87, 2.50, -0.73, 0.25, 0.62, 0.13
5464   , 9.66, -1.92, 1.42, -0.04, -0.08, 0.00, -36.56, 19.87, 3.69, -0.73, 0.25, 0.62, 0.13
5465   , 9.62, -1.95, 1.32, -0.03, -0.08, 0.00, -36.56, 19.87, 3.69, -0.73, 0.25, 0.62, 0.13
5466   , 9.61, -2.03, 1.27, -0.03, -0.08, 0.00, -36.56, 19.87, 3.69, -0.73, 0.25, 0.62, 0.13
5467   , 9.55, -2.12, 1.27, -0.01, -0.08, -0.00, -36.56, 19.87, 3.69, -0.73, 0.25, 0.62, 0.13
5468   , 9.48, -2.17, 1.22, -0.01, -0.08, -0.01, -36.56, 19.87, 3.69, -0.73, 0.25, 0.62, 0.13
5469   , 9.46, -2.25, 1.27, 0.00, -0.09, -0.01, -37.06, 19.56, 3.69, -0.73, 0.25, 0.62, 0.13
5470   , 9.53, -2.19, 1.08, 0.00, -0.09, -0.00, -37.06, 19.56, 3.69, -0.73, 0.25, 0.62, 0.13
5471   , 9.61, -2.18, 1.00, -0.00, -0.09, -0.01, -37.06, 19.56, 3.69, -0.73, 0.25, 0.62, 0.13
5472   , 9.69, -2.05, 1.02, -0.01, -0.09, -0.01, -37.06, 19.56, 3.69, -0.73, 0.25, 0.62, 0.13
5473   , 9.75, -1.96, 1.02, -0.01, -0.09, -0.01, -37.06, 19.56, 3.69, -0.73, 0.25, 0.62, 0.13
5474   , 9.60, -1.84, 0.99, -0.00, -0.08, -0.01, -37.38, 19.56, 2.87, -0.73, 0.25, 0.62, 0.13
5475   , 9.60, -1.84, 0.99, -0.00, -0.07, -0.02, -37.38, 19.56, 2.87, -0.73, 0.25, 0.62, 0.13
5476   , 9.40, -1.97, 0.98, -0.01, -0.07, -0.02, -37.38, 19.56, 2.87, -0.73, 0.25, 0.62, 0.13
5477   , 9.56, -2.04, 0.86, -0.02, -0.08, -0.01, -37.38, 19.56, 2.87, -0.73, 0.25, 0.62, 0.13
5478   , 9.63, -2.06, 0.84, -0.02, -0.09, 0.01, -37.38, 19.56, 2.87, -0.73, 0.25, 0.62, 0.13
5479   , 9.60, -2.13, 0.78, -0.01, -0.08, 0.00, -36.69, 20.25, 2.87, -0.73, 0.25, 0.62, 0.13
5480   , 9.51, -2.21, 0.72, 0.01, -0.06, -0.02, -36.69, 20.25, 2.87, -0.73, 0.25, 0.62, 0.13
5481   , 9.43, -2.06, 0.83, 0.02, -0.06, -0.01, -36.69, 20.25, 2.87, -0.73, 0.25, 0.62, 0.13
5482   , 9.51, -2.03, 0.93, 0.03, -0.05, -0.02, -36.69, 20.25, 2.87, -0.73, 0.25, 0.62, 0.13
5483   , 9.61, -2.08, 0.99, 0.04, -0.05, -0.03, -36.69, 20.25, 2.87, -0.73, 0.25, 0.62, 0.13
5484   , 9.70, -2.06, 1.04, 0.04, -0.05, -0.02, -37.06, 19.56, 3.69, -0.73, 0.25, 0.62, 0.13
5485   , 9.67, -2.17, 1.20, 0.03, -0.04, -0.02, -37.06, 19.56, 3.69, -0.73, 0.25, 0.62, 0.13
5486   , 9.58, -2.12, 1.22, 0.01, -0.03, -0.02, -37.06, 19.56, 3.69, -0.73, 0.25, 0.62, 0.13
5487   , 9.52, -2.04, 1.26, -0.00, -0.03, -0.02, -37.06, 19.56, 3.69, -0.73, 0.25, 0.62, 0.13
5488   , 9.43, -1.74, 1.26, -0.02, -0.04, -0.03, -36.69, 19.87, 3.19, -0.73, 0.25, 0.62, 0.13
5489   , 9.43, -1.74, 1.26, -0.02, -0.04, -0.03, -36.69, 19.87, 3.19, -0.73, 0.25, 0.62, 0.13
5490   , 9.47, -1.74, 1.12, -0.01, -0.05, -0.02, -36.69, 19.87, 3.19, -0.73, 0.25, 0.62, 0.13
5491   , 9.47, -1.74, 1.12, -0.00, -0.05, -0.01, -36.69, 19.87, 3.19, -0.73, 0.25, 0.62, 0.13
5492   , 9.73, -1.86, 1.05, -0.01, -0.05, -0.00, -36.69, 19.87, 3.19, -0.73, 0.25, 0.63, 0.13
5493   , 9.73, -1.86, 1.05, -0.01, -0.05, -0.00, -36.38, 20.25, 4.50, -0.73, 0.25, 0.63, 0.13
5494   , 9.65, -1.88, 1.06, -0.02, -0.06, -0.01, -36.38, 20.25, 4.50, -0.73, 0.25, 0.63, 0.13
5495   , 9.65, -1.88, 1.06, -0.04, -0.06, -0.01, -36.38, 20.25, 4.50, -0.73, 0.25, 0.63, 0.13
5496   , 9.51, -1.89, 0.99, -0.04, -0.06, -0.00, -36.38, 20.25, 4.50, -0.73, 0.25, 0.63, 0.13
5497   , 9.61, -1.88, 1.00, -0.04, -0.06, 0.01, -36.38, 20.25, 4.50, -0.73, 0.25, 0.63, 0.13
5498   , 9.67, -1.93, 0.95, -0.04, -0.06, 0.01, -37.75, 19.87, 4.06, -0.73, 0.25, 0.63, 0.13
5499   , 9.53, -1.95, 0.81, -0.04, -0.05, 0.01, -37.75, 19.87, 4.06, -0.73, 0.25, 0.63, 0.13
5500   , 9.42, -2.00, 0.71, -0.04, -0.03, 0.01, -37.75, 19.87, 4.06, -0.73, 0.25, 0.63, 0.13
5501   , 9.62, -1.90, 0.76, -0.04, -0.03, 0.01, -37.75, 19.87, 4.06, -0.73, 0.25, 0.63, 0.13
5502   , 9.71, -1.90, 0.83, -0.03, -0.03, 0.01, -37.38, 19.19, 3.19, -0.73, 0.25, 0.63, 0.13
5503   , 9.71, -1.98, 0.85, -0.01, -0.03, 0.00, -37.38, 19.19, 3.19, -0.73, 0.25, 0.63, 0.13
5504   , 9.61, -2.04, 0.88, 0.01, -0.01, 0.01, -37.38, 19.19, 3.19, -0.73, 0.25, 0.63, 0.13
5505   , 9.47, -2.05, 0.83, 0.01, -0.01, 0.01, -37.38, 19.19, 3.19, -0.73, 0.25, 0.63, 0.13
5506   , 9.48, -1.95, 0.89, 0.00, -0.00, 0.01, -37.38, 19.19, 3.19, -0.73, 0.25, 0.63, 0.13
5507   , 9.58, -1.93, 0.93, 0.00, -0.00, 0.01, -36.38, 18.75, 4.06, -0.73, 0.25, 0.63, 0.13
5508   , 9.71, -1.89, 0.93, 0.01, -0.00, 0.01, -36.38, 18.75, 4.06, -0.73, 0.25, 0.63, 0.13
5509   , 9.71, -1.89, 0.93, 0.01, 0.00, 0.01, -36.38, 18.75, 4.06, -0.73, 0.25, 0.63, 0.13
5510   , 9.57, -1.88, 0.93, 0.00, 0.01, 0.01, -36.38, 18.75, 4.06, -0.73, 0.25, 0.63, 0.13
5511   , 9.55, -1.85, 0.94, 0.00, 0.01, 0.01, -36.38, 18.75, 4.06, -0.73, 0.25, 0.63, 0.13
5512   , 9.64, -1.80, 0.96, 0.00, 0.01, 0.02, -37.06, 18.75, 3.69, -0.73, 0.25, 0.63, 0.13
5513   , 9.62, -1.86, 0.98, 0.02, 0.01, 0.01, -37.06, 18.75, 3.69, -0.73, 0.25, 0.63, 0.13
5514   , 9.59, -1.96, 0.99, 0.03, 0.01, 0.02, -37.06, 18.75, 3.69, -0.73, 0.25, 0.63, 0.13
5515   , 9.55, -2.09, 0.96, 0.03, 0.01, 0.02, -37.06, 18.75, 3.69, -0.73, 0.25, 0.63, 0.13
5516   , 9.57, -2.12, 0.91, 0.02, 0.01, 0.03, -37.06, 18.75, 3.69, -0.73, 0.25, 0.63, 0.13
5517   , 9.61, -2.03, 0.95, 0.01, 0.01, 0.03, -36.69, 19.19, 4.06, -0.73, 0.25, 0.63, 0.13
5518   , 9.65, -2.00, 0.94, 0.02, 0.01, 0.03, -36.69, 19.19, 4.06, -0.73, 0.25, 0.63, 0.13
5519   , 9.65, -1.97, 0.94, 0.02, 0.02, 0.02, -36.69, 19.19, 4.06, -0.73, 0.25, 0.63, 0.13
5520   , 9.55, -2.07, 1.00, 0.03, 0.02, 0.02, -36.69, 19.19, 4.06, -0.73, 0.25, 0.63, 0.13
5521   , 9.55, -2.07, 1.00, 0.03, 0.03, 0.02, -36.69, 19.19, 4.06, -0.73, 0.25, 0.63, 0.13
5522   , 9.49, -2.10, 1.00, 0.02, 0.02, 0.02, -37.75, 19.56, 3.19, -0.73, 0.25, 0.63, 0.13
5523   , 9.49, -2.10, 1.00, 0.01, 0.02, 0.02, -37.75, 19.56, 3.19, -0.73, 0.25, 0.63, 0.13
5524   , 9.53, -1.94, 0.97, 0.00, 0.02, 0.01, -37.75, 19.56, 3.19, -0.73, 0.25, 0.63, 0.13
5525   , 9.53, -1.94, 0.98, 0.00, 0.02, 0.01, -37.75, 19.56, 3.19, -0.73, 0.25, 0.63, 0.13
5526   , 9.55, -1.99, 1.01, 0.00, 0.03, 0.02, -37.75, 19.56, 3.19, -0.73, 0.25, 0.63, 0.13
5527   , 9.67, -2.05, 1.10, -0.00, 0.02, 0.02, -37.06, 20.25, 4.06, -0.73, 0.25, 0.63, 0.13
5528   , 9.65, -2.09, 1.12, -0.00, 0.02, 0.02, -37.06, 20.25, 4.06, -0.73, 0.25, 0.63, 0.13
5529   , 9.64, -2.04, 1.11, -0.01, 0.02, 0.01, -37.06, 20.25, 4.06, -0.73, 0.25, 0.63, 0.13
5530   , 9.55, -2.05, 1.11, -0.01, 0.02, 0.01, -37.06, 20.25, 4.06, -0.73, 0.25, 0.62, 0.13
5531   , 9.46, -2.03, 1.10, -0.02, 0.02, 0.01, -37.06, 20.25, 4.06, -0.73, 0.25, 0.62, 0.13
5532   , 9.49, -2.02, 1.08, -0.02, 0.01, 0.02, -38.56, 19.87, 3.19, -0.73, 0.25, 0.62, 0.13
5533   , 9.58, -2.04, 1.09, -0.02, 0.01, 0.02, -38.56, 19.87, 3.19, -0.73, 0.25, 0.62, 0.13
5534   , 9.66, -2.10, 1.02, -0.02, 0.00, 0.02, -38.56, 19.87, 3.19, -0.73, 0.25, 0.62, 0.13
5535   , 9.59, -2.08, 1.03, -0.02, 0.00, 0.02, -38.56, 19.87, 3.19, -0.73, 0.25, 0.62, 0.13
5536   , 9.54, -2.13, 1.02, -0.01, 0.00, 0.01, -38.56, 19.87, 3.19, -0.73, 0.25, 0.62, 0.13
5537   , 9.52, -2.11, 1.02, -0.01, 0.00, 0.01, -37.75, 19.56, 3.69, -0.73, 0.25, 0.62, 0.13
5538   , 9.52, -2.10, 1.09, -0.01, 0.00, 0.01, -37.75, 19.56, 3.69, -0.73, 0.25, 0.62, 0.13
5539   , 9.55, -2.05, 1.12, -0.01, -0.00, 0.00, -37.75, 19.56, 3.69, -0.73, 0.25, 0.62, 0.13
5540   , 9.55, -2.05, 1.14, -0.01, -0.00, -0.00, -37.75, 19.56, 3.69, -0.73, 0.25, 0.62, 0.13
5541   , 9.57, -2.06, 1.10, -0.01, -0.01, 0.00, -37.75, 19.56, 3.69, -0.73, 0.25, 0.62, 0.13
5542   , 9.58, -2.05, 1.02, -0.01, -0.01, 0.01, -36.69, 19.87, 4.50, -0.73, 0.25, 0.62, 0.13
5543   , 9.59, -1.97, 1.01, -0.02, -0.01, 0.00, -36.69, 19.87, 4.50, -0.73, 0.25, 0.62, 0.13
5544   , 9.61, -1.93, 1.02, -0.02, -0.01, 0.00, -36.69, 19.87, 4.50, -0.73, 0.25, 0.62, 0.13
5545   , 9.48, -2.03, 1.02, 0.00, -0.01, 0.00, -36.69, 19.87, 4.50, -0.73, 0.25, 0.62, 0.13
5546   , 9.49, -2.05, 1.02, 0.01, -0.01, 0.01, -37.06, 19.87, 3.25, -0.73, 0.25, 0.62, 0.13
5547   , 9.54, -2.04, 0.98, 0.01, -0.01, 0.01, -37.06, 19.87, 3.25, -0.73, 0.25, 0.62, 0.13
5548   , 9.58, -2.02, 0.94, 0.02, -0.01, 0.01, -37.06, 19.87, 3.25, -0.73, 0.25, 0.62, 0.13
5549   , 9.57, -2.08, 0.94, 0.02, -0.01, 0.01, -37.06, 19.87, 3.25, -0.73, 0.25, 0.62, 0.13
5550   , 9.56, -2.12, 0.99, 0.03, -0.01, 0.01, -37.06, 19.87, 3.25, -0.73, 0.25, 0.62, 0.13
5551   , 9.56, -2.12, 0.99, 0.03, -0.00, -0.00, -36.38, 19.87, 3.69, -0.73, 0.25, 0.62, 0.13
5552   , 9.56, -2.14, 1.01, 0.03, -0.00, -0.00, -36.38, 19.87, 3.69, -0.73, 0.25, 0.62, 0.13
5553   , 9.57, -2.05, 1.02, 0.03, -0.00, -0.01, -36.38, 19.87, 3.69, -0.73, 0.25, 0.62, 0.13
5554   , 9.59, -2.03, 1.04, 0.01, 0.00, -0.00, -36.38, 19.87, 3.69, -0.73, 0.25, 0.62, 0.13
5555   , 9.57, -2.05, 1.04, 0.01, -0.00, -0.00, -36.38, 19.87, 3.69, -0.73, 0.25, 0.62, 0.13
5556   , 9.55, -2.06, 1.04, 0.01, 0.00, -0.00, -36.69, 19.87, 4.06, -0.73, 0.25, 0.62, 0.13
5557   , 9.50, -2.03, 1.06, 0.01, -0.00, -0.00, -36.69, 19.87, 4.06, -0.73, 0.25, 0.62, 0.13
5558   , 9.57, -2.04, 1.03, -0.00, -0.01, -0.01, -36.69, 19.87, 4.06, -0.73, 0.25, 0.62, 0.13
5559   , 9.60, -2.01, 1.01, -0.01, -0.01, -0.00, -36.69, 19.87, 4.06, -0.73, 0.25, 0.62, 0.13
5560   , 9.61, -2.03, 1.01, -0.01, -0.01, -0.00, -36.69, 19.87, 4.06, -0.73, 0.25, 0.62, 0.13
5561   , 9.61, -2.05, 1.00, -0.01, -0.01, 0.00, -37.06, 19.56, 3.69, -0.73, 0.25, 0.62, 0.13
5562   , 9.61, -2.05, 0.98, -0.01, -0.01, -0.00, -37.06, 19.56, 3.69, -0.73, 0.25, 0.62, 0.13
5563   , 9.56, -2.12, 1.01, -0.01, -0.00, -0.01, -37.06, 19.56, 3.69, -0.73, 0.25, 0.62, 0.13
5564   , 9.53, -2.11, 1.00, -0.02, -0.01, -0.00, -37.06, 19.56, 3.69, -0.73, 0.25, 0.62, 0.13
5565   , 9.52, -2.07, 1.00, -0.02, 0.00, -0.01, -37.06, 19.56, 3.69, -0.73, 0.25, 0.62, 0.13
5566   , 9.54, -2.02, 1.00, -0.02, -0.00, -0.01, -37.38, 19.56, 4.06, -0.73, 0.25, 0.62, 0.13
5567   , 9.59, -1.95, 0.99, -0.01, -0.01, -0.01, -37.38, 19.56, 4.06, -0.73, 0.25, 0.62, 0.13
5568   , 9.61, -1.94, 1.00, -0.01, -0.01, -0.01, -37.38, 19.56, 4.06, -0.73, 0.25, 0.62, 0.13
5569   , 9.59, -1.97, 1.01, -0.01, 0.00, -0.01, -37.38, 19.56, 4.06, -0.73, 0.25, 0.62, 0.13
5570   , 9.54, -2.05, 1.00, -0.01, -0.00, -0.01, -37.38, 19.56, 4.06, -0.73, 0.25, 0.62, 0.13
5571   , 9.53, -2.05, 0.96, -0.01, -0.00, -0.00, -37.06, 18.75, 2.87, -0.73, 0.25, 0.62, 0.13
5572   , 9.58, -2.06, 0.92, -0.00, -0.01, 0.00, -37.06, 18.75, 2.87, -0.73, 0.25, 0.62, 0.13
5573   , 9.62, -2.05, 0.88, 0.01, -0.00, 0.00, -37.06, 18.75, 2.87, -0.73, 0.25, 0.62, 0.13
5574   , 9.63, -2.09, 0.93, 0.02, 0.00, -0.00, -37.06, 18.75, 2.87, -0.73, 0.25, 0.62, 0.13
5575   , 9.63, -2.14, 0.97, 0.02, 0.01, -0.00, -37.06, 18.75, 2.87, -0.73, 0.25, 0.62, 0.13
5576   , 9.60, -2.17, 1.02, 0.01, 0.01, -0.01, -37.38, 19.87, 4.06, -0.73, 0.25, 0.62, 0.13
5577   , 9.53, -2.11, 1.07, 0.00, 0.01, -0.01, -37.38, 19.87, 4.06, -0.73, 0.25, 0.62, 0.13
5578   , 9.53, -2.01, 1.05, -0.02, 0.01, -0.01, -37.38, 19.87, 4.06, -0.73, 0.25, 0.62, 0.13
5579   , 9.52, -1.95, 1.04, -0.02, 0.00, -0.01, -37.38, 19.87, 4.06, -0.73, 0.25, 0.62, 0.13
5580   , 9.57, -1.91, 1.04, -0.02, 0.00, -0.01, -37.38, 19.87, 4.06, -0.73, 0.25, 0.62, 0.13
5581   , 9.63, -1.84, 1.09, -0.02, -0.00, -0.00, -38.56, 20.25, 3.19, -0.73, 0.25, 0.62, 0.13
5582   , 9.64, -1.87, 1.08, -0.01, -0.00, -0.00, -38.56, 20.25, 3.19, -0.73, 0.25, 0.62, 0.13
5583   , 9.61, -1.93, 1.07, 0.00, -0.01, 0.00, -38.56, 20.25, 3.19, -0.73, 0.25, 0.62, 0.13
5584   , 9.55, -2.02, 1.07, -0.00, -0.00, 0.00, -38.56, 20.25, 3.19, -0.73, 0.25, 0.62, 0.13
5585   , 9.51, -2.05, 1.04, -0.01, -0.00, 0.01, -38.56, 20.25, 3.19, -0.73, 0.25, 0.62, 0.13
5586   , 9.51, -2.00, 1.00, -0.01, -0.01, 0.00, -37.38, 19.87, 4.50, -0.73, 0.25, 0.62, 0.13
5587   , 9.53, -1.94, 0.99, -0.00, -0.01, -0.00, -37.38, 19.87, 4.50, -0.73, 0.25, 0.62, 0.13
5588   , 9.56, -2.02, 1.00, 0.01, -0.01, 0.00, -37.38, 19.87, 4.50, -0.73, 0.25, 0.62, 0.13
5589   , 9.56, -2.02, 1.00, 0.01, -0.01, 0.00, -37.38, 19.87, 4.50, -0.73, 0.25, 0.62, 0.13
5590   , 9.62, -2.04, 1.02, 0.01, -0.01, 0.01, -37.38, 19.87, 4.50, -0.73, 0.25, 0.62, 0.13
5591   , 9.59, -2.00, 1.02, 0.01, -0.00, 0.00, -37.38, 19.87, 4.87, -0.73, 0.25, 0.62, 0.13
5592   , 9.53, -2.08, 1.02, 0.01, -0.00, -0.00, -37.38, 19.87, 4.87, -0.73, 0.25, 0.62, 0.13
5593   , 9.53, -2.05, 1.00, 0.01, 0.00, 0.00, -37.38, 19.87, 4.87, -0.73, 0.25, 0.62, 0.13
5594   , 9.51, -2.06, 0.99, 0.00, 0.00, 0.00, -37.38, 19.87, 4.87, -0.73, 0.25, 0.62, 0.13
5595   , 9.55, -2.09, 0.95, 0.01, 0.00, 0.00, -37.38, 19.87, 4.87, -0.73, 0.25, 0.62, 0.13
5596   , 9.68, -2.08, 0.93, 0.00, 0.00, 0.00, -36.00, 19.56, 3.19, -0.73, 0.25, 0.62, 0.13
5597   , 9.67, -2.12, 0.95, 0.01, 0.00, 0.00, -36.00, 19.56, 3.19, -0.73, 0.25, 0.62, 0.13
5598   , 9.65, -2.10, 0.98, 0.00, 0.01, 0.00, -36.00, 19.56, 3.19, -0.73, 0.25, 0.62, 0.13
5599   , 9.63, -2.03, 0.99, -0.00, 0.01, -0.00, -36.00, 19.56, 3.19, -0.73, 0.25, 0.62, 0.13
5600   , 9.48, -1.91, 1.02, -0.00, 0.01, -0.00, -36.69, 19.19, 3.19, -0.73, 0.25, 0.62, 0.13
5601   , 9.52, -1.91, 1.02, 0.00, 0.00, 0.00, -36.69, 19.19, 3.19, -0.73, 0.25, 0.62, 0.13
5602   , 9.52, -1.91, 1.02, 0.01, 0.00, 0.00, -36.69, 19.19, 3.19, -0.73, 0.25, 0.62, 0.13
5603   , 9.59, -2.05, 1.03, 0.02, 0.00, 0.01, -36.69, 19.19, 3.19, -0.73, 0.25, 0.62, 0.13
5604   , 9.59, -2.10, 1.03, 0.02, 0.01, 0.01, -36.69, 19.19, 3.19, -0.73, 0.25, 0.62, 0.13
5605   , 9.57, -2.08, 1.02, 0.01, 0.01, 0.00, -35.56, 19.19, 2.87, -0.73, 0.25, 0.62, 0.13
5606   , 9.52, -2.10, 1.02, 0.00, 0.01, 0.00, -35.56, 19.19, 2.87, -0.73, 0.25, 0.62, 0.13
5607   , 9.51, -2.07, 0.98, -0.00, 0.01, 0.00, -35.56, 19.19, 2.87, -0.73, 0.25, 0.62, 0.13
5608   , 9.56, -2.03, 1.00, -0.01, 0.01, 0.00, -35.56, 19.19, 2.87, -0.73, 0.25, 0.62, 0.13
5609   , 9.62, -1.97, 1.01, 0.00, 0.00, 0.00, -35.56, 19.19, 2.87, -0.73, 0.25, 0.62, 0.13
5610   , 9.63, -1.86, 1.02, 0.01, 0.00, 0.00, -36.38, 19.56, 4.06, -0.73, 0.25, 0.62, 0.13
5611   , 9.62, -1.85, 1.00, 0.03, 0.00, 0.01, -36.38, 19.56, 4.06, -0.73, 0.25, 0.62, 0.13
5612   , 9.60, -1.85, 0.99, 0.04, -0.00, 0.01, -36.38, 19.56, 4.06, -0.73, 0.25, 0.62, 0.13
5613   , 9.53, -2.06, 1.03, 0.05, -0.00, 0.01, -36.38, 19.56, 4.06, -0.73, 0.25, 0.62, 0.13
5614   , 9.52, -2.19, 1.06, 0.04, 0.00, 0.01, -36.38, 19.56, 4.06, -0.73, 0.25, 0.62, 0.13
5615   , 9.52, -2.28, 1.07, 0.02, 0.00, 0.01, -36.38, 19.56, 3.69, -0.73, 0.25, 0.62, 0.13
5616   , 9.53, -2.24, 1.09, -0.00, 0.00, 0.01, -36.38, 19.56, 3.69, -0.73, 0.25, 0.62, 0.13
5617   , 9.55, -2.02, 1.05, -0.02, 0.00, 0.01, -36.38, 19.56, 3.69, -0.73, 0.25, 0.62, 0.13
5618   , 9.58, -1.94, 1.05, -0.01, -0.00, -0.00, -36.38, 19.56, 3.69, -0.73, 0.25, 0.62, 0.13
5619   , 9.61, -1.93, 1.05, -0.01, -0.00, 0.01, -36.38, 19.56, 3.69, -0.73, 0.25, 0.62, 0.13
5620   , 9.62, -1.98, 1.03, 0.00, -0.00, 0.01, -37.38, 19.56, 3.25, -0.73, 0.25, 0.62, 0.13
5621   , 9.60, -2.02, 1.09, 0.00, -0.00, 0.01, -37.38, 19.56, 3.25, -0.73, 0.25, 0.62, 0.13
5622   , 9.57, -1.99, 1.04, 0.00, -0.00, 0.01, -37.38, 19.56, 3.25, -0.73, 0.25, 0.62, 0.13
5623   , 9.53, -1.93, 1.06, 0.00, -0.01, 0.01, -37.38, 19.56, 3.25, -0.73, 0.25, 0.62, 0.13
5624   , 9.52, -1.94, 1.04, 0.00, -0.01, 0.01, -37.38, 19.56, 3.25, -0.73, 0.25, 0.62, 0.13
5625   , 9.51, -1.99, 0.99, 0.01, -0.01, 0.01, -38.19, 19.87, 2.87, -0.73, 0.25, 0.62, 0.13
5626   , 9.56, -2.00, 0.97, 0.01, -0.02, 0.02, -38.19, 19.87, 2.87, -0.73, 0.25, 0.62, 0.13
5627   , 9.60, -2.04, 1.01, 0.02, -0.01, 0.01, -38.19, 19.87, 2.87, -0.73, 0.25, 0.62, 0.13
5628   , 9.58, -2.14, 1.00, 0.02, -0.01, 0.01, -38.19, 19.87, 2.87, -0.73, 0.25, 0.62, 0.13
5629   , 9.55, -2.15, 1.03, 0.01, -0.01, 0.01, -38.19, 19.87, 2.87, -0.73, 0.25, 0.62, 0.13
5630   , 9.49, -2.13, 1.06, 0.01, -0.00, 0.00, -37.75, 19.87, 4.06, -0.73, 0.25, 0.62, 0.13
5631   , 9.48, -2.08, 1.09, 0.00, -0.00, 0.00, -37.75, 19.87, 4.06, -0.73, 0.25, 0.62, 0.13
5632   , 9.51, -2.09, 1.07, -0.00, -0.00, 0.00, -37.75, 19.87, 4.06, -0.73, 0.25, 0.62, 0.13
5633   , 9.54, -2.08, 1.04, -0.00, -0.01, 0.01, -37.75, 19.87, 4.06, -0.73, 0.25, 0.62, 0.13
5634   , 9.55, -2.04, 1.03, -0.00, -0.00, 0.00, -37.75, 19.87, 4.06, -0.73, 0.25, 0.62, 0.13
5635   , 9.60, -1.94, 1.04, -0.00, -0.01, 0.00, -38.56, 19.56, 4.06, -0.73, 0.25, 0.62, 0.13
5636   , 9.63, -1.96, 1.04, 0.00, -0.00, 0.00, -38.56, 19.56, 4.06, -0.73, 0.25, 0.62, 0.13
5637   , 9.61, -1.97, 1.02, 0.00, -0.00, 0.00, -38.56, 19.56, 4.06, -0.73, 0.25, 0.62, 0.13
5638   , 9.53, -2.02, 1.05, 0.00, -0.00, 0.01, -38.56, 19.56, 4.06, -0.73, 0.25, 0.62, 0.13
5639   , 9.45, -2.08, 1.06, -0.00, -0.01, 0.01, -38.56, 19.56, 4.06, -0.73, 0.25, 0.62, 0.13
5640   , 9.50, -2.06, 1.03, -0.01, -0.01, 0.01, -38.19, 19.56, 4.06, -0.73, 0.25, 0.62, 0.13
5641   , 9.53, -2.06, 1.04, -0.01, -0.01, 0.01, -38.19, 19.56, 4.06, -0.73, 0.25, 0.62, 0.13
5642   , 9.56, -2.03, 1.02, -0.01, -0.01, 0.00, -38.19, 19.56, 4.06, -0.73, 0.25, 0.62, 0.13
5643   , 9.59, -2.06, 1.01, -0.01, -0.01, 0.00, -38.19, 19.56, 4.06, -0.73, 0.25, 0.62, 0.13
5644   , 9.55, -2.08, 1.03, -0.01, -0.01, 0.00, -38.19, 19.56, 4.06, -0.73, 0.25, 0.62, 0.13
5645   , 9.56, -2.03, 1.06, -0.01, -0.01, 0.00, -37.38, 19.56, 3.69, -0.73, 0.25, 0.62, 0.13
5646   , 9.56, -2.00, 1.05, -0.01, -0.01, 0.00, -37.38, 19.56, 3.69, -0.73, 0.25, 0.62, 0.13
5647   , 9.55, -2.03, 1.04, -0.01, -0.01, 0.00, -37.38, 19.56, 3.69, -0.73, 0.25, 0.62, 0.13
5648   , 9.53, -2.01, 1.02, -0.00, -0.01, 0.01, -37.75, 19.87, 3.19, -0.73, 0.25, 0.62, 0.13
5649   , 9.57, -2.07, 1.03, 0.00, -0.01, 0.00, -37.75, 19.87, 3.19, -0.73, 0.25, 0.62, 0.13
5650   , 9.56, -2.09, 1.05, -0.00, -0.01, 0.00, -37.75, 19.87, 3.19, -0.73, 0.25, 0.62, 0.13
5651   , 9.52, -2.12, 1.04, -0.01, -0.01, -0.00, -37.75, 19.87, 3.19, -0.73, 0.25, 0.62, 0.13
5652   , 9.51, -2.10, 1.03, -0.02, -0.01, -0.00, -37.75, 19.87, 3.19, -0.73, 0.25, 0.62, 0.13
5653   , 9.51, -2.10, 1.03, -0.02, -0.01, -0.00, -37.75, 19.87, 3.19, -0.73, 0.25, 0.62, 0.13
5654   , 9.56, -2.02, 1.08, -0.03, -0.01, -0.00, -36.38, 19.56, 3.69, -0.73, 0.25, 0.62, 0.13
5655   , 9.56, -2.02, 1.08, -0.03, -0.02, 0.00, -36.38, 19.56, 3.69, -0.73, 0.25, 0.62, 0.13
5656   , 9.57, -2.03, 1.03, -0.02, -0.01, 0.00, -36.38, 19.56, 3.69, -0.73, 0.25, 0.62, 0.13
5657   , 9.56, -2.08, 1.06, -0.02, -0.01, 0.00, -36.38, 19.56, 3.69, -0.73, 0.25, 0.62, 0.13
5658   , 9.56, -2.09, 1.03, -0.02, -0.02, 0.01, -36.38, 19.56, 3.69, -0.73, 0.25, 0.62, 0.13
5659   , 9.59, -2.08, 1.03, -0.02, -0.02, 0.00, -37.06, 19.87, 4.06, -0.73, 0.25, 0.62, 0.13
