Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
5755   , -3.17, 2.43, 9.88, 2.79, 0.70, -0.22, -6.87, -35.25, -26.25, -0.02, 0.10, 0.24, 0.96
5756   , -2.99, 2.18, 9.53, 3.33, 1.32, -0.20, -6.87, -35.25, -26.25, -0.02, 0.10, 0.26, 0.96
5757   , -3.10, 1.83, 9.61, 3.82, 2.13, -0.23, -6.87, -35.25, -26.25, -0.02, 0.08, 0.27, 0.96
5758   , -2.41, 1.27, 8.97, 4.23, 2.90, -0.22, -6.87, -35.25, -26.25, -0.04, 0.05, 0.31, 0.95
5759   , -0.70, 1.79, 9.14, 4.59, 3.45, -0.03, -6.87, -35.25, -26.25, -0.04, 0.05, 0.31, 0.95
5760   , -0.47, 1.76, 8.84, 4.98, 3.61, 0.18, -7.69, -38.56, -21.69, -0.05, 0.02, 0.36, 0.93
5761   , -0.86, 1.12, 8.89, 5.38, 3.71, 0.44, -7.69, -38.56, -21.69, -0.05, 0.02, 0.36, 0.93
5762   , -0.77, 0.27, 9.26, 5.73, 3.63, 0.73, -7.69, -38.56, -21.69, -0.06, 0.00, 0.38, 0.92
5763   , -0.50, -0.42, 9.17, 6.02, 3.48, 1.07, -7.69, -38.56, -21.69, -0.09, -0.03, 0.44, 0.90
5764   , 0.94, -1.22, 8.81, 6.25, 3.20, 1.35, -7.69, -38.56, -21.69, -0.09, -0.03, 0.44, 0.90
5765   , 1.79, -1.40, 8.72, 6.49, 2.74, 1.55, -3.69, -43.19, -13.00, -0.10, -0.04, 0.46, 0.88
5766   , 2.17, -1.18, 8.66, 6.69, 2.05, 1.69, -3.69, -43.19, -13.00, -0.11, -0.05, 0.49, 0.86
5767   , 2.18, 0.58, 9.06, 6.90, 1.25, 1.80, -3.69, -43.19, -13.00, -0.12, -0.05, 0.55, 0.83
5768   , 2.06, 1.78, 9.67, 7.14, 0.45, 1.87, -3.69, -43.19, -13.00, -0.12, -0.05, 0.55, 0.83
5769   , 1.94, 2.84, 9.93, 7.41, -0.17, 1.84, -3.69, -43.19, -13.00, -0.13, -0.05, 0.58, 0.80
5770   , 1.62, 3.90, 10.60, 7.68, -0.54, 1.64, -6.25, -45.38, 0.75, -0.13, -0.05, 0.61, 0.78
5771   , 1.71, 5.93, 7.86, 7.91, -0.72, 1.32, -6.25, -45.38, 0.75, -0.13, -0.05, 0.64, 0.76
5772   , 1.69, 7.68, 5.95, 7.98, -0.82, 0.95, -6.25, -45.38, 0.75, -0.13, -0.05, 0.70, 0.70
5773   , 1.52, 10.81, 5.27, 8.04, -0.92, 0.77, -6.25, -45.38, 0.75, -0.13, -0.05, 0.70, 0.70
5774   , 1.52, 10.81, 5.27, 7.94, -1.06, 0.65, -6.25, -45.38, 0.75, -0.13, -0.04, 0.72, 0.68
5775   , 0.07, 16.63, 2.33, 7.67, -1.03, 0.52, -9.56, -41.88, 16.19, -0.12, -0.04, 0.75, 0.65
5776   , 0.07, 16.63, 2.33, 7.67, -1.03, 0.52, -9.56, -41.88, 16.19, -0.12, -0.04, 0.77, 0.62
5777   , -1.06, 8.99, -1.45, 6.18, -0.73, 0.02, -9.56, -41.88, 16.19, -0.11, -0.04, 0.79, 0.60
5778   , 1.15, 0.18, -14.62, 4.91, -0.02, -0.40, -9.56, -41.88, 16.19, -0.11, -0.05, 0.80, 0.58
5779   , -1.59, -2.03, -17.41, 2.97, 0.30, -0.84, -9.56, -41.88, 16.19, -0.11, -0.05, 0.81, 0.57
5780   , -6.17, -2.35, -10.66, 1.05, 0.25, -1.01, -8.75, -33.06, 29.87, -0.11, -0.06, 0.81, 0.57
5781   , -7.18, 0.59, -3.91, -0.38, 0.74, -0.74, -8.75, -33.06, 29.87, -0.11, -0.07, 0.81, 0.58
5782   , 0.20, 4.36, 2.35, -1.64, 1.76, -0.53, -8.75, -33.06, 29.87, -0.11, -0.07, 0.81, 0.58
5783   , 0.20, 4.36, 2.35, -2.74, 2.01, -0.54, -8.75, -33.06, 29.87, -0.12, -0.08, 0.80, 0.59
5784   , 0.90, 5.46, 5.14, -3.66, 1.36, -0.57, -8.75, -33.06, 29.87, -0.13, -0.08, 0.79, 0.60
5785   , 0.90, 5.46, 5.14, -3.66, 1.36, -0.57, -8.75, -29.37, 31.87, -0.13, -0.08, 0.77, 0.62
5786   , 10.16, 31.80, -6.10, -1.54, 0.63, -0.58, -8.75, -29.37, 31.87, -0.13, -0.09, 0.76, 0.63
5787   , 9.89, 39.86, -2.10, -0.82, 0.70, 0.29, -8.75, -29.37, 31.87, -0.14, -0.09, 0.75, 0.64
5788   , -5.58, 9.90, 4.49, -0.87, 0.95, 0.43, -8.75, -29.37, 31.87, -0.14, -0.09, 0.75, 0.64
5789   , -8.66, 6.15, 3.87, -1.60, 1.63, -0.48, -9.50, -34.88, 27.50, -0.15, -0.10, 0.74, 0.64
5790   , -7.78, 3.13, 4.38, -3.19, 2.11, -1.48, -9.50, -34.88, 27.50, -0.16, -0.12, 0.72, 0.67
5791   , -3.95, 0.07, 8.52, -3.12, 3.28, -2.23, -9.50, -34.88, 27.50, -0.16, -0.12, 0.72, 0.67
5792   , 5.89, 3.65, 11.28, -2.77, 5.06, -2.22, -9.50, -34.88, 27.50, -0.17, -0.14, 0.70, 0.67
5793   , 8.28, 6.30, 11.63, -2.85, 5.39, -1.32, -9.50, -34.88, 27.50, -0.19, -0.16, 0.69, 0.68
5794   , 8.28, 6.30, 11.63, -2.70, 3.90, -0.45, -10.19, -37.69, 22.37, -0.20, -0.18, 0.68, 0.69
5795   , 6.60, 11.21, 8.76, -2.29, 1.99, -0.05, -10.19, -37.69, 22.37, -0.21, -0.18, 0.66, 0.70
5796   , 0.74, 12.32, 7.37, -1.85, 0.22, -0.20, -10.19, -37.69, 22.37, -0.21, -0.18, 0.66, 0.70
5797   , -2.00, 11.76, 6.14, -1.52, -2.05, -1.21, -10.19, -37.69, 22.37, -0.20, -0.17, 0.65, 0.71
5798   , -3.79, 11.40, 5.30, -1.52, -2.05, -1.21, -10.19, -37.69, 22.37, -0.20, -0.17, 0.65, 0.71
5799   , -4.52, 11.76, 4.91, -1.39, -2.02, -1.40, -12.06, -40.25, 16.06, -0.18, -0.17, 0.64, 0.73
5800   , -0.52, 10.94, 3.10, -1.11, -0.89, -0.42, -12.06, -40.25, 16.06, -0.17, -0.16, 0.64, 0.74
5801   , 1.46, 10.11, 2.19, -1.06, -0.67, -0.26, -12.06, -40.25, 16.06, -0.17, -0.16, 0.64, 0.74
5802   , 2.23, 9.81, 0.88, -0.97, -0.59, -0.51, -12.06, -40.25, 16.06, -0.17, -0.16, 0.63, 0.74
5803   , 2.33, 10.34, 0.24, -0.88, -0.64, -0.74, -9.19, -41.75, 13.25, -0.17, -0.16, 0.63, 0.74
5804   , 2.51, 10.70, 0.25, -0.78, -0.60, -0.76, -9.19, -41.75, 13.25, -0.16, -0.16, 0.63, 0.75
5805   , 0.44, 10.65, 0.72, -0.75, -0.59, -0.63, -9.19, -41.75, 13.25, -0.16, -0.15, 0.62, 0.75
5806   , -2.82, 10.65, 1.27, -0.74, -0.59, -0.38, -9.19, -41.75, 13.25, -0.16, -0.15, 0.62, 0.75
5807   , -3.99, 9.74, 1.49, -0.72, -0.46, -0.33, -7.37, -43.19, 11.75, -0.15, -0.15, 0.62, 0.76
5808   , -3.39, 8.59, 0.98, -0.65, -0.17, -0.48, -7.37, -43.19, 11.75, -0.15, -0.15, 0.62, 0.76
5809   , 0.75, 9.22, -0.14, -0.61, 0.51, -0.33, -7.37, -43.19, 11.75, -0.15, -0.16, 0.61, 0.76
5810   , 2.02, 9.58, -0.14, -0.61, 0.51, -0.33, -7.37, -43.19, 11.75, -0.15, -0.16, 0.61, 0.76
5811   , 2.40, 9.54, -0.19, -0.61, 0.33, -0.52, -7.37, -43.19, 11.75, -0.15, -0.16, 0.61, 0.76
5812   , 2.49, 9.35, -0.09, -0.69, -0.26, -0.57, -7.37, -43.19, 11.75, -0.15, -0.16, 0.60, 0.77
5813   , -0.26, 8.16, 0.29, -0.80, -1.04, -0.42, -5.56, -44.00, 12.19, -0.15, -0.16, 0.60, 0.77
5814   , -1.54, 7.83, 0.42, -0.85, -1.46, -0.29, -5.56, -44.00, 12.19, -0.14, -0.15, 0.60, 0.78
5815   , -1.98, 8.53, 0.34, -0.85, -1.46, -0.27, -5.56, -44.00, 12.19, -0.14, -0.15, 0.60, 0.78
5816   , -1.90, 9.25, 0.16, -0.81, -1.18, -0.33, -5.56, -44.00, 12.19, -0.13, -0.14, 0.59, 0.78
5817   , -1.23, 9.16, -0.49, -0.81, -0.81, -0.47, -5.56, -44.00, 12.19, -0.13, -0.14, 0.59, 0.78
5818   , -1.23, 9.16, -0.49, -0.87, -0.53, -0.51, -4.87, -43.19, 9.75, -0.13, -0.14, 0.59, 0.79
5819   , -0.35, 8.39, -1.05, -0.96, -0.31, -0.43, -4.87, -43.19, 9.75, -0.12, -0.14, 0.58, 0.79
5820   , -0.33, 7.67, -0.83, -1.04, -0.15, -0.39, -4.87, -43.19, 9.75, -0.12, -0.14, 0.58, 0.79
5821   , -0.37, 7.62, -0.49, -1.21, 0.05, -0.46, -4.87, -43.19, 9.75, -0.12, -0.14, 0.57, 0.80
5822   , -0.22, 7.85, -0.23, -1.21, 0.05, -0.46, -4.87, -43.19, 9.75, -0.12, -0.14, 0.57, 0.80
5823   , 0.07, 8.34, -0.12, -1.28, 0.09, -0.48, -4.19, -44.00, 7.50, -0.12, -0.14, 0.56, 0.81
5824   , 0.56, 9.53, -0.19, -1.34, -0.02, -0.49, -4.19, -44.00, 7.50, -0.12, -0.14, 0.56, 0.81
5825   , 0.65, 9.94, -0.34, -1.42, -0.26, -0.51, -4.19, -44.00, 7.50, -0.12, -0.14, 0.55, 0.81
5826   , 0.93, 10.11, -0.52, -1.53, -0.58, -0.55, -4.19, -44.00, 7.50, -0.11, -0.14, 0.54, 0.82
5827   , 0.98, 10.02, -0.47, -1.66, -0.86, -0.58, -4.19, -44.00, 7.50, -0.11, -0.14, 0.54, 0.82
5828   , 0.56, 9.45, -0.20, -1.79, -1.13, -0.59, -2.75, -44.25, 5.87, -0.10, -0.13, 0.53, 0.83
5829   , 0.45, 9.44, 0.10, -1.92, -1.35, -0.57, -2.75, -44.25, 5.87, -0.10, -0.13, 0.53, 0.83
5830   , 0.45, 9.44, 0.10, -2.02, -1.47, -0.49, -2.75, -44.25, 5.87, -0.10, -0.12, 0.52, 0.84
5831   , -0.20, 10.13, 0.52, -2.18, -1.42, -0.35, -2.75, -44.25, 5.87, -0.09, -0.11, 0.50, 0.85
5832   , -0.80, 9.97, 0.66, -2.18, -1.42, -0.35, -2.75, -44.25, 5.87, -0.09, -0.11, 0.50, 0.85
5833   , -1.71, 9.63, 0.86, -2.40, -0.95, -0.25, -1.56, -46.19, 1.19, -0.09, -0.11, 0.49, 0.86
5834   , -2.68, 9.49, 1.24, -2.40, -0.95, -0.25, -1.56, -46.19, 1.19, -0.09, -0.10, 0.48, 0.87
5835   , -1.91, 11.15, 1.92, -2.49, -0.56, -0.16, -1.56, -46.19, 1.19, -0.09, -0.10, 0.46, 0.88
5836   , 0.67, 12.56, 1.51, -2.57, 0.36, 0.00, -1.56, -46.19, 1.19, -0.09, -0.10, 0.46, 0.88
5837   , 3.48, 13.73, 0.91, -2.66, 0.54, -0.05, -1.56, -46.19, 1.19, -0.09, -0.10, 0.45, 0.88
5838   , 5.71, 14.18, 0.54, -2.75, 0.36, -0.15, -0.88, -45.38, -2.75, -0.09, -0.10, 0.44, 0.89
5839   , 5.71, 14.18, 0.54, -2.89, -0.20, -0.24, -0.88, -45.38, -2.75, -0.09, -0.10, 0.43, 0.89
5840   , 6.68, 12.61, -1.62, -3.07, -0.92, -0.27, -0.88, -45.38, -2.75, -0.09, -0.09, 0.40, 0.91
5841   , 7.18, 13.30, -3.16, -3.23, -1.43, -0.11, -0.88, -45.38, -2.75, -0.09, -0.09, 0.40, 0.91
5842   , 9.96, 16.22, -4.50, -3.37, -1.66, 0.11, -0.88, -45.38, -2.75, -0.09, -0.07, 0.37, 0.92
5843   , 9.99, 17.03, -5.18, -3.57, -2.68, 0.06, 0.19, -44.25, -8.69, -0.08, -0.03, 0.34, 0.94
5844   , 6.55, 15.09, -5.79, -3.74, -3.88, -0.12, 0.19, -44.25, -8.69, -0.08, -0.03, 0.34, 0.94
5845   , -1.39, 13.63, -1.08, -4.07, -5.04, 0.23, 0.19, -44.25, -8.69, -0.06, 0.01, 0.31, 0.95
5846   , -4.30, 15.16, 3.02, -4.07, -5.04, 0.23, 0.19, -44.25, -8.69, -0.06, 0.01, 0.31, 0.95
5847   , -5.89, 17.15, 5.36, -4.06, -4.33, 0.36, -1.56, -42.19, -16.19, -0.05, 0.05, 0.27, 0.96
5848   , -6.12, 19.03, 5.71, -3.88, -3.01, 0.25, -1.56, -42.19, -16.19, -0.05, 0.05, 0.27, 0.96
5849   , -3.57, 18.14, 6.28, -3.34, -1.49, 0.09, -1.56, -42.19, -16.19, -0.05, 0.06, 0.26, 0.96
5850   , -1.68, 16.52, 7.38, -2.51, -0.13, 0.01, -1.56, -42.19, -16.19, -0.05, 0.06, 0.24, 0.97
5851   , -0.50, 14.67, 9.15, -1.69, 0.77, -0.07, -1.56, -42.19, -16.19, -0.05, 0.06, 0.24, 0.97
5852   , 0.53, 10.67, 11.69, -1.36, 1.02, -0.17, -6.37, -38.50, -22.06, -0.05, 0.05, 0.22, 0.97
5853   , 1.25, 9.23, 12.45, -1.55, 0.85, -0.36, -6.37, -38.50, -22.06, -0.05, 0.05, 0.22, 0.97
5854   , 2.35, 8.30, 12.17, -1.86, 0.51, -0.59, -6.37, -38.50, -22.06, -0.04, 0.04, 0.21, 0.98
5855   , 3.40, 8.42, 10.89, -1.75, 0.08, -0.66, -6.37, -38.50, -22.06, -0.04, 0.04, 0.21, 0.98
5856   , 3.94, 9.20, 11.28, -1.08, -0.41, -0.60, -6.37, -38.50, -22.06, -0.04, 0.05, 0.20, 0.98
5857   , 3.13, 8.32, 11.25, -0.40, -1.00, -0.58, -4.19, -36.69, -26.37, -0.03, 0.05, 0.20, 0.98
5858   , 3.13, 8.32, 11.25, 0.18, -1.46, -0.66, -4.19, -36.69, -26.37, -0.03, 0.06, 0.20, 0.98
5859   , 1.11, 6.44, 10.59, 0.80, -1.46, -0.67, -4.19, -36.69, -26.37, -0.02, 0.07, 0.21, 0.97
5860   , -0.53, 3.67, 10.40, 1.21, -1.25, -0.54, -4.19, -36.69, -26.37, -0.02, 0.07, 0.21, 0.97
5861   , -1.80, 3.56, 10.61, 1.64, -0.94, -0.36, -3.37, -34.75, -28.00, -0.01, 0.07, 0.23, 0.97
5862   , -3.68, 2.88, 10.69, 2.16, -0.24, -0.43, -3.37, -34.75, -28.00, -0.01, 0.07, 0.23, 0.97
5863   , -2.56, 2.48, 9.62, 3.31, 1.04, -0.49, -3.37, -34.75, -28.00, -0.01, 0.06, 0.26, 0.96
5864   , -2.04, 2.57, 9.67, 3.31, 1.04, -0.49, -3.37, -34.75, -28.00, -0.01, 0.06, 0.26, 0.96
5865   , -2.06, 2.17, 9.33, 3.84, 1.79, -0.51, -3.37, -34.75, -28.00, -0.01, 0.06, 0.28, 0.96
5866   , -2.08, 2.06, 9.20, 4.22, 2.21, -0.48, -3.37, -34.75, -28.00, -0.02, 0.04, 0.29, 0.95
5867   , -1.24, 1.96, 8.21, 4.52, 2.48, -0.39, -4.19, -36.69, -24.37, -0.02, 0.03, 0.32, 0.95
5868   , -0.27, 2.32, 8.15, 4.97, 2.73, -0.19, -4.19, -36.69, -24.37, -0.03, 0.00, 0.36, 0.93
5869   , 0.08, 1.88, 8.26, 5.47, 2.87, 0.03, -4.19, -36.69, -24.37, -0.03, 0.00, 0.36, 0.93
5870   , 0.00, 0.97, 8.47, 5.85, 2.77, 0.36, -4.19, -36.69, -24.37, -0.04, -0.01, 0.39, 0.92
5871   , 0.75, -0.32, 8.28, 6.05, 2.34, 0.66, -4.19, -36.69, -24.37, -0.04, -0.02, 0.41, 0.91
5872   , 0.75, -0.32, 8.28, 6.23, 1.66, 0.83, -1.56, -41.75, -16.19, -0.05, -0.02, 0.44, 0.90
5873   , 2.39, -0.77, 8.00, 6.50, 0.84, 1.01, -1.56, -41.75, -16.19, -0.06, -0.03, 0.50, 0.86
5874   , 2.01, 0.11, 8.44, 6.76, 0.00, 1.18, -1.56, -41.75, -16.19, -0.06, -0.03, 0.50, 0.86
5875   , 1.29, 1.22, 9.18, 7.04, -0.73, 1.27, -1.56, -41.75, -16.19, -0.06, -0.02, 0.56, 0.83
5876   , 0.68, 2.20, 9.57, 7.33, -1.31, 1.21, -1.56, -41.75, -16.19, -0.06, -0.02, 0.56, 0.83
5877   , 0.24, 2.99, 10.23, 7.67, -1.57, 1.07, -2.00, -45.00, -2.75, -0.06, -0.00, 0.62, 0.78
5878   , -0.14, 3.76, 8.23, 7.94, -1.51, 0.90, -2.00, -45.00, -2.75, -0.06, -0.00, 0.62, 0.78
5879   , -0.20, 4.72, 8.11, 8.03, -1.32, 0.69, -2.00, -45.00, -2.75, -0.06, 0.00, 0.65, 0.76
5880   , -0.55, 5.69, 8.56, 8.19, -1.01, 0.54, -2.00, -45.00, -2.75, -0.06, 0.01, 0.71, 0.70
5881   , -1.26, 7.38, 7.40, 8.19, -0.82, 0.53, -2.00, -45.00, -2.75, -0.06, 0.01, 0.71, 0.70
5882   , -2.09, 12.53, 9.14, 8.18, -0.47, 0.53, -3.37, -42.75, 13.00, -0.06, 0.01, 0.76, 0.65
5883   , -1.55, 14.71, 5.36, 7.80, 0.01, 0.54, -3.37, -42.75, 13.00, -0.06, 0.01, 0.76, 0.65
5884   , -0.89, 15.58, 2.73, 6.30, 1.01, 0.40, -3.37, -42.75, 13.00, -0.07, 0.00, 0.80, 0.60
5885   , 1.40, 9.31, -0.05, 6.30, 1.01, 0.40, -3.37, -42.75, 13.00, -0.07, 0.00, 0.80, 0.60
5886   , 4.91, -0.86, -16.17, 2.95, 2.09, -0.64, -3.87, -35.25, 27.50, -0.08, -0.01, 0.82, 0.56
5887   , 4.91, -0.86, -16.17, 2.95, 2.09, -0.64, -3.87, -35.25, 27.50, -0.08, -0.01, 0.82, 0.56
5888   , -6.65, 0.21, -3.27, -0.58, 1.35, -0.84, -3.87, -35.25, 27.50, -0.09, -0.03, 0.82, 0.56
5889   , -6.65, 0.21, -3.27, -0.58, 1.35, -0.84, -3.87, -35.25, 27.50, -0.09, -0.04, 0.81, 0.57
5890   , -2.52, 2.86, 1.67, -1.92, 2.15, -0.60, -3.87, -35.25, 27.50, -0.09, -0.04, 0.81, 0.57
5891   , 1.51, 3.57, 2.04, -3.20, 2.12, -0.57, -5.56, -28.56, 32.69, -0.10, -0.05, 0.79, 0.60
5892   , 2.67, 3.83, 3.43, -4.24, 1.05, -0.58, -5.56, -28.56, 32.69, -0.10, -0.05, 0.79, 0.60
5893   , -0.54, 6.50, 6.98, -4.01, 0.29, -0.74, -5.56, -28.56, 32.69, -0.11, -0.05, 0.76, 0.63
5894   , 0.02, 12.98, 0.45, -4.01, 0.29, -0.74, -5.56, -28.56, 32.69, -0.11, -0.05, 0.76, 0.63
5895   , 3.91, 21.98, -7.84, -1.87, 0.16, -0.50, -5.56, -28.56, 32.69, -0.10, -0.05, 0.76, 0.64
5896   , 10.96, 34.59, -9.15, -0.73, 0.45, 0.39, -5.56, -28.56, 32.69, -0.11, -0.05, 0.76, 0.64
5897   , -0.79, 31.71, 5.92, -0.60, 0.75, 0.87, -6.00, -34.06, 28.25, -0.11, -0.05, 0.75, 0.64
5898   , -11.26, 8.48, 6.44, -0.90, 1.57, 0.05, -6.00, -34.06, 28.25, -0.12, -0.06, 0.74, 0.66
5899   , -15.53, 4.20, 5.96, -3.37, 1.97, -1.03, -6.00, -34.06, 28.25, -0.12, -0.06, 0.74, 0.66
5900   , 2.04, 0.53, 14.04, -2.84, 7.60, -3.24, -6.00, -34.06, 28.25, -0.15, -0.12, 0.71, 0.68
5901   , 2.04, 0.53, 14.04, -2.84, 7.60, -3.24, -7.75, -36.19, 25.56, -0.17, -0.14, 0.69, 0.69
5902   , 16.35, 5.25, 11.83, -3.07, 5.18, -0.09, -7.75, -36.19, 25.56, -0.19, -0.16, 0.68, 0.69
5903   , 15.75, 13.85, 6.47, -2.36, 2.58, 1.15, -7.75, -36.19, 25.56, -0.20, -0.16, 0.67, 0.70
5904   , 9.23, 13.20, 6.83, -1.68, -0.76, 0.23, -7.75, -36.19, 25.56, -0.19, -0.15, 0.66, 0.71
5905   , 3.38, 11.74, 6.98, -1.46, -3.27, -1.22, -7.75, -36.19, 25.56, -0.19, -0.15, 0.66, 0.71
5906   , -0.99, 10.72, 7.10, -1.37, -4.12, -1.86, -10.00, -39.06, 17.25, -0.15, -0.13, 0.65, 0.73
5907   , -8.39, 11.17, 7.55, -1.37, -3.80, -1.66, -10.00, -39.06, 17.25, -0.15, -0.13, 0.65, 0.73
5908   , -8.75, 11.83, 7.10, -1.19, -1.93, -0.18, -10.00, -39.06, 17.25, -0.14, -0.11, 0.65, 0.74
5909   , -6.56, 11.64, 5.43, -1.19, -1.93, -0.18, -10.00, -39.06, 17.25, -0.13, -0.11, 0.64, 0.75
5910   , 0.16, 9.90, 2.08, -1.11, -1.14, -0.12, -10.00, -39.06, 17.25, -0.13, -0.11, 0.64, 0.75
5911   , 1.63, 9.21, 1.36, -1.01, -0.62, -0.54, -7.50, -41.69, 15.00, -0.13, -0.11, 0.64, 0.75
5912   , 1.20, 9.16, 0.82, -0.88, -0.46, -0.83, -7.50, -41.69, 15.00, -0.13, -0.11, 0.64, 0.75
5913   , 0.76, 10.27, 0.32, -0.83, -0.54, -0.59, -7.50, -41.69, 15.00, -0.12, -0.11, 0.63, 0.76
5914   , -0.71, 10.89, 1.03, -0.82, -0.57, -0.33, -7.50, -41.69, 15.00, -0.12, -0.11, 0.63, 0.76
5915   , -2.72, 10.14, 1.54, -0.77, -0.48, -0.34, -7.50, -41.69, 15.00, -0.12, -0.11, 0.63, 0.76
5916   , -3.06, 9.73, 1.78, -0.75, -0.29, -0.44, -5.00, -42.06, 13.25, -0.11, -0.11, 0.63, 0.76
5917   , -2.42, 9.19, 1.42, -0.66, 0.11, -0.60, -5.00, -42.06, 13.25, -0.11, -0.11, 0.62, 0.77
5918   , -1.41, 8.61, 0.44, -0.57, 0.36, -0.52, -5.00, -42.06, 13.25, -0.11, -0.11, 0.62, 0.77
5919   , 0.10, 9.28, 0.51, -0.55, 0.39, -0.26, -5.00, -42.06, 13.25, -0.11, -0.11, 0.62, 0.77
5920   , 0.10, 9.28, 0.51, -0.54, 0.49, -0.23, -5.00, -42.06, 13.25, -0.11, -0.11, 0.62, 0.77
5921   , 3.35, 10.48, -0.72, -0.60, 0.20, -0.39, -2.87, -44.19, 12.56, -0.11, -0.12, 0.61, 0.77
5922   , 3.35, 10.48, -0.72, -0.60, 0.20, -0.39, -2.87, -44.19, 12.56, -0.11, -0.11, 0.61, 0.78
5923   , 1.34, 8.68, -0.72, -0.84, -0.99, -0.36, -2.87, -44.19, 12.56, -0.11, -0.11, 0.61, 0.78
5924   , 0.25, 8.08, -0.41, -0.92, -1.27, -0.32, -2.87, -44.19, 12.56, -0.10, -0.11, 0.60, 0.78
5925   , -1.32, 8.38, -0.07, -0.96, -1.32, -0.32, -2.87, -44.19, 12.56, -0.10, -0.10, 0.60, 0.79
5926   , -1.52, 8.82, -0.17, -1.00, -1.19, -0.39, -3.50, -43.50, 11.00, -0.09, -0.10, 0.60, 0.79
5927   , -1.65, 8.87, -0.35, -1.05, -0.94, -0.45, -3.50, -43.50, 11.00, -0.09, -0.09, 0.59, 0.80
5928   , -1.76, 8.61, -0.61, -1.11, -0.64, -0.44, -3.50, -43.50, 11.00, -0.09, -0.09, 0.59, 0.80
5929   , -1.53, 8.01, -0.83, -1.18, -0.31, -0.37, -3.50, -43.50, 11.00, -0.08, -0.09, 0.59, 0.80
5930   , -1.37, 7.91, -0.75, -1.24, 0.02, -0.33, -3.50, -43.50, 11.00, -0.08, -0.09, 0.58, 0.80
5931   , -1.37, 7.91, -0.75, -1.28, 0.33, -0.31, -2.50, -43.87, 10.19, -0.08, -0.10, 0.58, 0.81
5932   , -0.13, 8.82, -0.09, -1.32, 0.56, -0.29, -2.50, -43.87, 10.19, -0.09, -0.10, 0.57, 0.81
5933   , 0.17, 9.18, -0.24, -1.38, 0.62, -0.30, -2.50, -43.87, 10.19, -0.09, -0.10, 0.56, 0.82
5934   , 0.61, 9.50, -0.50, -1.47, 0.53, -0.33, -2.50, -43.87, 10.19, -0.09, -0.10, 0.55, 0.82
5935   , 0.93, 9.72, -0.74, -1.59, 0.27, -0.34, -2.50, -43.87, 10.19, -0.09, -0.10, 0.55, 0.82
5936   , 1.19, 9.89, -1.08, -1.74, -0.13, -0.35, -1.37, -44.19, 6.25, -0.08, -0.10, 0.54, 0.83
5937   , 1.17, 9.85, -1.15, -1.89, -0.58, -0.38, -1.37, -44.19, 6.25, -0.08, -0.10, 0.54, 0.83
5938   , 1.08, 9.77, -1.16, -2.06, -0.99, -0.41, -1.37, -44.19, 6.25, -0.08, -0.10, 0.53, 0.84
5939   , 0.93, 9.74, -1.04, -2.21, -1.26, -0.42, -1.37, -44.19, 6.25, -0.07, -0.09, 0.51, 0.85
5940   , 0.42, 9.33, 0.35, -2.35, -1.37, -0.40, -1.37, -44.19, 6.25, -0.07, -0.09, 0.51, 0.85
5941   , -0.10, 8.98, 1.29, -2.46, -1.36, -0.34, -1.37, -45.25, 2.25, -0.07, -0.08, 0.49, 0.87
5942   , -0.86, 8.53, 1.81, -2.54, -1.22, -0.22, -1.37, -45.25, 2.25, -0.07, -0.08, 0.49, 0.87
5943   , -0.52, 9.30, 1.88, -2.70, -0.51, 0.07, -1.37, -45.25, 2.25, -0.07, -0.07, 0.46, 0.88
5944   , 1.47, 10.44, 1.36, -2.76, -0.10, 0.17, -1.37, -45.25, 2.25, -0.07, -0.07, 0.46, 0.88
5945   , 4.27, 11.78, 0.54, -2.84, 0.16, 0.16, -0.25, -44.88, -1.56, -0.07, -0.07, 0.43, 0.90
5946   , 9.75, 13.65, -0.75, -2.95, 0.14, 0.08, -0.25, -44.88, -1.56, -0.07, -0.07, 0.43, 0.90
5947   , 10.70, 13.76, -1.30, -3.20, -1.10, -0.17, -0.25, -44.88, -1.56, -0.07, -0.06, 0.40, 0.91
5948   , 10.76, 13.47, -2.68, -3.20, -1.10, -0.17, -0.25, -44.88, -1.56, -0.07, -0.06, 0.40, 0.91
5949   , 11.20, 13.76, -4.27, -3.39, -2.07, -0.17, -0.25, -44.88, -1.56, -0.06, -0.05, 0.39, 0.92
5950   , 11.24, 15.91, -6.42, -3.58, -3.00, -0.00, 0.50, -44.19, -8.69, -0.06, -0.03, 0.37, 0.92
5951   , 7.63, 16.37, -5.87, -3.78, -4.16, 0.25, 0.50, -44.19, -8.69, -0.05, -0.01, 0.36, 0.93
5952   , 2.20, 16.09, -3.82, -3.96, -5.45, 0.41, 0.50, -44.19, -8.69, -0.04, 0.04, 0.33, 0.94
5953   , -7.76, 17.29, 1.32, -4.00, -6.08, 0.60, 0.50, -44.19, -8.69, -0.04, 0.04, 0.33, 0.94
5954   , -7.76, 17.29, 1.32, -3.95, -5.57, 0.79, 0.50, -44.19, -8.69, -0.03, 0.07, 0.31, 0.95
5955   , -10.71, 18.14, 4.88, -3.74, -3.97, 0.93, -0.69, -42.69, -17.00, -0.03, 0.09, 0.29, 0.95
