Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
5381   , 9.56, -0.59, -0.11, -0.07, -0.03, -0.01, -38.06, 10.50, 10.06, -0.65, 0.31, 0.64, 0.29
5382   , 9.58, -0.58, -0.16, -0.10, -0.02, -0.01, -38.06, 11.56, 10.88, -0.65, 0.31, 0.64, 0.29
5383   , 9.57, -0.50, -0.25, -0.13, -0.02, -0.02, -38.06, 11.56, 10.88, -0.65, 0.31, 0.64, 0.29
5384   , 9.51, -0.44, -0.20, -0.13, -0.01, -0.02, -38.06, 11.56, 10.88, -0.65, 0.31, 0.64, 0.29
5385   , 9.52, -0.43, -0.20, -0.12, 0.01, -0.02, -38.06, 11.56, 10.88, -0.65, 0.31, 0.64, 0.29
5386   , 9.50, -0.49, -0.18, -0.14, 0.02, -0.03, -38.50, 10.50, 11.25, -0.65, 0.31, 0.63, 0.29
5387   , 9.52, -0.20, -0.09, -0.14, 0.03, -0.03, -38.50, 10.50, 11.25, -0.65, 0.31, 0.63, 0.29
5388   , 9.49, -0.12, 0.00, -0.11, 0.03, -0.03, -38.50, 10.50, 11.25, -0.65, 0.31, 0.63, 0.29
5389   , 9.49, -0.11, 0.11, -0.07, 0.04, -0.02, -38.50, 10.50, 11.25, -0.65, 0.31, 0.63, 0.29
5390   , 9.67, -0.27, 0.29, -0.03, 0.04, -0.03, -38.50, 10.50, 11.25, -0.65, 0.31, 0.63, 0.29
5391   , 9.67, -0.27, 0.29, -0.03, 0.04, -0.03, -37.25, 10.75, 10.88, -0.65, 0.31, 0.63, 0.29
5392   , 9.73, -0.39, 0.33, -0.01, 0.02, -0.02, -37.25, 10.75, 10.88, -0.65, 0.31, 0.63, 0.29
5393   , 9.59, -0.36, 0.33, -0.01, 0.01, -0.02, -37.25, 10.75, 10.88, -0.65, 0.31, 0.63, 0.29
5394   , 9.59, -0.36, 0.33, -0.01, 0.00, -0.02, -37.25, 10.75, 10.88, -0.65, 0.31, 0.63, 0.29
5395   , 9.58, -0.25, 0.42, 0.00, -0.01, -0.01, -37.25, 10.75, 10.88, -0.65, 0.31, 0.63, 0.29
5396   , 9.58, -0.25, 0.42, 0.00, -0.01, -0.01, -38.06, 10.06, 10.88, -0.65, 0.31, 0.63, 0.29
5397   , 9.69, -0.31, 0.33, 0.04, -0.03, -0.01, -38.06, 10.06, 10.88, -0.65, 0.31, 0.63, 0.29
5398   , 9.69, -0.31, 0.33, 0.03, -0.04, -0.01, -38.06, 10.06, 10.88, -0.65, 0.31, 0.63, 0.29
5399   , 9.56, -0.29, 0.20, 0.02, -0.05, -0.01, -38.06, 10.06, 10.88, -0.65, 0.31, 0.63, 0.29
5400   , 9.61, -0.41, -0.02, 0.03, -0.05, -0.01, -37.69, 9.69, 10.50, -0.65, 0.31, 0.63, 0.29
5401   , 9.61, -0.41, -0.02, 0.02, -0.06, -0.01, -37.69, 9.69, 10.50, -0.65, 0.31, 0.63, 0.29
5402   , 9.60, -0.26, -0.11, 0.01, -0.05, -0.01, -37.69, 9.69, 10.50, -0.65, 0.31, 0.64, 0.29
5403   , 9.56, -0.17, -0.07, 0.02, -0.05, -0.01, -37.69, 9.69, 10.50, -0.65, 0.31, 0.64, 0.29
5404   , 9.56, -0.17, -0.07, 0.03, -0.05, -0.01, -37.69, 9.69, 10.50, -0.65, 0.31, 0.64, 0.29
5405   , 9.54, -0.31, -0.17, 0.05, -0.04, -0.01, -37.69, 9.69, 10.50, -0.64, 0.31, 0.64, 0.29
5406   , 9.54, -0.31, -0.17, 0.05, -0.04, -0.01, -37.69, 9.69, 10.50, -0.64, 0.31, 0.64, 0.29
5407   , 9.52, -0.29, -0.22, 0.04, -0.02, -0.00, -37.69, 9.69, 10.50, -0.64, 0.31, 0.64, 0.29
5408   , 9.57, -0.24, -0.22, 0.04, -0.01, -0.00, -37.69, 9.69, 10.50, -0.64, 0.31, 0.64, 0.29
5409   , 9.54, -0.22, -0.19, 0.05, -0.00, -0.01, -37.69, 9.69, 10.50, -0.64, 0.31, 0.64, 0.29
5410   , 9.53, -0.22, -0.17, 0.07, 0.00, -0.00, -37.00, 10.06, 10.88, -0.64, 0.31, 0.64, 0.29
5411   , 9.50, -0.25, -0.06, 0.08, 0.00, -0.00, -37.00, 10.06, 10.88, -0.64, 0.31, 0.64, 0.29
5412   , 9.50, -0.26, -0.04, 0.09, 0.01, 0.00, -37.00, 10.06, 10.88, -0.65, 0.31, 0.64, 0.29
5413   , 9.52, -0.32, -0.04, 0.10, 0.01, 0.00, -37.00, 10.06, 10.88, -0.65, 0.31, 0.64, 0.29
5414   , 9.58, -0.33, -0.03, 0.09, 0.01, 0.00, -37.00, 10.06, 10.88, -0.65, 0.31, 0.64, 0.29
5415   , 9.61, -0.28, 0.04, 0.07, 0.02, 0.00, -37.00, 9.69, 10.50, -0.65, 0.31, 0.64, 0.29
5416   , 9.59, -0.22, 0.02, 0.06, 0.02, 0.00, -37.00, 9.69, 10.50, -0.65, 0.31, 0.64, 0.29
5417   , 9.53, -0.17, -0.03, 0.07, 0.01, 0.01, -37.00, 9.69, 10.50, -0.65, 0.31, 0.64, 0.29
5418   , 9.45, -0.16, -0.02, 0.08, 0.02, 0.00, -37.00, 9.69, 10.50, -0.65, 0.31, 0.64, 0.29
5419   , 9.45, -0.16, -0.02, 0.12, 0.02, 0.01, -37.00, 9.69, 10.50, -0.65, 0.31, 0.64, 0.29
5420   , 9.62, -0.17, 0.00, 0.15, 0.03, 0.02, -38.50, 10.06, 12.06, -0.65, 0.31, 0.64, 0.29
5421   , 9.62, -0.17, 0.00, 0.15, 0.03, 0.02, -38.50, 10.06, 12.06, -0.65, 0.31, 0.64, 0.29
5422   , 9.65, -0.26, 0.07, 0.14, 0.03, 0.03, -38.50, 10.06, 12.06, -0.65, 0.31, 0.64, 0.29
5423   , 9.65, -0.23, 0.16, 0.12, 0.02, 0.03, -38.50, 10.06, 12.06, -0.65, 0.31, 0.64, 0.29
5424   , 9.65, -0.22, 0.21, 0.11, 0.02, 0.03, -38.50, 10.06, 12.06, -0.65, 0.30, 0.64, 0.28
5425   , 9.59, -0.17, 0.27, 0.11, 0.01, 0.04, -37.25, 10.06, 9.69, -0.65, 0.30, 0.64, 0.28
5426   , 9.57, -0.19, 0.32, 0.13, 0.01, 0.04, -37.25, 10.06, 9.69, -0.65, 0.30, 0.64, 0.28
5427   , 9.59, -0.20, 0.32, 0.16, 0.00, 0.05, -37.25, 10.06, 9.69, -0.65, 0.30, 0.64, 0.28
5428   , 9.60, -0.25, 0.31, 0.18, -0.01, 0.06, -37.25, 10.06, 9.69, -0.65, 0.30, 0.64, 0.28
5429   , 9.61, -0.35, 0.30, 0.19, -0.01, 0.06, -37.25, 10.06, 9.69, -0.65, 0.30, 0.64, 0.28
5430   , 9.62, -0.48, 0.25, 0.18, -0.03, 0.06, -37.69, 10.75, 10.50, -0.65, 0.30, 0.64, 0.28
5431   , 9.64, -0.52, 0.18, 0.16, -0.03, 0.06, -37.69, 10.75, 10.50, -0.65, 0.30, 0.64, 0.28
5432   , 9.64, -0.51, 0.08, 0.13, -0.04, 0.06, -37.69, 10.75, 10.50, -0.65, 0.30, 0.64, 0.28
5433   , 9.59, -0.50, -0.03, 0.10, -0.05, 0.06, -37.69, 10.75, 10.50, -0.65, 0.30, 0.64, 0.28
5434   , 9.55, -0.44, -0.14, 0.07, -0.04, 0.06, -37.69, 10.75, 10.50, -0.65, 0.30, 0.64, 0.28
5435   , 9.55, -0.35, -0.14, 0.05, -0.05, 0.06, -38.06, 10.50, 10.06, -0.65, 0.30, 0.64, 0.28
5436   , 9.57, -0.33, -0.18, 0.06, -0.04, 0.06, -38.06, 10.50, 10.06, -0.65, 0.30, 0.64, 0.28
5437   , 9.57, -0.42, -0.19, 0.08, -0.03, 0.06, -38.06, 10.50, 10.06, -0.65, 0.30, 0.64, 0.28
5438   , 9.56, -0.49, -0.21, 0.11, -0.03, 0.06, -38.06, 10.50, 10.06, -0.65, 0.30, 0.64, 0.28
5439   , 9.53, -0.52, -0.14, 0.12, -0.02, 0.06, -38.06, 10.50, 10.06, -0.65, 0.30, 0.64, 0.28
5440   , 9.55, -0.57, -0.13, 0.10, -0.01, 0.05, -38.06, 10.75, 11.25, -0.65, 0.30, 0.64, 0.28
5441   , 9.51, -0.54, -0.15, 0.08, -0.01, 0.05, -38.06, 10.75, 11.25, -0.65, 0.30, 0.64, 0.27
5442   , 9.55, -0.46, -0.12, 0.05, -0.01, 0.05, -38.06, 10.75, 11.25, -0.65, 0.30, 0.64, 0.27
5443   , 9.55, -0.46, -0.12, 0.02, -0.00, 0.05, -38.06, 10.75, 11.25, -0.65, 0.30, 0.64, 0.27
5444   , 9.54, -0.31, 0.00, 0.03, -0.00, 0.04, -39.50, 11.56, 9.69, -0.65, 0.30, 0.64, 0.27
5445   , 9.54, -0.31, 0.00, 0.04, -0.00, 0.04, -39.50, 11.56, 9.69, -0.65, 0.30, 0.64, 0.27
5446   , 9.51, -0.37, 0.01, 0.04, -0.00, 0.04, -39.50, 11.56, 9.69, -0.65, 0.30, 0.64, 0.27
5447   , 9.58, -0.41, -0.02, 0.05, -0.00, 0.05, -39.50, 11.56, 9.69, -0.65, 0.30, 0.64, 0.27
5448   , 9.63, -0.42, -0.01, 0.06, -0.00, 0.05, -39.50, 11.56, 9.69, -0.65, 0.30, 0.64, 0.27
5449   , 9.63, -0.42, -0.01, 0.07, -0.00, 0.05, -38.06, 11.19, 10.06, -0.65, 0.30, 0.64, 0.27
5450   , 9.64, -0.55, 0.01, 0.07, -0.00, 0.05, -38.06, 11.19, 10.06, -0.65, 0.30, 0.64, 0.27
5451   , 9.60, -0.64, 0.00, 0.05, -0.00, 0.05, -38.06, 11.19, 10.06, -0.65, 0.30, 0.64, 0.27
5452   , 9.57, -0.60, 0.02, 0.03, -0.01, 0.04, -38.06, 11.19, 10.06, -0.65, 0.30, 0.64, 0.27
5453   , 9.53, -0.53, 0.04, 0.01, -0.01, 0.04, -38.06, 11.19, 10.06, -0.65, 0.30, 0.64, 0.27
5454   , 9.47, -0.48, -0.01, 0.00, -0.01, 0.04, -37.25, 11.19, 11.25, -0.65, 0.30, 0.64, 0.27
5455   , 9.53, -0.47, -0.04, -0.00, -0.01, 0.04, -37.25, 11.19, 11.25, -0.65, 0.30, 0.64, 0.27
5456   , 9.57, -0.46, -0.06, 0.00, -0.01, 0.04, -37.25, 11.19, 11.25, -0.65, 0.30, 0.64, 0.27
5457   , 9.61, -0.45, -0.09, 0.01, -0.01, 0.04, -37.25, 11.19, 11.25, -0.65, 0.30, 0.64, 0.27
5458   , 9.64, -0.44, -0.03, 0.03, -0.00, 0.04, -37.25, 11.19, 11.25, -0.65, 0.30, 0.64, 0.27
5459   , 9.59, -0.49, -0.02, 0.05, -0.00, 0.04, -37.69, 11.19, 11.69, -0.65, 0.30, 0.64, 0.27
5460   , 9.59, -0.49, -0.02, 0.06, 0.00, 0.04, -37.69, 11.19, 11.69, -0.65, 0.30, 0.64, 0.27
5461   , 9.52, -0.54, -0.06, 0.05, 0.00, 0.04, -37.69, 11.19, 11.69, -0.65, 0.30, 0.64, 0.27
5462   , 9.53, -0.57, 0.00, 0.04, 0.00, 0.04, -37.69, 11.19, 11.69, -0.65, 0.30, 0.64, 0.27
5463   , 9.56, -0.60, 0.00, 0.03, 0.00, 0.03, -37.69, 11.19, 11.69, -0.65, 0.30, 0.64, 0.27
5464   , 9.57, -0.59, 0.01, 0.02, 0.00, 0.03, -36.25, 11.56, 11.25, -0.65, 0.30, 0.64, 0.27
5465   , 9.61, -0.56, 0.05, 0.01, -0.01, 0.03, -36.25, 11.56, 11.25, -0.65, 0.30, 0.64, 0.27
5466   , 9.65, -0.51, 0.03, 0.00, -0.01, 0.03, -36.25, 11.56, 11.25, -0.65, 0.30, 0.64, 0.27
5467   , 9.65, -0.51, 0.03, 0.01, -0.01, 0.03, -36.25, 11.56, 11.25, -0.65, 0.30, 0.64, 0.27
5468   , 9.67, -0.50, 0.09, 0.03, -0.01, 0.03, -36.25, 11.56, 11.25, -0.65, 0.30, 0.64, 0.27
5469   , 9.67, -0.50, 0.09, 0.03, -0.01, 0.03, -36.25, 11.56, 10.50, -0.65, 0.30, 0.64, 0.27
5470   , 9.51, -0.66, 0.06, 0.02, -0.02, 0.03, -36.25, 11.56, 10.50, -0.65, 0.30, 0.64, 0.27
5471   , 9.51, -0.66, 0.06, 0.01, -0.02, 0.03, -36.25, 11.56, 10.50, -0.65, 0.30, 0.64, 0.27
5472   , 9.56, -0.60, 0.01, 0.00, -0.02, 0.02, -36.25, 11.56, 10.50, -0.65, 0.30, 0.64, 0.27
5473   , 9.57, -0.59, 0.00, -0.01, -0.02, 0.02, -36.25, 11.56, 10.50, -0.65, 0.30, 0.64, 0.27
5474   , 9.58, -0.62, -0.04, -0.00, -0.02, 0.02, -38.06, 11.19, 10.50, -0.65, 0.30, 0.64, 0.27
5475   , 9.58, -0.56, -0.07, -0.01, -0.02, 0.02, -38.06, 11.19, 10.50, -0.65, 0.30, 0.64, 0.27
5476   , 9.58, -0.56, -0.07, -0.01, -0.02, 0.02, -38.06, 11.19, 10.50, -0.65, 0.30, 0.64, 0.27
5477   , 9.54, -0.52, -0.03, 0.00, -0.02, 0.02, -38.06, 11.19, 10.50, -0.65, 0.30, 0.64, 0.27
5478   , 9.57, -0.53, -0.02, 0.02, -0.02, 0.02, -38.06, 11.19, 10.50, -0.65, 0.30, 0.64, 0.27
5479   , 9.57, -0.59, -0.03, 0.03, -0.02, 0.02, -38.75, 11.56, 10.88, -0.65, 0.30, 0.64, 0.27
5480   , 9.58, -0.62, 0.02, 0.02, -0.02, 0.02, -38.75, 11.56, 10.88, -0.65, 0.30, 0.64, 0.27
5481   , 9.53, -0.58, -0.02, 0.01, -0.02, 0.02, -38.75, 11.56, 10.88, -0.65, 0.30, 0.64, 0.27
5482   , 9.51, -0.56, -0.05, 0.01, -0.02, 0.01, -38.75, 11.56, 10.88, -0.65, 0.30, 0.64, 0.27
5483   , 9.50, -0.55, -0.01, 0.01, -0.01, 0.01, -38.06, 11.56, 10.50, -0.65, 0.30, 0.64, 0.27
5484   , 9.48, -0.63, -0.06, 0.01, -0.01, 0.01, -38.06, 11.56, 10.50, -0.65, 0.30, 0.64, 0.27
5485   , 9.54, -0.63, -0.08, 0.02, -0.01, 0.01, -38.06, 11.56, 10.50, -0.65, 0.30, 0.64, 0.27
5486   , 9.59, -0.62, -0.08, 0.01, -0.01, 0.01, -38.06, 11.56, 10.50, -0.65, 0.30, 0.64, 0.27
5487   , 9.58, -0.58, -0.05, -0.01, -0.01, 0.00, -38.06, 11.56, 10.50, -0.65, 0.30, 0.64, 0.27
5488   , 9.58, -0.58, -0.05, -0.02, -0.01, 0.00, -38.06, 12.25, 9.69, -0.65, 0.30, 0.64, 0.27
5489   , 9.60, -0.56, -0.02, -0.01, -0.02, 0.00, -38.06, 12.25, 9.69, -0.65, 0.30, 0.64, 0.27
5490   , 9.61, -0.63, -0.02, 0.00, -0.01, 0.00, -38.06, 12.25, 9.69, -0.65, 0.30, 0.64, 0.27
5491   , 9.57, -0.63, -0.02, 0.01, -0.02, 0.00, -38.06, 12.25, 9.69, -0.65, 0.30, 0.64, 0.27
5492   , 9.53, -0.64, -0.03, 0.01, -0.02, 0.00, -38.06, 12.25, 9.69, -0.65, 0.30, 0.64, 0.27
5493   , 9.53, -0.65, -0.06, -0.00, -0.01, -0.00, -37.69, 11.56, 10.88, -0.65, 0.30, 0.64, 0.27
5494   , 9.59, -0.59, -0.03, -0.00, -0.01, -0.00, -37.69, 11.56, 10.88, -0.65, 0.30, 0.64, 0.27
5495   , 9.62, -0.59, -0.05, -0.01, -0.01, -0.00, -37.69, 11.56, 10.88, -0.65, 0.30, 0.64, 0.27
5496   , 9.61, -0.59, -0.01, -0.01, -0.01, -0.01, -37.69, 11.56, 10.88, -0.65, 0.30, 0.64, 0.27
5497   , 9.55, -0.55, -0.01, -0.02, -0.02, -0.01, -37.69, 11.56, 10.88, -0.65, 0.30, 0.64, 0.27
5498   , 9.54, -0.51, 0.00, -0.03, -0.02, -0.01, -36.56, 11.19, 9.25, -0.65, 0.30, 0.64, 0.27
5499   , 9.54, -0.48, 0.00, -0.03, -0.02, -0.01, -36.56, 11.19, 9.25, -0.65, 0.30, 0.64, 0.27
5500   , 9.57, -0.58, -0.05, -0.01, -0.02, -0.01, -36.56, 11.19, 9.25, -0.65, 0.30, 0.64, 0.27
5501   , 9.61, -0.57, 0.00, -0.01, -0.02, -0.01, -36.56, 11.19, 9.25, -0.65, 0.30, 0.64, 0.27
5502   , 9.61, -0.54, -0.03, -0.02, -0.02, -0.01, -37.25, 11.19, 10.88, -0.65, 0.30, 0.64, 0.27
5503   , 9.60, -0.56, -0.01, -0.02, -0.02, -0.01, -37.25, 11.19, 10.88, -0.65, 0.30, 0.64, 0.27
5504   , 9.54, -0.57, -0.03, -0.02, -0.02, -0.01, -37.25, 11.19, 10.88, -0.65, 0.30, 0.64, 0.27
5505   , 9.54, -0.57, -0.04, -0.01, -0.02, -0.01, -37.25, 11.19, 10.88, -0.65, 0.30, 0.64, 0.27
5506   , 9.57, -0.56, -0.10, -0.01, -0.02, -0.01, -37.25, 11.19, 10.88, -0.65, 0.30, 0.64, 0.27
5507   , 9.60, -0.59, -0.14, -0.02, -0.01, -0.01, -37.00, 11.88, 9.25, -0.65, 0.31, 0.64, 0.27
5508   , 9.59, -0.56, -0.15, -0.02, -0.01, -0.01, -37.00, 11.88, 9.25, -0.65, 0.31, 0.64, 0.27
5509   , 9.57, -0.51, -0.14, -0.02, -0.01, -0.01, -37.00, 11.88, 9.25, -0.65, 0.31, 0.64, 0.27
5510   , 9.57, -0.52, -0.15, -0.02, -0.02, -0.01, -37.00, 11.88, 9.25, -0.65, 0.31, 0.64, 0.27
5511   , 9.53, -0.48, -0.04, -0.01, -0.01, -0.01, -37.00, 11.88, 9.25, -0.65, 0.31, 0.64, 0.27
5512   , 9.53, -0.48, -0.05, -0.01, -0.01, -0.01, -36.25, 11.56, 11.25, -0.65, 0.31, 0.64, 0.27
5513   , 9.57, -0.50, 0.00, -0.00, -0.01, -0.01, -36.25, 11.56, 11.25, -0.65, 0.31, 0.64, 0.27
5514   , 9.58, -0.52, -0.01, 0.00, -0.02, -0.01, -36.25, 11.56, 11.25, -0.65, 0.31, 0.64, 0.27
5515   , 9.58, -0.61, 0.00, 0.01, -0.02, -0.01, -36.25, 11.56, 11.25, -0.65, 0.31, 0.64, 0.27
5516   , 9.59, -0.61, 0.00, 0.00, -0.02, -0.01, -36.25, 11.56, 11.25, -0.65, 0.31, 0.64, 0.27
5517   , 9.60, -0.55, 0.01, -0.00, -0.02, -0.01, -36.56, 11.88, 10.06, -0.65, 0.31, 0.64, 0.27
5518   , 9.60, -0.53, 0.00, 0.00, -0.02, -0.01, -36.56, 11.88, 10.06, -0.65, 0.31, 0.64, 0.27
5519   , 9.57, -0.55, -0.04, 0.00, -0.02, -0.01, -36.56, 11.88, 10.06, -0.65, 0.31, 0.64, 0.27
5520   , 9.59, -0.56, 0.00, 0.00, -0.02, -0.01, -36.56, 11.88, 10.06, -0.65, 0.31, 0.64, 0.27
5521   , 9.58, -0.54, -0.03, 0.00, -0.03, -0.01, -36.56, 11.88, 10.06, -0.65, 0.31, 0.64, 0.27
5522   , 9.59, -0.59, -0.02, 0.00, -0.03, -0.01, -36.56, 10.75, 10.50, -0.65, 0.31, 0.64, 0.27
5523   , 9.59, -0.61, -0.01, 0.00, -0.03, -0.01, -36.56, 10.75, 10.50, -0.65, 0.31, 0.64, 0.27
5524   , 9.57, -0.55, -0.02, -0.00, -0.03, -0.01, -36.56, 10.75, 10.50, -0.65, 0.31, 0.64, 0.27
5525   , 9.56, -0.53, 0.00, -0.02, -0.03, -0.01, -36.56, 10.75, 10.50, -0.65, 0.31, 0.64, 0.27
5526   , 9.57, -0.40, 0.13, -0.02, -0.04, -0.01, -37.25, 11.56, 11.25, -0.65, 0.31, 0.64, 0.27
5527   , 9.57, -0.52, -0.03, -0.01, -0.04, -0.01, -37.25, 11.56, 11.25, -0.65, 0.31, 0.64, 0.27
5528   , 9.60, -0.54, -0.05, 0.01, -0.05, -0.00, -37.25, 11.56, 11.25, -0.65, 0.31, 0.64, 0.27
5529   , 9.61, -0.56, -0.15, 0.01, -0.05, -0.00, -37.25, 11.56, 11.25, -0.65, 0.31, 0.64, 0.27
5530   , 9.62, -0.53, -0.20, 0.00, -0.05, -0.00, -37.25, 11.56, 11.25, -0.65, 0.31, 0.64, 0.27
5531   , 9.63, -0.43, -0.14, 0.00, -0.05, 0.00, -37.25, 11.56, 11.25, -0.65, 0.31, 0.64, 0.27
5532   , 9.61, -0.40, -0.12, 0.02, -0.05, 0.00, -38.50, 11.88, 11.69, -0.65, 0.31, 0.64, 0.27
5533   , 9.55, -0.54, -0.16, 0.04, -0.05, -0.00, -38.50, 11.88, 11.69, -0.65, 0.31, 0.64, 0.27
5534   , 9.53, -0.62, -0.14, 0.05, -0.05, 0.00, -38.50, 11.88, 11.69, -0.65, 0.31, 0.64, 0.27
5535   , 9.53, -0.63, -0.15, 0.04, -0.05, 0.00, -38.50, 11.88, 11.69, -0.65, 0.31, 0.64, 0.26
5536   , 9.54, -0.64, -0.17, 0.02, -0.05, 0.00, -38.50, 11.88, 11.69, -0.65, 0.31, 0.64, 0.26
5537   , 9.53, -0.56, -0.19, -0.01, -0.05, -0.00, -39.06, 11.88, 11.25, -0.65, 0.31, 0.64, 0.26
5538   , 9.52, -0.52, -0.21, -0.02, -0.05, -0.01, -39.06, 11.88, 11.25, -0.65, 0.31, 0.64, 0.26
5539   , 9.50, -0.46, -0.22, -0.01, -0.04, -0.01, -39.06, 11.88, 11.25, -0.65, 0.31, 0.64, 0.26
5540   , 9.53, -0.47, -0.20, 0.01, -0.04, -0.01, -39.06, 11.88, 11.25, -0.65, 0.31, 0.64, 0.26
5541   , 9.60, -0.59, -0.16, 0.03, -0.03, -0.01, -39.06, 11.88, 11.25, -0.65, 0.31, 0.64, 0.26
5542   , 9.61, -0.59, -0.22, 0.04, -0.03, -0.00, -37.25, 11.56, 10.50, -0.65, 0.31, 0.64, 0.26
5543   , 9.63, -0.58, -0.21, 0.01, -0.03, 0.00, -37.25, 11.56, 10.50, -0.65, 0.31, 0.64, 0.26
5544   , 9.65, -0.50, -0.17, 0.01, -0.03, 0.00, -37.25, 11.56, 10.50, -0.65, 0.31, 0.64, 0.26
5545   , 9.61, -0.45, -0.12, 0.00, -0.03, -0.00, -37.25, 11.56, 10.50, -0.65, 0.31, 0.64, 0.26
5546   , 9.54, -0.47, -0.05, 0.01, -0.04, -0.01, -37.25, 11.56, 10.50, -0.65, 0.31, 0.64, 0.26
5547   , 9.48, -0.51, -0.04, 0.01, -0.04, -0.00, -37.69, 12.25, 11.25, -0.65, 0.31, 0.64, 0.26
5548   , 9.55, -0.50, -0.02, 0.01, -0.04, 0.00, -37.69, 12.25, 11.25, -0.65, 0.31, 0.65, 0.26
5549   , 9.64, -0.49, 0.00, -0.00, -0.05, 0.00, -37.69, 12.25, 11.25, -0.65, 0.31, 0.65, 0.26
5550   , 9.65, -0.45, 0.04, -0.01, -0.05, 0.00, -37.69, 12.25, 11.25, -0.65, 0.31, 0.65, 0.26
5551   , 9.66, -0.40, -0.01, -0.01, -0.06, 0.01, -37.69, 12.25, 11.25, -0.65, 0.31, 0.65, 0.26
5552   , 9.66, -0.40, -0.01, -0.00, -0.07, 0.01, -37.25, 11.88, 10.88, -0.65, 0.31, 0.65, 0.26
5553   , 9.64, -0.36, -0.01, 0.01, -0.08, 0.02, -37.25, 11.88, 10.88, -0.65, 0.31, 0.65, 0.26
5554   , 9.66, -0.41, -0.07, 0.04, -0.08, 0.02, -37.25, 11.88, 10.88, -0.65, 0.31, 0.65, 0.26
5555   , 9.57, -0.52, -0.11, 0.04, -0.09, 0.03, -37.25, 11.88, 10.88, -0.65, 0.31, 0.65, 0.26
5556   , 9.47, -0.63, -0.15, 0.04, -0.09, 0.03, -37.25, 11.88, 10.88, -0.65, 0.31, 0.65, 0.26
5557   , 9.43, -0.66, -0.21, 0.04, -0.10, 0.03, -37.00, 11.88, 10.88, -0.65, 0.31, 0.65, 0.26
5558   , 9.47, -0.66, -0.21, 0.02, -0.09, 0.03, -37.00, 11.88, 10.88, -0.65, 0.31, 0.65, 0.26
5559   , 9.76, -0.70, -0.29, 0.00, -0.09, 0.03, -37.00, 11.88, 10.88, -0.65, 0.31, 0.65, 0.26
5560   , 9.81, -0.62, -0.27, -0.02, -0.10, 0.03, -37.00, 11.88, 10.88, -0.65, 0.31, 0.65, 0.26
5561   , 9.76, -0.55, -0.29, -0.07, -0.10, 0.03, -35.88, 11.19, 12.06, -0.65, 0.31, 0.65, 0.26
5562   , 9.62, -0.47, -0.38, -0.07, -0.10, 0.03, -35.88, 11.19, 12.06, -0.65, 0.31, 0.65, 0.26
5563   , 9.49, -0.32, -0.45, -0.04, -0.09, 0.04, -35.88, 11.19, 12.06, -0.64, 0.31, 0.65, 0.26
5564   , 9.46, -0.33, -0.48, -0.04, -0.09, 0.04, -35.88, 11.19, 12.06, -0.64, 0.31, 0.65, 0.26
5565   , 9.46, -0.40, -0.53, -0.01, -0.08, 0.04, -35.88, 11.19, 12.06, -0.64, 0.31, 0.65, 0.26
5566   , 9.50, -0.60, -0.52, 0.00, -0.08, 0.04, -35.88, 11.19, 12.06, -0.64, 0.31, 0.65, 0.26
5567   , 9.53, -0.56, -0.54, -0.00, -0.07, 0.04, -37.25, 11.88, 11.69, -0.64, 0.31, 0.65, 0.26
5568   , 9.49, -0.52, -0.51, -0.03, -0.07, 0.04, -37.25, 11.88, 11.69, -0.64, 0.31, 0.65, 0.26
5569   , 9.42, -0.50, -0.48, -0.05, -0.07, 0.04, -37.25, 11.88, 11.69, -0.64, 0.31, 0.65, 0.26
5570   , 9.56, -0.51, -0.41, -0.05, -0.06, 0.04, -37.25, 11.88, 11.69, -0.64, 0.31, 0.65, 0.26
5571   , 9.69, -0.57, -0.30, -0.03, -0.05, 0.04, -37.25, 11.88, 11.69, -0.64, 0.31, 0.65, 0.26
5572   , 9.72, -0.67, -0.33, -0.00, -0.05, 0.04, -37.69, 11.88, 12.06, -0.64, 0.31, 0.65, 0.26
5573   , 9.69, -0.69, -0.37, 0.01, -0.05, 0.05, -37.69, 11.88, 12.06, -0.64, 0.31, 0.65, 0.26
5574   , 9.51, -0.61, -0.25, 0.01, -0.05, 0.05, -37.69, 11.88, 12.06, -0.64, 0.31, 0.65, 0.26
5575   , 9.43, -0.67, -0.24, 0.01, -0.05, 0.05, -37.69, 11.88, 12.06, -0.64, 0.31, 0.65, 0.26
5576   , 9.43, -0.67, -0.24, 0.03, -0.05, 0.05, -37.69, 11.88, 12.06, -0.64, 0.31, 0.65, 0.26
5577   , 9.71, -0.77, -0.37, 0.01, -0.05, 0.05, -38.06, 11.88, 10.88, -0.64, 0.31, 0.65, 0.26
5578   , 9.71, -0.77, -0.37, 0.01, -0.05, 0.05, -38.06, 11.88, 10.88, -0.64, 0.31, 0.65, 0.26
5579   , 9.79, -0.43, -0.55, -0.08, -0.05, 0.05, -38.06, 11.88, 10.88, -0.64, 0.31, 0.65, 0.26
5580   , 9.69, -0.28, -0.56, -0.09, -0.05, 0.05, -38.06, 11.88, 10.88, -0.64, 0.31, 0.65, 0.26
5581   , 9.44, -0.36, -0.56, -0.05, -0.05, 0.05, -38.06, 11.88, 10.88, -0.64, 0.31, 0.65, 0.26
