Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
4601   , 10.81, 0.20, 4.62, -2.65, -0.11, 0.22, -30.69, 16.06, -22.50, -0.74, -0.15, 0.62, -0.22
4602   , 10.54, 0.18, 4.43, -2.45, -0.18, 0.25, -30.69, 18.37, -21.75, -0.74, -0.14, 0.62, -0.21
4603   , 10.54, 0.18, 4.43, -2.23, -0.24, 0.26, -30.69, 18.37, -21.75, -0.74, -0.14, 0.63, -0.21
4604   , 9.46, -0.80, 3.65, -2.03, -0.30, 0.25, -30.69, 18.37, -21.75, -0.74, -0.12, 0.63, -0.20
4605   , 9.33, -1.39, 3.29, -1.91, -0.36, 0.22, -30.69, 18.37, -21.75, -0.74, -0.12, 0.63, -0.20
4606   , 9.33, -1.95, 2.87, -1.87, -0.41, 0.16, -31.06, 21.19, -17.75, -0.74, -0.11, 0.64, -0.19
4607   , 9.44, -2.32, 2.51, -1.93, -0.44, 0.11, -31.06, 21.19, -17.75, -0.74, -0.11, 0.64, -0.19
4608   , 9.81, -2.44, 1.85, -2.14, -0.47, 0.04, -31.06, 21.19, -17.75, -0.74, -0.09, 0.65, -0.17
4609   , 9.96, -2.38, 1.52, -2.14, -0.47, 0.04, -31.06, 21.19, -17.75, -0.74, -0.09, 0.65, -0.17
4610   , 9.93, -2.36, 1.25, -2.24, -0.45, -0.00, -31.06, 21.19, -17.75, -0.74, -0.09, 0.65, -0.17
4611   , 9.74, -2.36, 1.28, -2.34, -0.39, -0.09, -31.06, 21.19, -17.75, -0.74, -0.07, 0.65, -0.15
4612   , 9.00, -2.77, 1.14, -2.45, -0.28, -0.25, -31.06, 23.06, -16.56, -0.74, -0.07, 0.65, -0.15
4613   , 8.69, -3.13, 1.35, -2.69, -0.19, -0.46, -31.06, 23.06, -16.56, -0.74, -0.05, 0.66, -0.13
4614   , 8.62, -3.75, 1.86, -3.09, -0.12, -0.59, -31.06, 23.06, -16.56, -0.74, -0.05, 0.66, -0.13
4615   , 8.81, -5.66, 2.04, -3.61, -0.09, -0.63, -31.06, 23.06, -16.56, -0.74, -0.04, 0.66, -0.11
4616   , 8.81, -5.91, 1.89, -4.21, -0.06, -0.72, -31.06, 23.06, -16.56, -0.74, -0.03, 0.66, -0.10
4617   , 8.61, -5.31, 1.84, -4.84, 0.02, -0.92, -32.06, 24.19, -12.56, -0.74, -0.02, 0.67, -0.08
4618   , 8.41, -4.15, 1.94, -5.34, 0.14, -1.15, -32.06, 24.19, -12.56, -0.74, 0.02, 0.67, -0.04
4619   , 8.07, -1.50, 2.38, -5.55, 0.30, -1.28, -32.06, 24.19, -12.56, -0.74, 0.02, 0.67, -0.04
4620   , 8.07, -1.50, 2.38, -5.46, 0.49, -1.30, -32.06, 24.19, -12.56, -0.74, 0.03, 0.67, -0.01
4621   , 7.55, -0.47, 2.64, -5.16, 0.68, -1.25, -32.06, 24.19, -12.56, -0.75, 0.05, 0.66, 0.01
4622   , 7.55, -0.47, 2.64, -5.16, 0.68, -1.25, -32.06, 24.87, -6.69, -0.75, 0.06, 0.66, 0.03
4623   , 7.44, -0.33, 2.83, -4.37, 1.00, -1.17, -32.06, 24.87, -6.69, -0.75, 0.07, 0.66, 0.05
4624   , 7.58, -0.65, 2.97, -3.96, 1.15, -1.13, -32.06, 24.87, -6.69, -0.75, 0.08, 0.65, 0.06
4625   , 7.85, -1.01, 3.15, -3.62, 1.27, -1.06, -32.06, 24.87, -6.69, -0.76, 0.10, 0.64, 0.09
4626   , 8.51, -1.40, 3.46, -3.36, 1.35, -0.99, -32.06, 24.87, -6.69, -0.76, 0.10, 0.64, 0.09
4627   , 8.73, -1.37, 3.43, -3.12, 1.41, -0.90, -33.19, 24.19, -4.69, -0.76, 0.11, 0.63, 0.12
4628   , 8.85, -1.15, 3.28, -2.91, 1.47, -0.87, -33.19, 24.19, -4.69, -0.76, 0.11, 0.63, 0.12
4629   , 8.84, -0.86, 3.08, -2.50, 1.57, -0.88, -33.19, 24.19, -4.69, -0.77, 0.13, 0.61, 0.14
4630   , 8.71, -0.52, 3.04, -2.50, 1.57, -0.88, -33.19, 24.19, -4.69, -0.77, 0.13, 0.61, 0.14
4631   , 8.75, -0.52, 3.03, -2.29, 1.60, -0.86, -33.19, 24.19, -4.69, -0.77, 0.13, 0.61, 0.16
4632   , 8.88, -0.58, 3.01, -2.11, 1.60, -0.82, -35.25, 22.19, -3.00, -0.77, 0.13, 0.60, 0.16
4633   , 9.01, -0.72, 3.00, -1.97, 1.59, -0.79, -35.25, 22.19, -3.00, -0.77, 0.14, 0.59, 0.17
4634   , 9.15, -0.90, 2.72, -1.88, 1.61, -0.77, -35.25, 22.19, -3.00, -0.78, 0.14, 0.58, 0.19
4635   , 8.91, -0.93, 2.59, -1.82, 1.69, -0.77, -35.25, 22.19, -3.00, -0.78, 0.14, 0.58, 0.19
4636   , 8.91, -0.93, 2.59, -1.83, 1.82, -0.82, -35.25, 22.19, -3.00, -0.78, 0.15, 0.57, 0.20
4637   , 9.11, -0.47, 3.13, -1.88, 1.83, -0.87, -36.06, 20.56, -3.37, -0.79, 0.15, 0.56, 0.21
4638   , 9.11, -0.47, 3.13, -1.88, 1.83, -0.87, -36.06, 20.56, -3.37, -0.79, 0.15, 0.56, 0.22
4639   , 10.11, 0.51, 3.08, -2.03, 1.54, -0.85, -36.06, 20.56, -3.37, -0.79, 0.16, 0.54, 0.24
4640   , 10.34, 1.11, 3.20, -2.04, 1.37, -0.80, -36.06, 20.56, -3.37, -0.79, 0.16, 0.54, 0.24
4641   , 9.67, 1.72, 2.92, -1.96, 1.23, -0.77, -36.06, 20.56, -3.37, -0.79, 0.17, 0.53, 0.25
4642   , 9.18, 1.68, 2.80, -1.81, 1.10, -0.74, -37.25, 19.00, -5.25, -0.79, 0.17, 0.53, 0.25
4643   , 9.08, 1.04, 3.24, -1.55, 0.75, -0.69, -37.25, 19.00, -5.25, -0.79, 0.18, 0.52, 0.27
4644   , 9.37, 0.16, 2.99, -1.48, 0.53, -0.67, -37.25, 19.00, -5.25, -0.79, 0.18, 0.52, 0.27
4645   , 9.38, -0.05, 2.85, -1.47, 0.33, -0.66, -37.25, 19.00, -5.25, -0.79, 0.18, 0.51, 0.28
4646   , 9.33, 0.00, 2.81, -1.53, 0.13, -0.64, -37.56, 19.00, -6.00, -0.79, 0.18, 0.51, 0.29
4647   , 9.12, 0.52, 2.55, -1.59, -0.06, -0.61, -37.56, 19.00, -6.00, -0.79, 0.19, 0.51, 0.29
4648   , 9.10, 0.84, 2.50, -1.61, -0.22, -0.58, -37.56, 19.00, -6.00, -0.78, 0.20, 0.51, 0.31
4649   , 9.08, 1.00, 2.44, -1.58, -0.38, -0.54, -37.56, 19.00, -6.00, -0.78, 0.20, 0.51, 0.31
4650   , 9.08, 1.00, 2.44, -1.55, -0.52, -0.48, -37.56, 19.00, -6.00, -0.78, 0.20, 0.51, 0.31
4651   , 9.34, 0.85, 1.84, -1.52, -0.68, -0.39, -37.25, 17.06, -4.75, -0.77, 0.21, 0.51, 0.31
4652   , 9.34, 0.85, 1.84, -1.51, -0.90, -0.27, -37.25, 17.06, -4.75, -0.77, 0.22, 0.51, 0.32
4653   , 9.81, 1.09, 1.50, -1.52, -1.08, -0.17, -37.25, 17.06, -4.75, -0.76, 0.22, 0.51, 0.32
4654   , 9.81, 1.33, 1.32, -1.52, -1.11, -0.13, -37.25, 17.06, -4.75, -0.76, 0.23, 0.51, 0.32
4655   , 9.42, 2.09, 0.56, -1.39, -1.02, -0.13, -37.25, 17.06, -4.75, -0.75, 0.24, 0.52, 0.33
4656   , 9.41, 2.52, 0.39, -1.19, -0.85, -0.14, -37.25, 16.25, -2.06, -0.75, 0.24, 0.52, 0.33
4657   , 9.79, 2.50, 0.68, -0.96, -0.72, -0.11, -37.25, 16.25, -2.06, -0.75, 0.25, 0.52, 0.33
4658   , 11.17, 0.86, 0.45, -0.64, -0.71, -0.00, -37.25, 16.25, -2.06, -0.75, 0.25, 0.52, 0.33
4659   , 11.85, 0.69, 0.02, -0.22, -0.74, 0.12, -37.25, 16.25, -2.06, -0.74, 0.25, 0.52, 0.33
4660   , 12.18, 0.64, -0.39, 0.32, -0.76, 0.15, -37.25, 16.25, -2.06, -0.74, 0.25, 0.53, 0.33
4661   , 12.04, -0.17, -0.73, 0.84, -0.73, 0.11, -37.56, 17.00, -0.37, -0.74, 0.25, 0.53, 0.33
4662   , 11.70, -3.15, -0.16, 1.20, -0.64, 0.19, -37.56, 17.00, -0.37, -0.74, 0.24, 0.54, 0.32
4663   , 11.58, -4.25, -0.22, 1.39, -0.56, 0.27, -37.56, 17.00, -0.37, -0.74, 0.24, 0.54, 0.32
4664   , 11.58, -4.25, -0.22, 1.42, -0.46, 0.16, -37.56, 17.00, -0.37, -0.74, 0.24, 0.54, 0.31
4665   , 10.33, -4.82, -0.67, 1.28, -0.32, -0.09, -37.56, 17.00, -0.37, -0.74, 0.24, 0.54, 0.31
4666   , 10.33, -4.82, -0.67, 1.28, -0.32, -0.09, -37.25, 16.87, 1.56, -0.74, 0.23, 0.55, 0.31
4667   , 8.18, -3.51, -0.60, 0.50, -0.13, -0.28, -37.25, 16.87, 1.56, -0.74, 0.23, 0.55, 0.31
4668   , 8.14, -2.55, -0.30, 0.12, -0.10, -0.29, -37.25, 16.87, 1.56, -0.74, 0.23, 0.55, 0.31
4669   , 9.22, -0.70, 0.38, -0.12, -0.10, -0.35, -37.25, 16.87, 1.56, -0.74, 0.23, 0.55, 0.31
4670   , 9.72, -0.30, 0.55, -0.23, -0.09, -0.39, -37.25, 16.87, 1.56, -0.74, 0.23, 0.55, 0.31
4671   , 10.04, -0.22, 0.69, -0.28, -0.06, -0.36, -38.00, 16.87, 1.56, -0.74, 0.23, 0.55, 0.31
4672   , 10.11, -0.21, 0.87, -0.32, -0.01, -0.31, -38.00, 16.87, 1.56, -0.74, 0.23, 0.55, 0.31
4673   , 9.80, -0.09, 1.08, -0.32, 0.05, -0.26, -38.00, 16.87, 1.56, -0.74, 0.23, 0.55, 0.32
4674   , 9.70, 0.06, 1.43, -0.32, 0.05, -0.26, -38.00, 16.87, 1.56, -0.74, 0.23, 0.55, 0.32
4675   , 9.66, 0.18, 1.70, -0.27, 0.05, -0.26, -38.00, 16.87, 1.56, -0.74, 0.23, 0.55, 0.32
4676   , 9.61, 0.24, 1.87, -0.19, 0.04, -0.24, -38.38, 15.75, 0.37, -0.74, 0.22, 0.55, 0.31
4677   , 9.63, 0.17, 2.11, -0.10, 0.02, -0.22, -38.38, 15.75, 0.37, -0.74, 0.22, 0.55, 0.32
4678   , 9.64, 0.10, 2.15, -0.04, 0.00, -0.19, -38.38, 15.75, 0.37, -0.74, 0.22, 0.55, 0.32
4679   , 9.62, 0.12, 2.05, 0.00, -0.01, -0.18, -38.38, 15.75, 0.37, -0.74, 0.22, 0.55, 0.32
4680   , 9.62, 0.12, 2.05, 0.02, -0.02, -0.16, -38.38, 15.75, 0.37, -0.74, 0.22, 0.55, 0.32
4681   , 9.53, 0.21, 2.05, 0.04, -0.03, -0.14, -38.38, 15.38, 1.19, -0.74, 0.22, 0.55, 0.32
4682   , 9.53, 0.21, 2.05, 0.06, -0.04, -0.11, -38.38, 15.38, 1.19, -0.74, 0.22, 0.55, 0.32
4683   , 9.56, 0.07, 2.06, 0.08, -0.05, -0.09, -38.38, 15.38, 1.19, -0.74, 0.22, 0.55, 0.32
4684   , 9.76, -0.12, 2.25, 0.09, -0.06, -0.08, -38.38, 15.38, 1.19, -0.74, 0.22, 0.56, 0.32
4685   , 9.71, -0.22, 2.34, 0.07, -0.06, -0.06, -38.38, 15.38, 1.19, -0.74, 0.22, 0.56, 0.31
4686   , 9.36, -0.48, 2.24, 0.01, -0.08, -0.04, -37.56, 15.38, 2.00, -0.74, 0.22, 0.56, 0.31
4687   , 9.26, -0.77, 2.08, -0.04, -0.09, -0.03, -37.56, 15.38, 2.00, -0.74, 0.22, 0.56, 0.31
4688   , 9.36, -0.90, 2.10, -0.11, -0.10, -0.03, -37.56, 15.38, 2.00, -0.74, 0.22, 0.56, 0.31
4689   , 9.44, -0.92, 2.09, -0.19, -0.10, -0.03, -37.56, 15.38, 2.00, -0.74, 0.22, 0.56, 0.31
4690   , 9.35, -0.71, 1.93, -0.25, -0.10, -0.03, -39.06, 15.38, 1.56, -0.74, 0.22, 0.56, 0.31
4691   , 9.26, -0.56, 1.78, -0.29, -0.10, -0.03, -39.06, 15.38, 1.56, -0.74, 0.22, 0.56, 0.31
4692   , 9.25, -0.52, 1.61, -0.21, -0.11, 0.00, -39.06, 15.38, 1.56, -0.74, 0.22, 0.56, 0.31
4693   , 9.26, -0.53, 1.39, -0.21, -0.11, 0.00, -39.06, 15.38, 1.56, -0.74, 0.22, 0.56, 0.31
4694   , 9.34, -0.80, 1.20, -0.14, -0.10, 0.01, -39.06, 15.38, 1.56, -0.73, 0.22, 0.56, 0.31
4695   , 9.39, -0.81, 1.07, -0.10, -0.08, -0.00, -37.56, 15.06, 1.19, -0.74, 0.22, 0.56, 0.31
4696   , 9.39, -0.81, 1.07, -0.10, -0.06, -0.02, -37.56, 15.06, 1.19, -0.74, 0.22, 0.56, 0.31
4697   , 9.46, -0.59, 1.01, -0.11, -0.04, -0.02, -37.56, 15.06, 1.19, -0.74, 0.22, 0.56, 0.31
4698   , 9.52, -0.71, 0.90, -0.10, -0.03, 0.00, -37.56, 15.06, 1.19, -0.74, 0.22, 0.56, 0.31
4699   , 9.52, -0.71, 0.90, -0.09, -0.01, 0.02, -37.56, 15.06, 1.19, -0.73, 0.22, 0.56, 0.31
4700   , 9.59, -0.62, 0.85, -0.07, 0.11, 0.05, -37.56, 15.06, 1.19, -0.74, 0.22, 0.56, 0.31
4701   , 9.66, -0.60, 1.04, -0.07, 0.11, 0.05, -37.56, 15.06, 1.19, -0.74, 0.22, 0.56, 0.31
4702   , 9.69, -0.43, 1.32, -0.05, 0.13, 0.05, -37.56, 15.06, 1.19, -0.74, 0.22, 0.56, 0.31
4703   , 9.69, -0.16, 1.72, -0.04, 0.13, 0.05, -37.56, 15.06, 1.19, -0.74, 0.22, 0.56, 0.31
4704   , 9.57, -0.02, 2.26, -0.01, 0.13, 0.07, -39.50, 14.69, 2.37, -0.74, 0.22, 0.56, 0.31
4705   , 9.48, -0.06, 2.49, 0.06, 0.11, 0.10, -39.50, 14.69, 2.37, -0.74, 0.22, 0.56, 0.31
4706   , 9.46, -0.18, 2.51, 0.11, 0.08, 0.09, -39.50, 14.69, 2.37, -0.74, 0.22, 0.56, 0.31
4707   , 9.53, -0.19, 2.43, 0.12, 0.05, 0.11, -39.50, 14.69, 2.37, -0.74, 0.22, 0.56, 0.31
4708   , 9.69, -0.02, 2.53, 0.11, 0.03, 0.13, -39.50, 14.69, 2.37, -0.74, 0.22, 0.56, 0.31
4709   , 9.70, 0.05, 2.35, 0.14, 0.01, 0.15, -38.38, 15.38, 1.19, -0.74, 0.22, 0.56, 0.30
4710   , 9.62, 0.20, 2.24, 0.18, -0.01, 0.18, -38.38, 15.38, 1.19, -0.74, 0.22, 0.56, 0.30
4711   , 9.43, -0.05, 1.79, 0.24, -0.02, 0.19, -38.38, 15.38, 1.19, -0.74, 0.22, 0.56, 0.30
4712   , 9.43, -0.05, 1.79, 0.29, -0.02, 0.20, -38.38, 15.38, 1.19, -0.74, 0.22, 0.56, 0.30
4713   , 9.44, -0.78, 1.58, 0.30, -0.02, 0.21, -38.38, 15.38, 1.19, -0.74, 0.22, 0.56, 0.30
4714   , 9.44, -0.78, 1.58, 0.30, -0.02, 0.21, -38.00, 14.69, 1.19, -0.75, 0.21, 0.56, 0.29
4715   , 9.42, -1.53, 1.55, 0.15, -0.01, 0.19, -38.00, 14.69, 1.19, -0.75, 0.21, 0.56, 0.29
4716   , 9.41, -1.50, 1.60, 0.02, 0.00, 0.19, -38.00, 14.69, 1.19, -0.75, 0.21, 0.56, 0.29
4717   , 9.41, -1.31, 1.74, -0.08, 0.01, 0.17, -38.00, 14.69, 1.19, -0.75, 0.22, 0.56, 0.29
4718   , 9.44, -1.15, 1.88, -0.13, 0.01, 0.16, -38.00, 14.69, 1.19, -0.75, 0.22, 0.56, 0.29
4719   , 9.48, -1.03, 1.98, -0.15, -0.00, 0.16, -38.69, 15.75, 1.56, -0.75, 0.22, 0.56, 0.29
4720   , 9.47, -1.11, 2.01, -0.14, -0.01, 0.16, -38.69, 15.75, 1.56, -0.75, 0.22, 0.56, 0.29
4721   , 9.43, -1.18, 2.04, -0.11, -0.02, 0.16, -38.69, 15.75, 1.56, -0.75, 0.22, 0.56, 0.29
4722   , 9.32, -1.30, 1.92, -0.08, -0.02, 0.15, -38.69, 15.75, 1.56, -0.75, 0.22, 0.56, 0.29
4723   , 9.29, -1.31, 1.77, -0.07, -0.03, 0.14, -38.69, 15.75, 1.56, -0.75, 0.22, 0.56, 0.29
4724   , 9.31, -1.28, 1.58, -0.07, -0.03, 0.14, -37.56, 16.50, 1.56, -0.75, 0.22, 0.56, 0.28
4725   , 9.35, -1.29, 1.37, -0.07, -0.02, 0.14, -37.56, 16.50, 1.56, -0.75, 0.22, 0.56, 0.28
4726   , 9.59, -1.32, 1.07, -0.08, -0.02, 0.13, -37.56, 16.50, 1.56, -0.75, 0.22, 0.56, 0.28
4727   , 9.74, -1.41, 1.11, -0.09, -0.02, 0.13, -37.56, 16.50, 1.56, -0.75, 0.22, 0.56, 0.28
4728   , 9.74, -1.41, 1.11, -0.12, -0.01, 0.14, -37.56, 16.50, 1.56, -0.75, 0.22, 0.56, 0.28
4729   , 9.88, -1.48, 1.22, -0.14, 0.00, 0.14, -38.69, 16.87, 2.00, -0.75, 0.22, 0.56, 0.28
4730   , 9.88, -1.48, 1.22, -0.18, 0.03, 0.13, -38.69, 16.87, 2.00, -0.75, 0.22, 0.56, 0.28
4731   , 9.44, -1.34, 1.58, -0.21, 0.04, 0.12, -38.69, 16.87, 2.00, -0.75, 0.22, 0.56, 0.28
4732   , 9.36, -1.27, 1.61, -0.23, 0.04, 0.12, -38.69, 16.87, 2.00, -0.75, 0.23, 0.56, 0.28
4733   , 9.32, -1.09, 1.79, -0.23, 0.04, 0.13, -38.69, 16.87, 2.00, -0.75, 0.23, 0.56, 0.28
4734   , 9.35, -1.01, 1.86, -0.21, 0.04, 0.13, -38.38, 16.87, 1.56, -0.75, 0.23, 0.56, 0.28
4735   , 9.36, -0.96, 1.91, -0.15, 0.03, 0.12, -38.38, 16.87, 1.56, -0.75, 0.23, 0.56, 0.28
4736   , 9.36, -0.96, 1.93, -0.08, 0.03, 0.12, -38.38, 16.87, 1.56, -0.75, 0.23, 0.56, 0.28
4737   , 9.29, -1.05, 2.00, -0.01, 0.02, 0.12, -38.38, 16.87, 1.56, -0.75, 0.23, 0.56, 0.28
4738   , 9.32, -1.19, 2.09, 0.07, 0.01, 0.12, -38.38, 16.87, 1.56, -0.75, 0.23, 0.56, 0.28
4739   , 9.32, -1.19, 2.09, 0.12, -0.00, 0.12, -36.88, 17.25, 4.00, -0.75, 0.23, 0.56, 0.28
4740   , 9.39, -1.54, 2.01, 0.14, -0.01, 0.12, -36.88, 17.25, 4.00, -0.75, 0.23, 0.56, 0.28
4741   , 9.32, -1.71, 1.85, 0.13, -0.01, 0.11, -36.88, 17.25, 4.00, -0.75, 0.23, 0.56, 0.28
4742   , 9.32, -1.71, 1.85, 0.10, -0.01, 0.09, -36.88, 17.25, 4.00, -0.75, 0.23, 0.56, 0.28
4743   , 9.33, -1.68, 1.67, 0.05, -0.00, 0.08, -36.88, 17.25, 4.00, -0.75, 0.23, 0.56, 0.27
4744   , 9.33, -1.68, 1.67, 0.05, -0.00, 0.08, -38.38, 16.50, 1.19, -0.75, 0.23, 0.56, 0.27
4745   , 9.47, -1.26, 1.64, -0.10, 0.01, 0.08, -38.38, 16.50, 1.19, -0.75, 0.23, 0.56, 0.27
4746   , 9.50, -1.30, 1.63, -0.11, 0.01, 0.08, -38.38, 16.50, 1.19, -0.75, 0.23, 0.56, 0.27
4747   , 9.44, -1.58, 1.53, -0.10, 0.01, 0.08, -38.38, 16.50, 1.19, -0.75, 0.23, 0.55, 0.27
4748   , 9.44, -1.71, 1.60, -0.11, 0.02, 0.08, -37.56, 17.69, 2.00, -0.75, 0.23, 0.56, 0.27
4749   , 9.46, -1.75, 1.67, -0.13, 0.03, 0.07, -37.56, 17.69, 2.00, -0.75, 0.23, 0.55, 0.27
4750   , 9.47, -1.79, 1.68, -0.15, 0.03, 0.06, -37.56, 17.69, 2.00, -0.75, 0.23, 0.55, 0.27
4751   , 9.40, -1.71, 1.80, -0.16, 0.04, 0.05, -37.56, 17.69, 2.00, -0.75, 0.23, 0.55, 0.27
4752   , 9.30, -1.65, 1.84, -0.15, 0.04, 0.04, -37.56, 17.69, 2.00, -0.75, 0.23, 0.55, 0.27
4753   , 9.30, -1.65, 1.84, -0.13, 0.04, 0.03, -36.56, 17.25, 2.00, -0.75, 0.23, 0.55, 0.27
4754   , 9.33, -1.66, 1.88, -0.11, 0.03, 0.04, -36.56, 17.25, 2.00, -0.75, 0.23, 0.55, 0.27
4755   , 9.33, -1.66, 1.88, -0.10, 0.03, 0.04, -36.56, 17.25, 2.00, -0.75, 0.23, 0.55, 0.27
4756   , 9.48, -1.71, 1.77, -0.09, 0.02, 0.02, -36.56, 17.25, 2.00, -0.75, 0.24, 0.55, 0.27
4757   , 9.45, -1.53, 1.80, -0.12, 0.03, 0.01, -36.56, 17.25, 2.00, -0.75, 0.24, 0.55, 0.27
4758   , 9.46, -1.18, 1.81, -0.16, 0.03, 0.00, -35.75, 17.25, 2.00, -0.75, 0.24, 0.56, 0.27
4759   , 9.43, -1.12, 1.86, -0.17, 0.02, 0.01, -35.75, 17.25, 2.00, -0.75, 0.24, 0.55, 0.27
4760   , 9.42, -1.09, 1.81, -0.15, 0.02, 0.01, -35.75, 17.25, 2.00, -0.75, 0.24, 0.55, 0.27
4761   , 9.42, -1.14, 1.81, -0.10, 0.01, 0.02, -35.75, 17.25, 2.00, -0.75, 0.24, 0.55, 0.27
4762   , 9.45, -1.31, 1.68, -0.06, -0.01, 0.03, -35.75, 17.25, 2.00, -0.75, 0.24, 0.55, 0.27
4763   , 9.48, -1.42, 1.70, -0.04, -0.01, 0.03, -36.88, 17.25, 2.00, -0.75, 0.24, 0.55, 0.27
4764   , 9.48, -1.42, 1.70, -0.04, -0.00, 0.03, -36.88, 17.25, 2.00, -0.75, 0.24, 0.55, 0.26
4765   , 9.54, -1.55, 1.73, -0.04, 0.00, 0.03, -36.88, 17.25, 2.00, -0.75, 0.24, 0.55, 0.26
4766   , 9.41, -1.50, 1.72, -0.03, 0.00, 0.02, -36.88, 17.25, 2.00, -0.75, 0.24, 0.55, 0.26
4767   , 9.41, -1.50, 1.72, -0.02, -0.00, 0.02, -36.88, 17.25, 2.00, -0.75, 0.24, 0.55, 0.26
4768   , 9.40, -1.58, 1.48, -0.00, -0.01, 0.02, -36.88, 16.50, 1.56, -0.75, 0.24, 0.56, 0.26
4769   , 9.54, -1.69, 1.43, 0.02, 0.00, 0.03, -36.88, 16.50, 1.56, -0.75, 0.24, 0.56, 0.26
4770   , 9.54, -1.69, 1.43, 0.04, 0.01, 0.02, -36.88, 16.50, 1.56, -0.75, 0.24, 0.56, 0.26
4771   , 9.50, -1.64, 1.44, 0.04, 0.03, 0.00, -36.88, 16.50, 1.56, -0.75, 0.24, 0.56, 0.26
4772   , 9.45, -1.65, 1.54, 0.03, 0.04, -0.00, -36.88, 16.50, 1.56, -0.75, 0.24, 0.56, 0.26
4773   , 9.36, -1.64, 1.63, 0.01, 0.04, 0.00, -37.25, 17.25, 1.56, -0.75, 0.24, 0.56, 0.26
4774   , 9.40, -1.55, 1.74, -0.01, 0.04, -0.00, -37.25, 17.25, 1.56, -0.75, 0.25, 0.56, 0.26
4775   , 9.45, -1.43, 1.81, -0.03, 0.04, -0.01, -37.25, 17.25, 1.56, -0.75, 0.25, 0.56, 0.26
4776   , 9.43, -1.19, 1.91, -0.04, 0.05, -0.01, -37.25, 17.25, 1.56, -0.75, 0.25, 0.56, 0.26
4777   , 9.35, -1.16, 2.00, -0.03, 0.06, -0.01, -37.25, 17.25, 1.56, -0.75, 0.25, 0.56, 0.26
4778   , 9.29, -1.17, 2.01, -0.02, 0.05, -0.01, -38.00, 18.00, 2.37, -0.75, 0.25, 0.56, 0.26
4779   , 9.29, -1.17, 2.01, -0.02, 0.05, -0.01, -38.00, 18.00, 2.37, -0.75, 0.24, 0.56, 0.26
4780   , 9.43, -1.55, 1.76, 0.05, 0.01, 0.01, -38.00, 18.00, 2.37, -0.75, 0.24, 0.56, 0.26
4781   , 9.47, -1.65, 1.66, 0.04, 0.00, 0.01, -38.00, 18.00, 2.37, -0.75, 0.24, 0.56, 0.26
4782   , 9.47, -1.65, 1.66, 0.01, 0.01, 0.01, -38.00, 18.00, 2.37, -0.75, 0.24, 0.56, 0.26
4783   , 9.50, -1.58, 1.63, -0.02, 0.02, 0.01, -38.00, 16.87, 2.37, -0.75, 0.24, 0.56, 0.26
4784   , 9.50, -1.58, 1.63, -0.02, 0.02, 0.01, -38.00, 16.87, 2.37, -0.75, 0.24, 0.56, 0.26
4785   , 9.31, -1.40, 1.49, 0.01, 0.04, -0.00, -38.00, 16.87, 2.37, -0.75, 0.24, 0.56, 0.26
4786   , 9.30, -1.45, 1.35, 0.04, 0.04, 0.00, -38.00, 16.87, 2.37, -0.75, 0.24, 0.56, 0.26
4787   , 9.29, -1.48, 1.14, 0.07, 0.04, 0.00, -38.00, 16.87, 2.37, -0.75, 0.24, 0.56, 0.26
4788   , 9.38, -1.50, 1.40, 0.10, 0.09, -0.01, -36.88, 17.25, 2.75, -0.75, 0.24, 0.56, 0.26
4789   , 9.48, -1.57, 1.43, 0.11, 0.15, -0.04, -36.88, 17.25, 2.75, -0.75, 0.24, 0.56, 0.26
4790   , 9.35, -1.36, 1.77, 0.09, 0.16, -0.05, -36.88, 17.25, 2.75, -0.75, 0.24, 0.56, 0.26
4791   , 9.30, -1.31, 1.88, 0.07, 0.17, -0.05, -36.88, 17.25, 2.75, -0.75, 0.24, 0.55, 0.26
4792   , 9.29, -1.28, 1.99, 0.05, 0.17, -0.04, -37.25, 17.69, 3.19, -0.75, 0.24, 0.55, 0.26
4793   , 9.29, -1.28, 2.02, 0.04, 0.16, -0.03, -37.25, 17.69, 3.19, -0.75, 0.24, 0.55, 0.26
4794   , 9.36, -1.40, 2.13, 0.05, 0.15, -0.03, -37.25, 17.69, 3.19, -0.75, 0.24, 0.55, 0.26
4795   , 9.43, -1.55, 2.17, 0.05, 0.15, -0.03, -37.25, 17.69, 3.19, -0.75, 0.24, 0.55, 0.26
4796   , 9.43, -1.55, 2.17, 0.04, 0.15, -0.03, -37.25, 17.69, 3.19, -0.76, 0.24, 0.55, 0.26
4797   , 9.44, -1.59, 2.28, 0.02, 0.14, -0.04, -36.56, 16.50, 1.19, -0.76, 0.24, 0.55, 0.26
4798   , 9.44, -1.59, 2.28, -0.01, 0.14, -0.04, -36.56, 16.50, 1.19, -0.76, 0.24, 0.55, 0.26
4799   , 9.51, -1.32, 2.59, -0.03, 0.13, -0.04, -36.56, 16.50, 1.19, -0.76, 0.24, 0.55, 0.26
4800   , 9.26, -1.03, 2.43, -0.04, 0.09, -0.04, -36.56, 16.50, 1.19, -0.76, 0.24, 0.55, 0.26
4801   , 9.26, -1.03, 2.43, -0.04, 0.09, -0.04, -37.25, 16.87, 2.00, -0.76, 0.24, 0.55, 0.26
