Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
4379   , 4.89, -3.90, 0.39, -0.48, 1.37, 0.59, -40.19, -10.50, -5.75, -0.25, -0.70, 0.35, -0.57
4380   , 6.22, -1.24, 0.19, -0.35, 1.13, -0.01, -40.19, -10.50, -5.75, -0.25, -0.69, 0.35, -0.58
4381   , 7.83, 1.21, -0.03, -0.35, 1.13, -0.01, -40.19, -10.50, -5.75, -0.25, -0.69, 0.35, -0.58
4382   , 9.73, 4.04, 0.71, -0.03, 1.02, -0.52, -40.19, -10.50, -5.75, -0.25, -0.69, 0.34, -0.58
4383   , 10.05, 4.39, 1.39, 0.28, 1.03, -0.80, -40.19, -10.50, -5.75, -0.26, -0.69, 0.34, -0.59
4384   , 10.45, 3.32, 1.77, 0.77, 1.13, -0.67, -39.75, -9.38, -9.25, -0.26, -0.68, 0.33, -0.59
4385   , 10.45, 3.32, 1.77, 0.77, 1.13, -0.67, -39.75, -9.38, -9.25, -0.26, -0.68, 0.33, -0.60
4386   , 9.59, 1.59, 1.80, 0.81, 0.92, -0.44, -39.75, -9.38, -9.25, -0.26, -0.68, 0.33, -0.60
4387   , 9.04, 0.71, 1.31, 0.79, 0.65, 0.05, -39.75, -9.38, -9.25, -0.26, -0.68, 0.32, -0.60
4388   , 8.77, -0.17, 0.81, 0.79, 0.65, 0.05, -39.75, -9.38, -9.25, -0.26, -0.68, 0.32, -0.60
4389   , 9.28, -1.59, -0.24, 0.87, 0.76, 0.20, -39.06, -11.19, -9.25, -0.26, -0.68, 0.31, -0.61
4390   , 9.73, -1.76, -0.53, 0.91, 0.89, 0.24, -39.06, -11.19, -9.25, -0.26, -0.68, 0.31, -0.61
4391   , 10.17, -1.53, -0.76, 0.81, 0.91, 0.17, -39.06, -11.19, -9.25, -0.25, -0.68, 0.31, -0.62
4392   , 10.60, -1.10, -0.91, 0.64, 0.83, 0.00, -39.06, -11.19, -9.25, -0.25, -0.67, 0.30, -0.62
4393   , 10.95, -0.30, -0.90, 0.46, 0.70, -0.16, -39.06, -11.19, -9.25, -0.25, -0.67, 0.30, -0.62
4394   , 10.68, 0.07, -0.84, 0.25, 0.55, -0.23, -38.69, -11.56, -11.69, -0.26, -0.67, 0.30, -0.63
4395   , 10.14, 0.49, -0.81, 0.06, 0.41, -0.22, -38.69, -11.56, -11.69, -0.26, -0.67, 0.30, -0.63
4396   , 9.16, 0.43, -0.75, -0.02, 0.37, -0.15, -38.69, -11.56, -11.69, -0.26, -0.67, 0.30, -0.63
4397   , 9.06, 0.28, -0.72, -0.05, 0.36, -0.07, -38.69, -11.56, -11.69, -0.26, -0.67, 0.30, -0.63
4398   , 9.13, 0.10, -0.68, -0.08, 0.34, -0.02, -38.69, -11.56, -11.69, -0.26, -0.67, 0.30, -0.63
4399   , 9.38, -0.15, -0.68, -0.07, 0.36, -0.00, -38.25, -12.25, -12.19, -0.26, -0.67, 0.30, -0.63
4400   , 10.04, -1.05, -0.86, -0.08, 0.40, -0.05, -38.25, -12.25, -12.19, -0.26, -0.66, 0.30, -0.63
4401   , 10.08, -1.21, -1.02, -0.11, 0.43, -0.08, -38.25, -12.25, -12.19, -0.26, -0.66, 0.30, -0.63
4402   , 9.93, -1.06, -1.29, -0.15, 0.46, -0.09, -38.25, -12.25, -12.19, -0.26, -0.66, 0.30, -0.63
4403   , 9.80, -0.78, -1.23, -0.20, 0.49, -0.08, -38.00, -12.25, -13.38, -0.27, -0.66, 0.30, -0.64
4404   , 9.80, -0.78, -1.23, -0.25, 0.47, -0.06, -38.00, -12.25, -13.38, -0.27, -0.66, 0.30, -0.64
4405   , 9.58, -0.25, -1.31, -0.26, 0.42, -0.05, -38.00, -12.25, -13.38, -0.27, -0.66, 0.30, -0.64
4406   , 9.43, -0.43, -1.78, -0.24, 0.35, -0.04, -38.00, -12.25, -13.38, -0.27, -0.66, 0.30, -0.64
4407   , 9.40, -0.49, -1.93, -0.20, 0.29, -0.02, -37.38, -12.25, -12.88, -0.27, -0.65, 0.30, -0.64
4408   , 9.50, -0.37, -1.85, -0.19, 0.28, -0.02, -37.38, -12.25, -12.88, -0.27, -0.65, 0.30, -0.64
4409   , 9.76, 0.03, -1.67, -0.16, 0.24, -0.07, -37.38, -12.25, -12.88, -0.28, -0.65, 0.30, -0.64
4410   , 9.82, 0.34, -1.36, -0.16, 0.24, -0.07, -37.38, -12.25, -12.88, -0.28, -0.65, 0.30, -0.64
4411   , 9.82, 0.54, -0.97, -0.11, 0.22, -0.08, -37.38, -12.25, -12.88, -0.28, -0.65, 0.30, -0.64
4412   , 9.83, 0.52, -0.72, -0.05, 0.21, -0.06, -37.38, -12.25, -12.88, -0.28, -0.65, 0.30, -0.64
4413   , 9.64, -0.19, -0.15, -0.01, 0.19, -0.02, -36.88, -11.56, -13.69, -0.28, -0.65, 0.30, -0.64
4414   , 9.52, -0.52, 0.07, 0.04, 0.20, 0.03, -36.88, -11.56, -13.69, -0.28, -0.65, 0.30, -0.64
4415   , 9.53, -0.80, 0.23, 0.03, 0.22, 0.08, -36.88, -11.56, -13.69, -0.28, -0.65, 0.30, -0.64
4416   , 9.53, -0.80, 0.23, -0.02, 0.23, 0.10, -36.88, -11.56, -13.69, -0.28, -0.65, 0.30, -0.64
4417   , 9.68, -0.44, 0.62, -0.07, 0.23, 0.11, -36.88, -11.56, -13.69, -0.28, -0.65, 0.30, -0.64
4418   , 9.68, -0.44, 0.62, -0.07, 0.23, 0.11, -37.69, -11.56, -16.06, -0.28, -0.64, 0.30, -0.64
4419   , 9.64, -0.27, 0.67, -0.06, 0.23, 0.09, -37.69, -11.56, -16.06, -0.28, -0.64, 0.30, -0.65
4420   , 9.67, -0.11, 0.81, -0.08, 0.26, 0.07, -37.69, -11.56, -16.06, -0.28, -0.64, 0.30, -0.65
4421   , 9.72, -0.15, 0.78, -0.09, 0.27, 0.06, -37.69, -11.56, -16.06, -0.28, -0.64, 0.30, -0.65
4422   , 9.68, -0.23, 0.79, -0.10, 0.28, 0.05, -37.69, -11.56, -16.06, -0.28, -0.64, 0.30, -0.65
4423   , 9.59, -0.45, 0.76, -0.12, 0.30, 0.05, -37.38, -11.88, -14.87, -0.28, -0.64, 0.30, -0.65
4424   , 9.60, -0.59, 0.64, -0.16, 0.32, 0.05, -37.38, -11.88, -14.87, -0.28, -0.64, 0.30, -0.65
4425   , 9.57, -0.68, 0.43, -0.20, 0.32, 0.05, -37.38, -11.88, -14.87, -0.29, -0.63, 0.30, -0.65
4426   , 9.56, -0.64, 0.36, -0.25, 0.33, 0.06, -37.38, -11.88, -14.87, -0.29, -0.63, 0.30, -0.65
4427   , 9.76, -0.45, 0.14, -0.26, 0.36, 0.08, -37.38, -11.88, -14.87, -0.29, -0.63, 0.30, -0.65
4428   , 9.86, -0.35, -0.06, -0.24, 0.38, 0.09, -36.56, -11.19, -16.06, -0.29, -0.63, 0.31, -0.65
4429   , 9.86, -0.35, -0.06, -0.21, 0.37, 0.11, -36.56, -11.19, -16.06, -0.29, -0.63, 0.31, -0.65
4430   , 9.96, 0.11, -0.53, -0.16, 0.34, 0.13, -36.56, -11.19, -16.06, -0.29, -0.63, 0.31, -0.66
4431   , 10.04, 0.33, -0.89, -0.07, 0.31, 0.14, -36.56, -11.19, -16.06, -0.29, -0.63, 0.31, -0.66
4432   , 10.09, 0.20, -1.07, 0.03, 0.29, 0.16, -36.56, -11.19, -16.06, -0.29, -0.62, 0.31, -0.66
4433   , 10.16, -0.13, -1.21, 0.11, 0.23, 0.18, -36.56, -11.88, -16.87, -0.29, -0.62, 0.31, -0.66
4434   , 10.17, -0.92, -1.27, 0.15, 0.16, 0.21, -36.56, -11.88, -16.87, -0.29, -0.62, 0.31, -0.66
4435   , 9.97, -1.29, -1.02, 0.12, 0.10, 0.23, -36.56, -11.88, -16.87, -0.29, -0.62, 0.31, -0.66
4436   , 9.65, -1.62, -0.62, 0.03, 0.06, 0.23, -36.56, -11.88, -16.87, -0.29, -0.62, 0.31, -0.66
4437   , 9.45, -1.84, -0.17, -0.11, 0.04, 0.23, -36.56, -11.88, -16.87, -0.29, -0.62, 0.31, -0.66
4438   , 9.41, -1.93, 0.47, -0.25, 0.05, 0.23, -37.00, -10.50, -17.69, -0.29, -0.62, 0.31, -0.66
4439   , 9.49, -1.81, 0.89, -0.37, 0.07, 0.22, -37.00, -10.50, -17.69, -0.29, -0.62, 0.31, -0.66
4440   , 9.50, -1.59, 1.31, -0.48, 0.07, 0.21, -37.00, -10.50, -17.69, -0.29, -0.62, 0.31, -0.66
4441   , 9.50, -1.59, 1.31, -0.55, 0.07, 0.20, -37.00, -10.50, -17.69, -0.29, -0.62, 0.32, -0.66
4442   , 9.31, -0.76, 1.57, -0.41, 0.07, 0.18, -36.25, -10.88, -17.19, -0.30, -0.61, 0.32, -0.66
4443   , 9.31, -0.76, 1.57, -0.34, 0.07, 0.18, -36.25, -10.88, -17.19, -0.30, -0.61, 0.33, -0.66
4444   , 9.52, -0.95, 1.23, -0.27, 0.07, 0.17, -36.25, -10.88, -17.19, -0.30, -0.61, 0.33, -0.66
4445   , 9.52, -0.95, 1.23, -0.27, 0.07, 0.17, -37.75, -9.75, -18.06, -0.30, -0.61, 0.33, -0.66
4446   , 9.77, -1.33, 0.65, -0.19, 0.06, 0.15, -37.75, -9.75, -18.06, -0.30, -0.61, 0.33, -0.66
4447   , 9.86, -1.51, 0.43, -0.17, 0.05, 0.14, -37.75, -9.75, -18.06, -0.30, -0.61, 0.33, -0.66
4448   , 9.83, -1.60, 0.41, -0.15, 0.04, 0.14, -37.75, -9.75, -18.06, -0.30, -0.61, 0.33, -0.66
4449   , 9.72, -1.60, 0.60, -0.16, 0.07, 0.14, -37.75, -9.75, -18.06, -0.30, -0.61, 0.33, -0.66
4450   , 9.85, -1.49, 0.51, -0.17, 0.09, 0.15, -36.25, -9.75, -17.19, -0.30, -0.61, 0.33, -0.66
4451   , 9.96, -1.30, 0.46, -0.15, 0.09, 0.17, -36.25, -9.75, -17.19, -0.30, -0.60, 0.33, -0.66
4452   , 9.82, -1.17, 0.59, -0.10, 0.06, 0.18, -36.25, -9.75, -17.19, -0.30, -0.60, 0.34, -0.66
4453   , 9.65, -1.27, 0.65, -0.05, 0.05, 0.17, -36.25, -9.75, -17.19, -0.30, -0.60, 0.34, -0.66
4454   , 9.53, -1.43, 0.63, -0.02, 0.05, 0.17, -35.88, -9.00, -18.87, -0.30, -0.60, 0.34, -0.66
4455   , 9.47, -1.59, 0.57, 0.01, 0.05, 0.16, -35.88, -9.00, -18.87, -0.30, -0.60, 0.34, -0.66
4456   , 9.47, -1.96, 0.44, -0.02, 0.08, 0.14, -35.88, -9.00, -18.87, -0.30, -0.60, 0.34, -0.66
4457   , 9.50, -2.09, 0.34, -0.02, 0.08, 0.14, -35.88, -9.00, -18.87, -0.30, -0.60, 0.34, -0.66
4458   , 9.54, -2.19, 0.30, -0.07, 0.08, 0.12, -35.88, -9.00, -18.87, -0.30, -0.60, 0.34, -0.66
4459   , 9.61, -2.23, 0.19, -0.13, 0.08, 0.11, -35.88, -9.00, -18.87, -0.30, -0.60, 0.34, -0.66
4460   , 9.59, -2.14, 0.19, -0.18, 0.07, 0.09, -36.25, -8.00, -17.69, -0.30, -0.60, 0.34, -0.66
4461   , 9.54, -2.03, 0.21, -0.22, 0.07, 0.07, -36.25, -8.00, -17.69, -0.30, -0.60, 0.34, -0.66
4462   , 9.53, -1.95, 0.23, -0.26, 0.07, 0.04, -36.25, -8.00, -17.69, -0.30, -0.60, 0.34, -0.66
4463   , 9.63, -1.70, 0.25, -0.28, 0.07, 0.02, -36.25, -8.00, -17.69, -0.30, -0.60, 0.34, -0.66
4464   , 9.72, -1.55, 0.29, -0.28, 0.07, 0.02, -36.25, -8.00, -17.69, -0.30, -0.60, 0.34, -0.66
4465   , 9.77, -1.41, 0.35, -0.26, 0.03, 0.03, -36.56, -7.56, -18.87, -0.30, -0.59, 0.35, -0.66
4466   , 9.72, -1.39, 0.40, -0.26, 0.03, 0.03, -36.56, -7.56, -18.87, -0.30, -0.59, 0.35, -0.66
4467   , 9.55, -1.25, 0.56, -0.24, 0.04, 0.03, -36.56, -7.56, -18.87, -0.30, -0.59, 0.35, -0.66
4468   , 9.50, -1.14, 0.58, -0.22, 0.04, 0.03, -36.56, -7.56, -18.87, -0.30, -0.59, 0.35, -0.66
4469   , 9.53, -1.10, 0.63, -0.18, 0.05, 0.04, -36.56, -7.56, -18.87, -0.30, -0.59, 0.35, -0.66
4470   , 9.67, -1.07, 0.59, -0.13, 0.06, 0.04, -36.25, -8.00, -18.37, -0.30, -0.59, 0.35, -0.66
4471   , 9.69, -1.10, 0.56, -0.07, 0.06, 0.04, -36.25, -8.00, -18.37, -0.30, -0.59, 0.35, -0.66
4472   , 9.64, -1.15, 0.49, -0.02, 0.05, 0.04, -36.25, -8.00, -18.37, -0.30, -0.59, 0.35, -0.66
4473   , 9.58, -1.28, 0.43, 0.03, 0.03, 0.04, -36.25, -8.00, -18.37, -0.30, -0.59, 0.35, -0.66
4474   , 9.58, -1.82, 0.37, 0.07, 0.03, 0.05, -36.25, -8.00, -18.37, -0.30, -0.59, 0.35, -0.66
4475   , 9.63, -2.03, 0.40, 0.08, 0.04, 0.05, -37.00, -7.19, -17.69, -0.30, -0.59, 0.35, -0.66
4476   , 9.63, -2.03, 0.40, 0.08, 0.04, 0.05, -37.00, -7.19, -17.69, -0.30, -0.59, 0.35, -0.66
4477   , 9.74, -2.02, 0.54, -0.00, 0.05, 0.06, -37.00, -7.19, -17.69, -0.30, -0.59, 0.35, -0.66
4478   , 9.73, -1.88, 0.56, -0.06, 0.05, 0.05, -37.00, -7.19, -17.69, -0.30, -0.59, 0.35, -0.66
4479   , 9.70, -1.64, 0.58, -0.09, 0.04, 0.05, -37.00, -7.19, -17.69, -0.30, -0.59, 0.35, -0.66
4480   , 9.66, -1.39, 0.59, -0.10, 0.05, 0.04, -36.25, -8.00, -18.37, -0.30, -0.59, 0.35, -0.66
4481   , 9.61, -1.14, 0.52, -0.08, 0.06, 0.02, -36.25, -8.00, -18.37, -0.30, -0.59, 0.35, -0.66
4482   , 9.63, -1.15, 0.44, -0.04, 0.07, -0.00, -36.25, -8.00, -18.37, -0.30, -0.59, 0.35, -0.66
4483   , 9.65, -1.21, 0.43, 0.02, 0.08, 0.00, -36.25, -8.00, -18.37, -0.30, -0.59, 0.35, -0.66
4484   , 9.63, -1.27, 0.31, 0.06, 0.05, -0.00, -35.56, -7.56, -20.06, -0.30, -0.59, 0.35, -0.66
4485   , 9.59, -1.43, 0.27, 0.08, 0.03, -0.00, -35.56, -7.56, -20.06, -0.30, -0.59, 0.35, -0.66
4486   , 9.50, -1.60, 0.23, 0.11, 0.04, -0.00, -35.56, -7.56, -20.06, -0.30, -0.59, 0.35, -0.66
4487   , 9.60, -1.76, 0.29, 0.10, 0.06, -0.00, -35.56, -7.56, -20.06, -0.30, -0.59, 0.35, -0.66
4488   , 9.60, -1.76, 0.29, 0.06, 0.06, 0.01, -35.56, -7.56, -20.06, -0.30, -0.59, 0.35, -0.66
4489   , 9.65, -1.68, 0.39, 0.02, 0.05, 0.02, -36.25, -7.56, -18.37, -0.30, -0.59, 0.35, -0.66
4490   , 9.65, -1.68, 0.39, -0.00, 0.04, 0.02, -36.25, -7.56, -18.37, -0.30, -0.59, 0.35, -0.66
4491   , 9.65, -1.39, 0.48, 0.00, 0.05, 0.02, -36.25, -7.56, -18.37, -0.30, -0.59, 0.35, -0.66
4492   , 9.63, -1.32, 0.49, 0.00, 0.05, 0.01, -36.25, -7.56, -18.37, -0.30, -0.59, 0.35, -0.66
4493   , 9.60, -1.28, 0.47, 0.02, 0.04, -0.00, -36.25, -7.56, -18.37, -0.30, -0.59, 0.35, -0.66
4494   , 9.63, -1.34, 0.43, 0.06, 0.04, -0.01, -36.56, -8.00, -18.37, -0.30, -0.59, 0.35, -0.66
4495   , 9.66, -1.42, 0.47, 0.08, 0.04, -0.01, -36.56, -8.00, -18.37, -0.30, -0.59, 0.35, -0.66
4496   , 9.67, -1.55, 0.47, 0.09, 0.04, -0.01, -36.56, -8.00, -18.37, -0.30, -0.59, 0.35, -0.66
4497   , 9.65, -1.67, 0.47, 0.08, 0.05, -0.01, -36.56, -8.00, -18.37, -0.30, -0.59, 0.35, -0.67
4498   , 9.65, -1.63, 0.54, 0.08, 0.05, -0.01, -36.56, -8.00, -18.37, -0.30, -0.59, 0.35, -0.67
4499   , 9.65, -1.61, 0.61, 0.03, 0.07, -0.01, -37.00, -8.00, -18.87, -0.30, -0.59, 0.35, -0.67
4500   , 9.57, -1.44, 0.72, 0.01, 0.06, -0.00, -37.00, -8.00, -18.87, -0.30, -0.59, 0.35, -0.67
4501   , 9.58, -1.36, 0.74, 0.01, 0.05, 0.00, -37.00, -8.00, -18.87, -0.30, -0.59, 0.35, -0.67
4502   , 9.57, -1.32, 0.72, 0.02, 0.04, -0.00, -37.00, -8.00, -18.87, -0.30, -0.59, 0.35, -0.67
4503   , 9.57, -1.32, 0.72, 0.03, 0.04, -0.01, -36.25, -7.56, -19.19, -0.30, -0.59, 0.35, -0.67
4504   , 9.69, -1.42, 0.64, 0.03, 0.04, -0.01, -36.25, -7.56, -19.19, -0.30, -0.59, 0.35, -0.67
4505   , 9.65, -1.43, 0.60, 0.03, 0.03, -0.02, -36.25, -7.56, -19.19, -0.30, -0.59, 0.35, -0.67
4506   , 9.59, -1.40, 0.61, 0.02, 0.03, -0.02, -36.25, -7.56, -19.19, -0.30, -0.59, 0.35, -0.67
4507   , 9.62, -1.48, 0.59, 0.01, 0.03, -0.03, -36.25, -7.56, -19.19, -0.30, -0.59, 0.35, -0.67
4508   , 9.68, -1.51, 0.57, 0.01, 0.04, -0.02, -35.88, -8.00, -18.37, -0.30, -0.59, 0.35, -0.67
4509   , 9.68, -1.48, 0.61, 0.01, 0.05, -0.02, -35.88, -8.00, -18.37, -0.30, -0.59, 0.35, -0.67
4510   , 9.70, -1.39, 0.59, 0.01, 0.05, -0.03, -35.88, -8.00, -18.37, -0.30, -0.59, 0.35, -0.67
4511   , 9.66, -1.32, 0.59, 0.01, 0.05, -0.03, -35.88, -8.00, -18.37, -0.30, -0.59, 0.35, -0.67
4512   , 9.66, -1.32, 0.59, 0.02, 0.04, -0.02, -35.88, -8.00, -18.37, -0.30, -0.59, 0.35, -0.67
4513   , 9.59, -1.32, 0.55, 0.03, 0.02, -0.01, -35.88, -8.00, -18.37, -0.30, -0.59, 0.35, -0.67
4514   , 9.59, -1.32, 0.55, 0.04, 0.01, -0.01, -35.88, -8.00, -18.37, -0.30, -0.59, 0.35, -0.67
4515   , 9.62, -1.34, 0.52, 0.05, 0.01, -0.02, -35.88, -8.00, -18.37, -0.30, -0.59, 0.35, -0.67
4516   , 9.67, -1.34, 0.56, 0.06, 0.02, -0.02, -35.88, -8.00, -18.37, -0.30, -0.59, 0.35, -0.67
4517   , 9.73, -1.39, 0.62, 0.06, 0.02, -0.02, -35.88, -8.00, -18.37, -0.30, -0.59, 0.35, -0.67
4518   , 9.73, -1.39, 0.62, 0.06, 0.01, -0.01, -36.56, -8.25, -18.87, -0.30, -0.59, 0.35, -0.67
4519   , 9.66, -1.51, 0.73, 0.05, 0.01, -0.01, -36.56, -8.25, -18.87, -0.30, -0.59, 0.35, -0.67
4520   , 9.58, -1.51, 0.73, 0.04, 0.01, -0.01, -36.56, -8.25, -18.87, -0.30, -0.59, 0.35, -0.67
4521   , 9.49, -1.37, 0.71, 0.02, 0.01, -0.01, -36.56, -8.25, -18.87, -0.30, -0.59, 0.35, -0.67
4522   , 9.48, -1.32, 0.65, 0.01, 0.01, -0.02, -36.56, -8.25, -18.87, -0.30, -0.59, 0.35, -0.67
4523   , 9.48, -1.30, 0.61, 0.01, 0.01, -0.02, -35.88, -8.00, -18.87, -0.30, -0.59, 0.35, -0.67
4524   , 9.53, -1.26, 0.58, 0.03, 0.03, -0.02, -35.88, -8.00, -18.87, -0.30, -0.59, 0.35, -0.67
4525   , 9.67, -1.33, 0.65, 0.03, 0.04, -0.02, -35.88, -8.00, -18.87, -0.30, -0.59, 0.35, -0.67
4526   , 9.69, -1.41, 0.69, 0.03, 0.03, -0.01, -35.88, -8.00, -18.87, -0.30, -0.59, 0.35, -0.67
4527   , 9.69, -1.41, 0.69, 0.03, 0.01, -0.00, -35.88, -8.00, -18.87, -0.30, -0.59, 0.35, -0.67
4528   , 9.63, -1.49, 0.78, 0.01, 0.01, -0.01, -36.25, -8.25, -18.87, -0.30, -0.59, 0.35, -0.67
4529   , 9.64, -1.49, 0.81, -0.00, 0.01, -0.00, -36.25, -8.25, -18.87, -0.30, -0.59, 0.35, -0.67
4530   , 9.63, -1.44, 0.78, -0.03, 0.02, 0.00, -36.25, -8.25, -18.87, -0.30, -0.59, 0.35, -0.67
4531   , 9.65, -1.32, 0.82, -0.03, 0.02, 0.00, -36.25, -8.25, -18.87, -0.30, -0.59, 0.35, -0.67
4532   , 9.59, -1.25, 0.75, -0.04, 0.01, -0.00, -36.25, -8.25, -18.87, -0.30, -0.59, 0.35, -0.67
4533   , 9.55, -1.23, 0.75, -0.03, 0.01, -0.01, -35.56, -8.25, -19.69, -0.30, -0.59, 0.35, -0.67
4534   , 9.55, -1.25, 0.68, -0.02, 0.01, -0.01, -35.56, -8.25, -19.69, -0.30, -0.59, 0.35, -0.67
4535   , 9.59, -1.36, 0.66, -0.02, 0.01, -0.01, -35.56, -8.25, -19.69, -0.30, -0.59, 0.35, -0.67
4536   , 9.61, -1.39, 0.60, -0.02, -0.00, -0.01, -35.56, -8.25, -19.69, -0.30, -0.59, 0.35, -0.67
4537   , 9.62, -1.38, 0.58, -0.02, -0.01, -0.01, -36.25, -8.69, -19.19, -0.30, -0.59, 0.35, -0.67
4538   , 9.64, -1.36, 0.54, -0.02, -0.00, -0.01, -36.25, -8.69, -19.19, -0.30, -0.59, 0.35, -0.67
4539   , 9.68, -1.36, 0.56, -0.02, 0.00, -0.01, -36.25, -8.69, -19.19, -0.30, -0.59, 0.35, -0.67
4540   , 9.69, -1.31, 0.60, -0.02, 0.00, 0.00, -36.25, -8.69, -19.19, -0.30, -0.59, 0.35, -0.67
4541   , 9.68, -1.29, 0.62, -0.01, -0.01, 0.00, -36.25, -8.69, -19.19, -0.30, -0.59, 0.35, -0.67
4542   , 9.67, -1.30, 0.58, -0.00, -0.01, 0.01, -36.25, -8.69, -19.19, -0.30, -0.59, 0.35, -0.67
4543   , 9.62, -1.35, 0.60, 0.01, -0.02, 0.01, -36.25, -8.00, -18.87, -0.30, -0.59, 0.35, -0.67
4544   , 9.60, -1.36, 0.58, 0.01, -0.02, 0.01, -36.25, -8.00, -18.87, -0.30, -0.59, 0.35, -0.67
4545   , 9.57, -1.41, 0.52, 0.01, -0.03, 0.00, -36.25, -8.00, -18.87, -0.29, -0.59, 0.35, -0.67
4546   , 9.53, -1.42, 0.49, 0.02, -0.02, 0.00, -36.25, -8.00, -18.87, -0.29, -0.59, 0.35, -0.67
4547   , 9.61, -1.41, 0.51, 0.02, -0.02, -0.00, -36.25, -8.00, -18.87, -0.29, -0.59, 0.35, -0.67
4548   , 9.66, -1.44, 0.51, 0.02, -0.02, -0.00, -35.88, -8.00, -20.06, -0.29, -0.59, 0.35, -0.67
4549   , 9.65, -1.45, 0.55, 0.01, -0.02, 0.00, -35.88, -8.00, -20.06, -0.29, -0.59, 0.35, -0.67
4550   , 9.62, -1.38, 0.57, -0.00, -0.02, 0.00, -35.88, -8.00, -20.06, -0.29, -0.59, 0.35, -0.67
4551   , 9.61, -1.36, 0.62, -0.02, -0.01, 0.00, -35.88, -8.00, -20.06, -0.29, -0.59, 0.35, -0.67
4552   , 9.60, -1.35, 0.72, -0.02, -0.01, 0.00, -35.88, -8.00, -20.06, -0.29, -0.59, 0.35, -0.67
4553   , 9.57, -1.36, 0.76, -0.02, -0.01, 0.00, -35.88, -7.56, -19.69, -0.29, -0.59, 0.35, -0.67
4554   , 9.60, -1.35, 0.73, -0.00, -0.01, 0.00, -35.88, -7.56, -19.69, -0.29, -0.59, 0.35, -0.67
4555   , 9.59, -1.33, 0.72, -0.00, -0.01, 0.00, -35.88, -7.56, -19.69, -0.29, -0.59, 0.35, -0.67
4556   , 9.55, -1.32, 0.66, -0.00, -0.01, 0.00, -35.88, -7.56, -19.69, -0.29, -0.59, 0.35, -0.67
4557   , 9.56, -1.29, 0.66, 0.00, -0.02, 0.00, -35.88, -7.56, -19.69, -0.29, -0.59, 0.35, -0.67
4558   , 9.54, -1.28, 0.66, 0.01, -0.02, 0.00, -36.56, -8.69, -19.19, -0.29, -0.59, 0.35, -0.67
4559   , 9.60, -1.28, 0.61, 0.02, -0.02, -0.00, -36.56, -8.69, -19.19, -0.29, -0.59, 0.35, -0.67
4560   , 9.71, -1.36, 0.55, 0.03, -0.03, -0.00, -36.56, -8.69, -19.19, -0.29, -0.59, 0.35, -0.67
4561   , 9.65, -1.43, 0.56, 0.03, -0.03, -0.00, -36.56, -8.69, -19.19, -0.29, -0.59, 0.35, -0.67
4562   , 9.62, -1.53, 0.58, 0.04, -0.03, 0.00, -36.56, -8.69, -19.19, -0.29, -0.59, 0.35, -0.67
4563   , 9.60, -1.56, 0.56, 0.03, -0.02, 0.00, -35.56, -8.00, -19.69, -0.29, -0.59, 0.35, -0.67
4564   , 9.58, -1.50, 0.56, 0.02, -0.01, 0.01, -35.56, -8.00, -19.69, -0.29, -0.59, 0.35, -0.67
4565   , 9.61, -1.50, 0.61, 0.00, -0.01, 0.01, -35.56, -8.00, -19.69, -0.29, -0.59, 0.35, -0.67
4566   , 9.65, -1.44, 0.67, -0.00, -0.00, 0.01, -35.56, -8.00, -19.69, -0.29, -0.59, 0.35, -0.67
4567   , 9.64, -1.39, 0.75, -0.01, 0.01, 0.00, -36.56, -8.69, -19.69, -0.29, -0.59, 0.35, -0.67
4568   , 9.61, -1.39, 0.75, -0.02, 0.02, -0.00, -36.56, -8.69, -19.69, -0.29, -0.59, 0.35, -0.67
4569   , 9.58, -1.37, 0.75, -0.03, -0.00, -0.01, -36.56, -8.69, -19.69, -0.29, -0.59, 0.35, -0.67
4570   , 9.57, -1.34, 0.70, -0.03, -0.00, -0.01, -36.56, -8.69, -19.69, -0.29, -0.59, 0.35, -0.67
4571   , 9.53, -1.37, 0.64, -0.03, -0.01, -0.01, -36.56, -8.69, -19.69, -0.29, -0.59, 0.35, -0.67
4572   , 9.58, -1.38, 0.64, -0.03, -0.01, -0.01, -36.56, -8.69, -19.69, -0.29, -0.59, 0.35, -0.67
4573   , 9.62, -1.36, 0.61, -0.01, 0.00, -0.01, -36.25, -8.00, -20.06, -0.29, -0.59, 0.35, -0.67
4574   , 9.70, -1.32, 0.57, 0.00, 0.01, -0.01, -36.25, -8.00, -20.06, -0.29, -0.59, 0.35, -0.67
4575   , 9.68, -1.36, 0.51, 0.00, 0.02, -0.00, -36.25, -8.00, -20.06, -0.29, -0.59, 0.35, -0.67
4576   , 9.64, -1.36, 0.60, 0.00, 0.01, 0.01, -36.25, -8.00, -20.06, -0.29, -0.59, 0.35, -0.67
4577   , 9.61, -1.35, 0.63, 0.00, 0.01, 0.01, -36.25, -8.00, -20.06, -0.29, -0.59, 0.35, -0.67
4578   , 9.58, -1.41, 0.57, 0.00, -0.00, 0.01, -36.25, -8.25, -18.37, -0.29, -0.59, 0.35, -0.67
4579   , 9.56, -1.42, 0.57, 0.00, -0.00, 0.01, -36.25, -8.25, -18.37, -0.29, -0.59, 0.35, -0.67
