Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
4682   , 9.63, -0.02, 0.47, -0.01, 0.02, -0.00, -34.06, -16.75, -18.37, -0.26, -0.64, 0.26, -0.67
4683   , 9.63, -0.02, 0.47, -0.01, 0.02, -0.00, -34.06, -16.75, -18.37, -0.26, -0.64, 0.26, -0.67
4684   , 9.58, -0.04, 0.53, 0.01, 0.02, 0.00, -34.06, -16.75, -18.37, -0.26, -0.64, 0.26, -0.67
4685   , 9.59, -0.02, 0.60, 0.01, 0.01, 0.01, -34.06, -16.75, -18.37, -0.26, -0.64, 0.26, -0.67
4686   , 9.72, -0.06, 0.50, 0.01, 0.02, 0.01, -33.75, -16.00, -18.75, -0.26, -0.64, 0.26, -0.67
4687   , 9.62, -0.06, 0.61, 0.01, 0.01, 0.00, -33.75, -16.00, -18.75, -0.26, -0.64, 0.26, -0.67
4688   , 9.62, -0.06, 0.61, 0.01, 0.01, 0.01, -33.75, -16.00, -18.75, -0.26, -0.64, 0.26, -0.67
4689   , 9.53, -0.03, 0.63, 0.01, 0.03, 0.01, -33.75, -16.00, -18.75, -0.27, -0.64, 0.26, -0.67
4690   , 9.65, -0.05, 0.50, 0.02, 0.04, 0.01, -33.75, -16.00, -18.75, -0.27, -0.64, 0.26, -0.67
4691   , 9.63, -0.03, 0.53, 0.01, 0.03, 0.00, -34.19, -17.19, -18.75, -0.27, -0.64, 0.26, -0.67
4692   , 9.62, -0.03, 0.59, 0.00, 0.02, 0.00, -34.19, -17.19, -18.75, -0.27, -0.64, 0.26, -0.67
4693   , 9.64, 0.00, 0.58, 0.00, 0.03, 0.00, -34.19, -17.19, -18.75, -0.27, -0.64, 0.26, -0.67
4694   , 9.61, -0.01, 0.64, 0.01, 0.03, 0.01, -34.19, -17.19, -18.75, -0.27, -0.64, 0.26, -0.67
4695   , 9.61, -0.01, 0.64, 0.01, 0.04, 0.00, -34.19, -17.19, -18.75, -0.27, -0.64, 0.26, -0.67
4696   , 9.60, -0.02, 0.66, 0.01, 0.04, 0.00, -33.75, -16.37, -18.37, -0.27, -0.64, 0.26, -0.67
4697   , 9.60, -0.02, 0.66, 0.02, 0.04, 0.01, -33.75, -16.37, -18.37, -0.27, -0.64, 0.26, -0.67
4698   , 9.59, -0.07, 0.54, 0.02, 0.05, 0.01, -33.75, -16.37, -18.37, -0.27, -0.64, 0.26, -0.67
4699   , 9.62, -0.11, 0.58, 0.01, 0.04, 0.01, -33.75, -16.37, -18.37, -0.27, -0.64, 0.26, -0.67
4700   , 9.61, -0.01, 0.53, -0.00, 0.04, 0.00, -34.19, -17.50, -19.19, -0.27, -0.64, 0.26, -0.67
4701   , 9.61, -0.01, 0.53, -0.00, 0.04, 0.00, -34.19, -17.50, -19.19, -0.27, -0.64, 0.26, -0.67
4702   , 9.56, 0.00, 0.49, -0.00, 0.03, 0.01, -34.19, -17.50, -19.19, -0.27, -0.64, 0.26, -0.67
4703   , 9.73, -0.02, 0.35, -0.00, 0.03, 0.01, -34.19, -17.50, -19.19, -0.27, -0.64, 0.26, -0.67
4704   , 9.63, -0.08, 0.51, -0.01, 0.01, 0.01, -34.19, -17.50, -19.19, -0.27, -0.64, 0.26, -0.67
4705   , 9.59, -0.09, 0.57, -0.01, 0.03, 0.01, -33.38, -17.50, -19.06, -0.27, -0.64, 0.26, -0.67
4706   , 9.63, -0.03, 0.57, -0.01, 0.03, 0.01, -33.38, -17.50, -19.06, -0.27, -0.64, 0.26, -0.67
4707   , 9.62, -0.03, 0.56, -0.02, 0.01, 0.00, -33.38, -17.50, -19.06, -0.27, -0.64, 0.26, -0.67
4708   , 9.61, -0.05, 0.63, -0.02, 0.01, 0.01, -33.38, -17.50, -19.06, -0.27, -0.64, 0.26, -0.67
4709   , 9.60, -0.03, 0.61, -0.02, 0.01, 0.01, -33.38, -17.50, -19.06, -0.27, -0.64, 0.26, -0.67
4710   , 9.50, 0.00, 0.64, -0.01, 0.01, 0.01, -33.38, -17.19, -18.69, -0.27, -0.64, 0.26, -0.67
4711   , 9.67, -0.01, 0.53, -0.01, 0.02, 0.01, -33.38, -17.19, -18.69, -0.27, -0.64, 0.26, -0.67
4712   , 9.62, -0.01, 0.54, 0.00, 0.01, 0.00, -33.38, -17.19, -18.69, -0.27, -0.64, 0.26, -0.67
4713   , 9.65, -0.04, 0.62, 0.02, 0.01, -0.00, -33.38, -17.19, -18.69, -0.27, -0.64, 0.26, -0.67
4714   , 9.62, -0.03, 0.69, 0.02, 0.02, 0.00, -33.38, -17.19, -18.69, -0.27, -0.64, 0.26, -0.67
4715   , 9.61, -0.03, 0.66, 0.02, 0.03, 0.00, -33.75, -17.19, -18.69, -0.27, -0.64, 0.26, -0.67
4716   , 9.59, -0.03, 0.65, 0.01, 0.03, 0.00, -33.75, -17.19, -18.69, -0.27, -0.64, 0.26, -0.68
4717   , 9.56, -0.08, 0.65, 0.02, 0.03, 0.01, -33.75, -17.19, -18.69, -0.27, -0.64, 0.26, -0.68
4718   , 9.56, -0.06, 0.70, 0.02, 0.02, 0.00, -33.75, -17.19, -18.69, -0.27, -0.64, 0.26, -0.68
4719   , 9.56, -0.06, 0.70, 0.02, 0.03, 0.01, -33.75, -17.19, -18.69, -0.27, -0.64, 0.26, -0.68
4720   , 9.59, -0.03, 0.63, 0.02, 0.03, 0.01, -33.38, -16.75, -19.06, -0.27, -0.64, 0.26, -0.68
4721   , 9.59, -0.03, 0.63, 0.01, 0.03, 0.01, -33.38, -16.75, -19.06, -0.27, -0.64, 0.26, -0.68
4722   , 9.62, -0.08, 0.57, 0.01, 0.04, 0.01, -33.38, -16.75, -19.06, -0.27, -0.64, 0.26, -0.68
4723   , 9.63, -0.09, 0.58, 0.01, 0.04, 0.01, -33.38, -16.75, -19.06, -0.27, -0.64, 0.26, -0.68
4724   , 9.60, -0.09, 0.61, 0.01, 0.04, 0.01, -33.38, -16.75, -19.06, -0.27, -0.64, 0.26, -0.68
4725   , 9.60, -0.09, 0.61, 0.01, 0.03, 0.01, -33.06, -17.87, -18.69, -0.27, -0.64, 0.26, -0.68
4726   , 9.61, -0.07, 0.57, -0.00, 0.03, 0.00, -33.06, -17.87, -18.69, -0.27, -0.64, 0.26, -0.68
4727   , 9.58, -0.06, 0.63, -0.01, 0.02, -0.00, -33.06, -17.87, -18.69, -0.27, -0.64, 0.26, -0.68
4728   , 9.62, 0.00, 0.65, -0.01, 0.03, 0.00, -33.06, -17.87, -18.69, -0.27, -0.64, 0.26, -0.68
4729   , 9.60, 0.00, 0.63, -0.01, 0.04, 0.00, -33.06, -17.87, -18.69, -0.27, -0.64, 0.26, -0.68
4730   , 9.61, 0.00, 0.59, -0.01, 0.03, 0.00, -34.19, -16.75, -18.00, -0.27, -0.64, 0.26, -0.68
4731   , 9.60, 0.01, 0.54, -0.01, 0.04, 0.01, -34.19, -16.75, -18.00, -0.27, -0.64, 0.26, -0.68
4732   , 9.59, -0.09, 0.63, -0.01, 0.03, 0.01, -34.19, -16.75, -18.00, -0.27, -0.63, 0.26, -0.68
4733   , 9.69, -0.11, 0.53, -0.01, 0.04, 0.01, -34.19, -16.75, -18.00, -0.27, -0.63, 0.26, -0.68
4734   , 9.67, -0.07, 0.56, -0.00, 0.03, 0.01, -34.19, -16.75, -18.00, -0.27, -0.63, 0.26, -0.68
4735   , 9.56, -0.08, 0.65, -0.01, 0.01, 0.00, -34.50, -15.69, -18.75, -0.27, -0.63, 0.26, -0.68
4736   , 9.62, -0.07, 0.62, -0.03, 0.02, 0.00, -34.50, -15.69, -18.75, -0.27, -0.63, 0.26, -0.68
4737   , 9.58, -0.09, 0.68, -0.04, 0.01, -0.00, -34.50, -15.69, -18.75, -0.27, -0.63, 0.26, -0.68
4738   , 9.58, -0.11, 0.72, -0.04, 0.01, -0.00, -34.50, -15.69, -18.75, -0.27, -0.63, 0.26, -0.68
4739   , 9.60, -0.09, 0.67, -0.05, 0.01, -0.00, -34.50, -15.69, -18.75, -0.27, -0.63, 0.26, -0.68
4740   , 9.53, -0.08, 0.73, -0.04, 0.02, -0.00, -34.19, -17.19, -19.56, -0.27, -0.63, 0.26, -0.68
4741   , 9.55, -0.11, 0.75, -0.02, 0.02, -0.00, -34.19, -17.19, -19.56, -0.27, -0.63, 0.26, -0.68
4742   , 9.59, -0.10, 0.76, -0.01, 0.02, 0.00, -34.19, -17.19, -19.56, -0.27, -0.63, 0.26, -0.68
4743   , 9.62, -0.10, 0.75, -0.02, 0.02, 0.00, -34.19, -17.19, -19.56, -0.27, -0.63, 0.26, -0.68
4744   , 9.62, -0.09, 0.72, -0.02, 0.03, 0.00, -34.19, -17.19, -17.87, -0.27, -0.63, 0.26, -0.68
4745   , 9.61, -0.06, 0.69, -0.02, 0.04, -0.00, -34.19, -17.19, -17.87, -0.27, -0.63, 0.26, -0.68
4746   , 9.60, 0.02, 0.66, -0.02, 0.03, 0.00, -34.19, -17.19, -17.87, -0.27, -0.63, 0.26, -0.68
4747   , 9.56, 0.00, 0.74, -0.02, 0.03, -0.00, -34.19, -17.19, -17.87, -0.27, -0.63, 0.26, -0.68
4748   , 9.58, -0.03, 0.76, -0.02, 0.02, -0.00, -32.69, -17.50, -18.37, -0.27, -0.63, 0.26, -0.68
4749   , 9.58, -0.05, 0.78, -0.02, 0.03, -0.00, -32.69, -17.50, -18.37, -0.27, -0.63, 0.26, -0.68
4750   , 9.58, -0.08, 0.74, -0.01, 0.04, 0.00, -32.69, -17.50, -18.37, -0.27, -0.63, 0.26, -0.68
4751   , 9.59, -0.12, 0.71, -0.01, 0.04, 0.00, -32.69, -17.50, -18.37, -0.27, -0.63, 0.26, -0.68
4752   , 9.59, -0.14, 0.71, -0.01, 0.03, 0.00, -32.69, -17.50, -18.37, -0.27, -0.63, 0.26, -0.68
4753   , 9.57, -0.17, 0.70, -0.00, 0.03, 0.00, -32.69, -17.50, -18.37, -0.27, -0.63, 0.26, -0.68
4754   , 9.63, -0.20, 0.71, -0.01, 0.04, 0.01, -33.38, -16.75, -19.19, -0.27, -0.63, 0.26, -0.68
4755   , 9.62, -0.15, 0.68, -0.01, 0.03, 0.01, -33.38, -16.75, -19.19, -0.27, -0.63, 0.26, -0.68
4756   , 9.62, -0.11, 0.70, -0.02, 0.02, 0.00, -33.38, -16.75, -19.19, -0.27, -0.63, 0.26, -0.68
4757   , 9.59, -0.05, 0.72, -0.03, 0.01, 0.00, -33.38, -16.75, -19.19, -0.27, -0.63, 0.26, -0.68
4758   , 9.62, 0.01, 0.74, -0.04, 0.01, -0.00, -33.38, -16.75, -19.19, -0.27, -0.63, 0.26, -0.68
4759   , 9.61, 0.09, 0.76, -0.03, 0.02, -0.00, -33.38, -16.37, -19.56, -0.27, -0.63, 0.26, -0.68
4760   , 9.59, 0.11, 0.77, -0.04, 0.02, -0.00, -33.38, -16.37, -19.56, -0.27, -0.63, 0.26, -0.68
4761   , 9.64, 0.12, 0.70, -0.03, 0.03, -0.00, -33.38, -16.37, -19.56, -0.27, -0.63, 0.26, -0.68
4762   , 9.61, 0.08, 0.75, -0.03, 0.02, 0.00, -33.38, -16.37, -19.56, -0.27, -0.63, 0.26, -0.68
4763   , 9.62, 0.02, 0.73, -0.02, 0.03, 0.00, -33.38, -16.37, -19.56, -0.27, -0.63, 0.26, -0.68
4764   , 9.62, 0.01, 0.78, -0.02, 0.04, 0.00, -32.69, -17.19, -20.00, -0.27, -0.63, 0.26, -0.68
4765   , 9.62, 0.01, 0.78, -0.01, 0.05, 0.00, -32.69, -17.19, -20.00, -0.27, -0.63, 0.26, -0.68
4766   , 9.57, -0.02, 0.81, -0.01, 0.05, 0.01, -32.69, -17.19, -20.00, -0.27, -0.63, 0.26, -0.68
4767   , 9.61, -0.03, 0.76, -0.00, 0.06, 0.01, -32.69, -17.19, -20.00, -0.27, -0.63, 0.26, -0.68
4768   , 9.59, -0.06, 0.83, 0.00, 0.06, 0.00, -32.69, -17.19, -20.00, -0.27, -0.63, 0.26, -0.68
4769   , 9.58, -0.05, 0.80, 0.00, 0.06, 0.00, -33.75, -16.75, -18.75, -0.27, -0.63, 0.26, -0.68
4770   , 9.59, -0.05, 0.77, -0.00, 0.07, 0.01, -33.75, -16.75, -18.75, -0.27, -0.63, 0.26, -0.68
4771   , 9.64, -0.07, 0.70, -0.01, 0.08, 0.01, -33.75, -16.75, -18.75, -0.27, -0.63, 0.26, -0.68
4772   , 9.62, -0.07, 0.74, -0.02, 0.05, 0.00, -33.75, -16.75, -18.75, -0.27, -0.63, 0.26, -0.68
4773   , 9.54, -0.06, 0.84, -0.02, 0.05, 0.00, -33.75, -16.75, -18.75, -0.27, -0.63, 0.26, -0.68
4774   , 9.53, -0.06, 0.87, -0.02, 0.06, 0.00, -34.19, -16.75, -18.75, -0.27, -0.63, 0.26, -0.68
4775   , 9.55, -0.04, 0.88, -0.03, 0.06, 0.00, -34.19, -16.75, -18.75, -0.27, -0.63, 0.26, -0.68
4776   , 9.56, -0.04, 0.83, -0.01, 0.09, 0.01, -34.19, -16.75, -18.75, -0.27, -0.63, 0.26, -0.68
4777   , 9.51, -0.10, 0.82, -0.01, 0.09, 0.01, -34.19, -16.75, -18.75, -0.27, -0.63, 0.26, -0.68
4778   , 9.53, -0.07, 0.76, 0.01, 0.10, 0.01, -34.19, -16.75, -18.75, -0.27, -0.63, 0.26, -0.68
4779   , 9.60, -0.10, 0.69, 0.01, 0.08, 0.00, -34.19, -16.00, -19.56, -0.27, -0.63, 0.26, -0.68
4780   , 9.61, -0.13, 0.74, 0.01, 0.08, 0.00, -34.19, -16.00, -19.56, -0.27, -0.63, 0.26, -0.68
4781   , 9.58, -0.12, 0.72, 0.00, 0.05, 0.00, -34.19, -16.00, -19.56, -0.27, -0.63, 0.26, -0.68
4782   , 9.62, -0.05, 0.75, 0.00, 0.04, 0.01, -34.19, -16.00, -19.56, -0.27, -0.63, 0.26, -0.68
4783   , 9.58, -0.06, 0.85, 0.01, 0.04, 0.01, -34.19, -16.00, -19.56, -0.27, -0.63, 0.26, -0.68
4784   , 9.55, -0.06, 0.83, 0.02, 0.03, 0.01, -33.75, -16.37, -20.00, -0.27, -0.63, 0.26, -0.68
4785   , 9.57, -0.11, 0.84, 0.02, 0.04, 0.01, -33.75, -16.37, -20.00, -0.27, -0.63, 0.26, -0.68
4786   , 9.66, -0.12, 0.75, 0.01, 0.04, 0.01, -33.75, -16.37, -20.00, -0.27, -0.63, 0.26, -0.68
4787   , 9.63, -0.11, 0.83, 0.00, 0.01, 0.01, -33.75, -16.37, -20.00, -0.27, -0.63, 0.26, -0.68
4788   , 9.60, -0.12, 0.84, 0.01, 0.03, 0.00, -33.75, -16.00, -20.00, -0.27, -0.63, 0.26, -0.68
4789   , 9.59, -0.06, 0.91, 0.01, 0.03, 0.00, -33.75, -16.00, -20.00, -0.27, -0.63, 0.26, -0.68
4790   , 9.54, -0.03, 0.92, 0.01, 0.04, -0.00, -33.75, -16.00, -20.00, -0.27, -0.63, 0.26, -0.68
4791   , 9.56, 0.00, 0.99, 0.02, 0.04, -0.00, -33.75, -16.00, -20.00, -0.27, -0.63, 0.26, -0.68
4792   , 9.55, 0.00, 0.96, 0.02, 0.04, 0.00, -33.75, -16.00, -20.00, -0.27, -0.63, 0.26, -0.68
4793   , 9.55, 0.00, 0.94, 0.03, 0.05, 0.00, -33.06, -16.37, -21.19, -0.27, -0.63, 0.26, -0.68
4794   , 9.65, -0.07, 0.86, 0.03, 0.04, 0.01, -33.06, -16.37, -21.19, -0.27, -0.63, 0.26, -0.68
4795   , 9.58, -0.06, 0.97, 0.03, 0.02, 0.01, -33.06, -16.37, -21.19, -0.27, -0.63, 0.26, -0.68
4796   , 9.54, -0.06, 1.03, 0.03, 0.03, 0.01, -33.06, -16.37, -21.19, -0.27, -0.63, 0.26, -0.68
4797   , 9.54, -0.08, 0.99, 0.03, 0.03, 0.01, -33.06, -16.37, -20.25, -0.27, -0.63, 0.26, -0.68
4798   , 9.56, -0.11, 0.99, 0.03, 0.03, 0.01, -33.06, -16.37, -20.25, -0.27, -0.63, 0.26, -0.68
4799   , 9.56, -0.11, 0.98, 0.02, 0.03, 0.00, -33.06, -16.37, -20.25, -0.27, -0.62, 0.26, -0.69
4800   , 9.53, -0.11, 1.00, 0.00, 0.04, 0.01, -33.06, -16.37, -20.25, -0.27, -0.62, 0.26, -0.69
4801   , 9.53, -0.11, 1.00, 0.00, 0.04, 0.01, -33.06, -16.37, -20.25, -0.27, -0.62, 0.26, -0.69
4802   , 9.57, -0.07, 0.97, 0.00, 0.04, 0.01, -33.38, -17.19, -20.69, -0.27, -0.62, 0.26, -0.69
4803   , 9.57, -0.07, 0.97, 0.00, 0.04, 0.01, -33.38, -17.19, -20.69, -0.27, -0.62, 0.26, -0.69
4804   , 9.68, -0.02, 0.84, 0.01, 0.04, 0.01, -33.38, -17.19, -20.69, -0.27, -0.62, 0.26, -0.69
4805   , 9.62, -0.04, 0.86, 0.00, 0.01, 0.00, -33.38, -17.19, -20.69, -0.27, -0.62, 0.26, -0.69
4806   , 9.58, -0.07, 0.94, 0.00, -0.01, -0.00, -33.38, -16.75, -20.25, -0.27, -0.62, 0.26, -0.69
4807   , 9.52, -0.10, 1.07, 0.01, -0.01, 0.00, -33.38, -16.75, -20.25, -0.27, -0.62, 0.26, -0.69
4808   , 9.53, -0.12, 1.05, 0.02, 0.01, 0.00, -33.38, -16.75, -20.25, -0.27, -0.62, 0.26, -0.69
4809   , 9.51, -0.14, 1.09, 0.02, 0.01, 0.00, -33.38, -16.75, -20.25, -0.27, -0.62, 0.26, -0.69
4810   , 9.53, -0.13, 1.07, 0.02, 0.02, 0.00, -33.38, -16.75, -20.25, -0.27, -0.62, 0.26, -0.69
4811   , 9.54, -0.14, 1.02, 0.01, 0.03, 0.00, -32.69, -17.50, -19.87, -0.27, -0.62, 0.26, -0.69
4812   , 9.54, -0.14, 1.02, -0.01, 0.03, 0.00, -32.69, -17.50, -19.87, -0.27, -0.62, 0.26, -0.69
4813   , 9.61, -0.14, 0.92, -0.01, 0.03, 0.00, -32.69, -17.50, -19.87, -0.27, -0.62, 0.26, -0.69
4814   , 9.65, -0.12, 0.88, -0.02, 0.03, 0.00, -32.69, -17.50, -19.87, -0.27, -0.62, 0.26, -0.69
4815   , 9.54, -0.04, 0.96, -0.02, 0.01, -0.00, -33.06, -16.75, -19.50, -0.27, -0.62, 0.26, -0.69
4816   , 9.54, -0.06, 0.96, -0.02, 0.02, -0.01, -33.06, -16.75, -19.50, -0.27, -0.62, 0.26, -0.69
4817   , 9.53, -0.04, 1.00, -0.01, 0.01, -0.01, -33.06, -16.75, -19.50, -0.27, -0.62, 0.26, -0.69
4818   , 9.50, -0.07, 0.98, -0.02, 0.02, -0.00, -33.06, -16.75, -19.50, -0.27, -0.62, 0.26, -0.69
4819   , 9.63, -0.09, 0.90, -0.03, 0.02, -0.00, -33.06, -16.75, -19.50, -0.27, -0.62, 0.26, -0.69
4820   , 9.64, -0.09, 0.90, -0.03, 0.00, -0.00, -32.69, -17.50, -19.87, -0.27, -0.62, 0.26, -0.69
4821   , 9.53, -0.10, 1.04, -0.03, -0.01, -0.01, -32.69, -17.50, -19.87, -0.27, -0.62, 0.26, -0.69
4822   , 9.53, -0.06, 1.07, -0.02, -0.00, -0.00, -32.69, -17.50, -19.87, -0.27, -0.62, 0.26, -0.69
4823   , 9.55, -0.03, 1.02, -0.02, -0.00, -0.00, -32.69, -17.50, -19.87, -0.27, -0.62, 0.26, -0.69
4824   , 9.51, -0.04, 1.06, -0.02, -0.01, -0.00, -32.69, -17.50, -19.87, -0.27, -0.62, 0.26, -0.69
4825   , 9.53, -0.04, 1.01, -0.01, 0.00, -0.00, -32.69, -17.50, -19.87, -0.27, -0.62, 0.26, -0.69
4826   , 9.54, -0.06, 1.03, -0.02, 0.00, -0.00, -33.06, -15.69, -19.87, -0.27, -0.62, 0.26, -0.69
4827   , 9.54, -0.05, 0.99, -0.01, 0.00, -0.00, -33.06, -15.69, -19.87, -0.27, -0.62, 0.26, -0.69
4828   , 9.64, -0.03, 0.91, -0.01, 0.01, 0.00, -33.06, -15.69, -19.87, -0.27, -0.62, 0.26, -0.69
4829   , 9.63, -0.03, 0.95, -0.00, -0.00, -0.00, -33.06, -15.69, -19.87, -0.27, -0.62, 0.26, -0.69
4830   , 9.50, -0.01, 1.13, -0.00, -0.00, -0.00, -33.06, -15.69, -19.87, -0.27, -0.62, 0.26, -0.69
4831   , 9.55, -0.03, 1.06, 0.01, 0.03, 0.00, -32.25, -16.75, -19.50, -0.27, -0.62, 0.26, -0.69
4832   , 9.53, -0.02, 1.10, 0.01, 0.03, 0.00, -32.25, -16.75, -19.50, -0.27, -0.62, 0.26, -0.69
4833   , 9.49, -0.06, 1.07, -0.00, 0.03, 0.00, -32.25, -16.75, -19.50, -0.27, -0.62, 0.26, -0.69
4834   , 9.53, -0.05, 1.00, -0.00, 0.03, 0.00, -32.25, -16.75, -19.50, -0.27, -0.62, 0.26, -0.69
4835   , 9.52, -0.07, 1.04, 0.01, 0.03, 0.01, -32.25, -16.75, -19.50, -0.27, -0.62, 0.26, -0.69
4836   , 9.60, -0.05, 0.95, 0.02, 0.04, 0.01, -34.19, -16.37, -20.37, -0.27, -0.62, 0.26, -0.69
4837   , 9.60, -0.08, 0.96, 0.02, 0.03, 0.01, -34.19, -16.37, -20.37, -0.27, -0.62, 0.26, -0.69
4838   , 9.61, -0.09, 0.98, 0.01, 0.01, 0.01, -34.19, -16.37, -20.37, -0.27, -0.62, 0.26, -0.69
4839   , 9.53, -0.08, 1.04, 0.01, -0.01, 0.01, -34.19, -16.37, -20.37, -0.27, -0.62, 0.26, -0.69
4840   , 9.52, -0.09, 1.05, 0.02, 0.02, 0.01, -33.75, -16.75, -19.56, -0.27, -0.62, 0.26, -0.69
4841   , 9.54, -0.06, 0.99, 0.02, 0.02, 0.01, -33.75, -16.75, -19.56, -0.27, -0.62, 0.26, -0.69
4842   , 9.62, -0.06, 0.90, -0.00, -0.00, 0.00, -33.75, -16.75, -19.56, -0.27, -0.62, 0.26, -0.69
4843   , 9.62, -0.06, 0.90, -0.00, -0.00, 0.00, -33.75, -16.75, -19.56, -0.27, -0.62, 0.26, -0.69
4844   , 9.57, -0.07, 0.97, -0.00, -0.01, 0.00, -33.75, -16.75, -19.56, -0.27, -0.62, 0.26, -0.69
4845   , 9.52, -0.09, 1.05, -0.00, 0.01, 0.00, -33.06, -16.75, -20.37, -0.27, -0.62, 0.26, -0.69
4846   , 9.71, -0.06, 0.90, -0.00, 0.01, 0.00, -33.06, -16.75, -20.37, -0.27, -0.62, 0.26, -0.69
4847   , 9.62, -0.03, 0.97, -0.01, -0.02, 0.00, -33.06, -16.75, -20.37, -0.27, -0.62, 0.26, -0.69
4848   , 9.50, -0.05, 1.05, -0.01, -0.03, 0.00, -33.06, -16.75, -20.37, -0.27, -0.62, 0.26, -0.69
4849   , 9.51, -0.03, 1.07, -0.01, -0.00, 0.00, -33.06, -16.75, -20.37, -0.27, -0.62, 0.26, -0.69
4850   , 9.53, -0.07, 1.02, 0.00, -0.00, 0.01, -33.06, -17.19, -20.00, -0.27, -0.62, 0.26, -0.69
4851   , 9.59, -0.10, 0.94, 0.00, -0.00, 0.01, -33.06, -17.19, -20.00, -0.27, -0.62, 0.26, -0.69
4852   , 9.59, -0.07, 0.95, -0.00, -0.02, 0.01, -33.06, -17.19, -20.00, -0.27, -0.62, 0.26, -0.69
4853   , 9.64, -0.11, 0.90, -0.01, -0.01, 0.00, -33.06, -17.19, -20.00, -0.27, -0.62, 0.26, -0.69
4854   , 9.65, -0.07, 0.91, -0.01, -0.01, 0.00, -33.06, -17.19, -20.00, -0.27, -0.62, 0.26, -0.69
4855   , 9.55, -0.08, 1.02, -0.02, -0.04, -0.00, -33.06, -17.19, -20.00, -0.27, -0.62, 0.26, -0.69
4856   , 9.61, -0.05, 1.02, -0.02, -0.04, -0.00, -31.56, -16.37, -20.37, -0.27, -0.62, 0.26, -0.69
4857   , 9.61, -0.05, 1.02, -0.03, -0.04, -0.00, -31.56, -16.37, -20.37, -0.27, -0.62, 0.26, -0.69
4858   , 9.54, -0.05, 1.03, -0.04, -0.05, -0.01, -31.56, -16.37, -20.37, -0.27, -0.62, 0.26, -0.69
4859   , 9.48, -0.06, 1.08, -0.04, -0.05, -0.00, -31.56, -16.37, -20.37, -0.27, -0.62, 0.26, -0.69
4860   , 9.51, -0.01, 1.06, -0.05, -0.03, 0.00, -31.56, -16.37, -20.37, -0.27, -0.62, 0.26, -0.69
4861   , 9.52, 0.00, 1.01, -0.05, -0.01, 0.00, -32.69, -17.19, -20.75, -0.27, -0.62, 0.26, -0.69
4862   , 9.56, 0.00, 1.00, -0.04, -0.00, 0.00, -32.69, -17.19, -20.75, -0.27, -0.62, 0.26, -0.69
4863   , 9.59, -0.02, 0.97, -0.03, 0.01, 0.01, -32.69, -17.19, -20.75, -0.27, -0.62, 0.26, -0.69
4864   , 9.59, -0.02, 0.97, -0.04, 0.01, 0.01, -32.69, -17.19, -20.75, -0.27, -0.62, 0.26, -0.69
4865   , 9.62, 0.00, 0.90, -0.03, 0.01, 0.01, -32.69, -17.19, -20.75, -0.27, -0.62, 0.26, -0.69
4866   , 9.62, 0.00, 0.90, -0.03, 0.01, 0.01, -33.38, -17.19, -20.37, -0.27, -0.62, 0.26, -0.69
4867   , 9.52, -0.04, 0.99, -0.02, -0.01, 0.01, -33.38, -17.19, -20.37, -0.27, -0.62, 0.26, -0.69
4868   , 9.76, 0.01, 0.72, -0.02, -0.00, 0.02, -33.38, -17.19, -20.37, -0.27, -0.62, 0.26, -0.69
4869   , 9.75, 0.01, 0.66, -0.03, -0.03, 0.02, -33.38, -17.19, -20.37, -0.27, -0.62, 0.26, -0.69
4870   , 9.72, 0.05, 0.63, -0.07, -0.07, 0.02, -33.38, -17.19, -20.37, -0.27, -0.62, 0.26, -0.69
4871   , 9.70, 0.02, 0.56, -0.09, -0.09, 0.02, -33.06, -16.00, -19.87, -0.28, -0.62, 0.26, -0.69
4872   , 9.66, 0.01, 0.20, -0.11, -0.11, 0.02, -33.06, -16.00, -19.87, -0.28, -0.62, 0.26, -0.69
4873   , 9.65, 0.01, 0.03, -0.18, -0.19, 0.03, -33.06, -16.00, -19.87, -0.28, -0.62, 0.26, -0.68
4874   , 9.71, 0.01, -0.13, -0.18, -0.19, 0.03, -33.06, -16.00, -19.87, -0.28, -0.62, 0.26, -0.68
4875   , 10.23, 0.00, -0.63, -0.24, -0.26, 0.03, -33.06, -16.00, -19.87, -0.28, -0.62, 0.26, -0.68
4876   , 10.10, -0.01, -0.32, -0.31, -0.40, 0.03, -33.38, -16.00, -19.56, -0.28, -0.62, 0.26, -0.68
4877   , 10.05, -0.07, -0.03, -0.35, -0.52, 0.03, -33.38, -16.00, -19.56, -0.28, -0.63, 0.27, -0.68
4878   , 10.07, -0.15, 0.18, -0.33, -0.51, 0.04, -33.38, -16.00, -19.56, -0.28, -0.63, 0.27, -0.68
4879   , 9.71, -0.50, 0.76, -0.29, -0.47, 0.08, -33.38, -16.00, -19.56, -0.28, -0.63, 0.27, -0.68
4880   , 9.38, -0.67, 1.10, -0.24, -0.43, 0.13, -33.75, -16.37, -19.56, -0.28, -0.63, 0.27, -0.67
4881   , 9.16, -0.80, 1.21, -0.22, -0.35, 0.19, -33.75, -16.37, -19.56, -0.28, -0.63, 0.27, -0.67
4882   , 9.07, -0.80, 1.21, -0.26, -0.20, 0.28, -33.75, -16.37, -19.56, -0.28, -0.63, 0.28, -0.67
